// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,581,2023-10-27 12:03:56.94,-367,-318,-1963,32,71,3,-319,-1021,702,670
,582,2023-10-27 12:03:56.95,-359,-287,-2028,-25,40,7,-361,-1071,710,716
,583,2023-10-27 12:03:56.96,-347,-283,-2049,-82,-3,24,-285,-1011,726,648
,584,2023-10-27 12:03:56.97,-359,-247,-2091,-132,-70,31,-335,-1072,737,703
,585,2023-10-27 12:03:56.98,-355,-254,-2109,-172,-156,42,-286,-1020,734,653
,586,2023-10-27 12:03:56.99,-354,-232,-2029,-176,-227,57,-361,-1075,714,718
,587,2023-10-27 12:03:57.00,-377,-199,-1981,-178,-283,55,-302,-1011,709,656
,588,2023-10-27 12:03:57.01,-395,-199,-1968,-170,-277,48,-345,-1061,716,703
,589,2023-10-27 12:03:57.02,-421,-231,-2021,-145,-249,34,-286,-999,713,642
,590,2023-10-27 12:03:57.03,-427,-240,-2074,-116,-205,20,-369,-1082,713,725
,591,2023-10-27 12:03:57.04,-453,-242,-2065,-80,-134,6,-330,-1027,697,678
,592,2023-10-27 12:03:57.05,-441,-257,-2025,-20,-52,-28,-412,-1086,674,749
,593,2023-10-27 12:03:57.06,-426,-224,-1944,59,11,-72,-350,-1010,660,680
,594,2023-10-27 12:03:57.07,-397,-231,-1857,144,66,-111,-412,-1071,659,741
,595,2023-10-27 12:03:57.08,-396,-297,-1916,207,104,-124,-336,-997,661,666
,596,2023-10-27 12:03:57.09,-407,-331,-1985,224,141,-104,-405,-1072,667,738
,597,2023-10-27 12:03:57.10,-362,-335,-1921,223,134,-63,-338,-1005,667,671
,598,2023-10-27 12:03:57.11,-338,-337,-1926,201,110,-23,-404,-1084,680,744
,599,2023-10-27 12:03:57.12,-333,-335,-1949,181,64,18,-328,-1006,678,667
,600,2023-10-27 12:03:57.13,-348,-318,-1998,157,-2,57,-381,-1088,707,734
,601,2023-10-27 12:03:57.14,-357,-312,-1998,112,-55,86,-301,-1009,708,655
,602,2023-10-27 12:03:57.15,-398,-305,-1934,62,-80,114,-369,-1090,721,729
,603,2023-10-27 12:03:57.16,-452,-304,-1965,20,-93,135,-296,-1004,708,650
,604,2023-10-27 12:03:57.17,-483,-279,-2006,-20,-91,150,-371,-1083,712,727
,605,2023-10-27 12:03:57.18,-517,-243,-2026,-57,-82,166,-292,-992,700,642
,606,2023-10-27 12:03:57.19,-525,-229,-2012,-94,-72,175,-348,-1069,721,708
,607,2023-10-27 12:03:57.20,-530,-211,-1965,-107,-59,175,-275,-983,708,629
,608,2023-10-27 12:03:57.21,-541,-212,-1978,-108,-29,162,-354,-1081,727,717
,609,2023-10-27 12:03:57.22,-557,-175,-1957,-105,27,139,-280,-998,718,639
,610,2023-10-27 12:03:57.23,-539,-194,-1970,-89,77,111,-373,-1093,720,733
,611,2023-10-27 12:03:57.24,-522,-215,-1960,-58,137,97,-306,-1000,694,653
,612,2023-10-27 12:03:57.25,-482,-239,-1941,-4,182,82,-375,-1096,721,735
,613,2023-10-27 12:03:57.26,-448,-258,-1988,39,216,73,-301,-1001,700,651
,614,2023-10-27 12:03:57.27,-398,-239,-2018,67,230,59,-392,-1100,708,746
,615,2023-10-27 12:03:57.28,-357,-256,-2037,103,217,43,-322,-1004,682,663
,616,2023-10-27 12:03:57.29,-341,-268,-2057,127,186,25,-413,-1100,687,756
,617,2023-10-27 12:03:57.30,-314,-299,-2058,136,147,4,-341,-997,656,669
,618,2023-10-27 12:03:57.31,-286,-354,-2042,149,116,-7,-436,-1093,657,764
,619,2023-10-27 12:03:57.32,-269,-390,-1971,165,93,-8,-368,-992,624,680
,620,2023-10-27 12:03:57.33,-271,-408,-1966,185,78,-4,-464,-1095,631,779
,621,2023-10-27 12:03:57.34,-288,-381,-1984,198,53,-5,-381,-994,613,687
,622,2023-10-27 12:03:57.35,-278,-405,-1989,185,36,-2,-460,-1098,638,779
,623,2023-10-27 12:03:57.36,-284,-392,-1997,167,28,4,-377,-997,620,687
,624,2023-10-27 12:03:57.37,-309,-374,-2021,150,6,11,-454,-1106,652,780
,625,2023-10-27 12:03:57.38,-308,-373,-2042,121,-30,17,-362,-1001,639,681
,626,2023-10-27 12:03:57.39,-311,-365,-1983,94,-56,16,-441,-1098,657,769
,627,2023-10-27 12:03:57.40,-331,-384,-1939,80,-58,13,-358,-986,628,672
,628,2023-10-27 12:03:57.41,-347,-424,-1935,77,-52,14,-448,-1087,639,767
,629,2023-10-27 12:03:57.42,-386,-412,-1942,95,-9,37,-367,-980,613,673
,630,2023-10-27 12:03:57.43,-394,-415,-1962,104,17,51,-467,-1094,627,780
,631,2023-10-27 12:03:57.44,-423,-356,-1980,114,31,56,-381,-986,605,683
,632,2023-10-27 12:03:57.45,-408,-349,-1998,89,26,62,-461,-1089,628,775
,633,2023-10-27 12:03:57.46,-404,-389,-1929,70,42,73,-368,-975,607,671
,634,2023-10-27 12:03:57.47,-400,-359,-1957,61,71,75,-459,-1087,628,773
,635,2023-10-27 12:03:57.48,-407,-340,-1998,57,62,74,-384,-984,600,684
,636,2023-10-27 12:03:57.49,-405,-337,-1998,51,49,73,-489,-1106,617,797
,637,2023-10-27 12:03:57.50,-395,-305,-2009,36,16,67,-407,-992,585,699
,638,2023-10-27 12:03:57.51,-382,-284,-1964,10,-19,63,-504,-1102,598,803
,639,2023-10-27 12:03:57.52,-407,-310,-1969,-20,-28,55,-421,-988,567,704
,640,2023-10-27 12:03:57.53,-399,-312,-1940,-48,-25,49,-528,-1097,569,812
,641,2023-10-27 12:03:57.54,-411,-316,-1961,-77,-11,41,-446,-985,539,715
,642,2023-10-27 12:03:57.55,-429,-319,-1987,-100,-10,45,-516,-1088,572,802
,643,2023-10-27 12:03:57.56,-438,-311,-1957,-92,-18,59,-409,-974,565,691
,644,2023-10-27 12:03:57.57,-424,-305,-1966,-78,-21,67,-463,-1081,618,772
,645,2023-10-27 12:03:57.58,-426,-290,-1977,-67,-20,70,-375,-975,600,675
,646,2023-10-27 12:03:57.59,-435,-275,-1985,-56,1,67,-484,-1090,606,787
,647,2023-10-27 12:03:57.60,-436,-254,-2007,-47,0,55,-412,-985,573,698
,648,2023-10-27 12:03:57.61,-424,-250,-1993,-37,0,44,-502,-1093,591,797
,649,2023-10-27 12:03:57.62,-415,-260,-2000,-15,5,24,-412,-982,570,697
,650,2023-10-27 12:03:57.63,-430,-223,-2032,-1,-3,9,-475,-1101,626,788
,651,2023-10-27 12:03:57.64,-410,-214,-2024,-11,-25,-22,-383,-995,612,689
,652,2023-10-27 12:03:57.65,-384,-292,-1973,-8,-17,-23,-476,-1106,630,791
,653,2023-10-27 12:03:57.66,-389,-309,-1968,-6,1,-30,-400,-992,592,696
,654,2023-10-27 12:03:57.67,-384,-306,-1983,0,25,-27,-479,-1100,621,789
,655,2023-10-27 12:03:57.68,-381,-330,-2012,16,30,-22,-391,-991,600,691
,656,2023-10-27 12:03:57.69,-365,-327,-2016,36,35,-11,-466,-1106,640,786
,657,2023-10-27 12:03:57.70,-362,-281,-2031,45,31,-18,-381,-992,611,686
,658,2023-10-27 12:03:57.71,-359,-310,-2035,51,23,-29,-452,-1089,637,770
,659,2023-10-27 12:03:57.72,-344,-319,-2018,56,22,-43,-379,-980,601,679
,660,2023-10-27 12:03:57.73,-357,-317,-2019,66,13,-56,-460,-1095,635,777
,661,2023-10-27 12:03:57.74,-340,-340,-2007,62,-4,-67,-388,-988,600,688
,662,2023-10-27 12:03:57.75,-328,-373,-1950,74,-2,-65,-464,-1093,629,778
,663,2023-10-27 12:03:57.76,-332,-361,-1932,75,8,-74,-386,-982,596,684
,664,2023-10-27 12:03:57.77,-338,-383,-1953,69,22,-75,-453,-1083,630,768
,665,2023-10-27 12:03:57.78,-359,-374,-1967,59,22,-76,-381,-980,599,680
,666,2023-10-27 12:03:57.79,-363,-417,-1965,31,14,-72,-454,-1093,639,773
,667,2023-10-27 12:03:57.80,-355,-436,-1969,12,12,-60,-384,-990,606,687
,668,2023-10-27 12:03:57.81,-362,-431,-1977,-3,-19,-50,-449,-1088,639,768
,669,2023-10-27 12:03:57.82,-369,-437,-1988,-9,-48,-41,-385,-983,598,684
,670,2023-10-27 12:03:57.83,-376,-409,-1988,-18,-68,-42,-468,-1081,613,774
,671,2023-10-27 12:03:57.84,-367,-373,-1981,-36,-92,-59,-424,-992,568,708
,672,2023-10-27 12:03:57.85,-375,-400,-1942,-51,-97,-60,-507,-1104,597,805
,673,2023-10-27 12:03:57.86,-400,-406,-1908,-43,-83,-74,-446,-1007,561,726
,674,2023-10-27 12:03:57.87,-407,-409,-1924,-41,-60,-77,-522,-1092,570,807
,675,2023-10-27 12:03:57.88,-432,-405,-1975,-39,-54,-63,-455,-994,539,724
,676,2023-10-27 12:03:57.89,-427,-388,-2009,-51,-64,-39,-522,-1094,572,808
,677,2023-10-27 12:03:57.90,-420,-414,-1974,-67,-61,-10,-454,-999,545,726
,678,2023-10-27 12:03:57.91,-439,-395,-1928,-56,-25,21,-532,-1096,564,814
,679,2023-10-27 12:03:57.92,-473,-265,-1995,-49,-20,32,-467,-1004,537,735
,680,2023-10-27 12:03:57.93,-441,-306,-2050,-123,-59,49,-525,-1091,566,808
,681,2023-10-27 12:03:57.94,-426,-335,-1916,-144,-29,62,-466,-996,530,731
,682,2023-10-27 12:03:57.95,-429,-272,-1917,-146,38,50,-520,-1082,562,801
,683,2023-10-27 12:03:57.96,-420,-259,-1972,-100,57,25,-450,-989,539,719
,684,2023-10-27 12:03:57.97,-426,-217,-1993,-54,68,-4,-506,-1075,569,790
,685,2023-10-27 12:03:57.98,-397,-196,-1986,-34,56,-46,-453,-998,545,725
,686,2023-10-27 12:03:57.99,-392,-229,-1995,-27,50,-89,-499,-1089,590,794
,687,2023-10-27 12:03:58.00,-381,-260,-1979,-4,63,-117,-436,-1008,572,722
,688,2023-10-27 12:03:58.01,-386,-277,-1996,13,54,-146,-488,-1094,606,791
,689,2023-10-27 12:03:58.02,-367,-306,-1977,10,56,-157,-444,-1006,562,725
,690,2023-10-27 12:03:58.03,-369,-336,-1969,8,57,-160,-510,-1077,567,793
,691,2023-10-27 12:03:58.04,-366,-340,-1992,12,56,-146,-474,-997,523,735
,692,2023-10-27 12:03:58.05,-366,-351,-2029,-6,34,-133,-537,-1074,537,805
,693,2023-10-27 12:03:58.06,-358,-356,-2008,-14,27,-103,-496,-999,503,747
,694,2023-10-27 12:03:58.07,-348,-356,-2002,-28,13,-80,-534,-1072,538,803
,695,2023-10-27 12:03:58.08,-360,-352,-1990,-34,11,-61,-476,-997,521,736
,696,2023-10-27 12:03:58.09,-354,-351,-1961,-24,4,-41,-518,-1064,546,791
,697,2023-10-27 12:03:58.10,-351,-350,-1979,-9,-14,-30,-474,-993,519,733
,698,2023-10-27 12:03:58.11,-357,-328,-1979,5,-24,-19,-516,-1061,545,788
,699,2023-10-27 12:03:58.12,-360,-327,-1963,20,-19,-6,-480,-1003,523,741
,700,2023-10-27 12:03:58.13,-392,-297,-2006,11,-15,-8,-519,-1071,552,795
,701,2023-10-27 12:03:58.14,-396,-286,-2045,-44,-29,-14,-478,-1005,527,741
,702,2023-10-27 12:03:58.15,-384,-318,-1996,-77,-22,-2,-500,-1060,560,780
,703,2023-10-27 12:03:58.16,-382,-309,-1971,-90,-8,-4,-445,-1004,559,724
,704,2023-10-27 12:03:58.17,-378,-297,-1982,-91,-12,-5,-458,-1066,608,762
,705,2023-10-27 12:03:58.18,-368,-320,-1995,-68,-33,0,-433,-1008,575,720
,706,2023-10-27 12:03:58.19,-359,-295,-1995,-49,-20,7,-470,-1060,590,765
,707,2023-10-27 12:03:58.20,-372,-281,-2013,-38,-25,4,-444,-1000,556,722
,708,2023-10-27 12:03:58.21,-370,-260,-2014,-34,-30,-2,-468,-1047,579,757
,709,2023-10-27 12:03:58.22,-372,-274,-2009,-50,-35,-7,-443,-1007,564,725
,710,2023-10-27 12:03:58.23,-358,-307,-1964,-52,-31,-10,-468,-1066,598,767
,711,2023-10-27 12:03:58.24,-362,-311,-1968,-46,-17,-8,-445,-1022,577,733
,712,2023-10-27 12:03:58.25,-376,-324,-1994,-36,-8,-4,-465,-1065,600,765
,713,2023-10-27 12:03:58.26,-357,-326,-2000,-19,-10,0,-445,-1015,570,730
,714,2023-10-27 12:03:58.27,-360,-286,-2011,-9,-20,-2,-464,-1055,591,759
,715,2023-10-27 12:03:58.28,-369,-278,-2026,-17,-39,-8,-432,-1018,586,725
,716,2023-10-27 12:03:58.29,-353,-295,-1972,-17,-31,-15,-441,-1062,621,751
,717,2023-10-27 12:03:58.30,-349,-298,-1965,-11,-13,-29,-427,-1029,602,728
,718,2023-10-27 12:03:58.31,-372,-315,-1986,9,-9,-39,-420,-1060,640,740
,719,2023-10-27 12:03:58.32,-370,-298,-1993,26,-19,-47,-400,-1024,624,712
,720,2023-10-27 12:03:58.33,-373,-319,-1991,32,-22,-51,-395,-1053,658,724
,721,2023-10-27 12:03:58.34,-366,-336,-1983,36,-12,-48,-393,-1030,637,711
,722,2023-10-27 12:03:58.35,-373,-336,-1992,38,-16,-45,-393,-1056,663,724
,723,2023-10-27 12:03:58.36,-386,-319,-2015,30,-20,-41,-389,-1029,640,709
,724,2023-10-27 12:03:58.37,-389,-294,-2026,8,-49,-43,-378,-1048,670,713
,725,2023-10-27 12:03:58.38,-370,-299,-2000,-25,-59,-41,-384,-1025,641,704
,726,2023-10-27 12:03:58.39,-397,-326,-1979,-54,-57,-40,-398,-1044,646,721
,727,2023-10-27 12:03:58.40,-403,-328,-1983,-63,-45,-38,-428,-1026,598,727
,728,2023-10-27 12:03:58.41,-409,-337,-2004,-59,-54,-22,-432,-1042,610,737
,729,2023-10-27 12:03:58.42,-410,-349,-2009,-47,-64,5,-454,-1045,591,749
,730,2023-10-27 12:03:58.43,-422,-330,-1987,-37,-70,40,-453,-1071,618,762
,731,2023-10-27 12:03:58.44,-426,-290,-2002,-41,-84,51,-462,-1049,587,755
,732,2023-10-27 12:03:58.45,-415,-280,-1969,-53,-86,57,-437,-1040,603,738
,733,2023-10-27 12:03:58.46,-434,-282,-1955,-60,-65,50,-446,-1030,584,738
,734,2023-10-27 12:03:58.47,-426,-294,-1971,-53,-61,42,-440,-1040,600,740
,735,2023-10-27 12:03:58.48,-435,-296,-1980,-36,-50,37,-475,-1043,568,759
,736,2023-10-27 12:03:58.49,-436,-280,-1987,-16,-63,25,-473,-1046,573,759
,737,2023-10-27 12:03:58.50,-442,-273,-1977,-3,-68,12,-501,-1046,545,773
,738,2023-10-27 12:03:58.51,-444,-266,-1976,6,-71,-13,-475,-1042,567,758
,739,2023-10-27 12:03:58.52,-447,-266,-1982,0,-65,-41,-496,-1040,544,768
,740,2023-10-27 12:03:58.53,-459,-266,-1996,-14,-53,-67,-472,-1032,560,752
,741,2023-10-27 12:03:58.54,-451,-285,-1974,-28,-47,-89,-492,-1037,545,764
,742,2023-10-27 12:03:58.55,-448,-325,-1966,-37,-40,-97,-452,-1028,576,740
,743,2023-10-27 12:03:58.56,-430,-337,-1963,-31,-22,-88,-481,-1047,566,764
,744,2023-10-27 12:03:58.57,-423,-326,-1952,-19,-18,-82,-450,-1036,586,743
,745,2023-10-27 12:03:58.58,-435,-309,-1951,-17,-9,-70,-481,-1056,575,768
,746,2023-10-27 12:03:58.59,-438,-291,-1973,-23,3,-64,-450,-1037,587,743
,747,2023-10-27 12:03:58.60,-411,-280,-1959,-27,8,-62,-502,-1056,554,779
,748,2023-10-27 12:03:58.61,-413,-261,-1967,-34,27,-69,-479,-1034,555,756
,749,2023-10-27 12:03:58.62,-406,-260,-1964,-36,33,-85,-533,-1053,520,793
,750,2023-10-27 12:03:58.63,-425,-241,-1981,-31,29,-106,-520,-1030,510,775
,751,2023-10-27 12:03:58.64,-416,-223,-1991,-27,25,-130,-568,-1065,497,816
,752,2023-10-27 12:03:58.65,-421,-223,-2012,-28,15,-159,-520,-1035,515,777
,753,2023-10-27 12:03:58.66,-443,-200,-2001,-28,-1,-197,-565,-1059,494,812
,754,2023-10-27 12:03:58.67,-462,-170,-2030,-27,-16,-247,-522,-1019,497,770
,755,2023-10-27 12:03:58.68,-462,-125,-2026,-40,-24,-309,-589,-1064,475,826
,756,2023-10-27 12:03:58.69,-457,-119,-2014,-58,-22,-388,-541,-1028,487,784
,757,2023-10-27 12:03:58.70,-470,-101,-1983,-77,-3,-482,-587,-1068,481,827
,758,2023-10-27 12:03:58.71,-496,-66,-1968,-92,9,-595,-544,-1026,482,785
,759,2023-10-27 12:03:58.72,-490,-78,-1998,-109,8,-711,-589,-1059,470,824
,760,2023-10-27 12:03:58.73,-498,-92,-2022,-130,8,-827,-523,-1013,490,768
,761,2023-10-27 12:03:58.74,-473,-119,-1992,-171,15,-945,-553,-1057,504,805
,762,2023-10-27 12:03:58.75,-449,-155,-1983,-191,30,-1051,-477,-1012,535,744
,763,2023-10-27 12:03:58.76,-425,-156,-1981,-193,14,-1155,-526,-1072,546,799
,764,2023-10-27 12:03:58.77,-413,-164,-2008,-178,-1,-1248,-461,-1025,564,743
,765,2023-10-27 12:03:58.78,-397,-167,-2006,-192,2,-1332,-523,-1077,554,800
,766,2023-10-27 12:03:58.79,-387,-170,-1993,-206,0,-1420,-457,-1016,559,736
,767,2023-10-27 12:03:58.80,-408,-218,-2009,-208,-7,-1495,-512,-1069,557,790
,768,2023-10-27 12:03:58.81,-399,-313,-2006,-208,-15,-1535,-449,-1010,561,729
,769,2023-10-27 12:03:58.82,-403,-386,-1971,-183,-19,-1528,-530,-1077,547,803
,770,2023-10-27 12:03:58.83,-396,-403,-1956,-143,-44,-1501,-470,-1016,546,743
,771,2023-10-27 12:03:58.84,-378,-379,-1963,-111,-60,-1467,-514,-1072,558,793
,772,2023-10-27 12:03:58.85,-358,-333,-1967,-111,-64,-1444,-416,-1001,585,708
,773,2023-10-27 12:03:58.86,-347,-318,-1949,-115,-51,-1426,-458,-1071,613,764
,774,2023-10-27 12:03:58.87,-346,-292,-1988,-144,-25,-1426,-391,-1006,615,698
,775,2023-10-27 12:03:58.88,-340,-279,-2004,-179,-8,-1431,-479,-1082,603,780
,776,2023-10-27 12:03:58.89,-363,-352,-1995,-196,7,-1428,-423,-1016,593,719
,777,2023-10-27 12:03:58.90,-381,-420,-1988,-196,36,-1397,-487,-1097,610,792
,778,2023-10-27 12:03:58.91,-364,-422,-1955,-160,39,-1345,-400,-1021,621,710
,779,2023-10-27 12:03:58.92,-346,-401,-1962,-109,49,-1288,-452,-1096,644,774
,780,2023-10-27 12:03:58.93,-338,-338,-1978,-81,52,-1246,-368,-1011,643,689
,781,2023-10-27 12:03:58.94,-325,-293,-1991,-71,55,-1222,-448,-1083,635,765
,782,2023-10-27 12:03:58.95,-305,-292,-2001,-71,74,-1205,-374,-998,624,686
,783,2023-10-27 12:03:58.96,-302,-296,-1994,-62,76,-1193,-425,-1073,648,749
,784,2023-10-27 12:03:58.97,-295,-290,-2005,-44,77,-1184,-337,-992,655,664
,785,2023-10-27 12:03:58.98,-292,-291,-2012,-31,80,-1178,-410,-1080,670,745
,786,2023-10-27 12:03:58.99,-275,-305,-2014,-30,86,-1176,-330,-997,667,663
,787,2023-10-27 12:03:59.00,-259,-298,-2024,-27,83,-1171,-381,-1087,706,734
,788,2023-10-27 12:03:59.01,-269,-287,-2012,-20,83,-1168,-296,-1000,704,648
,789,2023-10-27 12:03:59.02,-237,-287,-1990,-15,72,-1171,-377,-1093,716,735
,790,2023-10-27 12:03:59.03,-233,-270,-1999,-23,88,-1183,-313,-1005,692,659
,791,2023-10-27 12:03:59.04,-217,-288,-1973,-22,95,-1194,-388,-1099,711,743
,792,2023-10-27 12:03:59.05,-226,-313,-1972,-20,118,-1210,-303,-1007,704,655
,793,2023-10-27 12:03:59.06,-195,-325,-1975,-13,128,-1224,-371,-1095,724,733
,794,2023-10-27 12:03:59.07,-208,-357,-1968,-2,144,-1234,-313,-1006,693,659
,795,2023-10-27 12:03:59.08,-203,-397,-1953,17,143,-1241,-407,-1104,697,755
,796,2023-10-27 12:03:59.09,-177,-352,-1973,35,147,-1238,-350,-1014,664,682
,797,2023-10-27 12:03:59.10,-130,-309,-1946,23,103,-1247,-422,-1101,679,761
,798,2023-10-27 12:03:59.11,-159,-366,-1988,5,184,-1281,-326,-1000,674,663
,799,2023-10-27 12:03:59.12,-153,-348,-1988,-5,226,-1294,-404,-1098,694,751
,800,2023-10-27 12:03:59.13,-180,-403,-1969,-25,233,-1311,-329,-999,670,664
,801,2023-10-27 12:03:59.14,-139,-334,-2007,-27,219,-1333,-428,-1099,671,763
,802,2023-10-27 12:03:59.15,-125,-357,-1973,-48,221,-1351,-356,-999,643,677
,803,2023-10-27 12:03:59.16,-115,-394,-1972,-69,239,-1378,-454,-1109,655,781
,804,2023-10-27 12:03:59.17,-106,-414,-1994,-77,244,-1389,-370,-1009,639,689
,805,2023-10-27 12:03:59.18,-102,-414,-2010,-77,243,-1399,-461,-1113,652,787
,806,2023-10-27 12:03:59.19,-71,-397,-2006,-73,237,-1410,-374,-1004,630,689
,807,2023-10-27 12:03:59.20,-68,-384,-1996,-76,225,-1424,-446,-1097,651,771
,808,2023-10-27 12:03:59.21,-61,-376,-2008,-83,211,-1440,-358,-991,633,674
,809,2023-10-27 12:03:59.22,-44,-369,-2037,-97,193,-1457,-457,-1103,646,780
,810,2023-10-27 12:03:59.23,-25,-377,-2031,-104,181,-1468,-376,-1000,624,688
,811,2023-10-27 12:03:59.24,-8,-362,-2028,-105,179,-1481,-454,-1105,651,779
,812,2023-10-27 12:03:59.25,3,-362,-2022,-104,185,-1496,-359,-996,637,677
,813,2023-10-27 12:03:59.26,20,-367,-2017,-103,188,-1510,-436,-1105,669,770
,814,2023-10-27 12:03:59.27,31,-387,-2026,-99,202,-1529,-348,-996,648,672
,815,2023-10-27 12:03:59.28,33,-389,-2035,-91,219,-1538,-445,-1107,662,776
,816,2023-10-27 12:03:59.29,29,-423,-2022,-86,227,-1537,-371,-1000,629,685
,817,2023-10-27 12:03:59.30,44,-429,-2040,-67,224,-1525,-478,-1114,636,796
,818,2023-10-27 12:03:59.31,52,-455,-2031,-49,203,-1503,-396,-1000,604,698
,819,2023-10-27 12:03:59.32,47,-472,-2028,-30,188,-1476,-482,-1102,620,792
,820,2023-10-27 12:03:59.33,90,-462,-2027,-18,189,-1444,-390,-987,597,688
,821,2023-10-27 12:03:59.34,85,-457,-2013,-1,138,-1411,-471,-1097,626,784
,822,2023-10-27 12:03:59.35,108,-444,-2024,-1,134,-1387,-380,-989,609,684
,823,2023-10-27 12:03:59.36,124,-435,-2005,3,111,-1358,-444,-1103,659,773
,824,2023-10-27 12:03:59.37,140,-407,-2012,-7,125,-1339,-346,-991,645,668
,825,2023-10-27 12:03:59.38,155,-389,-2040,-43,155,-1322,-433,-1106,673,769
,826,2023-10-27 12:03:59.39,155,-404,-2055,-87,184,-1303,-356,-993,637,674
,827,2023-10-27 12:03:59.40,154,-423,-2057,-117,193,-1277,-442,-1104,662,773
,828,2023-10-27 12:03:59.41,153,-408,-2050,-109,163,-1242,-370,-996,626,683
,829,2023-10-27 12:03:59.42,164,-414,-2021,-99,144,-1201,-460,-1113,653,786
,830,2023-10-27 12:03:59.43,175,-425,-2019,-100,137,-1167,-382,-1000,618,691
,831,2023-10-27 12:03:59.44,178,-410,-2017,-101,142,-1130,-468,-1104,636,786
,832,2023-10-27 12:03:59.45,163,-412,-2033,-99,147,-1085,-390,-986,596,688
,833,2023-10-27 12:03:59.46,152,-411,-2049,-105,140,-1048,-461,-1095,634,778
,834,2023-10-27 12:03:59.47,159,-394,-2041,-107,129,-1007,-368,-981,613,674
,835,2023-10-27 12:03:59.48,178,-358,-2014,-126,130,-946,-459,-1103,644,781
,836,2023-10-27 12:03:59.49,185,-353,-1999,-140,144,-923,-375,-994,619,684
,837,2023-10-27 12:03:59.50,208,-357,-1997,-141,157,-903,-456,-1112,656,784
,838,2023-10-27 12:03:59.51,227,-358,-1979,-133,176,-886,-368,-1000,632,684
,839,2023-10-27 12:03:59.52,248,-363,-1987,-121,191,-863,-446,-1118,672,782
,840,2023-10-27 12:03:59.53,256,-380,-1981,-102,208,-833,-373,-1008,635,690
,841,2023-10-27 12:03:59.54,279,-406,-2004,-71,224,-797,-449,-1116,667,782
,842,2023-10-27 12:03:59.55,293,-398,-2010,-36,226,-758,-376,-1000,624,688
,843,2023-10-27 12:03:59.56,313,-406,-2015,-3,222,-718,-460,-1103,643,781
,844,2023-10-27 12:03:59.57,340,-405,-1986,37,218,-680,-391,-991,600,691
,845,2023-10-27 12:03:59.58,368,-387,-1976,75,212,-644,-471,-1103,632,787
,846,2023-10-27 12:03:59.59,389,-392,-1992,101,227,-611,-395,-994,599,694
,847,2023-10-27 12:03:59.60,408,-400,-2009,121,230,-573,-436,-1096,660,766
,848,2023-10-27 12:03:59.61,419,-389,-2034,138,223,-538,-345,-990,645,667
,849,2023-10-27 12:03:59.62,437,-386,-2047,154,195,-505,-405,-1094,689,749
,850,2023-10-27 12:03:59.63,452,-371,-2062,174,151,-482,-333,-988,655,660
,851,2023-10-27 12:03:59.64,452,-338,-2087,182,111,-467,-414,-1092,678,753
,852,2023-10-27 12:03:59.65,480,-340,-2077,180,75,-457,-366,-995,629,680
,853,2023-10-27 12:03:59.66,473,-345,-2049,174,45,-452,-440,-1100,660,770
,854,2023-10-27 12:03:59.67,480,-344,-2046,178,8,-449,-380,-996,616,688
,855,2023-10-27 12:03:59.68,495,-338,-2047,181,-27,-446,-459,-1098,639,778
,856,2023-10-27 12:03:59.69,500,-351,-2025,180,-53,-450,-402,-998,596,700
,857,2023-10-27 12:03:59.70,495,-359,-2020,182,-74,-451,-464,-1095,631,779
,858,2023-10-27 12:03:59.71,502,-354,-2010,184,-86,-458,-400,-996,596,698
,859,2023-10-27 12:03:59.72,509,-346,-1980,176,-101,-462,-464,-1090,626,777
,860,2023-10-27 12:03:59.73,493,-350,-1969,176,-124,-467,-399,-990,591,694
,861,2023-10-27 12:03:59.74,491,-311,-2008,175,-144,-479,-462,-1079,617,770
,862,2023-10-27 12:03:59.75,487,-338,-2042,155,-152,-496,-414,-995,581,704
,863,2023-10-27 12:03:59.76,464,-344,-2092,130,-149,-510,-484,-1096,612,790
,864,2023-10-27 12:03:59.77,450,-342,-2144,86,-157,-518,-423,-999,576,711
,865,2023-10-27 12:03:59.78,413,-367,-2152,22,-165,-510,-478,-1080,602,779
,866,2023-10-27 12:03:59.79,360,-390,-2150,-30,-213,-496,-416,-988,572,702
,867,2023-10-27 12:03:59.80,313,-391,-2183,-73,-282,-465,-472,-1070,598,771
,868,2023-10-27 12:03:59.81,279,-379,-2188,-140,-359,-415,-423,-992,569,707
,869,2023-10-27 12:03:59.82,261,-242,-2271,-248,-410,-363,-482,-1086,604,784
,870,2023-10-27 12:03:59.83,208,-316,-2097,-325,-474,-310,-441,-1004,563,722
,871,2023-10-27 12:03:59.84,189,-293,-2073,-354,-523,-266,-513,-1082,569,797
,872,2023-10-27 12:03:59.85,175,-324,-1997,-405,-559,-220,-465,-1004,539,734
,873,2023-10-27 12:03:59.86,163,-314,-1953,-432,-574,-186,-515,-1086,571,800
,874,2023-10-27 12:03:59.87,172,-300,-1925,-419,-595,-149,-456,-1005,549,730
,875,2023-10-27 12:03:59.88,155,-280,-1909,-398,-594,-122,-479,-1068,589,773
,876,2023-10-27 12:03:59.89,153,-280,-1931,-375,-570,-104,-424,-999,575,711
