// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,749,2023-10-27 11:19:58.50,192,-252,-2029,21,-61,58,-417,-374,-43,395
,750,2023-10-27 11:19:58.51,191,-250,-2025,10,-48,55,-453,-337,-116,395
,751,2023-10-27 11:19:58.52,213,-260,-2055,8,-25,48,-416,-373,-43,394
,752,2023-10-27 11:19:58.53,176,-271,-2025,3,1,38,-446,-335,-111,390
,753,2023-10-27 11:19:58.54,169,-261,-2024,5,-10,43,-416,-377,-39,396
,754,2023-10-27 11:19:58.55,191,-278,-2023,-3,-9,47,-446,-333,-113,389
,755,2023-10-27 11:19:58.56,158,-264,-2029,-2,-8,49,-432,-384,-48,408
,756,2023-10-27 11:19:58.57,187,-271,-2041,7,-26,56,-460,-340,-120,400
,757,2023-10-27 11:19:58.58,179,-267,-2050,5,-11,62,-453,-396,-57,424
,758,2023-10-27 11:19:58.59,162,-269,-2040,-8,13,61,-463,-339,-124,401
,759,2023-10-27 11:19:58.60,147,-264,-2035,-14,7,63,-455,-399,-56,427
,760,2023-10-27 11:19:58.61,187,-264,-2049,-13,-4,68,-458,-335,-123,396
,761,2023-10-27 11:19:58.62,171,-258,-2053,-14,1,69,-453,-397,-56,425
,762,2023-10-27 11:19:58.63,178,-243,-2049,-18,0,68,-447,-324,-123,385
,763,2023-10-27 11:19:58.64,184,-245,-2045,-26,5,65,-449,-396,-53,422
,764,2023-10-27 11:19:58.65,193,-244,-2042,-30,13,60,-432,-321,-111,376
,765,2023-10-27 11:19:58.66,194,-242,-2039,-32,18,51,-444,-397,-47,420
,766,2023-10-27 11:19:58.67,184,-237,-2044,-30,20,44,-431,-315,-116,373
,767,2023-10-27 11:19:58.68,186,-243,-2047,-36,20,36,-460,-399,-61,429
,768,2023-10-27 11:19:58.69,190,-236,-2037,-40,26,31,-437,-316,-121,376
,769,2023-10-27 11:19:58.70,192,-237,-2038,-42,29,27,-463,-406,-57,434
,770,2023-10-27 11:19:58.71,194,-234,-2036,-46,29,21,-417,-303,-114,360
,771,2023-10-27 11:19:58.72,181,-242,-2045,-44,28,20,-459,-402,-57,430
,772,2023-10-27 11:19:58.73,188,-243,-2043,-42,25,17,-421,-309,-112,365
,773,2023-10-27 11:19:58.74,194,-247,-2030,-37,29,16,-477,-420,-57,448
,774,2023-10-27 11:19:58.75,188,-241,-2035,-37,33,14,-418,-306,-112,362
,775,2023-10-27 11:19:58.76,168,-230,-2039,-39,28,14,-471,-406,-65,438
,776,2023-10-27 11:19:58.77,188,-224,-2051,-42,19,14,-413,-299,-114,356
,777,2023-10-27 11:19:58.78,178,-215,-2049,-47,2,18,-478,-414,-64,446
,778,2023-10-27 11:19:58.79,178,-219,-2046,-47,-15,21,-416,-304,-112,360
,779,2023-10-27 11:19:58.80,174,-227,-2043,-51,-29,23,-485,-421,-64,453
,780,2023-10-27 11:19:58.81,188,-230,-2042,-52,-39,30,-414,-308,-106,361
,781,2023-10-27 11:19:58.82,176,-233,-2049,-54,-45,35,-489,-424,-65,456
,782,2023-10-27 11:19:58.83,181,-228,-2057,-53,-43,41,-415,-308,-107,361
,783,2023-10-27 11:19:58.84,228,-238,-2054,-80,6,36,-491,-425,-66,458
,784,2023-10-27 11:19:58.85,136,-224,-2042,-84,0,40,-409,-305,-104,357
,785,2023-10-27 11:19:58.86,199,-244,-2050,-76,-31,54,-493,-430,-63,461
,786,2023-10-27 11:19:58.87,177,-224,-2056,-76,-11,59,-403,-302,-101,352
,787,2023-10-27 11:19:58.88,180,-216,-2037,-69,-19,63,-492,-427,-65,459
,788,2023-10-27 11:19:58.89,181,-223,-2036,-66,-29,70,-390,-286,-104,338
,789,2023-10-27 11:19:58.90,190,-218,-2041,-67,-11,69,-485,-414,-71,449
,790,2023-10-27 11:19:58.91,174,-218,-2042,-60,-6,70,-386,-280,-106,333
,791,2023-10-27 11:19:58.92,177,-216,-2044,-54,-7,70,-497,-422,-75,459
,792,2023-10-27 11:19:58.93,182,-211,-2047,-48,-8,71,-390,-286,-104,338
,793,2023-10-27 11:19:58.94,185,-202,-2047,-33,-12,68,-497,-422,-75,459
,794,2023-10-27 11:19:58.95,185,-205,-2040,-22,-16,65,-382,-274,-108,328
,795,2023-10-27 11:19:58.96,173,-204,-2043,-16,-12,63,-499,-420,-79,459
,796,2023-10-27 11:19:58.97,180,-214,-2033,-7,-8,59,-372,-272,-100,322
,797,2023-10-27 11:19:58.98,170,-217,-2038,-2,-5,62,-497,-420,-77,458
,798,2023-10-27 11:19:58.99,165,-213,-2048,0,0,60,-376,-271,-105,323
,799,2023-10-27 11:19:59.00,151,-210,-2045,0,-3,65,-504,-421,-83,462
,800,2023-10-27 11:19:59.01,159,-203,-2049,-4,-10,70,-370,-270,-100,320
,801,2023-10-27 11:19:59.02,166,-198,-2047,-5,-8,74,-501,-421,-80,461
,802,2023-10-27 11:19:59.03,156,-200,-2052,-11,-11,77,-366,-270,-96,318
,803,2023-10-27 11:19:59.04,164,-213,-2043,-18,-22,81,-502,-426,-76,464
,804,2023-10-27 11:19:59.05,167,-224,-2052,-20,-20,86,-360,-267,-93,313
,805,2023-10-27 11:19:59.06,162,-217,-2034,-6,-28,85,-504,-421,-83,462
,806,2023-10-27 11:19:59.07,179,-213,-2024,4,-26,87,-365,-266,-99,315
,807,2023-10-27 11:19:59.08,181,-212,-2030,-1,-8,83,-515,-425,-90,470
,808,2023-10-27 11:19:59.09,186,-217,-2044,-7,10,80,-369,-272,-97,320
,809,2023-10-27 11:19:59.10,169,-198,-2051,-9,21,75,-515,-434,-81,474
,810,2023-10-27 11:19:59.11,175,-202,-2058,-9,23,71,-362,-274,-88,318
,811,2023-10-27 11:19:59.12,174,-201,-2054,-13,21,69,-508,-427,-81,467
,812,2023-10-27 11:19:59.13,170,-202,-2042,-20,23,62,-351,-268,-83,309
,813,2023-10-27 11:19:59.14,173,-204,-2052,-19,26,55,-507,-425,-82,466
,814,2023-10-27 11:19:59.15,175,-210,-2043,-16,22,54,-351,-273,-78,312
,815,2023-10-27 11:19:59.16,187,-216,-2041,-12,16,52,-499,-426,-73,462
,816,2023-10-27 11:19:59.17,170,-214,-2037,-7,10,52,-330,-259,-71,294
,817,2023-10-27 11:19:59.18,170,-189,-2033,-4,6,48,-491,-414,-77,452
,818,2023-10-27 11:19:59.19,166,-203,-2067,-15,-1,51,-328,-261,-67,294
,819,2023-10-27 11:19:59.20,164,-188,-2062,-22,-28,57,-492,-425,-67,458
,820,2023-10-27 11:19:59.21,167,-196,-2055,-19,-46,58,-312,-262,-50,287
,821,2023-10-27 11:19:59.22,161,-208,-2064,-12,-61,63,-481,-419,-62,450
,822,2023-10-27 11:19:59.23,157,-208,-2049,-13,-74,66,-305,-254,-51,279
,823,2023-10-27 11:19:59.24,175,-202,-2054,-15,-71,66,-485,-418,-67,451
,824,2023-10-27 11:19:59.25,154,-201,-2055,-17,-52,64,-305,-255,-50,280
,825,2023-10-27 11:19:59.26,137,-199,-2059,-25,-60,66,-486,-417,-69,451
,826,2023-10-27 11:19:59.27,155,-194,-2070,-32,-66,73,-310,-257,-53,283
,827,2023-10-27 11:19:59.28,147,-210,-2056,-36,-60,70,-490,-415,-75,452
,828,2023-10-27 11:19:59.29,160,-196,-2040,-31,-56,74,-308,-257,-51,282
,829,2023-10-27 11:19:59.30,152,-206,-2025,-21,-59,74,-492,-418,-74,455
,830,2023-10-27 11:19:59.31,152,-192,-2025,-23,-45,71,-311,-261,-50,286
,831,2023-10-27 11:19:59.32,152,-193,-2036,-27,-27,65,-494,-419,-75,456
,832,2023-10-27 11:19:59.33,150,-202,-2043,-21,-21,64,-315,-263,-52,289
,833,2023-10-27 11:19:59.34,146,-196,-2054,-16,-14,63,-500,-419,-81,459
,834,2023-10-27 11:19:59.35,141,-187,-2048,-9,-14,64,-315,-268,-47,291
,835,2023-10-27 11:19:59.36,139,-180,-2050,-15,-13,59,-502,-422,-80,462
,836,2023-10-27 11:19:59.37,152,-179,-2037,-23,-9,59,-319,-268,-51,293
,837,2023-10-27 11:19:59.38,149,-188,-2032,-25,0,52,-504,-422,-82,463
,838,2023-10-27 11:19:59.39,148,-192,-2039,-20,6,49,-323,-272,-51,297
,839,2023-10-27 11:19:59.40,151,-188,-2037,-18,9,43,-509,-425,-84,467
,840,2023-10-27 11:19:59.41,153,-192,-2031,-19,11,39,-326,-279,-47,302
,841,2023-10-27 11:19:59.42,152,-190,-2044,-13,15,36,-517,-431,-86,474
,842,2023-10-27 11:19:59.43,147,-187,-2052,-8,18,29,-337,-289,-48,313
,843,2023-10-27 11:19:59.44,146,-181,-2050,-8,23,26,-524,-435,-89,479
,844,2023-10-27 11:19:59.45,157,-178,-2055,-5,25,19,-343,-290,-53,316
,845,2023-10-27 11:19:59.46,137,-176,-2056,-6,23,12,-521,-427,-94,474
,846,2023-10-27 11:19:59.47,143,-177,-2052,-4,19,8,-325,-279,-46,302
,847,2023-10-27 11:19:59.48,154,-178,-2055,-5,14,3,-512,-418,-94,465
,848,2023-10-27 11:19:59.49,145,-180,-2056,-6,7,-3,-336,-288,-48,312
,849,2023-10-27 11:19:59.50,150,-192,-2044,0,0,-7,-526,-432,-94,479
,850,2023-10-27 11:19:59.51,148,-195,-2039,11,-5,-7,-345,-301,-44,323
,851,2023-10-27 11:19:59.52,155,-207,-2037,20,-5,-8,-528,-434,-94,481
,852,2023-10-27 11:19:59.53,146,-201,-2031,22,-1,-6,-340,-296,-44,318
,853,2023-10-27 11:19:59.54,148,-197,-2043,24,5,-3,-533,-427,-106,480
,854,2023-10-27 11:19:59.55,151,-201,-2034,22,9,1,-357,-299,-58,328
,855,2023-10-27 11:19:59.56,188,-196,-2072,13,27,5,-551,-438,-113,494
,856,2023-10-27 11:19:59.57,124,-204,-2013,-11,80,-9,-374,-308,-66,341
,857,2023-10-27 11:19:59.58,122,-183,-2035,-9,47,8,-551,-430,-121,490
,858,2023-10-27 11:19:59.59,169,-205,-2043,-5,30,20,-376,-308,-68,342
,859,2023-10-27 11:19:59.60,146,-189,-2061,-4,26,28,-548,-424,-124,486
,860,2023-10-27 11:19:59.61,158,-192,-2046,-2,23,34,-376,-310,-66,343
,861,2023-10-27 11:19:59.62,157,-189,-2046,-10,32,39,-548,-426,-122,487
,862,2023-10-27 11:19:59.63,146,-195,-2051,-16,37,39,-375,-315,-60,345
,863,2023-10-27 11:19:59.64,149,-187,-2054,-11,36,41,-541,-424,-117,482
,864,2023-10-27 11:19:59.65,161,-188,-2054,6,28,44,-378,-319,-59,348
,865,2023-10-27 11:19:59.66,163,-184,-2040,18,22,44,-539,-419,-120,479
,866,2023-10-27 11:19:59.67,160,-185,-2046,24,22,43,-371,-313,-58,342
,867,2023-10-27 11:19:59.68,167,-184,-2044,10,60,36,-534,-415,-119,474
,868,2023-10-27 11:19:59.69,145,-179,-2053,13,52,36,-376,-325,-51,350
,869,2023-10-27 11:19:59.70,168,-184,-2048,33,28,33,-531,-419,-112,475
,870,2023-10-27 11:19:59.71,149,-177,-2035,45,26,28,-370,-331,-39,350
,871,2023-10-27 11:19:59.72,154,-176,-2045,59,6,29,-528,-421,-107,474
,872,2023-10-27 11:19:59.73,167,-182,-2051,64,8,21,-377,-334,-43,355
,873,2023-10-27 11:19:59.74,144,-184,-2052,50,40,12,-527,-416,-111,471
,874,2023-10-27 11:19:59.75,138,-177,-2055,46,29,11,-378,-335,-43,356
,875,2023-10-27 11:19:59.76,157,-191,-2066,49,10,12,-526,-419,-107,472
,876,2023-10-27 11:19:59.77,145,-201,-2061,49,22,8,-380,-347,-33,363
,877,2023-10-27 11:19:59.78,130,-187,-2050,50,10,7,-524,-419,-105,471
,878,2023-10-27 11:19:59.79,164,-190,-2060,44,12,8,-384,-349,-35,366
,879,2023-10-27 11:19:59.80,144,-194,-2060,39,14,4,-523,-414,-109,468
,880,2023-10-27 11:19:59.81,140,-191,-2049,43,-11,8,-388,-348,-40,368
,881,2023-10-27 11:19:59.82,159,-203,-2046,48,-21,13,-521,-409,-112,465
,882,2023-10-27 11:19:59.83,154,-209,-2049,42,-6,11,-395,-350,-45,372
,883,2023-10-27 11:19:59.84,148,-209,-2033,30,7,15,-523,-402,-121,462
,884,2023-10-27 11:19:59.85,149,-210,-2036,25,13,15,-393,-347,-46,370
,885,2023-10-27 11:19:59.86,146,-227,-2048,26,15,17,-511,-395,-116,453
,886,2023-10-27 11:19:59.87,165,-204,-2032,33,8,22,-390,-351,-39,370
,887,2023-10-27 11:19:59.88,154,-206,-2026,34,5,25,-508,-390,-118,449
,888,2023-10-27 11:19:59.89,161,-221,-2036,30,16,27,-394,-352,-42,373
,889,2023-10-27 11:19:59.90,132,-215,-2047,30,13,28,-504,-388,-116,446
,890,2023-10-27 11:19:59.91,163,-213,-2044,29,10,30,-388,-353,-35,370
,891,2023-10-27 11:19:59.92,151,-207,-2049,34,10,32,-486,-372,-114,429
,892,2023-10-27 11:19:59.93,174,-198,-2047,31,13,31,-377,-338,-39,357
,893,2023-10-27 11:19:59.94,162,-199,-2051,20,24,21,-478,-360,-118,419
,894,2023-10-27 11:19:59.95,170,-202,-2057,13,36,16,-388,-344,-44,366
,895,2023-10-27 11:19:59.96,166,-203,-2055,9,36,13,-488,-360,-128,424
,896,2023-10-27 11:19:59.97,172,-208,-2041,15,35,11,-407,-360,-47,383
,897,2023-10-27 11:19:59.98,184,-198,-2041,16,36,5,-489,-367,-122,428
,898,2023-10-27 11:19:59.99,185,-194,-2034,11,41,1,-404,-360,-44,382
,899,2023-10-27 11:20:00.00,178,-192,-2035,6,47,-5,-491,-366,-125,428
,900,2023-10-27 11:20:00.01,180,-195,-2038,2,57,-11,-407,-354,-53,380
,901,2023-10-27 11:20:00.02,180,-198,-2043,2,56,-12,-489,-356,-133,422
,902,2023-10-27 11:20:00.03,175,-197,-2047,0,53,-10,-417,-363,-54,390
,903,2023-10-27 11:20:00.04,197,-210,-2047,3,55,-12,-477,-354,-123,415
,904,2023-10-27 11:20:00.05,198,-209,-2038,9,60,-13,-407,-359,-48,383
,905,2023-10-27 11:20:00.06,181,-207,-2020,13,59,-13,-467,-343,-124,405
,906,2023-10-27 11:20:00.07,192,-213,-2038,27,27,-1,-406,-360,-46,383
,907,2023-10-27 11:20:00.08,219,-212,-2031,34,30,0,-457,-337,-120,397
,908,2023-10-27 11:20:00.09,207,-191,-2045,28,63,-7,-402,-357,-45,379
,909,2023-10-27 11:20:00.10,182,-191,-2038,28,47,-7,-455,-328,-127,391
,910,2023-10-27 11:20:00.11,233,-188,-2053,19,50,-8,-412,-358,-54,385
,911,2023-10-27 11:20:00.12,196,-195,-2066,5,68,-13,-458,-329,-129,393
,912,2023-10-27 11:20:00.13,186,-203,-2062,1,44,-12,-415,-361,-54,388
,913,2023-10-27 11:20:00.14,197,-204,-2063,2,19,-8,-458,-327,-131,392
,914,2023-10-27 11:20:00.15,189,-199,-2058,3,2,-3,-427,-368,-59,397
,915,2023-10-27 11:20:00.16,178,-210,-2059,4,-16,2,-455,-331,-124,393
,916,2023-10-27 11:20:00.17,183,-211,-2060,6,-31,6,-426,-373,-53,399
,917,2023-10-27 11:20:00.18,180,-208,-2050,6,-44,15,-454,-328,-126,391
,918,2023-10-27 11:20:00.19,175,-228,-2064,8,-54,23,-438,-381,-57,409
,919,2023-10-27 11:20:00.20,178,-220,-2059,11,-67,33,-452,-328,-124,390
,920,2023-10-27 11:20:00.21,193,-216,-2037,12,-67,37,-440,-385,-55,412
,921,2023-10-27 11:20:00.22,194,-218,-2063,9,-50,42,-452,-328,-124,390
,922,2023-10-27 11:20:00.23,172,-235,-2031,-8,-22,33,-450,-392,-58,421
,923,2023-10-27 11:20:00.24,168,-214,-2042,-4,-40,43,-441,-316,-125,378
,924,2023-10-27 11:20:00.25,186,-224,-2040,11,-43,52,-439,-381,-58,410
,925,2023-10-27 11:20:00.26,187,-218,-2055,9,-25,51,-439,-312,-127,375
,926,2023-10-27 11:20:00.27,158,-212,-2037,13,-37,55,-452,-388,-64,420
,927,2023-10-27 11:20:00.28,178,-216,-2035,15,-28,58,-435,-310,-125,372
,928,2023-10-27 11:20:00.29,169,-209,-2042,11,-14,54,-451,-386,-65,418
,929,2023-10-27 11:20:00.30,178,-202,-2037,16,-17,52,-434,-309,-125,371
,930,2023-10-27 11:20:00.31,188,-197,-2030,15,-13,49,-457,-396,-61,426
,931,2023-10-27 11:20:00.32,189,-194,-2032,12,0,42,-426,-306,-120,366
,932,2023-10-27 11:20:00.33,177,-194,-2035,11,9,33,-460,-396,-64,428
,933,2023-10-27 11:20:00.34,176,-188,-2048,8,13,26,-430,-304,-126,367
,934,2023-10-27 11:20:00.35,181,-196,-2043,9,15,20,-463,-396,-67,429
,935,2023-10-27 11:20:00.36,178,-199,-2037,9,18,13,-430,-306,-124,368
,936,2023-10-27 11:20:00.37,186,-203,-2041,10,22,8,-478,-407,-71,442
,937,2023-10-27 11:20:00.38,179,-200,-2040,7,22,0,-435,-314,-121,374
,938,2023-10-27 11:20:00.39,173,-201,-2049,7,22,-6,-475,-407,-68,441
,939,2023-10-27 11:20:00.40,180,-201,-2051,8,18,-7,-416,-296,-120,356
,940,2023-10-27 11:20:00.41,181,-197,-2046,10,15,-11,-474,-403,-71,438
,941,2023-10-27 11:20:00.42,180,-205,-2040,8,10,-16,-400,-283,-117,341
,942,2023-10-27 11:20:00.43,177,-211,-2044,9,11,-15,-461,-395,-66,428
,943,2023-10-27 11:20:00.44,187,-211,-2044,9,9,-18,-393,-278,-115,335
,944,2023-10-27 11:20:00.45,191,-211,-2030,10,12,-21,-470,-400,-70,435
,945,2023-10-27 11:20:00.46,191,-211,-2031,13,14,-23,-393,-281,-112,337
,946,2023-10-27 11:20:00.47,183,-215,-2039,14,17,-23,-473,-403,-70,438
,947,2023-10-27 11:20:00.48,182,-216,-2048,10,18,-23,-387,-278,-109,332
,948,2023-10-27 11:20:00.49,175,-223,-2054,12,13,-23,-475,-404,-71,439
,949,2023-10-27 11:20:00.50,184,-218,-2057,14,6,-17,-389,-275,-114,332
,950,2023-10-27 11:20:00.51,169,-223,-2054,13,0,-11,-480,-404,-76,442
,951,2023-10-27 11:20:00.52,174,-225,-2053,9,-4,-4,-384,-272,-112,328
,952,2023-10-27 11:20:00.53,171,-226,-2057,4,-9,2,-484,-410,-74,447
,953,2023-10-27 11:20:00.54,176,-229,-2051,-3,-15,17,-379,-272,-107,325
,954,2023-10-27 11:20:00.55,172,-230,-2056,-5,-20,24,-489,-406,-83,447
,955,2023-10-27 11:20:00.56,176,-221,-2051,-5,-21,33,-384,-267,-117,325
,956,2023-10-27 11:20:00.57,181,-229,-2057,-6,-22,36,-494,-411,-83,452
,957,2023-10-27 11:20:00.58,179,-220,-2053,-5,-23,40,-376,-265,-111,320
,958,2023-10-27 11:20:00.59,177,-214,-2045,-5,-17,41,-492,-412,-80,452
,959,2023-10-27 11:20:00.60,183,-211,-2038,-4,-15,40,-378,-269,-109,323
,960,2023-10-27 11:20:00.61,181,-211,-2046,-5,-10,38,-495,-413,-82,454
,961,2023-10-27 11:20:00.62,176,-212,-2038,-4,-3,34,-370,-264,-106,317
,962,2023-10-27 11:20:00.63,167,-207,-2029,-3,-2,31,-495,-410,-85,452
,963,2023-10-27 11:20:00.64,169,-201,-2043,-3,-4,28,-365,-260,-105,312
,964,2023-10-27 11:20:00.65,160,-204,-2042,-2,-10,24,-493,-412,-81,452
,965,2023-10-27 11:20:00.66,182,-198,-2048,-1,-11,21,-361,-256,-105,308
,966,2023-10-27 11:20:00.67,168,-191,-2030,3,-10,14,-500,-414,-86,457
,967,2023-10-27 11:20:00.68,173,-195,-2046,-1,-8,6,-361,-260,-101,310
,968,2023-10-27 11:20:00.69,166,-220,-2045,-15,16,0,-498,-416,-82,457
,969,2023-10-27 11:20:00.70,153,-202,-2052,-12,-3,4,-357,-256,-101,306
,970,2023-10-27 11:20:00.71,182,-219,-2043,-9,-13,7,-503,-415,-88,459
,971,2023-10-27 11:20:00.72,185,-201,-2032,-19,9,5,-352,-256,-96,304
,972,2023-10-27 11:20:00.73,151,-201,-2030,-27,10,6,-496,-413,-83,454
,973,2023-10-27 11:20:00.74,176,-201,-2029,-35,13,6,-347,-256,-91,301
,974,2023-10-27 11:20:00.75,174,-191,-2045,-41,22,5,-504,-419,-85,461
,975,2023-10-27 11:20:00.76,164,-192,-2044,-45,19,5,-341,-254,-87,297
,976,2023-10-27 11:20:00.77,162,-191,-2050,-51,23,6,-509,-424,-85,466
,977,2023-10-27 11:20:00.78,167,-196,-2052,-58,26,7,-351,-267,-84,309
,978,2023-10-27 11:20:00.79,173,-189,-2054,-60,21,6,-519,-438,-81,478
,979,2023-10-27 11:20:00.80,168,-188,-2057,-57,16,8,-345,-262,-83,303
,980,2023-10-27 11:20:00.81,165,-197,-2052,-56,13,9,-510,-423,-87,466
,981,2023-10-27 11:20:00.82,162,-189,-2058,-55,9,9,-346,-261,-85,303
,982,2023-10-27 11:20:00.83,171,-180,-2049,-55,4,9,-515,-427,-88,471
,983,2023-10-27 11:20:00.84,162,-186,-2042,-50,4,9,-342,-263,-79,302
,984,2023-10-27 11:20:00.85,174,-190,-2052,-46,6,8,-523,-429,-94,476
,985,2023-10-27 11:20:00.86,173,-183,-2042,-45,5,6,-343,-263,-80,303
,986,2023-10-27 11:20:00.87,174,-184,-2046,-43,3,4,-515,-425,-90,470
,987,2023-10-27 11:20:00.88,178,-186,-2048,-40,4,5,-339,-261,-78,300
,988,2023-10-27 11:20:00.89,176,-186,-2048,-37,1,5,-517,-422,-95,469
,989,2023-10-27 11:20:00.90,181,-180,-2047,-35,2,4,-338,-259,-79,298
,990,2023-10-27 11:20:00.91,166,-185,-2045,-34,5,2,-511,-418,-93,464
,991,2023-10-27 11:20:00.92,172,-187,-2056,-35,6,8,-330,-250,-80,290
,992,2023-10-27 11:20:00.93,169,-192,-2050,-30,1,10,-512,-412,-100,462
,993,2023-10-27 11:20:00.94,174,-188,-2048,-29,5,10,-334,-258,-76,296
,994,2023-10-27 11:20:00.95,178,-182,-2042,-28,8,13,-515,-415,-100,465
,995,2023-10-27 11:20:00.96,174,-180,-2044,-31,12,16,-333,-256,-77,294
,996,2023-10-27 11:20:00.97,182,-179,-2051,-33,16,14,-516,-413,-103,464
,997,2023-10-27 11:20:00.98,167,-177,-2046,-33,19,14,-335,-261,-74,298
,998,2023-10-27 11:20:00.99,173,-183,-2054,-32,22,14,-517,-413,-104,465
,999,2023-10-27 11:20:01.00,168,-179,-2054,-33,22,14,-333,-260,-73,296
,1000,2023-10-27 11:20:01.01,168,-175,-2054,-33,22,17,-519,-416,-103,467
,1001,2023-10-27 11:20:01.02,170,-167,-2048,-36,22,16,-330,-266,-64,298
,1002,2023-10-27 11:20:01.03,175,-160,-2047,-39,23,14,-517,-418,-99,467
,1003,2023-10-27 11:20:01.04,177,-162,-2043,-39,25,10,-334,-265,-69,299
,1004,2023-10-27 11:20:01.05,177,-160,-2047,-43,24,7,-520,-418,-102,469
,1005,2023-10-27 11:20:01.06,180,-157,-2046,-43,19,4,-333,-269,-64,301
,1006,2023-10-27 11:20:01.07,185,-158,-2039,-44,17,2,-514,-411,-103,462
,1007,2023-10-27 11:20:01.08,176,-158,-2052,-44,16,-2,-333,-268,-65,300
,1008,2023-10-27 11:20:01.09,174,-158,-2047,-44,19,-4,-520,-411,-109,465
,1009,2023-10-27 11:20:01.10,177,-154,-2045,-45,16,-5,-331,-269,-62,300
,1010,2023-10-27 11:20:01.11,174,-157,-2052,-46,16,-7,-517,-406,-111,461
,1011,2023-10-27 11:20:01.12,179,-155,-2054,-46,14,-10,-332,-266,-66,299
,1012,2023-10-27 11:20:01.13,182,-164,-2052,-44,12,-8,-516,-408,-108,462
,1013,2023-10-27 11:20:01.14,180,-162,-2062,-40,9,-7,-329,-271,-58,300
,1014,2023-10-27 11:20:01.15,171,-155,-2051,-40,8,-5,-514,-405,-109,459
,1015,2023-10-27 11:20:01.16,186,-161,-2054,-40,7,-3,-333,-274,-59,303
,1016,2023-10-27 11:20:01.17,178,-156,-2048,-40,6,-3,-507,-399,-108,453
,1017,2023-10-27 11:20:01.18,187,-162,-2051,-37,8,-2,-333,-280,-53,306
,1018,2023-10-27 11:20:01.19,178,-154,-2054,-38,10,-2,-516,-404,-112,460
,1019,2023-10-27 11:20:01.20,176,-156,-2052,-34,10,2,-341,-289,-52,315
,1020,2023-10-27 11:20:01.21,175,-142,-2063,-31,7,1,-511,-405,-106,458
,1021,2023-10-27 11:20:01.22,185,-144,-2058,-29,0,5,-333,-284,-49,308
,1022,2023-10-27 11:20:01.23,171,-140,-2051,-29,-4,5,-511,-400,-111,455
,1023,2023-10-27 11:20:01.24,185,-143,-2053,-28,-9,6,-338,-285,-53,311
,1024,2023-10-27 11:20:01.25,178,-148,-2053,-27,-12,6,-512,-400,-112,456
,1025,2023-10-27 11:20:01.26,167,-149,-2047,-27,-10,7,-347,-293,-54,320
,1026,2023-10-27 11:20:01.27,179,-152,-2056,-27,-8,9,-512,-399,-113,455
,1027,2023-10-27 11:20:01.28,171,-153,-2054,-24,-11,10,-339,-292,-47,315
,1028,2023-10-27 11:20:01.29,182,-143,-2055,-21,-14,15,-503,-394,-109,448
,1029,2023-10-27 11:20:01.30,182,-148,-2044,-18,-8,15,-338,-288,-50,313
,1030,2023-10-27 11:20:01.31,186,-145,-2038,-17,-1,14,-506,-392,-114,449
,1031,2023-10-27 11:20:01.32,179,-144,-2042,-20,7,11,-341,-294,-47,317
,1032,2023-10-27 11:20:01.33,189,-141,-2041,-20,8,12,-506,-385,-121,445
,1033,2023-10-27 11:20:01.34,182,-140,-2049,-17,13,12,-343,-291,-52,317
,1034,2023-10-27 11:20:01.35,185,-144,-2046,-13,11,12,-504,-389,-115,446
,1035,2023-10-27 11:20:01.36,174,-142,-2057,-13,16,13,-342,-296,-46,319
,1036,2023-10-27 11:20:01.37,178,-146,-2060,-11,13,15,-503,-385,-118,444
,1037,2023-10-27 11:20:01.38,185,-143,-2049,-7,15,13,-352,-303,-49,327
,1038,2023-10-27 11:20:01.39,180,-133,-2048,-6,18,13,-504,-384,-120,444
,1039,2023-10-27 11:20:01.40,181,-131,-2055,-8,20,11,-352,-306,-46,329
,1040,2023-10-27 11:20:01.41,169,-140,-2063,-9,21,6,-504,-385,-119,444
,1041,2023-10-27 11:20:01.42,171,-135,-2066,-7,15,5,-358,-316,-42,337
,1042,2023-10-27 11:20:01.43,183,-136,-2059,-1,5,6,-504,-391,-113,447
,1043,2023-10-27 11:20:01.44,180,-137,-2056,5,0,8,-358,-315,-43,336
,1044,2023-10-27 11:20:01.45,177,-142,-2052,2,-9,11,-501,-382,-119,441
,1045,2023-10-27 11:20:01.46,167,-139,-2052,0,-8,14,-363,-320,-43,341
,1046,2023-10-27 11:20:01.47,174,-136,-2053,0,-10,18,-497,-381,-116,439
,1047,2023-10-27 11:20:01.48,184,-140,-2048,1,-11,22,-361,-321,-40,341
,1048,2023-10-27 11:20:01.49,182,-129,-2038,0,-12,22,-494,-380,-114,437
,1049,2023-10-27 11:20:01.50,183,-139,-2046,-2,-9,25,-369,-330,-39,349
,1050,2023-10-27 11:20:01.51,179,-140,-2047,-7,-6,25,-493,-375,-118,434
,1051,2023-10-27 11:20:01.52,181,-142,-2052,-3,-5,28,-372,-329,-43,350
,1052,2023-10-27 11:20:01.53,168,-141,-2055,-3,-2,31,-492,-373,-119,432
,1053,2023-10-27 11:20:01.54,182,-139,-2047,-3,3,34,-374,-330,-44,352
