// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,709,2023-10-27 11:00:48.05,124,-83,-2044,-2,8,-2,17,191,-174,-104
,710,2023-10-27 11:00:48.06,111,-83,-2052,2,15,0,-159,9,-168,75
,711,2023-10-27 11:00:48.07,118,-77,-2044,13,13,-3,13,193,-180,-103
,712,2023-10-27 11:00:48.08,113,-79,-2034,20,12,-3,-168,9,-177,79
,713,2023-10-27 11:00:48.09,112,-76,-2037,20,12,-5,10,176,-166,-93
,714,2023-10-27 11:00:48.10,103,-74,-2051,21,12,-12,-165,1,-166,82
,715,2023-10-27 11:00:48.11,120,-84,-2070,23,10,-13,15,178,-163,-96
,716,2023-10-27 11:00:48.12,130,-81,-2060,19,16,-10,-160,9,-169,75
,717,2023-10-27 11:00:48.13,103,-91,-2058,14,13,-11,11,173,-162,-92
,718,2023-10-27 11:00:48.14,120,-91,-2071,16,-1,-5,-167,6,-173,80
,719,2023-10-27 11:00:48.15,109,-102,-2062,15,4,-2,2,168,-166,-85
,720,2023-10-27 11:00:48.16,125,-89,-2054,19,-12,5,-167,5,-172,81
,721,2023-10-27 11:00:48.17,116,-100,-2052,16,-3,11,-3,160,-163,-78
,722,2023-10-27 11:00:48.18,117,-93,-2053,11,3,12,-175,4,-179,85
,723,2023-10-27 11:00:48.19,121,-92,-2066,3,10,16,-8,160,-168,-76
,724,2023-10-27 11:00:48.20,113,-90,-2049,-2,27,19,-175,1,-176,87
,725,2023-10-27 11:00:48.21,117,-75,-2055,-4,43,17,-10,154,-164,-72
,726,2023-10-27 11:00:48.22,113,-73,-2049,-11,47,15,-167,11,-178,78
,727,2023-10-27 11:00:48.23,129,-70,-2059,-19,49,16,-5,155,-160,-75
,728,2023-10-27 11:00:48.24,125,-64,-2054,-17,46,10,-170,10,-180,80
,729,2023-10-27 11:00:48.25,126,-66,-2058,-13,43,5,-8,151,-159,-71
,730,2023-10-27 11:00:48.26,121,-74,-2046,-11,41,3,-164,16,-180,74
,731,2023-10-27 11:00:48.27,115,-65,-2047,-6,36,-2,-7,148,-155,-70
,732,2023-10-27 11:00:48.28,133,-65,-2050,-2,35,-3,-164,18,-182,73
,733,2023-10-27 11:00:48.29,125,-65,-2046,4,31,-9,-11,148,-159,-68
,734,2023-10-27 11:00:48.30,113,-73,-2061,12,20,-10,-165,16,-181,74
,735,2023-10-27 11:00:48.31,124,-69,-2052,16,13,-10,-22,139,-161,-58
,736,2023-10-27 11:00:48.32,119,-75,-2052,21,10,-10,-172,16,-188,78
,737,2023-10-27 11:00:48.33,118,-83,-2048,26,7,-12,-23,136,-159,-56
,738,2023-10-27 11:00:48.34,117,-86,-2057,31,2,-7,-175,15,-190,80
,739,2023-10-27 11:00:48.35,129,-80,-2060,30,-1,-3,-39,124,-163,-42
,740,2023-10-27 11:00:48.36,115,-89,-2061,33,-3,-1,-176,13,-189,81
,741,2023-10-27 11:00:48.37,122,-87,-2051,33,-3,-2,-39,115,-154,-38
,742,2023-10-27 11:00:48.38,114,-91,-2064,34,1,3,-170,13,-183,78
,743,2023-10-27 11:00:48.39,120,-95,-2060,34,-1,5,-36,116,-152,-40
,744,2023-10-27 11:00:48.40,115,-100,-2055,37,-7,9,-164,17,-181,73
,745,2023-10-27 11:00:48.41,119,-106,-2052,43,-9,14,-41,109,-150,-34
,746,2023-10-27 11:00:48.42,120,-106,-2042,43,-3,20,-161,20,-181,70
,747,2023-10-27 11:00:48.43,115,-111,-2040,40,12,24,-42,100,-142,-29
,748,2023-10-27 11:00:48.44,122,-100,-2041,30,24,28,-161,19,-180,71
,749,2023-10-27 11:00:48.45,119,-87,-2053,17,38,28,-49,94,-143,-22
,750,2023-10-27 11:00:48.46,121,-85,-2051,6,47,30,-151,34,-185,58
,751,2023-10-27 11:00:48.47,120,-72,-2051,-1,52,28,-31,108,-139,-38
,752,2023-10-27 11:00:48.48,111,-76,-2052,-8,52,25,-147,38,-185,54
,753,2023-10-27 11:00:48.49,119,-74,-2061,-13,48,21,-36,104,-140,-34
,754,2023-10-27 11:00:48.50,122,-82,-2058,-15,44,19,-141,42,-183,49
,755,2023-10-27 11:00:48.51,133,-81,-2054,-13,38,17,-36,98,-134,-31
,756,2023-10-27 11:00:48.52,128,-81,-2055,-7,34,12,-138,45,-183,46
,757,2023-10-27 11:00:48.53,122,-80,-2059,-2,30,11,-36,104,-140,-34
,758,2023-10-27 11:00:48.54,132,-92,-2052,2,28,6,-132,54,-186,39
,759,2023-10-27 11:00:48.55,124,-89,-2055,12,24,-1,-37,97,-134,-30
,760,2023-10-27 11:00:48.56,138,-84,-2056,21,22,-3,-131,57,-188,37
,761,2023-10-27 11:00:48.57,129,-86,-2056,23,18,0,-35,105,-140,-35
,762,2023-10-27 11:00:48.58,122,-87,-2058,25,18,-5,-114,72,-186,21
,763,2023-10-27 11:00:48.59,137,-87,-2055,27,16,-3,-33,101,-134,-34
,764,2023-10-27 11:00:48.60,134,-82,-2055,26,16,-5,-114,73,-187,20
,765,2023-10-27 11:00:48.61,132,-76,-2063,20,14,-4,-36,101,-137,-32
,766,2023-10-27 11:00:48.62,126,-92,-2053,17,11,-5,-108,72,-180,18
,767,2023-10-27 11:00:48.63,133,-109,-2061,18,11,1,-36,92,-128,-28
,768,2023-10-27 11:00:48.64,138,-88,-2045,19,14,6,-104,81,-185,11
,769,2023-10-27 11:00:48.65,142,-99,-2051,16,17,8,-36,95,-131,-29
,770,2023-10-27 11:00:48.66,140,-92,-2051,12,19,13,-104,80,-184,12
,771,2023-10-27 11:00:48.67,139,-88,-2048,12,20,13,-50,85,-135,-17
,772,2023-10-27 11:00:48.68,134,-86,-2057,13,20,15,-112,75,-187,18
,773,2023-10-27 11:00:48.69,133,-100,-2050,17,20,16,-62,66,-128,-2
,774,2023-10-27 11:00:48.70,144,-88,-2046,20,20,16,-125,64,-189,30
,775,2023-10-27 11:00:48.71,130,-93,-2052,18,20,14,-77,58,-135,9
,776,2023-10-27 11:00:48.72,137,-88,-2061,15,22,13,-121,69,-190,26
,777,2023-10-27 11:00:48.73,141,-86,-2062,15,22,13,-75,53,-128,11
,778,2023-10-27 11:00:48.74,145,-84,-2060,17,19,11,-123,68,-191,27
,779,2023-10-27 11:00:48.75,148,-82,-2046,15,18,11,-86,50,-136,18
,780,2023-10-27 11:00:48.76,147,-86,-2046,14,20,8,-124,65,-189,29
,781,2023-10-27 11:00:48.77,143,-81,-2049,10,26,6,-97,36,-133,30
,782,2023-10-27 11:00:48.78,141,-88,-2052,6,31,4,-122,70,-192,26
,783,2023-10-27 11:00:48.79,152,-90,-2052,5,34,2,-88,46,-134,21
,784,2023-10-27 11:00:48.80,124,-91,-2046,16,17,6,-117,76,-193,20
,785,2023-10-27 11:00:48.81,155,-84,-2059,27,-7,8,-99,38,-137,30
,786,2023-10-27 11:00:48.82,148,-92,-2059,15,26,7,-119,78,-197,20
,787,2023-10-27 11:00:48.83,132,-88,-2056,10,34,4,-96,36,-132,30
,788,2023-10-27 11:00:48.84,139,-85,-2056,5,35,5,-122,78,-200,22
,789,2023-10-27 11:00:48.85,132,-92,-2062,12,12,8,-106,31,-137,37
,790,2023-10-27 11:00:48.86,163,-91,-2059,23,-3,14,-111,82,-193,14
,791,2023-10-27 11:00:48.87,137,-90,-2056,20,3,15,-96,36,-132,30
,792,2023-10-27 11:00:48.88,145,-88,-2055,13,12,13,-88,107,-195,-9
,793,2023-10-27 11:00:48.89,133,-86,-2056,9,16,13,-88,47,-135,20
,794,2023-10-27 11:00:48.90,143,-88,-2049,8,16,14,-85,111,-196,-13
,795,2023-10-27 11:00:48.91,142,-87,-2049,12,13,13,-92,40,-132,26
,796,2023-10-27 11:00:48.92,135,-84,-2056,11,16,13,-78,117,-195,-19
,797,2023-10-27 11:00:48.93,152,-87,-2065,8,18,14,-91,40,-131,25
,798,2023-10-27 11:00:48.94,142,-84,-2059,6,13,15,-70,126,-196,-28
,799,2023-10-27 11:00:48.95,141,-86,-2056,12,3,16,-92,43,-135,24
,800,2023-10-27 11:00:48.96,149,-90,-2053,18,-7,16,-58,139,-197,-40
,801,2023-10-27 11:00:48.97,157,-85,-2047,13,2,15,-88,44,-132,22
,802,2023-10-27 11:00:48.98,141,-88,-2054,7,11,15,-54,141,-195,-43
,803,2023-10-27 11:00:48.99,148,-88,-2058,9,9,16,-91,40,-131,25
,804,2023-10-27 11:00:49.00,147,-94,-2059,13,4,15,-49,141,-190,-46
,805,2023-10-27 11:00:49.01,151,-93,-2058,15,4,17,-97,36,-133,30
,806,2023-10-27 11:00:49.02,145,-93,-2047,18,4,17,-49,149,-198,-50
,807,2023-10-27 11:00:49.03,162,-92,-2043,18,8,15,-95,37,-132,29
,808,2023-10-27 11:00:49.04,150,-86,-2054,15,13,14,-43,148,-191,-52
,809,2023-10-27 11:00:49.05,135,-105,-2063,16,7,16,-104,27,-131,38
,810,2023-10-27 11:00:49.06,152,-90,-2061,21,3,19,-53,143,-196,-45
,811,2023-10-27 11:00:49.07,146,-101,-2046,26,6,22,-118,11,-129,53
,812,2023-10-27 11:00:49.08,149,-106,-2054,26,8,25,-63,133,-196,-35
,813,2023-10-27 11:00:49.09,158,-104,-2054,23,6,30,-130,7,-137,61
,814,2023-10-27 11:00:49.10,144,-93,-2062,26,11,27,-66,134,-200,-34
,815,2023-10-27 11:00:49.11,157,-92,-2054,29,8,30,-136,-2,-134,69
,816,2023-10-27 11:00:49.12,155,-94,-2053,30,9,31,-67,133,-200,-33
,817,2023-10-27 11:00:49.13,159,-97,-2054,30,6,27,-142,-3,-139,72
,818,2023-10-27 11:00:49.14,156,-101,-2063,29,2,23,-70,130,-200,-30
,819,2023-10-27 11:00:49.15,142,-100,-2063,31,-3,25,-157,-15,-142,86
,820,2023-10-27 11:00:49.16,146,-100,-2060,35,-11,26,-81,122,-203,-20
,821,2023-10-27 11:00:49.17,141,-101,-2052,35,-16,27,-166,-23,-143,94
,822,2023-10-27 11:00:49.18,143,-97,-2045,33,-17,28,-79,125,-204,-23
,823,2023-10-27 11:00:49.19,142,-93,-2047,31,-15,27,-170,-23,-147,96
,824,2023-10-27 11:00:49.20,139,-92,-2048,26,-21,27,-76,130,-206,-27
,825,2023-10-27 11:00:49.21,143,-89,-2049,24,-24,24,-171,-23,-148,97
,826,2023-10-27 11:00:49.22,155,-96,-2047,23,-23,24,-71,138,-209,-33
,827,2023-10-27 11:00:49.23,148,-97,-2047,23,-23,25,-168,-18,-150,93
,828,2023-10-27 11:00:49.24,136,-105,-2055,24,-25,25,-52,158,-210,-53
,829,2023-10-27 11:00:49.25,147,-106,-2059,23,-26,27,-161,-15,-146,88
,830,2023-10-27 11:00:49.26,134,-98,-2059,23,-26,25,-49,154,-203,-52
,831,2023-10-27 11:00:49.27,136,-99,-2053,22,-24,25,-165,-25,-140,95
,832,2023-10-27 11:00:49.28,143,-98,-2052,23,-26,25,-42,162,-204,-60
,833,2023-10-27 11:00:49.29,146,-98,-2058,24,-22,25,-161,-12,-149,86
,834,2023-10-27 11:00:49.30,146,-108,-2057,27,-21,20,-37,170,-207,-66
,835,2023-10-27 11:00:49.31,150,-93,-2049,29,-19,19,-161,-9,-152,85
,836,2023-10-27 11:00:49.32,146,-104,-2054,29,-12,19,-30,172,-202,-71
,837,2023-10-27 11:00:49.33,146,-96,-2053,29,-9,16,-157,-8,-149,82
,838,2023-10-27 11:00:49.34,145,-103,-2049,26,-7,13,-16,184,-200,-84
,839,2023-10-27 11:00:49.35,128,-102,-2051,26,-9,13,-144,3,-147,70
,840,2023-10-27 11:00:49.36,126,-102,-2049,25,-12,14,-10,195,-205,-92
,841,2023-10-27 11:00:49.37,134,-119,-2056,28,-12,15,-146,3,-149,71
,842,2023-10-27 11:00:49.38,123,-117,-2058,30,-14,17,-2,197,-199,-97
,843,2023-10-27 11:00:49.39,134,-113,-2051,31,-18,20,-144,6,-150,69
,844,2023-10-27 11:00:49.40,135,-120,-2053,30,-17,20,2,200,-198,-101
,845,2023-10-27 11:00:49.41,127,-101,-2057,27,-17,24,-146,4,-150,71
,846,2023-10-27 11:00:49.42,130,-108,-2053,25,-18,25,-6,190,-196,-92
,847,2023-10-27 11:00:49.43,128,-107,-2061,22,-17,25,-160,-9,-151,84
,848,2023-10-27 11:00:49.44,120,-115,-2055,22,-18,24,-12,186,-198,-87
,849,2023-10-27 11:00:49.45,123,-112,-2055,20,-18,29,-168,-14,-154,91
,850,2023-10-27 11:00:49.46,126,-117,-2052,15,-17,28,-16,183,-199,-83
,851,2023-10-27 11:00:49.47,131,-112,-2058,13,-14,29,-176,-17,-159,96
,852,2023-10-27 11:00:49.48,127,-106,-2059,9,-13,30,-20,180,-200,-80
,853,2023-10-27 11:00:49.49,140,-105,-2041,8,-13,28,-182,-21,-161,101
,854,2023-10-27 11:00:49.50,127,-97,-2054,11,-13,25,-28,175,-203,-73
,855,2023-10-27 11:00:49.51,134,-90,-2047,7,-19,22,-198,-30,-168,114
,856,2023-10-27 11:00:49.52,135,-110,-2034,9,-22,23,-38,164,-202,-63
,857,2023-10-27 11:00:49.53,123,-113,-2045,18,-20,22,-197,-33,-164,115
,858,2023-10-27 11:00:49.54,151,-109,-2074,21,-11,20,-31,175,-206,-72
,859,2023-10-27 11:00:49.55,123,-145,-2038,13,8,16,-205,-30,-175,117
,860,2023-10-27 11:00:49.56,112,-144,-2051,20,5,21,-44,165,-209,-60
,861,2023-10-27 11:00:49.57,129,-132,-2055,31,10,28,-216,-41,-175,128
,862,2023-10-27 11:00:49.58,110,-158,-2034,48,5,33,-47,160,-207,-56
,863,2023-10-27 11:00:49.59,130,-141,-2045,64,-20,47,-216,-42,-174,129
,864,2023-10-27 11:00:49.60,122,-156,-2050,48,15,53,-48,160,-208,-56
,865,2023-10-27 11:00:49.61,95,-142,-2059,43,8,61,-224,-44,-180,134
,866,2023-10-27 11:00:49.62,116,-139,-2062,36,5,74,-55,157,-212,-51
,867,2023-10-27 11:00:49.63,105,-136,-2063,33,0,85,-228,-43,-185,135
,868,2023-10-27 11:00:49.64,117,-116,-2065,22,-1,91,-49,160,-209,-55
,869,2023-10-27 11:00:49.65,111,-108,-2081,1,13,95,-211,-30,-181,120
,870,2023-10-27 11:00:49.66,122,-91,-2090,-31,38,89,-34,178,-212,-72
,871,2023-10-27 11:00:49.67,122,-92,-2088,-57,48,84,-203,-15,-188,109
,872,2023-10-27 11:00:49.68,108,-80,-2096,-77,46,77,-28,176,-204,-74
,873,2023-10-27 11:00:49.69,94,-85,-2098,-84,31,72,-191,-4,-187,97
,874,2023-10-27 11:00:49.70,121,-89,-2081,-85,16,69,-5,198,-203,-96
,875,2023-10-27 11:00:49.71,134,-86,-2037,-81,4,71,-168,16,-184,76
,876,2023-10-27 11:00:49.72,143,-65,-2002,-76,-4,61,13,213,-200,-113
,877,2023-10-27 11:00:49.73,131,-54,-1982,-76,3,49,-166,20,-186,73
,878,2023-10-27 11:00:49.74,125,-56,-2008,-74,17,33,15,213,-198,-114
,879,2023-10-27 11:00:49.75,129,-68,-2033,-63,14,18,-167,18,-185,74
,880,2023-10-27 11:00:49.76,120,-77,-2046,-43,1,13,6,206,-200,-106
,881,2023-10-27 11:00:49.77,122,-79,-2058,-20,-16,8,-180,7,-187,86
,882,2023-10-27 11:00:49.78,111,-92,-2064,-4,-28,5,-15,187,-202,-86
,883,2023-10-27 11:00:49.79,97,-83,-2070,6,-35,1,-202,-7,-195,104
,884,2023-10-27 11:00:49.80,104,-87,-2062,14,-43,1,-32,169,-201,-68
,885,2023-10-27 11:00:49.81,122,-88,-2060,24,-44,4,-221,-24,-197,122
,886,2023-10-27 11:00:49.82,120,-80,-2028,24,-32,5,-56,145,-201,-44
,887,2023-10-27 11:00:49.83,132,-89,-2026,17,-12,5,-233,-39,-194,136
,888,2023-10-27 11:00:49.84,139,-90,-2034,0,30,2,-64,128,-192,-32
,889,2023-10-27 11:00:49.85,131,-99,-2050,-13,57,5,-247,-50,-197,148
,890,2023-10-27 11:00:49.86,123,-119,-2043,-10,55,13,-77,120,-197,-21
,891,2023-10-27 11:00:49.87,117,-118,-2052,20,8,29,-253,-52,-201,152
,892,2023-10-27 11:00:49.88,145,-107,-2065,46,-18,41,-78,122,-200,-22
,893,2023-10-27 11:00:49.89,154,-88,-2047,45,19,41,-250,-46,-204,148
,894,2023-10-27 11:00:49.90,141,-82,-2050,29,65,34,-82,120,-202,-19
,895,2023-10-27 11:00:49.91,127,-92,-2055,21,66,28,-258,-51,-207,154
,896,2023-10-27 11:00:49.92,144,-98,-2090,42,25,29,-90,109,-199,-9
,897,2023-10-27 11:00:49.93,137,-104,-2069,59,29,27,-273,-65,-208,169
,898,2023-10-27 11:00:49.94,124,-98,-2064,73,6,22,-116,85,-201,15
,899,2023-10-27 11:00:49.95,141,-94,-2055,73,-3,15,-293,-79,-214,186
,900,2023-10-27 11:00:49.96,126,-89,-2059,71,-5,13,-132,71,-203,30
,901,2023-10-27 11:00:49.97,125,-89,-2066,75,-15,4,-300,-80,-220,190
,902,2023-10-27 11:00:49.98,140,-93,-2056,79,-23,-1,-134,74,-208,30
,903,2023-10-27 11:00:49.99,128,-92,-2045,78,-16,-3,-289,-68,-221,178
,904,2023-10-27 11:00:50.00,140,-78,-2037,68,-9,-17,-120,88,-208,16
,905,2023-10-27 11:00:50.01,125,-93,-2064,51,0,-25,-275,-49,-226,162
,906,2023-10-27 11:00:50.02,120,-93,-2076,45,0,-27,-108,97,-205,5
,907,2023-10-27 11:00:50.03,131,-101,-2067,46,-7,-29,-255,-33,-222,144
,908,2023-10-27 11:00:50.04,129,-113,-2051,48,-5,-30,-89,112,-201,-11
,909,2023-10-27 11:00:50.05,141,-110,-2043,44,1,-29,-235,-13,-222,124
,910,2023-10-27 11:00:50.06,123,-116,-2043,39,9,-29,-58,139,-197,-40
,911,2023-10-27 11:00:50.07,132,-118,-2062,33,13,-29,-196,26,-222,85
,912,2023-10-27 11:00:50.08,118,-141,-2069,32,18,-22,-34,160,-194,-63
,913,2023-10-27 11:00:50.09,113,-141,-2075,34,10,-10,-174,39,-213,67
,914,2023-10-27 11:00:50.10,107,-133,-2062,35,7,5,-4,177,-181,-86
,915,2023-10-27 11:00:50.11,115,-150,-2050,34,6,16,-137,67,-204,35
,916,2023-10-27 11:00:50.12,118,-142,-2055,30,9,29,2,177,-175,-89
,917,2023-10-27 11:00:50.13,120,-134,-2039,28,12,43,-129,77,-206,26
,918,2023-10-27 11:00:50.14,121,-149,-2039,27,22,52,9,183,-174,-96
,919,2023-10-27 11:00:50.15,120,-146,-2053,22,30,62,-121,85,-206,18
,920,2023-10-27 11:00:50.16,119,-138,-2036,23,36,70,14,184,-170,-99
,921,2023-10-27 11:00:50.17,118,-132,-2042,27,35,75,-101,102,-203,0
,922,2023-10-27 11:00:50.18,136,-112,-2032,28,35,77,34,199,-165,-116
,923,2023-10-27 11:00:50.19,133,-113,-2029,27,39,72,-78,119,-197,-20
,924,2023-10-27 11:00:50.20,135,-114,-2034,25,41,66,46,200,-154,-123
,925,2023-10-27 11:00:50.21,134,-127,-2040,27,40,60,-76,116,-192,-20
,926,2023-10-27 11:00:50.22,143,-119,-2041,28,41,54,35,186,-151,-110
,927,2023-10-27 11:00:50.23,135,-117,-2039,32,39,46,-84,104,-188,-10
,928,2023-10-27 11:00:50.24,151,-113,-2042,32,40,38,22,170,-148,-96
,929,2023-10-27 11:00:50.25,144,-115,-2052,26,47,30,-101,92,-193,4
,930,2023-10-27 11:00:50.26,159,-106,-2057,20,56,18,-1,149,-150,-74
,931,2023-10-27 11:00:50.27,146,-108,-2061,15,62,9,-111,83,-194,14
,932,2023-10-27 11:00:50.28,144,-104,-2064,7,65,2,-5,145,-150,-70
,933,2023-10-27 11:00:50.29,151,-105,-2062,1,65,-2,-105,91,-196,7
,934,2023-10-27 11:00:50.30,163,-116,-2067,-5,65,-8,-10,142,-152,-66
,935,2023-10-27 11:00:50.31,146,-113,-2064,-10,66,-13,-117,84,-201,16
,936,2023-10-27 11:00:50.32,145,-122,-2055,-6,56,-15,-26,127,-153,-50
,937,2023-10-27 11:00:50.33,151,-126,-2066,-4,58,-12,-126,76,-202,25
,938,2023-10-27 11:00:50.34,156,-131,-2058,4,47,-11,-39,116,-155,-38
,939,2023-10-27 11:00:50.35,160,-117,-2055,13,42,-11,-131,76,-207,27
,940,2023-10-27 11:00:50.36,159,-125,-2047,22,34,-11,-45,112,-157,-33
,941,2023-10-27 11:00:50.37,135,-130,-2053,32,26,-7,-131,76,-207,27
,942,2023-10-27 11:00:50.38,143,-130,-2055,38,18,-4,-54,102,-156,-24
,943,2023-10-27 11:00:50.39,157,-138,-2052,48,4,4,-141,67,-208,37
,944,2023-10-27 11:00:50.40,151,-134,-2040,55,1,7,-67,90,-157,-11
,945,2023-10-27 11:00:50.41,164,-141,-2034,58,5,11,-137,73,-210,32
,946,2023-10-27 11:00:50.42,161,-137,-2042,57,10,11,-64,92,-156,-14
,947,2023-10-27 11:00:50.43,146,-140,-2042,57,8,16,-131,80,-211,25
,948,2023-10-27 11:00:50.44,155,-137,-2057,61,9,19,-68,89,-157,-10
,949,2023-10-27 11:00:50.45,151,-141,-2064,64,1,22,-130,81,-211,24
,950,2023-10-27 11:00:50.46,139,-149,-2065,66,-3,27,-70,88,-158,-9
,951,2023-10-27 11:00:50.47,152,-145,-2063,62,-10,31,-112,101,-213,5
,952,2023-10-27 11:00:50.48,136,-136,-2054,60,-13,37,-66,87,-153,-10
,953,2023-10-27 11:00:50.49,146,-137,-2060,57,-16,39,-119,94,-213,12
,954,2023-10-27 11:00:50.50,151,-144,-2051,54,-18,40,-84,67,-151,8
,955,2023-10-27 11:00:50.51,149,-142,-2045,52,-11,42,-115,103,-218,6
,956,2023-10-27 11:00:50.52,142,-151,-2048,45,-5,42,-68,86,-154,-9
,957,2023-10-27 11:00:50.53,168,-140,-2048,39,1,41,-104,112,-216,-4
,958,2023-10-27 11:00:50.54,148,-144,-2050,33,9,41,-62,89,-151,-13
,959,2023-10-27 11:00:50.55,152,-139,-2049,28,10,39,-85,125,-210,-20
,960,2023-10-27 11:00:50.56,142,-142,-2052,28,10,38,-54,91,-145,-18
,961,2023-10-27 11:00:50.57,148,-147,-2057,25,4,41,-74,138,-212,-32
,962,2023-10-27 11:00:50.58,138,-152,-2048,25,-2,44,-51,95,-146,-22
,963,2023-10-27 11:00:50.59,145,-153,-2039,27,0,43,-70,142,-212,-36
,964,2023-10-27 11:00:50.60,140,-151,-2045,24,3,43,-60,86,-146,-13
,965,2023-10-27 11:00:50.61,151,-142,-2039,21,7,40,-73,138,-211,-32
,966,2023-10-27 11:00:50.62,154,-132,-2042,22,11,39,-65,79,-144,-7
,967,2023-10-27 11:00:50.63,148,-133,-2048,23,15,38,-76,134,-210,-29
,968,2023-10-27 11:00:50.64,159,-130,-2044,23,13,33,-80,67,-147,6
,969,2023-10-27 11:00:50.65,152,-132,-2053,21,15,24,-88,125,-213,-18
,970,2023-10-27 11:00:50.66,158,-130,-2054,20,12,19,-84,57,-141,13
,971,2023-10-27 11:00:50.67,146,-135,-2046,21,8,17,-75,132,-207,-28
,972,2023-10-27 11:00:50.68,149,-138,-2060,23,6,15,-87,58,-145,14
,973,2023-10-27 11:00:50.69,148,-145,-2046,25,0,13,-81,130,-211,-24
,974,2023-10-27 11:00:50.70,150,-146,-2055,25,3,13,-98,48,-146,25
,975,2023-10-27 11:00:50.71,157,-142,-2045,21,3,10,-84,123,-207,-19
,976,2023-10-27 11:00:50.72,174,-135,-2039,15,17,10,-105,36,-141,34
,977,2023-10-27 11:00:50.73,146,-154,-2042,11,21,7,-88,124,-212,-18
,978,2023-10-27 11:00:50.74,158,-161,-2039,15,18,9,-117,31,-148,43
,979,2023-10-27 11:00:50.75,155,-167,-2055,21,22,12,-92,123,-215,-15
,980,2023-10-27 11:00:50.76,155,-162,-2046,26,17,16,-119,32,-151,43
,981,2023-10-27 11:00:50.77,161,-164,-2052,24,26,15,-79,137,-216,-29
,982,2023-10-27 11:00:50.78,166,-164,-2043,25,40,17,-113,34,-147,39
,983,2023-10-27 11:00:50.79,153,-157,-2054,22,44,19,-67,149,-216,-41
,984,2023-10-27 11:00:50.80,169,-150,-2060,17,49,20,-109,40,-149,34
,985,2023-10-27 11:00:50.81,163,-142,-2064,15,48,19,-57,158,-215,-50
,986,2023-10-27 11:00:50.82,148,-146,-2072,12,43,17,-106,43,-149,31
,987,2023-10-27 11:00:50.83,148,-133,-2067,7,34,18,-48,172,-220,-62
,988,2023-10-27 11:00:50.84,168,-132,-2053,3,28,13,-105,52,-157,26
,989,2023-10-27 11:00:50.85,179,-134,-2037,-9,23,2,-43,181,-224,-69
,990,2023-10-27 11:00:50.86,176,-133,-2042,-10,24,-3,-107,50,-157,28
,991,2023-10-27 11:00:50.87,175,-134,-2045,-7,20,-11,-40,182,-222,-71
,992,2023-10-27 11:00:50.88,173,-143,-2050,0,17,-16,-104,52,-156,26
,993,2023-10-27 11:00:50.89,178,-142,-2048,5,9,-15,-31,190,-221,-79
,994,2023-10-27 11:00:50.90,184,-146,-2047,12,7,-20,-102,48,-150,27
,995,2023-10-27 11:00:50.91,173,-145,-2063,15,3,-20,-28,182,-210,-77
,996,2023-10-27 11:00:50.92,160,-154,-2059,21,-8,-19,-104,45,-149,29
,997,2023-10-27 11:00:50.93,160,-157,-2068,30,-20,-14,-11,196,-207,-92
,998,2023-10-27 11:00:50.94,141,-159,-2068,34,-36,-4,-96,45,-141,25
,999,2023-10-27 11:00:50.95,165,-164,-2058,40,-46,5,-6,201,-207,-97
,1000,2023-10-27 11:00:50.96,157,-166,-2051,38,-47,16,-107,37,-144,35
,1001,2023-10-27 11:00:50.97,198,-140,-2082,18,-4,16,-10,190,-200,-90
,1002,2023-10-27 11:00:50.98,133,-177,-2038,-1,7,18,-113,27,-140,43
,1003,2023-10-27 11:00:50.99,163,-185,-2050,1,14,28,-8,191,-199,-91
,1004,2023-10-27 11:00:51.00,145,-186,-2040,22,-14,38,-112,26,-138,43
,1005,2023-10-27 11:00:51.01,171,-177,-2027,40,-19,51,-8,192,-200,-92
,1006,2023-10-27 11:00:51.02,151,-163,-2026,40,-2,57,-126,17,-143,54
,1007,2023-10-27 11:00:51.03,154,-154,-2036,24,14,57,-19,182,-201,-81
,1008,2023-10-27 11:00:51.04,147,-155,-2052,15,22,57,-136,12,-148,62
,1009,2023-10-27 11:00:51.05,154,-146,-2054,20,14,58,-17,182,-199,-82
,1010,2023-10-27 11:00:51.06,141,-143,-2051,23,1,59,-137,10,-147,63
,1011,2023-10-27 11:00:51.07,147,-135,-2050,20,-8,51,-22,180,-202,-79
,1012,2023-10-27 11:00:51.08,145,-137,-2045,11,-12,45,-153,-3,-150,78
,1013,2023-10-27 11:00:51.09,153,-145,-2059,11,-16,40,-33,171,-204,-69
,1014,2023-10-27 11:00:51.10,145,-141,-2047,16,-23,33,-166,-14,-152,90
,1015,2023-10-27 11:00:51.11,164,-145,-2042,16,-20,24,-38,164,-202,-63
,1016,2023-10-27 11:00:51.12,153,-141,-2047,13,-10,13,-168,-15,-153,91
,1017,2023-10-27 11:00:51.13,164,-146,-2050,2,9,6,-36,169,-205,-66
,1018,2023-10-27 11:00:51.14,158,-146,-2058,1,5,1,-170,-13,-157,91
,1019,2023-10-27 11:00:51.15,150,-148,-2051,6,1,-4,-28,180,-208,-76
,1020,2023-10-27 11:00:51.16,155,-147,-2049,11,-15,-5,-161,-5,-156,83
