// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,390,2023-10-27 11:44:59.10,-538,109,-1775,-485,115,2077,-320,-342,22,331
,391,2023-10-27 11:44:59.11,-519,164,-1763,-518,176,2057,-257,-299,42,278
,392,2023-10-27 11:44:59.12,-508,179,-1918,-532,264,2002,-297,-262,-35,279
,393,2023-10-27 11:44:59.13,-397,55,-1793,-451,74,1991,-269,-120,-149,194
,394,2023-10-27 11:44:59.14,-351,54,-1938,-287,145,2047,-318,-36,-282,177
,395,2023-10-27 11:44:59.15,-302,-9,-1994,-150,-13,2148,-300,164,-464,68
,396,2023-10-27 11:44:59.16,-291,-40,-2002,-74,-16,2208,-322,226,-548,48
,397,2023-10-27 11:44:59.17,-232,-64,-2051,23,-54,2276,-312,430,-742,-59
,398,2023-10-27 11:44:59.18,-179,-85,-2096,138,-138,2352,-320,405,-725,-42
,399,2023-10-27 11:44:59.19,-179,-43,-2098,260,-209,2414,-328,547,-875,-109
,400,2023-10-27 11:44:59.20,-172,31,-2027,374,-254,2442,-323,436,-759,-56
,401,2023-10-27 11:44:59.21,-180,148,-2050,441,-268,2447,-343,540,-883,-98
,402,2023-10-27 11:44:59.22,-190,224,-2071,483,-293,2421,-331,350,-681,-9
,403,2023-10-27 11:44:59.23,-208,299,-2068,524,-335,2365,-353,291,-644,31
,404,2023-10-27 11:44:59.24,-196,299,-2101,522,-387,2299,-328,86,-414,121
,405,2023-10-27 11:44:59.25,-211,301,-2098,494,-457,2222,-373,112,-485,130
,406,2023-10-27 11:44:59.26,-279,357,-2075,467,-521,2132,-327,10,-337,158
,407,2023-10-27 11:44:59.27,-316,402,-2072,449,-594,2038,-381,111,-492,135
,408,2023-10-27 11:44:59.28,-357,360,-2035,415,-675,1917,-326,-4,-322,165
,409,2023-10-27 11:44:59.29,-386,283,-2030,346,-730,1801,-404,-30,-374,217
,410,2023-10-27 11:44:59.30,-459,242,-1994,225,-763,1705,-320,-230,-90,275
,411,2023-10-27 11:44:59.31,-414,229,-1918,63,-775,1649,-391,-386,-5,388
,412,2023-10-27 11:44:59.32,-345,218,-1770,-70,-784,1613,-310,-570,260,440
,413,2023-10-27 11:44:59.33,-317,280,-1650,-138,-756,1528,-414,-749,335,581
,414,2023-10-27 11:44:59.34,-315,371,-1518,-204,-662,1410,-319,-850,531,584
,415,2023-10-27 11:44:59.35,-319,408,-1508,-285,-510,1260,-405,-1031,626,718
,416,2023-10-27 11:44:59.36,-334,396,-1554,-362,-327,1101,-300,-1071,771,685
,417,2023-10-27 11:44:59.37,-346,324,-1619,-366,-198,957,-419,-1137,718,778
,418,2023-10-27 11:44:59.38,-342,229,-1816,-305,-154,844,-303,-1104,801,703
,419,2023-10-27 11:44:59.39,-325,146,-1724,-240,-170,776,-418,-1156,738,787
,420,2023-10-27 11:44:59.40,-338,140,-1708,-132,-283,732,-293,-1114,821,703
,421,2023-10-27 11:44:59.41,-334,141,-1695,-26,-337,704,-439,-1149,710,794
,422,2023-10-27 11:44:59.42,-444,172,-1955,31,-363,672,-291,-1113,822,702
,423,2023-10-27 11:44:59.43,-408,184,-1842,-2,-364,662,-413,-1144,731,778
,424,2023-10-27 11:44:59.44,-525,245,-1864,-26,-331,635,-258,-1097,839,677
,425,2023-10-27 11:44:59.45,-460,257,-1872,-76,-267,621,-415,-1122,707,768
,426,2023-10-27 11:44:59.46,-491,304,-1914,-143,-162,591,-272,-1092,820,682
,427,2023-10-27 11:44:59.47,-459,318,-1843,-205,-120,583,-452,-1117,665,784
,428,2023-10-27 11:44:59.48,-455,311,-1850,-273,-26,581,-281,-1098,817,689
,429,2023-10-27 11:44:59.49,-432,274,-1828,-327,27,567,-451,-1112,661,781
,430,2023-10-27 11:44:59.50,-407,288,-1771,-349,36,531,-292,-1089,797,690
,431,2023-10-27 11:44:59.51,-415,347,-1759,-346,59,483,-510,-1096,586,803
,432,2023-10-27 11:44:59.52,-431,339,-1763,-340,85,432,-344,-1075,731,709
,433,2023-10-27 11:44:59.53,-480,361,-1791,-340,135,359,-549,-1066,517,807
,434,2023-10-27 11:44:59.54,-488,351,-1817,-339,186,288,-352,-1077,725,714
,435,2023-10-27 11:44:59.55,-483,337,-1776,-323,211,248,-556,-1085,529,820
,436,2023-10-27 11:44:59.56,-467,345,-1800,-308,235,227,-346,-1087,741,716
,437,2023-10-27 11:44:59.57,-458,273,-1781,-294,260,211,-544,-1076,532,810
,438,2023-10-27 11:44:59.58,-463,304,-1803,-267,309,177,-330,-1069,739,699
,439,2023-10-27 11:44:59.59,-448,253,-1824,-238,324,149,-549,-1057,508,803
,440,2023-10-27 11:44:59.60,-405,270,-1805,-191,327,136,-333,-1081,748,707
,441,2023-10-27 11:44:59.61,-391,234,-1861,-144,323,137,-552,-1083,531,817
,442,2023-10-27 11:44:59.62,-396,254,-1849,-89,304,133,-328,-1086,758,707
,443,2023-10-27 11:44:59.63,-387,250,-1903,-26,306,143,-556,-1066,510,811
,444,2023-10-27 11:44:59.64,-369,278,-1911,3,299,148,-333,-1076,743,704
,445,2023-10-27 11:44:59.65,-359,302,-1943,15,282,143,-574,-1068,494,821
,446,2023-10-27 11:44:59.66,-347,320,-1957,7,282,137,-322,-1073,751,697
,447,2023-10-27 11:44:59.67,-326,351,-1978,-13,297,134,-538,-1053,515,795
,448,2023-10-27 11:44:59.68,-312,370,-1984,-40,305,134,-271,-1074,803,672
,449,2023-10-27 11:44:59.69,-315,390,-1989,-65,314,130,-501,-1059,558,780
,450,2023-10-27 11:44:59.70,-291,415,-1972,-98,308,118,-245,-1082,837,663
,451,2023-10-27 11:44:59.71,-288,414,-1957,-146,325,112,-491,-1056,565,773
,452,2023-10-27 11:44:59.72,-282,425,-1952,-199,317,96,-232,-1063,831,647
,453,2023-10-27 11:44:59.73,-272,433,-1978,-252,329,85,-482,-1038,556,760
,454,2023-10-27 11:44:59.74,-255,450,-1983,-306,310,81,-208,-1060,852,634
,455,2023-10-27 11:44:59.75,-276,429,-2030,-361,291,76,-463,-1042,579,752
,456,2023-10-27 11:44:59.76,-276,452,-2034,-405,263,75,-191,-1062,871,626
,457,2023-10-27 11:44:59.77,-245,449,-1992,-453,228,79,-453,-1030,577,741
,458,2023-10-27 11:44:59.78,-262,445,-2015,-504,225,80,-181,-1056,875,618
,459,2023-10-27 11:44:59.79,-242,441,-2019,-544,205,83,-452,-1025,573,738
,460,2023-10-27 11:44:59.80,-247,447,-2025,-576,187,88,-174,-1057,883,615
,461,2023-10-27 11:44:59.81,-232,448,-2004,-622,196,88,-449,-1024,575,736
,462,2023-10-27 11:44:59.82,-237,468,-2009,-667,186,83,-166,-1058,892,612
,463,2023-10-27 11:44:59.83,-227,470,-2001,-713,200,78,-438,-1021,583,729
,464,2023-10-27 11:44:59.84,-250,498,-2075,-732,192,74,-149,-1074,925,611
,465,2023-10-27 11:44:59.85,-219,510,-2160,-775,187,77,-427,-1034,607,730
,466,2023-10-27 11:44:59.86,-218,505,-2188,-793,140,80,-131,-1062,931,596
,467,2023-10-27 11:44:59.87,-215,527,-2230,-790,137,78,-409,-1013,604,711
,468,2023-10-27 11:44:59.88,-202,515,-2227,-755,149,73,-122,-1074,952,598
,469,2023-10-27 11:44:59.89,-191,487,-2236,-688,152,57,-410,-1027,617,718
,470,2023-10-27 11:44:59.90,-194,446,-2300,-594,175,45,-116,-1086,970,601
,471,2023-10-27 11:44:59.91,-178,394,-2292,-470,182,28,-397,-1012,615,704
,472,2023-10-27 11:44:59.92,-173,368,-2282,-328,218,15,-122,-1066,944,594
,473,2023-10-27 11:44:59.93,-145,331,-2274,-184,246,14,-415,-989,574,702
,474,2023-10-27 11:44:59.94,-129,319,-2263,-47,296,20,-121,-1044,923,582
,475,2023-10-27 11:44:59.95,-128,302,-2239,108,362,24,-403,-970,567,686
,476,2023-10-27 11:44:59.96,-116,268,-2200,263,448,27,-130,-1050,920,590
,477,2023-10-27 11:44:59.97,-74,224,-2136,411,539,23,-425,-986,561,705
,478,2023-10-27 11:44:59.98,-66,202,-2094,558,615,23,-140,-1052,912,596
,479,2023-10-27 11:44:59.99,-78,203,-2077,708,688,24,-414,-962,548,688
,480,2023-10-27 11:45:00.00,-63,202,-2013,859,748,27,-120,-1038,918,579
,481,2023-10-27 11:45:00.01,-66,206,-1994,1001,791,35,-418,-976,558,697
,482,2023-10-27 11:45:00.02,-65,188,-1976,1116,825,48,-147,-1066,919,606
,483,2023-10-27 11:45:00.03,-99,205,-1964,1203,832,57,-435,-984,549,709
,484,2023-10-27 11:45:00.04,-104,230,-1981,1252,814,80,-146,-1070,924,608
,485,2023-10-27 11:45:00.05,-169,205,-2032,1259,778,109,-415,-967,552,691
,486,2023-10-27 11:45:00.06,-189,161,-2102,1243,711,153,-138,-1060,922,599
,487,2023-10-27 11:45:00.07,-189,167,-2114,1209,610,213,-419,-957,538,688
,488,2023-10-27 11:45:00.08,-184,178,-2119,1162,486,285,-187,-1049,862,618
,489,2023-10-27 11:45:00.09,-171,192,-2131,1112,411,353,-467,-946,479,706
,490,2023-10-27 11:45:00.10,-150,250,-2127,1041,319,409,-237,-1072,835,654
,491,2023-10-27 11:45:00.11,-135,271,-2101,934,291,448,-503,-980,477,741
,492,2023-10-27 11:45:00.12,-100,307,-2050,823,250,472,-204,-1071,867,637
,493,2023-10-27 11:45:00.13,-56,332,-1976,730,227,479,-452,-971,519,711
,494,2023-10-27 11:45:00.14,-32,366,-1947,649,212,476,-207,-1074,867,640
,495,2023-10-27 11:45:00.15,-29,379,-1933,576,221,453,-466,-968,502,717
,496,2023-10-27 11:45:00.16,-15,363,-1921,518,221,415,-198,-1062,864,630
,497,2023-10-27 11:45:00.17,-16,360,-1922,455,234,380,-452,-971,519,711
,498,2023-10-27 11:45:00.18,-16,354,-1887,393,232,337,-195,-1081,886,638
,499,2023-10-27 11:45:00.19,-5,340,-1896,324,252,304,-450,-988,538,719
,500,2023-10-27 11:45:00.20,-24,336,-1915,258,277,271,-210,-1087,877,648
,501,2023-10-27 11:45:00.21,-25,313,-1941,191,282,256,-463,-987,524,725
,502,2023-10-27 11:45:00.22,-51,281,-2014,106,278,266,-205,-1084,879,644
,503,2023-10-27 11:45:00.23,-39,261,-2025,21,266,288,-438,-983,545,710
,504,2023-10-27 11:45:00.24,-27,276,-2036,-50,235,320,-194,-1080,886,637
,505,2023-10-27 11:45:00.25,-20,294,-2045,-120,202,350,-430,-981,551,705
,506,2023-10-27 11:45:00.26,-10,318,-2066,-189,177,373,-201,-1079,878,640
,507,2023-10-27 11:45:00.27,-15,346,-2091,-252,136,391,-429,-977,548,703
,508,2023-10-27 11:45:00.28,-13,348,-2094,-299,86,402,-199,-1079,880,639
,509,2023-10-27 11:45:00.29,10,347,-2081,-334,28,415,-417,-979,562,698
,510,2023-10-27 11:45:00.30,9,337,-2061,-368,-8,430,-192,-1084,892,638
,511,2023-10-27 11:45:00.31,16,312,-2047,-397,-23,447,-407,-978,571,692
,512,2023-10-27 11:45:00.32,22,295,-2041,-428,-43,462,-187,-1069,882,628
,513,2023-10-27 11:45:00.33,36,271,-2038,-456,-33,478,-391,-963,572,677
,514,2023-10-27 11:45:00.34,28,264,-2034,-465,-39,506,-183,-1066,883,624
,515,2023-10-27 11:45:00.35,25,217,-2049,-460,-39,542,-388,-962,574,675
,516,2023-10-27 11:45:00.36,17,172,-2074,-437,-56,594,-200,-1060,860,630
,517,2023-10-27 11:45:00.37,23,100,-2073,-408,-88,663,-394,-962,568,678
,518,2023-10-27 11:45:00.38,34,49,-2098,-358,-121,753,-191,-1080,889,635
,519,2023-10-27 11:45:00.39,55,27,-2106,-299,-158,860,-370,-975,605,672
