// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,347,2023-10-27 12:03:08.33,531,-1469,-1414,-1,-77,-34,-164,-313,149,238
,348,2023-10-27 12:03:08.34,551,-1450,-1400,-7,-80,-32,-154,-304,150,229
,349,2023-10-27 12:03:08.35,555,-1462,-1394,-19,-81,-11,-159,-312,153,235
,350,2023-10-27 12:03:08.36,537,-1490,-1399,-40,-71,13,-155,-304,149,229
,351,2023-10-27 12:03:08.37,533,-1502,-1415,-51,-45,45,-163,-309,146,236
,352,2023-10-27 12:03:08.38,515,-1464,-1425,-58,-32,67,-162,-313,151,237
,353,2023-10-27 12:03:08.39,528,-1448,-1406,-68,-36,72,-163,-313,150,238
,354,2023-10-27 12:03:08.40,529,-1445,-1386,-87,-30,79,-158,-313,155,235
,355,2023-10-27 12:03:08.41,535,-1442,-1398,-96,-13,83,-165,-313,148,239
,356,2023-10-27 12:03:08.42,520,-1440,-1399,-98,-9,80,-165,-320,155,242
,357,2023-10-27 12:03:08.43,529,-1451,-1414,-103,-12,89,-166,-315,149,240
,358,2023-10-27 12:03:08.44,518,-1469,-1396,-95,-8,93,-163,-319,156,241
,359,2023-10-27 12:03:08.45,505,-1440,-1401,-72,-19,93,-164,-313,149,238
,360,2023-10-27 12:03:08.46,517,-1417,-1400,-55,-20,92,-168,-321,153,244
,361,2023-10-27 12:03:08.47,516,-1423,-1395,-51,-15,88,-168,-319,151,243
,362,2023-10-27 12:03:08.48,517,-1425,-1397,-33,-16,77,-169,-323,154,246
,363,2023-10-27 12:03:08.49,507,-1406,-1391,-16,-10,74,-161,-314,153,237
,364,2023-10-27 12:03:08.50,496,-1417,-1406,-29,16,75,-170,-322,152,246
,365,2023-10-27 12:03:08.51,503,-1423,-1427,-29,15,74,-147,-303,156,225
,366,2023-10-27 12:03:08.52,501,-1441,-1440,-32,3,87,-170,-324,154,247
,367,2023-10-27 12:03:08.53,487,-1427,-1446,-28,1,94,-159,-312,153,235
,368,2023-10-27 12:03:08.54,511,-1412,-1457,-42,-15,90,-184,-339,155,261
,369,2023-10-27 12:03:08.55,493,-1405,-1416,-34,-16,81,-158,-308,150,233
,370,2023-10-27 12:03:08.56,511,-1378,-1418,-58,-13,62,-175,-329,154,252
,371,2023-10-27 12:03:08.57,495,-1403,-1426,-55,7,50,-157,-303,146,230
,372,2023-10-27 12:03:08.58,498,-1377,-1452,-67,4,37,-170,-324,154,247
,373,2023-10-27 12:03:08.59,506,-1394,-1472,-74,0,31,-151,-301,150,226
,374,2023-10-27 12:03:08.60,504,-1431,-1470,-85,-16,23,-179,-335,156,257
,375,2023-10-27 12:03:08.61,492,-1439,-1454,-86,-14,23,-159,-310,151,234
,376,2023-10-27 12:03:08.62,506,-1415,-1452,-82,-13,19,-176,-335,159,255
,377,2023-10-27 12:03:08.63,498,-1423,-1442,-58,-2,20,-151,-303,152,227
,378,2023-10-27 12:03:08.64,509,-1382,-1389,-39,0,21,-174,-330,156,252
,379,2023-10-27 12:03:08.65,511,-1414,-1371,-11,37,18,-149,-298,149,223
,380,2023-10-27 12:03:08.66,487,-1401,-1359,41,65,15,-171,-327,156,249
,381,2023-10-27 12:03:08.67,498,-1356,-1394,65,77,20,-142,-290,148,216
,382,2023-10-27 12:03:08.68,464,-1367,-1463,83,85,29,-168,-319,151,243
,383,2023-10-27 12:03:08.69,473,-1377,-1492,64,73,33,-134,-284,150,209
,384,2023-10-27 12:03:08.70,478,-1410,-1521,49,49,40,-164,-318,154,241
,385,2023-10-27 12:03:08.71,501,-1428,-1504,35,40,44,-134,-286,152,210
,386,2023-10-27 12:03:08.72,488,-1415,-1455,38,33,45,-171,-325,154,248
,387,2023-10-27 12:03:08.73,483,-1384,-1441,47,37,33,-137,-290,153,213
,388,2023-10-27 12:03:08.74,493,-1351,-1428,59,39,22,-172,-330,158,251
,389,2023-10-27 12:03:08.75,496,-1354,-1437,68,42,14,-136,-291,155,213
,390,2023-10-27 12:03:08.76,488,-1366,-1447,64,35,-1,-171,-329,158,250
,391,2023-10-27 12:03:08.77,482,-1397,-1471,65,34,-6,-130,-285,155,207
,392,2023-10-27 12:03:08.78,511,-1404,-1471,70,15,-8,-172,-329,157,250
,393,2023-10-27 12:03:08.79,514,-1427,-1456,60,8,-12,-130,-287,157,208
,394,2023-10-27 12:03:08.80,490,-1442,-1447,61,11,-16,-177,-337,160,257
,395,2023-10-27 12:03:08.81,496,-1419,-1441,79,8,-25,-133,-290,157,211
,396,2023-10-27 12:03:08.82,499,-1342,-1442,93,0,-43,-179,-343,164,261
,397,2023-10-27 12:03:08.83,508,-1383,-1430,88,-8,-45,-134,-293,159,213
,398,2023-10-27 12:03:08.84,501,-1434,-1384,93,11,-36,-179,-350,171,264
,399,2023-10-27 12:03:08.85,504,-1418,-1407,92,42,-29,-131,-294,163,212
,400,2023-10-27 12:03:08.86,497,-1408,-1444,98,57,-19,-178,-350,172,264
,401,2023-10-27 12:03:08.87,503,-1403,-1444,105,46,-10,-130,-294,164,212
,402,2023-10-27 12:03:08.88,531,-1433,-1409,112,52,4,-180,-354,174,267
,403,2023-10-27 12:03:08.89,513,-1467,-1353,119,79,29,-131,-297,166,214
,404,2023-10-27 12:03:08.90,509,-1404,-1449,134,107,29,-180,-354,174,267
,405,2023-10-27 12:03:08.91,513,-1424,-1458,147,82,40,-132,-297,165,214
,406,2023-10-27 12:03:08.92,511,-1434,-1407,172,76,39,-172,-344,172,258
,407,2023-10-27 12:03:08.93,532,-1425,-1396,170,84,35,-130,-288,158,209
,408,2023-10-27 12:03:08.94,538,-1445,-1395,184,88,27,-176,-344,168,260
,409,2023-10-27 12:03:08.95,521,-1444,-1391,201,87,24,-131,-291,160,211
,410,2023-10-27 12:03:08.96,512,-1435,-1380,220,90,18,-175,-338,163,256
,411,2023-10-27 12:03:08.97,519,-1423,-1388,221,99,16,-124,-277,153,200
,412,2023-10-27 12:03:08.98,518,-1420,-1390,216,95,10,-181,-341,160,261
,413,2023-10-27 12:03:08.99,510,-1436,-1404,199,82,5,-119,-275,156,197
,414,2023-10-27 12:03:09.00,517,-1454,-1407,181,67,6,-175,-337,162,256
,415,2023-10-27 12:03:09.01,532,-1467,-1399,166,46,0,-120,-274,154,197
,416,2023-10-27 12:03:09.02,542,-1479,-1405,144,32,0,-176,-336,160,256
,417,2023-10-27 12:03:09.03,533,-1504,-1377,133,26,-2,-121,-272,151,196
,418,2023-10-27 12:03:09.04,543,-1482,-1360,123,22,-5,-179,-338,159,258
,419,2023-10-27 12:03:09.05,543,-1483,-1357,121,32,-5,-116,-273,157,194
,420,2023-10-27 12:03:09.06,550,-1492,-1336,114,27,-11,-179,-342,163,260
,421,2023-10-27 12:03:09.07,552,-1505,-1343,107,47,-13,-116,-275,159,195
,422,2023-10-27 12:03:09.08,545,-1498,-1352,101,51,-14,-181,-345,164,263
,423,2023-10-27 12:03:09.09,556,-1489,-1369,86,55,-13,-116,-271,155,193
,424,2023-10-27 12:03:09.10,549,-1519,-1372,74,50,-8,-178,-342,164,260
,425,2023-10-27 12:03:09.11,541,-1510,-1364,65,36,-6,-112,-267,155,189
,426,2023-10-27 12:03:09.12,551,-1505,-1352,55,31,0,-179,-342,163,260
,427,2023-10-27 12:03:09.13,542,-1504,-1334,49,31,5,-113,-266,153,189
,428,2023-10-27 12:03:09.14,550,-1487,-1334,45,30,6,-180,-341,161,260
,429,2023-10-27 12:03:09.15,558,-1502,-1354,42,29,12,-113,-264,151,188
,430,2023-10-27 12:03:09.16,552,-1502,-1345,36,27,15,-178,-338,160,258
,431,2023-10-27 12:03:09.17,552,-1489,-1349,27,33,15,-112,-260,148,186
,432,2023-10-27 12:03:09.18,549,-1498,-1348,20,35,17,-178,-340,162,259
,433,2023-10-27 12:03:09.19,558,-1493,-1354,12,32,15,-114,-263,149,188
,434,2023-10-27 12:03:09.20,546,-1499,-1365,3,23,20,-176,-340,164,258
,435,2023-10-27 12:03:09.21,546,-1503,-1373,-2,21,19,-113,-262,149,187
,436,2023-10-27 12:03:09.22,547,-1483,-1353,-12,1,16,-174,-334,160,254
,437,2023-10-27 12:03:09.23,561,-1489,-1361,-20,-17,14,-110,-256,146,183
,438,2023-10-27 12:03:09.24,543,-1493,-1366,-31,-14,17,-174,-330,156,252
,439,2023-10-27 12:03:09.25,573,-1485,-1364,-48,-16,13,-109,-257,148,183
,440,2023-10-27 12:03:09.26,555,-1498,-1354,-55,-11,12,-179,-337,158,258
,441,2023-10-27 12:03:09.27,546,-1483,-1356,-55,-21,8,-120,-267,147,193
,442,2023-10-27 12:03:09.28,554,-1492,-1360,-47,-25,10,-187,-344,157,265
,443,2023-10-27 12:03:09.29,551,-1484,-1359,-36,-37,7,-122,-272,150,197
,444,2023-10-27 12:03:09.30,549,-1478,-1369,-43,-37,9,-186,-348,162,267
,445,2023-10-27 12:03:09.31,553,-1492,-1360,-52,-32,10,-117,-277,160,197
,446,2023-10-27 12:03:09.32,549,-1477,-1356,-59,-32,10,-188,-353,165,270
