// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,343,2023-10-20 13:29:10.96,-20,-221,-2048,-35,12,15,934,-1030,1964,48
,344,2023-10-20 13:29:10.97,-20,-218,-2048,-47,20,9,806,-941,1747,67
,345,2023-10-20 13:29:10.98,-19,-206,-2052,-49,14,2,992,-1026,2018,17
,346,2023-10-20 13:29:10.99,-15,-202,-2055,-49,12,-3,852,-935,1787,41
,347,2023-10-20 13:29:11.00,-19,-199,-2056,-60,13,-15,1020,-1027,2047,3
,348,2023-10-20 13:29:11.01,11,-207,-2054,-70,18,-25,850,-934,1784,42
,349,2023-10-20 13:29:11.02,6,-199,-2051,-72,27,-33,1024,-1030,2054,3
,350,2023-10-20 13:29:11.03,22,-198,-2039,-79,36,-40,842,-931,1773,44
,351,2023-10-20 13:29:11.04,8,-186,-2046,-86,49,-51,1004,-1025,2029,10
,352,2023-10-20 13:29:11.05,3,-196,-2047,-85,45,-53,832,-924,1756,46
,353,2023-10-20 13:29:11.06,3,-221,-2042,-78,43,-51,1020,-1024,2044,2
,354,2023-10-20 13:29:11.07,-16,-199,-2039,-72,43,-45,835,-922,1757,43
,355,2023-10-20 13:29:11.08,-11,-212,-2030,-77,45,-45,1021,-1025,2046,2
,356,2023-10-20 13:29:11.09,-20,-228,-2036,-68,36,-30,830,-921,1751,45
,357,2023-10-20 13:29:11.10,-18,-219,-2032,-58,28,-15,1024,-1021,2045,-1
,358,2023-10-20 13:29:11.11,-22,-214,-2033,-56,23,-3,830,-915,1745,42
,359,2023-10-20 13:29:11.12,-21,-215,-2037,-51,19,10,1039,-1019,2058,-10
,360,2023-10-20 13:29:11.13,3,-208,-2034,-50,28,18,844,-915,1759,35
,361,2023-10-20 13:29:11.14,-27,-194,-2049,-44,39,23,1038,-1027,2065,-5
,362,2023-10-20 13:29:11.15,-18,-189,-2045,-43,40,28,868,-921,1789,26
,363,2023-10-20 13:29:11.16,-15,-188,-2050,-42,48,32,1106,-1032,2138,-37
,364,2023-10-20 13:29:11.17,-19,-210,-2043,-25,34,32,889,-920,1809,15
,365,2023-10-20 13:29:11.18,-18,-195,-2057,-20,33,29,1073,-1026,2099,-23
,366,2023-10-20 13:29:11.19,-18,-210,-2064,-25,37,30,860,-913,1773,26
,367,2023-10-20 13:29:11.20,-31,-226,-2057,1,18,32,1076,-1025,2101,-25
,368,2023-10-20 13:29:11.21,0,-234,-2052,10,22,37,872,-909,1781,18
,369,2023-10-20 13:29:11.22,-4,-246,-2037,11,33,42,1075,-1024,2099,-25
,370,2023-10-20 13:29:11.23,10,-254,-2055,12,35,43,862,-908,1770,23
,371,2023-10-20 13:29:11.24,27,-237,-2041,23,49,39,1102,-1033,2135,-34
,372,2023-10-20 13:29:11.25,24,-217,-2044,27,72,39,898,-913,1811,7
,373,2023-10-20 13:29:11.26,45,-196,-2056,25,77,39,1121,-1037,2158,-42
,374,2023-10-20 13:29:11.27,19,-201,-2057,20,77,37,889,-915,1804,13
,375,2023-10-20 13:29:11.28,23,-196,-2068,8,69,34,1120,-1033,2153,-43
,376,2023-10-20 13:29:11.29,5,-176,-2074,-20,58,28,885,-911,1796,13
,377,2023-10-20 13:29:11.30,14,-192,-2076,-49,46,22,1095,-1034,2129,-30
,378,2023-10-20 13:29:11.31,12,-181,-2078,-56,28,23,878,-914,1792,18
,379,2023-10-20 13:29:11.32,15,-162,-2078,-70,7,19,1110,-1033,2143,-38
,380,2023-10-20 13:29:11.33,7,-136,-2079,-77,-11,13,888,-912,1800,12
,381,2023-10-20 13:29:11.34,25,-139,-2059,-84,-27,6,1108,-1037,2145,-35
,382,2023-10-20 13:29:11.35,23,-141,-2071,-89,-35,3,889,-918,1807,14
,383,2023-10-20 13:29:11.36,7,-143,-2086,-103,-30,-1,1121,-1046,2167,-37
,384,2023-10-20 13:29:11.37,1,-158,-2084,-112,-46,-2,890,-920,1810,15
,385,2023-10-20 13:29:11.38,16,-172,-2092,-121,-42,-3,1091,-1033,2124,-29
,386,2023-10-20 13:29:11.39,34,-174,-2068,-122,-38,0,868,-908,1776,20
,387,2023-10-20 13:29:11.40,45,-161,-2059,-109,-23,-1,1088,-1029,2117,-29
,388,2023-10-20 13:29:11.41,63,-153,-2031,-99,-12,0,896,-913,1809,8
,389,2023-10-20 13:29:11.42,73,-143,-2032,-94,11,-3,1149,-1042,2191,-53
,390,2023-10-20 13:29:11.43,60,-152,-2006,-87,38,-7,916,-919,1835,1
,391,2023-10-20 13:29:11.44,50,-144,-2001,-81,60,-8,1109,-1028,2137,-40
,392,2023-10-20 13:29:11.45,58,-139,-1986,-63,52,-5,877,-904,1781,13
,393,2023-10-20 13:29:11.46,46,-143,-1999,-39,52,-12,1090,-1024,2114,-33
,394,2023-10-20 13:29:11.47,38,-143,-2007,-23,51,-14,883,-913,1796,15
,395,2023-10-20 13:29:11.48,26,-124,-2022,-11,32,-15,1088,-1035,2123,-26
,396,2023-10-20 13:29:11.49,-3,-164,-2041,-5,9,-16,892,-917,1809,12
,397,2023-10-20 13:29:11.50,-19,-178,-2068,2,-11,-5,1088,-1028,2116,-30
,398,2023-10-20 13:29:11.51,-29,-189,-2044,11,-51,13,875,-909,1784,17
,399,2023-10-20 13:29:11.52,-35,-164,-2038,12,-68,24,1057,-1028,2085,-14
,400,2023-10-20 13:29:11.53,-44,-179,-2076,21,-97,43,894,-914,1808,10
,401,2023-10-20 13:29:11.54,-41,-159,-2073,20,-127,56,1098,-1024,2122,-37
,402,2023-10-20 13:29:11.55,-50,-124,-2085,-10,-127,51,893,-909,1802,8
,403,2023-10-20 13:29:11.56,-49,-126,-2067,-54,-104,28,1064,-1018,2082,-23
,404,2023-10-20 13:29:11.57,-46,-108,-2089,-86,-78,8,884,-913,1797,14
,405,2023-10-20 13:29:11.58,-30,-120,-2096,-97,-87,-12,1069,-1030,2099,-19
,406,2023-10-20 13:29:11.59,-10,-96,-2073,-106,-54,-48,904,-924,1828,10
,407,2023-10-20 13:29:11.60,26,-122,-2061,-111,-24,-71,1084,-1026,2110,-29
,408,2023-10-20 13:29:11.61,24,-163,-2054,-106,12,-93,912,-918,1830,3
,409,2023-10-20 13:29:11.62,34,-185,-2064,-81,25,-103,1088,-1021,2109,-33
,410,2023-10-20 13:29:11.63,26,-183,-2029,-54,55,-96,903,-919,1822,8
,411,2023-10-20 13:29:11.64,44,-228,-2016,-57,102,-89,1040,-1013,2053,-13
,412,2023-10-20 13:29:11.65,35,-280,-2005,-15,132,-58,873,-914,1787,20
,413,2023-10-20 13:29:11.66,42,-305,-1990,52,113,4,1030,-1012,2042,-9
,414,2023-10-20 13:29:11.67,16,-311,-1995,108,95,59,878,-918,1796,20
,415,2023-10-20 13:29:11.68,57,-304,-1985,143,88,108,1040,-1010,2050,-15
,416,2023-10-20 13:29:11.69,37,-280,-2005,164,115,150,936,-925,1861,-5
,417,2023-10-20 13:29:11.70,44,-284,-2062,189,105,197,1098,-1022,2120,-38
,418,2023-10-20 13:29:11.71,43,-248,-2063,212,94,236,932,-929,1861,-1
,419,2023-10-20 13:29:11.72,22,-237,-2073,210,75,260,1048,-1005,2053,-21
,420,2023-10-20 13:29:11.73,25,-180,-2111,197,65,276,937,-922,1859,-7
,421,2023-10-20 13:29:11.74,25,-171,-2065,155,80,284,1078,-1009,2087,-34
,422,2023-10-20 13:29:11.75,3,-184,-2067,132,73,277,949,-932,1881,-8
,423,2023-10-20 13:29:11.76,-10,-212,-2059,130,52,266,1050,-1009,2059,-20
,424,2023-10-20 13:29:11.77,-16,-215,-2081,119,35,253,953,-930,1883,-11
,425,2023-10-20 13:29:11.78,-37,-209,-2086,122,-3,244,1072,-1002,2074,-35
,426,2023-10-20 13:29:11.79,-28,-162,-2110,98,9,230,925,-927,1852,1
,427,2023-10-20 13:29:11.80,-45,-173,-2055,77,-16,218,1000,-997,1997,-1
,428,2023-10-20 13:29:11.81,-29,-143,-2028,37,-32,196,902,-928,1830,13
,429,2023-10-20 13:29:11.82,-30,-149,-2048,10,-25,174,1011,-993,2004,-9
,430,2023-10-20 13:29:11.83,-37,-146,-2028,1,-49,157,946,-931,1877,-7
,431,2023-10-20 13:29:11.84,-29,-130,-2010,-18,-68,147,1031,-994,2025,-18
,432,2023-10-20 13:29:11.85,-36,-124,-2014,-54,-47,129,870,-932,1802,31
,433,2023-10-20 13:29:11.86,-29,-125,-2004,-77,-50,103,962,-1003,1965,20
,434,2023-10-20 13:29:11.87,-18,-116,-1995,-100,-47,83,840,-966,1806,63
,435,2023-10-20 13:29:11.88,-3,-125,-2004,-114,-30,60,941,-1020,1961,39
,436,2023-10-20 13:29:11.89,-1,-125,-2020,-101,-27,42,857,-951,1808,47
,437,2023-10-20 13:29:11.90,32,-112,-2000,-91,-16,27,972,-988,1960,8
,438,2023-10-20 13:29:11.91,40,-119,-2023,-86,0,12,918,-948,1866,15
,439,2023-10-20 13:29:11.92,58,-99,-2011,-77,23,0,994,-998,1992,2
,440,2023-10-20 13:29:11.93,60,-97,-2016,-67,50,-20,941,-969,1910,14
,441,2023-10-20 13:29:11.94,41,-112,-2070,-50,76,-40,992,-999,1991,3
,442,2023-10-20 13:29:11.95,48,-112,-2088,-20,72,-56,941,-956,1897,7
,443,2023-10-20 13:29:11.96,38,-133,-2090,-2,95,-65,976,-981,1957,2
,444,2023-10-20 13:29:11.97,0,-130,-2126,19,57,-62,927,-953,1880,13
,445,2023-10-20 13:29:11.98,-28,-138,-2109,40,40,-72,1581,-1325,2906,-128
,446,2023-10-20 13:29:11.99,-22,-156,-2107,31,26,-61,2047,-1752,3799,-147
,447,2023-10-20 13:29:12.00,-21,-165,-2112,35,-14,-34,2047,-2009,4056,-19
,448,2023-10-20 13:29:12.01,-11,-167,-2076,15,-7,-28,2047,-2048,4095,0
,449,2023-10-20 13:29:12.02,-21,-147,-2041,4,-5,-24,2047,-2048,4095,0
,450,2023-10-20 13:29:12.03,-11,-127,-2034,-10,0,-18,2047,-2020,4067,-13
,451,2023-10-20 13:29:12.04,6,-128,-2022,-24,16,-19,2047,-1758,3805,-144
,452,2023-10-20 13:29:12.05,-5,-124,-2027,-30,47,-29,2047,-1233,3280,-407
,453,2023-10-20 13:29:12.06,4,-130,-2014,-18,58,-44,2047,-812,2859,-617
,454,2023-10-20 13:29:12.07,26,-162,-2002,6,52,-51,-676,-592,-84,634
,455,2023-10-20 13:29:12.08,24,-153,-2021,13,94,-62,-835,-570,-265,702
,456,2023-10-20 13:29:12.09,23,-142,-2041,26,117,-66,-144,-631,487,387
,457,2023-10-20 13:29:12.10,14,-122,-2057,21,119,-77,555,-692,1247,68
