// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,538,2023-10-27 12:23:30.70,146,-78,-2059,-50,49,15,237,497,-260,-367
,539,2023-10-27 12:23:30.71,153,-82,-2065,-43,50,15,88,571,-483,-329
,540,2023-10-27 12:23:30.72,155,-73,-2074,-40,54,13,241,500,-259,-370
,541,2023-10-27 12:23:30.73,141,-66,-2067,-37,53,7,78,567,-489,-322
,542,2023-10-27 12:23:30.74,152,-53,-2065,-37,52,0,239,511,-272,-375
,543,2023-10-27 12:23:30.75,149,-54,-2060,-38,40,-15,70,561,-491,-315
,544,2023-10-27 12:23:30.76,146,-63,-2057,-40,42,-20,241,514,-273,-377
,545,2023-10-27 12:23:30.77,159,-56,-2057,-35,39,-26,67,557,-490,-312
,546,2023-10-27 12:23:30.78,148,-54,-2048,-32,41,-31,245,518,-273,-381
,547,2023-10-27 12:23:30.79,156,-51,-2047,-33,46,-39,55,549,-494,-302
,548,2023-10-27 12:23:30.80,155,-58,-2046,-30,45,-47,239,523,-284,-381
,549,2023-10-27 12:23:30.81,156,-55,-2044,-31,43,-50,48,543,-495,-295
,550,2023-10-27 12:23:30.82,170,-61,-2043,-33,54,-50,249,530,-281,-389
,551,2023-10-27 12:23:30.83,181,-81,-2047,-28,60,-49,51,543,-492,-297
,552,2023-10-27 12:23:30.84,167,-74,-2045,-18,65,-38,254,539,-285,-396
,553,2023-10-27 12:23:30.85,179,-75,-2047,-11,79,-37,29,532,-503,-280
,554,2023-10-27 12:23:30.86,182,-78,-2034,-5,70,-30,239,538,-299,-388
,555,2023-10-27 12:23:30.87,172,-77,-2046,3,79,-19,23,522,-499,-272
,556,2023-10-27 12:23:30.88,172,-82,-2053,7,79,-9,256,547,-291,-401
,557,2023-10-27 12:23:30.89,176,-82,-2070,14,65,1,29,525,-496,-277
,558,2023-10-27 12:23:30.90,185,-72,-2063,15,54,8,259,558,-299,-408
,559,2023-10-27 12:23:30.91,179,-64,-2073,20,43,14,23,515,-492,-269
,560,2023-10-27 12:23:30.92,191,-64,-2058,19,41,22,259,560,-301,-409
,561,2023-10-27 12:23:30.93,203,-68,-2053,22,50,25,26,516,-490,-271
,562,2023-10-27 12:23:30.94,198,-57,-2057,25,49,25,263,562,-299,-412
,563,2023-10-27 12:23:30.95,201,-72,-2045,27,39,24,13,504,-491,-258
,564,2023-10-27 12:23:30.96,180,-76,-2051,33,32,23,249,555,-306,-402
,565,2023-10-27 12:23:30.97,178,-77,-2047,40,21,32,6,495,-489,-250
,566,2023-10-27 12:23:30.98,184,-69,-2047,49,8,35,262,572,-310,-417
,567,2023-10-27 12:23:30.99,185,-66,-2056,52,16,42,11,497,-486,-254
,568,2023-10-27 12:23:31.00,194,-63,-2055,49,10,35,265,584,-319,-424
,569,2023-10-27 12:23:31.01,188,-75,-2056,43,14,33,-5,493,-498,-244
,570,2023-10-27 12:23:31.02,198,-67,-2051,40,-3,37,258,583,-325,-420
,571,2023-10-27 12:23:31.03,208,-72,-2056,44,2,39,-5,480,-485,-237
,572,2023-10-27 12:23:31.04,183,-65,-2052,45,-8,34,268,585,-317,-426
,573,2023-10-27 12:23:31.05,203,-71,-2058,43,-15,32,-7,480,-487,-236
,574,2023-10-27 12:23:31.06,190,-69,-2058,38,-6,36,261,596,-335,-428
,575,2023-10-27 12:23:31.07,182,-73,-2055,39,-4,29,-18,467,-485,-224
,576,2023-10-27 12:23:31.08,182,-76,-2053,41,-7,30,266,593,-327,-429
,577,2023-10-27 12:23:31.09,188,-69,-2063,42,-21,26,-11,462,-473,-225
,578,2023-10-27 12:23:31.10,193,-73,-2046,42,-34,24,267,603,-336,-435
,579,2023-10-27 12:23:31.11,189,-75,-2051,43,-18,27,-16,464,-480,-224
,580,2023-10-27 12:23:31.12,183,-78,-2056,44,-16,23,266,611,-345,-438
,581,2023-10-27 12:23:31.13,189,-86,-2059,48,-29,19,-21,459,-480,-219
,582,2023-10-27 12:23:31.14,193,-77,-2048,51,-34,18,268,607,-339,-437
,583,2023-10-27 12:23:31.15,185,-90,-2047,56,-26,20,-23,445,-468,-211
,584,2023-10-27 12:23:31.16,172,-82,-2057,64,-26,19,264,613,-349,-438
,585,2023-10-27 12:23:31.17,188,-87,-2053,67,-41,16,-21,451,-472,-215
,586,2023-10-27 12:23:31.18,182,-87,-2058,73,-39,21,270,622,-352,-446
,587,2023-10-27 12:23:31.19,174,-86,-2061,79,-35,18,-21,444,-465,-211
,588,2023-10-27 12:23:31.20,156,-90,-2061,85,-30,14,268,622,-354,-445
,589,2023-10-27 12:23:31.21,163,-95,-2053,90,-30,12,-22,443,-465,-210
,590,2023-10-27 12:23:31.22,152,-103,-2060,96,-45,3,268,628,-360,-448
,591,2023-10-27 12:23:31.23,148,-99,-2057,105,-50,4,-23,437,-460,-207
,592,2023-10-27 12:23:31.24,144,-108,-2044,114,-46,1,268,630,-362,-449
,593,2023-10-27 12:23:31.25,157,-107,-2045,119,-44,-5,-16,438,-454,-211
,594,2023-10-27 12:23:31.26,134,-106,-2038,117,-48,-15,268,640,-372,-454
,595,2023-10-27 12:23:31.27,140,-103,-2040,120,-38,-23,-26,428,-454,-201
,596,2023-10-27 12:23:31.28,150,-114,-2037,124,-35,-30,263,636,-373,-449
,597,2023-10-27 12:23:31.29,136,-116,-2019,123,-30,-37,-27,425,-452,-199
,598,2023-10-27 12:23:31.30,154,-125,-2024,123,-27,-48,261,646,-385,-453
,599,2023-10-27 12:23:31.31,150,-118,-2031,125,-16,-52,-31,430,-461,-199
,600,2023-10-27 12:23:31.32,159,-120,-2029,127,-8,-56,257,644,-387,-450
,601,2023-10-27 12:23:31.33,147,-132,-2040,130,-1,-64,-25,417,-442,-196
,602,2023-10-27 12:23:31.34,161,-137,-2044,130,-7,-68,274,651,-377,-462
,603,2023-10-27 12:23:31.35,165,-130,-2043,129,-1,-71,-16,416,-432,-200
,604,2023-10-27 12:23:31.36,170,-130,-2049,125,5,-71,260,653,-393,-456
,605,2023-10-27 12:23:31.37,149,-143,-2053,120,4,-75,-36,403,-439,-183
,606,2023-10-27 12:23:31.38,165,-142,-2058,113,4,-73,253,650,-397,-451
,607,2023-10-27 12:23:31.39,165,-147,-2057,109,-7,-74,-25,409,-434,-192
,608,2023-10-27 12:23:31.40,178,-138,-2051,103,-4,-68,255,656,-401,-455
,609,2023-10-27 12:23:31.41,162,-148,-2051,96,1,-62,-22,420,-442,-199
,610,2023-10-27 12:23:31.42,163,-145,-2062,88,-10,-66,254,662,-408,-458
,611,2023-10-27 12:23:31.43,162,-149,-2056,79,-13,-60,-19,407,-426,-194
,612,2023-10-27 12:23:31.44,171,-152,-2062,74,-6,-53,251,658,-407,-454
,613,2023-10-27 12:23:31.45,158,-141,-2075,58,-2,-49,-17,406,-423,-194
,614,2023-10-27 12:23:31.46,160,-155,-2064,46,-8,-43,254,657,-403,-455
,615,2023-10-27 12:23:31.47,150,-153,-2075,38,-11,-34,-8,403,-411,-197
,616,2023-10-27 12:23:31.48,153,-153,-2067,28,-23,-27,254,662,-408,-458
,617,2023-10-27 12:23:31.49,145,-150,-2070,21,-26,-15,-8,402,-410,-197
,618,2023-10-27 12:23:31.50,163,-146,-2059,7,-24,-9,248,662,-414,-455
,619,2023-10-27 12:23:31.51,152,-148,-2047,-8,-16,0,-4,404,-408,-200
,620,2023-10-27 12:23:31.52,160,-150,-2054,-17,-28,3,249,667,-418,-458
,621,2023-10-27 12:23:31.53,147,-155,-2045,-25,-29,5,1,395,-394,-198
,622,2023-10-27 12:23:31.54,148,-151,-2033,-29,-21,21,246,659,-413,-452
,623,2023-10-27 12:23:31.55,148,-154,-2030,-34,-13,22,2,393,-391,-197
,624,2023-10-27 12:23:31.56,150,-156,-2028,-37,-12,25,244,662,-418,-453
,625,2023-10-27 12:23:31.57,152,-149,-2050,-40,-10,30,6,396,-390,-201
,626,2023-10-27 12:23:31.58,148,-147,-2045,-41,-12,37,246,663,-417,-454
,627,2023-10-27 12:23:31.59,137,-148,-2049,-40,-12,40,12,394,-382,-203
,628,2023-10-27 12:23:31.60,159,-139,-2045,-39,-7,45,237,664,-427,-450
,629,2023-10-27 12:23:31.61,152,-125,-2040,-38,2,47,12,396,-384,-204
,630,2023-10-27 12:23:31.62,162,-131,-2050,-37,11,44,240,672,-432,-456
,631,2023-10-27 12:23:31.63,157,-121,-2043,-35,13,37,21,398,-377,-209
,632,2023-10-27 12:23:31.64,164,-123,-2031,-36,14,33,237,667,-430,-452
,633,2023-10-27 12:23:31.65,164,-118,-2045,-34,13,26,22,389,-367,-205
,634,2023-10-27 12:23:31.66,160,-117,-2050,-33,20,24,229,665,-436,-447
,635,2023-10-27 12:23:31.67,169,-108,-2045,-34,18,18,17,393,-376,-205
,636,2023-10-27 12:23:31.68,156,-113,-2051,-32,5,12,223,670,-447,-446
,637,2023-10-27 12:23:31.69,166,-115,-2048,-30,13,9,24,390,-366,-207
,638,2023-10-27 12:23:31.70,155,-115,-2061,-28,12,2,220,663,-443,-441
,639,2023-10-27 12:23:31.71,161,-127,-2069,-23,-2,-1,26,388,-362,-207
,640,2023-10-27 12:23:31.72,172,-125,-2063,-16,-9,1,208,666,-458,-437
,641,2023-10-27 12:23:31.73,175,-132,-2061,-14,-12,3,24,390,-366,-207
,642,2023-10-27 12:23:31.74,175,-122,-2055,-12,-9,8,206,664,-458,-435
,643,2023-10-27 12:23:31.75,170,-123,-2047,-9,-10,15,41,399,-358,-220
,644,2023-10-27 12:23:31.76,176,-124,-2046,-4,-14,14,194,665,-471,-429
,645,2023-10-27 12:23:31.77,167,-127,-2043,-4,-16,20,32,398,-366,-215
,646,2023-10-27 12:23:31.78,164,-129,-2054,-1,-8,28,181,651,-470,-416
,647,2023-10-27 12:23:31.79,168,-134,-2052,3,-13,33,41,393,-352,-217
,648,2023-10-27 12:23:31.80,158,-143,-2061,8,-25,37,199,659,-460,-429
,649,2023-10-27 12:23:31.81,161,-143,-2060,11,-35,48,60,395,-335,-227
,650,2023-10-27 12:23:31.82,164,-127,-2057,10,-44,56,191,665,-474,-428
,651,2023-10-27 12:23:31.83,152,-124,-2061,6,-42,68,54,396,-342,-225
,652,2023-10-27 12:23:31.84,153,-120,-2056,-4,-47,72,174,658,-484,-416
,653,2023-10-27 12:23:31.85,154,-119,-2048,-12,-54,71,56,400,-344,-228
,654,2023-10-27 12:23:31.86,148,-119,-2066,-19,-62,73,192,659,-467,-425
,655,2023-10-27 12:23:31.87,143,-120,-2070,-22,-60,79,77,401,-324,-239
,656,2023-10-27 12:23:31.88,141,-125,-2066,-29,-66,83,188,664,-476,-426
,657,2023-10-27 12:23:31.89,143,-122,-2068,-33,-71,86,77,406,-329,-241
,658,2023-10-27 12:23:31.90,136,-140,-2079,-35,-75,89,179,661,-482,-420
,659,2023-10-27 12:23:31.91,122,-134,-2080,-33,-86,94,82,404,-322,-243
,660,2023-10-27 12:23:31.92,130,-144,-2068,-31,-90,101,185,655,-470,-420
,661,2023-10-27 12:23:31.93,108,-137,-2063,-33,-82,110,92,409,-317,-250
,662,2023-10-27 12:23:31.94,104,-144,-2051,-32,-80,118,171,656,-485,-413
,663,2023-10-27 12:23:31.95,98,-127,-2059,-35,-77,121,94,410,-316,-252
,664,2023-10-27 12:23:31.96,100,-124,-2040,-38,-86,118,173,654,-481,-413
,665,2023-10-27 12:23:31.97,92,-118,-2035,-44,-75,120,106,414,-308,-260
,666,2023-10-27 12:23:31.98,90,-129,-2032,-52,-61,121,171,661,-490,-416
,667,2023-10-27 12:23:31.99,88,-109,-2033,-52,-54,117,107,424,-317,-265
,668,2023-10-27 12:23:32.00,92,-111,-2023,-55,-46,111,162,653,-491,-407
,669,2023-10-27 12:23:32.01,87,-107,-2025,-60,-23,109,111,419,-308,-265
,670,2023-10-27 12:23:32.02,91,-101,-2027,-63,-9,105,169,649,-480,-409
,671,2023-10-27 12:23:32.03,102,-102,-2042,-60,-6,94,133,430,-297,-281
,672,2023-10-27 12:23:32.04,98,-109,-2036,-52,-2,84,168,651,-483,-409
,673,2023-10-27 12:23:32.05,88,-98,-2026,-53,14,75,135,430,-295,-282
,674,2023-10-27 12:23:32.06,99,-99,-2029,-52,27,59,160,641,-481,-400
,675,2023-10-27 12:23:32.07,111,-97,-2030,-37,32,45,144,428,-284,-286
,676,2023-10-27 12:23:32.08,117,-99,-2036,-27,34,29,158,643,-485,-400
,677,2023-10-27 12:23:32.09,123,-95,-2030,-23,47,15,151,436,-285,-293
,678,2023-10-27 12:23:32.10,126,-94,-2027,-13,60,3,145,630,-485,-387
,679,2023-10-27 12:23:32.11,117,-103,-2036,1,63,-10,150,434,-284,-292
,680,2023-10-27 12:23:32.12,120,-110,-2037,17,56,-23,147,630,-483,-388
,681,2023-10-27 12:23:32.13,123,-116,-2063,29,44,-39,166,443,-277,-304
,682,2023-10-27 12:23:32.14,120,-101,-2069,40,41,-44,144,626,-482,-385
,683,2023-10-27 12:23:32.15,120,-100,-2072,47,26,-55,167,444,-277,-305
,684,2023-10-27 12:23:32.16,133,-105,-2061,47,32,-66,141,630,-489,-385
,685,2023-10-27 12:23:32.17,118,-105,-2059,45,24,-77,171,443,-272,-307
,686,2023-10-27 12:23:32.18,129,-111,-2065,42,12,-79,140,619,-479,-379
,687,2023-10-27 12:23:32.19,126,-119,-2057,38,10,-81,174,444,-270,-309
,688,2023-10-27 12:23:32.20,112,-114,-2052,32,4,-86,124,623,-499,-373
,689,2023-10-27 12:23:32.21,121,-115,-2062,28,-4,-83,177,464,-287,-320
,690,2023-10-27 12:23:32.22,132,-134,-2046,20,-1,-83,120,618,-498,-369
,691,2023-10-27 12:23:32.23,128,-127,-2054,19,-2,-72,182,465,-283,-323
,692,2023-10-27 12:23:32.24,131,-134,-2052,12,0,-70,104,610,-506,-357
,693,2023-10-27 12:23:32.25,128,-136,-2053,16,-6,-63,179,463,-284,-321
,694,2023-10-27 12:23:32.26,138,-120,-2058,12,-2,-56,105,604,-499,-354
,695,2023-10-27 12:23:32.27,127,-134,-2050,2,10,-47,202,481,-279,-341
,696,2023-10-27 12:23:32.28,117,-121,-2071,-7,1,-48,109,605,-496,-357
,697,2023-10-27 12:23:32.29,128,-121,-2060,-12,-8,-41,204,484,-280,-344
,698,2023-10-27 12:23:32.30,126,-123,-2070,-15,-1,-31,93,592,-499,-342
,699,2023-10-27 12:23:32.31,138,-102,-2060,-20,-7,-29,204,482,-278,-343
,700,2023-10-27 12:23:32.32,134,-99,-2063,-33,12,-27,94,590,-496,-342
,701,2023-10-27 12:23:32.33,149,-104,-2067,-44,6,-26,216,494,-278,-355
,702,2023-10-27 12:23:32.34,129,-89,-2060,-56,0,-22,93,589,-496,-341
,703,2023-10-27 12:23:32.35,131,-92,-2060,-60,-1,-21,221,498,-277,-359
,704,2023-10-27 12:23:32.36,135,-88,-2064,-73,-9,-17,80,583,-503,-331
,705,2023-10-27 12:23:32.37,151,-83,-2063,-79,-12,-13,221,506,-285,-363
,706,2023-10-27 12:23:32.38,137,-79,-2065,-86,-21,-9,81,574,-493,-327
,707,2023-10-27 12:23:32.39,132,-75,-2064,-94,-29,-3,234,509,-275,-371
,708,2023-10-27 12:23:32.40,145,-71,-2056,-102,-30,-3,79,570,-491,-324
,709,2023-10-27 12:23:32.41,139,-68,-2066,-108,-31,3,233,512,-279,-372
,710,2023-10-27 12:23:32.42,134,-61,-2062,-115,-36,2,62,562,-500,-312
,711,2023-10-27 12:23:32.43,143,-60,-2055,-121,-32,5,239,518,-279,-378
,712,2023-10-27 12:23:32.44,132,-61,-2055,-119,-25,15,76,566,-490,-321
,713,2023-10-27 12:23:32.45,132,-55,-2059,-119,-33,19,252,530,-278,-391
,714,2023-10-27 12:23:32.46,136,-63,-2050,-123,-39,19,67,553,-486,-310
,715,2023-10-27 12:23:32.47,121,-55,-2057,-120,-41,26,249,528,-279,-388
,716,2023-10-27 12:23:32.48,143,-56,-2054,-118,-42,34,61,546,-485,-303
,717,2023-10-27 12:23:32.49,114,-45,-2055,-120,-48,36,259,537,-278,-398
,718,2023-10-27 12:23:32.50,115,-42,-2052,-120,-39,39,63,537,-474,-300
,719,2023-10-27 12:23:32.51,127,-33,-2054,-121,-44,38,266,536,-270,-401
,720,2023-10-27 12:23:32.52,116,-39,-2050,-121,-42,40,65,534,-469,-299
,721,2023-10-27 12:23:32.53,113,-32,-2062,-123,-44,38,272,552,-280,-412
,722,2023-10-27 12:23:32.54,119,-24,-2059,-125,-30,45,56,530,-474,-293
,723,2023-10-27 12:23:32.55,107,-11,-2045,-128,-37,40,268,554,-286,-411
,724,2023-10-27 12:23:32.56,101,-34,-2051,-126,-33,34,45,522,-477,-283
,725,2023-10-27 12:23:32.57,121,-14,-2063,-124,-35,32,288,567,-279,-427
,726,2023-10-27 12:23:32.58,102,-15,-2055,-121,-36,29,51,521,-470,-286
,727,2023-10-27 12:23:32.59,112,-14,-2056,-112,-35,20,280,566,-286,-423
,728,2023-10-27 12:23:32.60,97,-8,-2066,-111,-38,17,36,501,-465,-268
,729,2023-10-27 12:23:32.61,114,-7,-2066,-105,-34,10,278,568,-290,-423
,730,2023-10-27 12:23:32.62,110,-2,-2070,-99,-29,3,38,512,-474,-275
,731,2023-10-27 12:23:32.63,100,4,-2063,-95,-32,-8,284,573,-289,-428
,732,2023-10-27 12:23:32.64,101,-3,-2063,-94,-27,-12,46,504,-458,-275
,733,2023-10-27 12:23:32.65,108,-1,-2052,-88,-31,-21,297,580,-283,-438
,734,2023-10-27 12:23:32.66,92,3,-2049,-85,-23,-27,45,499,-454,-272
,735,2023-10-27 12:23:32.67,101,7,-2049,-76,-32,-33,298,588,-290,-443
,736,2023-10-27 12:23:32.68,101,5,-2045,-67,-27,-41,42,495,-453,-268
,737,2023-10-27 12:23:32.69,101,1,-2040,-59,-21,-46,303,594,-291,-448
,738,2023-10-27 12:23:32.70,103,-1,-2038,-44,-17,-55,38,493,-455,-265
,739,2023-10-27 12:23:32.71,108,-10,-2038,-27,-18,-63,299,599,-300,-449
,740,2023-10-27 12:23:32.72,111,-6,-2040,-13,1,-69,32,480,-448,-256
,741,2023-10-27 12:23:32.73,93,-6,-2044,4,-4,-73,306,595,-289,-450
,742,2023-10-27 12:23:32.74,105,-16,-2040,18,8,-77,35,478,-443,-256
,743,2023-10-27 12:23:32.75,104,-14,-2044,35,6,-78,308,611,-303,-459
,744,2023-10-27 12:23:32.76,96,-20,-2041,46,24,-83,32,481,-449,-256
,745,2023-10-27 12:23:32.77,112,-5,-2048,58,21,-90,306,612,-306,-459
,746,2023-10-27 12:23:32.78,105,-21,-2049,72,24,-93,30,473,-443,-251
,747,2023-10-27 12:23:32.79,93,-22,-2050,79,43,-97,314,615,-301,-464
,748,2023-10-27 12:23:32.80,102,-22,-2062,89,36,-101,30,474,-444,-252
,749,2023-10-27 12:23:32.81,102,-30,-2051,95,37,-105,311,629,-318,-470
,750,2023-10-27 12:23:32.82,92,-26,-2063,99,44,-109,26,469,-443,-247
,751,2023-10-27 12:23:32.83,100,-29,-2063,104,55,-113,312,625,-313,-468
,752,2023-10-27 12:23:32.84,103,-25,-2058,113,61,-118,25,458,-433,-241
,753,2023-10-27 12:23:32.85,114,-30,-2067,122,65,-123,314,631,-317,-472
,754,2023-10-27 12:23:32.86,103,-21,-2065,125,65,-133,22,456,-434,-239
,755,2023-10-27 12:23:32.87,120,-31,-2067,131,72,-136,311,636,-325,-473
,756,2023-10-27 12:23:32.88,116,-35,-2060,140,71,-141,19,453,-434,-236
,757,2023-10-27 12:23:32.89,123,-43,-2061,155,66,-145,316,641,-325,-478
,758,2023-10-27 12:23:32.90,128,-36,-2054,167,73,-144,25,455,-430,-240
,759,2023-10-27 12:23:32.91,131,-40,-2053,179,90,-147,304,644,-340,-474
,760,2023-10-27 12:23:32.92,130,-52,-2040,190,89,-160,9,442,-433,-225
,761,2023-10-27 12:23:32.93,126,-44,-2051,205,88,-157,298,640,-342,-469
,762,2023-10-27 12:23:32.94,125,-58,-2041,224,84,-154,12,438,-426,-225
,763,2023-10-27 12:23:32.95,132,-55,-2049,236,98,-152,302,651,-349,-476
,764,2023-10-27 12:23:32.96,140,-67,-2056,244,89,-155,10,438,-428,-224
,765,2023-10-27 12:23:32.97,129,-74,-2048,250,83,-154,296,650,-354,-473
,766,2023-10-27 12:23:32.98,143,-75,-2051,257,86,-145,16,444,-428,-230
,767,2023-10-27 12:23:32.99,130,-86,-2049,268,77,-140,285,654,-369,-469
,768,2023-10-27 12:23:33.00,139,-94,-2054,267,66,-137,-5,437,-442,-216
,769,2023-10-27 12:23:33.01,129,-93,-2054,267,55,-131,275,647,-372,-461
,770,2023-10-27 12:23:33.02,123,-97,-2054,271,53,-125,-5,426,-431,-210
,771,2023-10-27 12:23:33.03,136,-103,-2061,266,56,-118,270,658,-388,-464
,772,2023-10-27 12:23:33.04,138,-108,-2049,255,48,-119,-19,423,-442,-202
,773,2023-10-27 12:23:33.05,131,-110,-2069,241,46,-116,265,667,-402,-466
,774,2023-10-27 12:23:33.06,137,-111,-2053,228,40,-116,-14,423,-437,-204
,775,2023-10-27 12:23:33.07,133,-123,-2054,214,48,-112,264,660,-396,-462
,776,2023-10-27 12:23:33.08,138,-124,-2062,200,39,-111,-10,416,-426,-203
,777,2023-10-27 12:23:33.09,134,-137,-2067,184,35,-107,257,664,-407,-460
,778,2023-10-27 12:23:33.10,128,-138,-2068,172,19,-105,-16,425,-441,-204
,779,2023-10-27 12:23:33.11,133,-150,-2067,161,12,-99,244,673,-429,-458
,780,2023-10-27 12:23:33.12,134,-148,-2059,152,15,-94,-21,414,-435,-196
,781,2023-10-27 12:23:33.13,135,-150,-2059,142,11,-88,244,668,-424,-456
,782,2023-10-27 12:23:33.14,138,-150,-2057,129,-2,-91,-12,412,-424,-200
,783,2023-10-27 12:23:33.15,131,-146,-2060,120,-9,-87,239,672,-433,-455
,784,2023-10-27 12:23:33.16,137,-164,-2053,114,-11,-84,-17,418,-435,-200
,785,2023-10-27 12:23:33.17,137,-155,-2049,103,-16,-78,228,679,-451,-453
,786,2023-10-27 12:23:33.18,127,-168,-2035,94,-17,-76,-20,415,-435,-197
,787,2023-10-27 12:23:33.19,133,-169,-2029,81,-24,-77,223,679,-456,-451
,788,2023-10-27 12:23:33.20,129,-175,-2045,74,-30,-78,-14,419,-433,-202
,789,2023-10-27 12:23:33.21,120,-179,-2050,60,-37,-72,218,682,-464,-450
,790,2023-10-27 12:23:33.22,130,-195,-2039,48,-26,-56,-23,410,-433,-193
,791,2023-10-27 12:23:33.23,108,-183,-2050,39,-43,-53,209,678,-469,-443
,792,2023-10-27 12:23:33.24,122,-183,-2044,25,-36,-49,-18,409,-427,-195
,793,2023-10-27 12:23:33.25,128,-176,-2043,10,-30,-40,206,680,-474,-443
,794,2023-10-27 12:23:33.26,121,-171,-2035,-6,-29,-35,-12,413,-425,-200
,795,2023-10-27 12:23:33.27,129,-177,-2035,-21,-16,-33,192,684,-492,-438
,796,2023-10-27 12:23:33.28,116,-176,-2047,-40,-13,-34,-19,416,-435,-198
,797,2023-10-27 12:23:33.29,127,-170,-2045,-49,-8,-27,183,678,-495,-430
,798,2023-10-27 12:23:33.30,132,-172,-2052,-52,-6,-20,-12,402,-414,-195
,799,2023-10-27 12:23:33.31,132,-162,-2053,-60,-6,-19,182,679,-497,-430
,800,2023-10-27 12:23:33.32,142,-162,-2052,-72,-5,-20,-13,410,-423,-198
,801,2023-10-27 12:23:33.33,140,-150,-2057,-77,5,-15,169,683,-514,-426
,802,2023-10-27 12:23:33.34,134,-149,-2064,-80,5,-16,-14,406,-420,-196
,803,2023-10-27 12:23:33.35,125,-139,-2067,-74,0,-15,169,680,-511,-424
,804,2023-10-27 12:23:33.36,140,-140,-2056,-77,-1,-10,-1,411,-412,-205
,805,2023-10-27 12:23:33.37,136,-132,-2059,-85,9,-12,166,686,-520,-426
,806,2023-10-27 12:23:33.38,123,-128,-2038,-88,17,-16,0,411,-411,-205
,807,2023-10-27 12:23:33.39,146,-121,-2048,-84,15,-19,159,693,-534,-426
,808,2023-10-27 12:23:33.40,142,-120,-2050,-88,20,-18,-2,409,-411,-203
,809,2023-10-27 12:23:33.41,138,-128,-2054,-88,2,-24,150,681,-531,-415
,810,2023-10-27 12:23:33.42,129,-118,-2051,-82,-3,-22,6,399,-393,-202
,811,2023-10-27 12:23:33.43,141,-117,-2050,-80,7,-23,144,681,-537,-412
,812,2023-10-27 12:23:33.44,146,-125,-2055,-80,14,-21,13,412,-399,-212
,813,2023-10-27 12:23:33.45,142,-122,-2059,-79,2,-19,140,682,-542,-411
,814,2023-10-27 12:23:33.46,138,-122,-2064,-75,-2,-13,19,411,-392,-215
,815,2023-10-27 12:23:33.47,149,-118,-2061,-73,-4,-10,133,684,-551,-408
,816,2023-10-27 12:23:33.48,136,-118,-2046,-70,-5,-9,24,416,-392,-220
,817,2023-10-27 12:23:33.49,139,-112,-2047,-74,-5,-5,126,680,-554,-403
,818,2023-10-27 12:23:33.50,129,-110,-2048,-75,-5,0,28,413,-385,-220
,819,2023-10-27 12:23:33.51,143,-108,-2045,-71,-6,6,118,675,-557,-396
,820,2023-10-27 12:23:33.52,144,-105,-2047,-68,-3,12,32,415,-383,-223
,821,2023-10-27 12:23:33.53,137,-106,-2043,-68,4,16,113,673,-560,-393
,822,2023-10-27 12:23:33.54,127,-101,-2050,-63,6,23,39,417,-378,-228
,823,2023-10-27 12:23:33.55,137,-113,-2046,-58,10,24,102,672,-570,-387
,824,2023-10-27 12:23:33.56,138,-113,-2042,-48,13,28,37,418,-381,-227
,825,2023-10-27 12:23:33.57,133,-114,-2055,-40,12,32,98,671,-573,-384
,826,2023-10-27 12:23:33.58,135,-101,-2054,-31,13,35,50,425,-375,-237
,827,2023-10-27 12:23:33.59,137,-102,-2054,-28,16,35,96,672,-576,-384
,828,2023-10-27 12:23:33.60,148,-87,-2055,-28,21,38,52,423,-371,-237
,829,2023-10-27 12:23:33.61,141,-99,-2053,-24,23,38,86,664,-578,-375
,830,2023-10-27 12:23:33.62,146,-95,-2054,-19,25,39,60,429,-369,-244
,831,2023-10-27 12:23:33.63,143,-96,-2055,-19,27,37,81,667,-586,-374
,832,2023-10-27 12:23:33.64,154,-92,-2056,-19,28,38,65,430,-365,-247
,833,2023-10-27 12:23:33.65,144,-96,-2051,-18,32,40,75,663,-588,-369
,834,2023-10-27 12:23:33.66,151,-85,-2050,-20,30,41,65,430,-365,-247
,835,2023-10-27 12:23:33.67,147,-83,-2053,-17,31,40,68,654,-586,-361
,836,2023-10-27 12:23:33.68,150,-95,-2062,-19,30,42,76,435,-359,-255
,837,2023-10-27 12:23:33.69,147,-106,-2061,-13,30,42,58,653,-595,-355
,838,2023-10-27 12:23:33.70,156,-97,-2054,-5,25,43,81,439,-358,-260
,839,2023-10-27 12:23:33.71,154,-96,-2048,-1,24,45,59,655,-596,-357
,840,2023-10-27 12:23:33.72,146,-91,-2043,2,24,44,91,439,-348,-265
,841,2023-10-27 12:23:33.73,157,-106,-2040,9,22,42,48,648,-600,-348
,842,2023-10-27 12:23:33.74,161,-106,-2054,15,23,43,84,441,-357,-262
,843,2023-10-27 12:23:33.75,153,-106,-2064,20,18,43,42,648,-606,-345
,844,2023-10-27 12:23:33.76,168,-110,-2060,26,15,44,93,448,-355,-270
,845,2023-10-27 12:23:33.77,157,-105,-2054,30,20,49,39,642,-603,-340
,846,2023-10-27 12:23:33.78,169,-107,-2056,32,23,49,104,449,-345,-276
,847,2023-10-27 12:23:33.79,160,-103,-2049,35,31,51,35,635,-600,-335
