// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,21,2023-10-20 13:47:59.66,270,-337,-2030,-72,-37,237,-207,-610,403,408
,22,2023-10-20 13:47:59.67,275,-336,-2027,-73,-33,248,-414,-550,136,482
,23,2023-10-20 13:47:59.68,309,-303,-2040,-68,-40,254,-197,-522,325,359
,24,2023-10-20 13:47:59.69,293,-274,-2063,-82,-39,250,-400,-462,62,431
,25,2023-10-20 13:47:59.70,289,-258,-2066,-99,-30,242,-195,-350,155,272
,26,2023-10-20 13:47:59.71,294,-251,-2071,-118,-25,231,-398,-317,-81,357
,27,2023-10-20 13:47:59.72,231,-315,-2067,-105,-26,208,-190,-505,315,347
,28,2023-10-20 13:47:59.73,253,-307,-2139,-82,-23,204,-400,-550,150,475
,29,2023-10-20 13:47:59.74,234,-275,-2056,-36,-31,182,-195,-514,319,354
,30,2023-10-20 13:47:59.75,242,-224,-2048,5,-48,159,-407,-441,34,424
,31,2023-10-20 13:47:59.76,255,-209,-2075,-9,-65,139,-190,-536,346,363
,32,2023-10-20 13:47:59.77,238,-227,-2081,-57,-84,106,-398,-527,129,462
,33,2023-10-20 13:47:59.78,242,-252,-2063,-87,-90,55,-209,-562,353,385
,34,2023-10-20 13:47:59.79,231,-310,-2086,-88,-94,36,-415,-494,79,454
,35,2023-10-20 13:47:59.80,224,-358,-2071,-87,-86,50,-210,-539,329,374
,36,2023-10-20 13:47:59.81,213,-358,-2063,-92,-72,81,-402,-503,101,452
,37,2023-10-20 13:47:59.82,226,-371,-2033,-78,-74,93,-201,-635,434,418
,38,2023-10-20 13:47:59.83,236,-303,-2090,-43,-96,70,-402,-576,174,489
,39,2023-10-20 13:47:59.84,241,-249,-2042,-60,-111,34,-210,-622,412,416
,40,2023-10-20 13:47:59.85,261,-260,-2015,-89,-102,-1,-406,-539,133,472
,41,2023-10-20 13:47:59.86,250,-276,-2044,-83,-91,-31,-221,-660,439,440
,42,2023-10-20 13:47:59.87,246,-350,-1992,-60,-73,-44,-410,-588,178,499
,43,2023-10-20 13:47:59.88,274,-313,-1987,-27,-48,-38,-233,-673,440,453
,44,2023-10-20 13:47:59.89,276,-290,-2002,-14,-31,-26,-413,-578,165,495
,45,2023-10-20 13:47:59.90,271,-352,-1950,11,-11,-25,-231,-673,442,452
,46,2023-10-20 13:47:59.91,264,-332,-1967,52,-4,-22,-404,-589,185,496
,47,2023-10-20 13:47:59.92,254,-333,-1981,72,-6,-5,-237,-719,482,478
,48,2023-10-20 13:47:59.93,241,-377,-1974,102,-21,9,-410,-613,203,511
,49,2023-10-20 13:47:59.94,217,-373,-1991,129,-29,23,-237,-682,445,459
,50,2023-10-20 13:47:59.95,194,-372,-2012,132,-61,48,-402,-567,165,484
,51,2023-10-20 13:47:59.96,187,-362,-2037,121,-85,67,-263,-673,410,468
,52,2023-10-20 13:47:59.97,197,-341,-2029,79,-107,80,-425,-566,141,495
,53,2023-10-20 13:47:59.98,182,-345,-2083,30,-139,89,-266,-619,353,442
,54,2023-10-20 13:47:59.99,171,-345,-2103,-42,-156,106,-410,-533,123,471
,55,2023-10-20 13:48:00.00,176,-341,-2095,-106,-170,118,-259,-682,423,470
,56,2023-10-20 13:48:00.01,190,-342,-2034,-140,-177,133,-402,-595,193,498
,57,2023-10-20 13:48:00.02,179,-276,-1951,-180,-164,149,-261,-686,425,473
,58,2023-10-20 13:48:00.03,166,-310,-1962,-228,-144,182,-403,-576,173,489
,59,2023-10-20 13:48:00.04,168,-299,-1928,-244,-137,205,-277,-680,403,478
,60,2023-10-20 13:48:00.05,180,-274,-1922,-222,-138,215,-410,-567,157,488
,61,2023-10-20 13:48:00.06,187,-257,-1977,-205,-142,230,-268,-667,399,467
,62,2023-10-20 13:48:00.07,174,-195,-2008,-227,-127,249,-386,-564,178,475
,63,2023-10-20 13:48:00.08,163,-153,-2056,-281,-111,275,-267,-660,393,463
,64,2023-10-20 13:48:00.09,157,-139,-2023,-354,-92,287,-389,-529,140,459
,65,2023-10-20 13:48:00.10,167,-126,-2002,-393,-92,285,-286,-593,307,439
,66,2023-10-20 13:48:00.11,168,-180,-2006,-418,-106,308,-392,-493,101,442
,67,2023-10-20 13:48:00.12,159,-116,-2040,-428,-106,346,-272,-610,338,441
,68,2023-10-20 13:48:00.13,158,-87,-2053,-433,-101,385,-368,-535,167,451
,69,2023-10-20 13:48:00.14,153,-82,-2033,-436,-75,397,-268,-648,380,458
,70,2023-10-20 13:48:00.15,161,-71,-2027,-404,-53,392,-357,-535,178,446
,71,2023-10-20 13:48:00.16,145,-42,-2093,-381,-42,397,-261,-629,368,445
,72,2023-10-20 13:48:00.17,164,-25,-1994,-383,-25,389,-350,-501,151,425
,73,2023-10-20 13:48:00.18,176,16,-2029,-356,2,352,-267,-566,299,416
,74,2023-10-20 13:48:00.19,205,-24,-1981,-343,15,322,-349,-448,99,398
,75,2023-10-20 13:48:00.20,185,18,-2067,-318,22,303,-278,-509,231,393
,76,2023-10-20 13:48:00.21,218,21,-2011,-302,15,284,-349,-388,39,368
,77,2023-10-20 13:48:00.22,231,-39,-1955,-235,8,245,-273,-405,132,339
,78,2023-10-20 13:48:00.23,224,-48,-2040,-184,16,231,-338,-330,-8,334
,79,2023-10-20 13:48:00.24,205,-73,-2054,-169,12,229,-277,-432,155,354
,80,2023-10-20 13:48:00.25,198,-41,-2053,-123,11,198,-330,-380,50,355
,81,2023-10-20 13:48:00.26,225,-59,-2018,-66,1,170,-278,-487,209,382
,82,2023-10-20 13:48:00.27,198,-78,-2052,-28,5,142,-324,-428,104,376
,83,2023-10-20 13:48:00.28,186,-65,-2097,4,7,120,-280,-491,211,385
,84,2023-10-20 13:48:00.29,184,-68,-2120,26,3,92,-319,-347,28,333
,85,2023-10-20 13:48:00.30,180,-51,-2128,51,-21,54,-267,-333,66,300
,86,2023-10-20 13:48:00.31,167,-88,-2108,71,-42,16,-295,-259,-36,277
,87,2023-10-20 13:48:00.32,155,-95,-2117,89,-56,-25,-258,-340,82,299
,88,2023-10-20 13:48:00.33,159,-157,-2075,105,-65,-47,-292,-292,0,292
,89,2023-10-20 13:48:00.34,141,-190,-2069,136,-63,-56,-272,-353,81,312
,90,2023-10-20 13:48:00.35,122,-189,-2084,158,-68,-48,-293,-267,-26,280
,91,2023-10-20 13:48:00.36,101,-194,-2067,173,-62,-35,-283,-320,37,301
,92,2023-10-20 13:48:00.37,89,-168,-2060,213,-60,-45,-293,-252,-41,272
,93,2023-10-20 13:48:00.38,61,-183,-2065,253,-57,-65,-272,-315,43,293
,94,2023-10-20 13:48:00.39,32,-215,-2033,285,-61,-73,-275,-290,15,282
,95,2023-10-20 13:48:00.40,20,-188,-2045,304,-57,-83,-288,-388,100,338
,96,2023-10-20 13:48:00.41,42,-197,-2030,300,-55,-93,-288,-333,45,310
,97,2023-10-20 13:48:00.42,60,-191,-2032,282,-45,-110,-297,-400,103,348
,98,2023-10-20 13:48:00.43,76,-189,-2001,249,-27,-127,-276,-338,62,307
,99,2023-10-20 13:48:00.44,100,-193,-1997,234,6,-154,-288,-400,112,344
,100,2023-10-20 13:48:00.45,78,-240,-1973,235,25,-177,-263,-297,34,280
,101,2023-10-20 13:48:00.46,81,-259,-1989,250,29,-184,-281,-321,40,301
,102,2023-10-20 13:48:00.47,55,-289,-2042,272,-1,-181,-251,-264,13,257
,103,2023-10-20 13:48:00.48,25,-276,-2081,267,-46,-164,-284,-342,58,313
,104,2023-10-20 13:48:00.49,25,-287,-2073,255,-96,-153,-252,-283,31,267
,105,2023-10-20 13:48:00.50,15,-205,-2131,200,-124,-134,-292,-338,46,315
,106,2023-10-20 13:48:00.51,35,-240,-2065,130,-106,-129,-247,-301,54,274
,107,2023-10-20 13:48:00.52,34,-252,-2049,91,-87,-133,-300,-387,87,343
,108,2023-10-20 13:48:00.53,29,-275,-2058,76,-92,-118,-250,-387,137,318
,109,2023-10-20 13:48:00.54,23,-263,-2082,80,-112,-106,-312,-496,184,404
,110,2023-10-20 13:48:00.55,23,-228,-2082,81,-127,-97,-243,-432,189,337
,111,2023-10-20 13:48:00.56,33,-217,-2042,65,-123,-100,-298,-459,161,378
,112,2023-10-20 13:48:00.57,42,-208,-2052,54,-110,-108,-230,-394,164,312
,113,2023-10-20 13:48:00.58,54,-225,-2035,50,-86,-118,-302,-433,131,367
,114,2023-10-20 13:48:00.59,64,-211,-2057,40,-50,-129,-240,-456,216,348
,115,2023-10-20 13:48:00.60,78,-233,-2039,18,5,-126,-338,-574,236,456
,116,2023-10-20 13:48:00.61,58,-263,-2029,22,36,-129,-242,-566,324,404
,117,2023-10-20 13:48:00.62,83,-253,-2052,45,43,-125,-320,-617,297,468
,118,2023-10-20 13:48:00.63,66,-276,-2034,84,31,-118,-238,-573,335,405
,119,2023-10-20 13:48:00.64,61,-255,-2062,114,20,-107,-363,-620,257,491
,120,2023-10-20 13:48:00.65,82,-253,-2055,114,18,-93,-258,-566,308,412
,121,2023-10-20 13:48:00.66,82,-240,-2021,115,17,-88,-363,-603,240,483
,122,2023-10-20 13:48:00.67,90,-252,-2015,133,-2,-90,-244,-543,299,393
,123,2023-10-20 13:48:00.68,99,-253,-2003,157,-28,-83,-351,-572,221,461
,124,2023-10-20 13:48:00.69,79,-242,-2045,163,-37,-81,-228,-483,255,355
,125,2023-10-20 13:48:00.70,72,-219,-2085,140,-35,-80,-358,-497,139,427
,126,2023-10-20 13:48:00.71,91,-260,-1999,126,-30,-92,-237,-455,218,346
,127,2023-10-20 13:48:00.72,79,-253,-2032,129,-15,-99,-373,-499,126,436
,128,2023-10-20 13:48:00.73,68,-258,-2057,113,0,-100,-246,-486,240,366
,129,2023-10-20 13:48:00.74,84,-267,-2057,102,11,-107,-384,-533,149,458
,130,2023-10-20 13:48:00.75,72,-268,-2071,94,19,-119,-234,-509,275,371
,131,2023-10-20 13:48:00.76,75,-248,-2081,72,22,-126,-370,-534,164,452
,132,2023-10-20 13:48:00.77,77,-243,-2025,50,31,-144,-228,-543,315,385
,133,2023-10-20 13:48:00.78,72,-264,-2016,59,30,-168,-381,-590,209,485
,134,2023-10-20 13:48:00.79,97,-261,-2029,54,32,-179,-240,-550,310,395
,135,2023-10-20 13:48:00.80,81,-261,-2036,24,45,-192,-406,-547,141,476
,136,2023-10-20 13:48:00.81,86,-287,-1978,3,51,-204,-254,-505,251,379
,137,2023-10-20 13:48:00.82,79,-255,-2013,-11,81,-211,-414,-530,116,472
,138,2023-10-20 13:48:00.83,94,-262,-2031,-17,86,-221,-245,-557,312,401
,139,2023-10-20 13:48:00.84,85,-269,-2013,-47,92,-226,-414,-594,180,504
,140,2023-10-20 13:48:00.85,96,-242,-2034,-84,103,-233,-247,-604,357,425
,141,2023-10-20 13:48:00.86,130,-238,-2056,-108,105,-255,-420,-602,182,511
,142,2023-10-20 13:48:00.87,105,-265,-1996,-130,104,-276,-240,-595,355,417
,143,2023-10-20 13:48:00.88,111,-260,-2055,-153,124,-281,-414,-587,173,500
,144,2023-10-20 13:48:00.89,140,-310,-2004,-163,120,-267,-237,-549,312,393
,145,2023-10-20 13:48:00.90,128,-274,-2003,-167,120,-251,-422,-536,114,479
,146,2023-10-20 13:48:00.91,165,-312,-1934,-178,105,-237,-240,-539,299,389
,147,2023-10-20 13:48:00.92,158,-291,-2017,-178,103,-228,-429,-549,120,489
,148,2023-10-20 13:48:00.93,170,-246,-2037,-207,110,-217,-249,-578,329,413
,149,2023-10-20 13:48:00.94,165,-222,-2040,-229,115,-215,-436,-578,142,507
,150,2023-10-20 13:48:00.95,155,-211,-2096,-234,122,-215,-233,-575,342,404
,151,2023-10-20 13:48:00.96,168,-263,-2084,-238,110,-219,-424,-561,137,492
,152,2023-10-20 13:48:00.97,198,-237,-2079,-240,102,-223,-229,-559,330,394
,153,2023-10-20 13:48:00.98,178,-237,-2078,-220,86,-225,-430,-550,120,490
,154,2023-10-20 13:48:00.99,180,-248,-2045,-212,87,-225,-232,-493,261,362
,155,2023-10-20 13:48:01.00,193,-240,-2019,-205,87,-215,-423,-467,44,445
,156,2023-10-20 13:48:01.01,197,-228,-2047,-208,96,-198,-221,-537,316,379
,157,2023-10-20 13:48:01.02,206,-232,-2051,-221,108,-179,-424,-574,150,499
,158,2023-10-20 13:48:01.03,186,-244,-2031,-223,110,-157,-224,-586,362,405
,159,2023-10-20 13:48:01.04,190,-258,-2007,-226,132,-121,-418,-537,119,477
,160,2023-10-20 13:48:01.05,198,-231,-2064,-233,135,-74,-212,-543,331,377
,161,2023-10-20 13:48:01.06,179,-205,-2082,-267,134,-29,-423,-523,100,473
,162,2023-10-20 13:48:01.07,201,-169,-2065,-324,142,-1,-214,-534,320,374
,163,2023-10-20 13:48:01.08,195,-138,-2020,-377,150,10,-417,-513,96,465
,164,2023-10-20 13:48:01.09,224,-134,-2005,-425,165,16,-218,-568,350,393
,165,2023-10-20 13:48:01.10,225,-131,-2015,-471,186,20,-428,-550,122,489
,166,2023-10-20 13:48:01.11,234,-123,-2025,-517,210,24,-218,-573,355,395
,167,2023-10-20 13:48:01.12,254,-105,-2005,-573,242,31,-427,-533,106,480
,168,2023-10-20 13:48:01.13,273,-95,-1981,-610,270,41,-220,-594,374,407
,169,2023-10-20 13:48:01.14,309,-63,-2015,-665,318,53,-428,-564,136,496
,170,2023-10-20 13:48:01.15,342,-118,-1910,-705,351,53,-222,-640,418,431
,171,2023-10-20 13:48:01.16,342,-58,-1947,-667,370,44,-427,-584,157,505
,172,2023-10-20 13:48:01.17,365,-66,-2016,-616,348,58,-224,-622,398,423
,173,2023-10-20 13:48:01.18,359,-19,-2101,-608,336,81,-435,-558,123,496
,174,2023-10-20 13:48:01.19,366,18,-2107,-622,321,94,-231,-630,399,430
,175,2023-10-20 13:48:01.20,414,46,-2069,-620,284,102,-432,-568,136,500
,176,2023-10-20 13:48:01.21,414,91,-2108,-610,263,97,-223,-564,341,393
,177,2023-10-20 13:48:01.22,417,104,-2103,-605,232,93,-426,-509,83,467
,178,2023-10-20 13:48:01.23,440,123,-2116,-592,203,89,-218,-710,492,464
,179,2023-10-20 13:48:01.24,439,152,-2132,-587,182,79,-423,-702,279,562
,180,2023-10-20 13:48:01.25,430,143,-2138,-570,144,71,-223,-872,649,547
,181,2023-10-20 13:48:01.26,436,158,-2126,-536,110,74,-425,-767,342,596
,182,2023-10-20 13:48:01.27,446,147,-2120,-488,82,81,-224,-848,624,536
,183,2023-10-20 13:48:01.28,436,158,-2097,-427,39,85,-425,-726,301,575
,184,2023-10-20 13:48:01.29,419,130,-2064,-347,-2,93,-224,-866,642,545
,185,2023-10-20 13:48:01.30,415,142,-2047,-251,-42,96,-426,-760,334,593
,186,2023-10-20 13:48:01.31,399,142,-2046,-164,-81,103,-248,-859,611,553
,187,2023-10-20 13:48:01.32,396,154,-2046,-86,-110,102,-440,-712,272,576
,188,2023-10-20 13:48:01.33,359,162,-2041,-21,-126,98,-258,-724,466,491
,189,2023-10-20 13:48:01.34,367,164,-2047,35,-135,94,-454,-588,134,521
,190,2023-10-20 13:48:01.35,356,171,-2047,84,-143,82,-267,-657,390,462
,191,2023-10-20 13:48:01.36,346,193,-2044,123,-143,64,-445,-579,134,512
,192,2023-10-20 13:48:01.37,354,183,-2022,127,-120,43,-280,-676,396,478
,193,2023-10-20 13:48:01.38,352,141,-2011,141,-93,15,-454,-585,131,519
,194,2023-10-20 13:48:01.39,336,146,-2019,182,-83,-12,-286,-698,412,492
,195,2023-10-20 13:48:01.40,337,121,-2011,227,-67,-28,-449,-612,163,530
,196,2023-10-20 13:48:01.41,330,103,-2039,262,-43,-34,-263,-707,444,485
,197,2023-10-20 13:48:01.42,326,160,-2093,281,-25,-38,-427,-613,186,520
,198,2023-10-20 13:48:01.43,330,134,-2034,282,-4,-55,-278,-742,464,510
,199,2023-10-20 13:48:01.44,324,134,-2029,294,18,-80,-443,-652,209,547
,200,2023-10-20 13:48:01.45,327,120,-2033,324,16,-112,-283,-751,468,517
,201,2023-10-20 13:48:01.46,329,88,-2037,361,12,-134,-442,-631,189,536
,202,2023-10-20 13:48:01.47,314,99,-2062,385,32,-141,-299,-697,398,498
,203,2023-10-20 13:48:01.48,302,107,-2070,416,53,-147,-442,-589,147,515
,204,2023-10-20 13:48:01.49,328,124,-2084,446,75,-144,-304,-705,401,504
,205,2023-10-20 13:48:01.50,313,131,-2070,460,102,-153,-433,-628,195,530
,206,2023-10-20 13:48:01.51,321,72,-2005,480,130,-166,-292,-765,473,528
,207,2023-10-20 13:48:01.52,332,41,-2038,520,154,-172,-430,-663,233,546
,208,2023-10-20 13:48:01.53,328,40,-2044,546,185,-164,-312,-764,452,538
,209,2023-10-20 13:48:01.54,330,4,-2025,585,193,-158,-432,-633,201,532
,210,2023-10-20 13:48:01.55,341,-14,-2055,614,199,-139,-313,-726,413,519
,211,2023-10-20 13:48:01.56,324,-13,-2059,615,223,-119,-426,-628,202,527
,212,2023-10-20 13:48:01.57,341,-68,-2026,607,233,-88,-315,-758,443,536
,213,2023-10-20 13:48:01.58,328,-106,-2007,615,236,-63,-430,-659,229,544
,214,2023-10-20 13:48:01.59,351,-79,-2070,624,235,-31,-325,-768,443,546
,215,2023-10-20 13:48:01.60,356,-122,-2000,625,224,-7,-429,-657,228,543
,216,2023-10-20 13:48:01.61,376,-125,-2036,628,225,37,-341,-765,424,553
,217,2023-10-20 13:48:01.62,369,-86,-2081,584,225,73,-434,-653,219,543
,218,2023-10-20 13:48:01.63,385,-106,-2049,531,223,101,-338,-757,419,547
,219,2023-10-20 13:48:01.64,393,-122,-2046,503,207,114,-430,-656,226,543
,220,2023-10-20 13:48:01.65,380,-146,-2047,483,186,123,-349,-773,424,561
,221,2023-10-20 13:48:01.66,399,-165,-2045,459,161,141,-428,-687,259,557
,222,2023-10-20 13:48:01.67,366,-150,-2040,426,137,155,-357,-805,448,581
,223,2023-10-20 13:48:01.68,396,-144,-2037,391,102,169,-428,-692,264,560
,224,2023-10-20 13:48:01.69,388,-137,-2053,350,87,166,-363,-791,428,577
,225,2023-10-20 13:48:01.70,404,-151,-2003,311,57,173,-429,-682,253,555
,226,2023-10-20 13:48:01.71,404,-202,-1998,294,15,175,-367,-782,415,574
,227,2023-10-20 13:48:01.72,408,-183,-1999,296,-1,172,-427,-686,259,556
,228,2023-10-20 13:48:01.73,399,-178,-2003,289,-6,164,-380,-788,408,584
,229,2023-10-20 13:48:01.74,406,-189,-1998,278,-23,163,-426,-690,264,558
,230,2023-10-20 13:48:01.75,383,-206,-2012,278,-47,160,-376,-789,413,582
,231,2023-10-20 13:48:01.76,380,-183,-2008,274,-74,161,-425,-691,266,558
,232,2023-10-20 13:48:01.77,388,-203,-1996,275,-87,175,-386,-785,399,585
,233,2023-10-20 13:48:01.78,378,-214,-2006,282,-111,178,-414,-705,291,559
,234,2023-10-20 13:48:01.79,383,-200,-1989,272,-146,176,-377,-807,430,592
,235,2023-10-20 13:48:01.80,378,-199,-2006,257,-184,182,-409,-722,313,565
,236,2023-10-20 13:48:01.81,369,-206,-2015,242,-218,183,-387,-810,423,598
,237,2023-10-20 13:48:01.82,362,-202,-2000,211,-256,196,-408,-702,294,555
,238,2023-10-20 13:48:01.83,368,-214,-2019,155,-287,217,-399,-771,372,585
,239,2023-10-20 13:48:01.84,340,-231,-2017,98,-316,229,-408,-682,274,545
,240,2023-10-20 13:48:01.85,332,-234,-2000,54,-349,238,-399,-773,374,586
,241,2023-10-20 13:48:01.86,326,-231,-1996,25,-384,248,-398,-694,296,546
,242,2023-10-20 13:48:01.87,320,-203,-2016,-17,-408,257,-402,-778,376,590
