// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,373,2023-10-27 12:32:01.17,95,-829,-1851,-121,-438,-326,-295,69,-364,113
,374,2023-10-27 12:32:01.18,100,-809,-1877,-145,-459,-307,-169,0,-169,84
,375,2023-10-27 12:32:01.19,101,-814,-1874,-175,-458,-295,-291,71,-362,110
,376,2023-10-27 12:32:01.20,101,-800,-1868,-194,-453,-283,-160,4,-164,78
,377,2023-10-27 12:32:01.21,102,-779,-1869,-212,-458,-273,-287,74,-361,106
,378,2023-10-27 12:32:01.22,78,-787,-1885,-239,-443,-262,-158,8,-166,75
,379,2023-10-27 12:32:01.23,67,-777,-1889,-272,-447,-250,-298,72,-370,113
,380,2023-10-27 12:32:01.24,60,-772,-1874,-303,-466,-225,-164,16,-180,74
,381,2023-10-27 12:32:01.25,52,-773,-1886,-332,-493,-203,-310,75,-385,117
,382,2023-10-27 12:32:01.26,58,-755,-1869,-357,-492,-178,-166,25,-191,70
,383,2023-10-27 12:32:01.27,61,-754,-1874,-370,-486,-155,-305,79,-384,113
,384,2023-10-27 12:32:01.28,62,-742,-1864,-376,-460,-141,-154,38,-192,58
,385,2023-10-27 12:32:01.29,51,-723,-1918,-365,-457,-123,-300,80,-380,110
,386,2023-10-27 12:32:01.30,41,-731,-1920,-354,-429,-104,-144,39,-183,52
,387,2023-10-27 12:32:01.31,38,-740,-1899,-345,-411,-78,-285,75,-360,105
,388,2023-10-27 12:32:01.32,4,-745,-1889,-317,-395,-54,-128,42,-170,43
,389,2023-10-27 12:32:01.33,12,-752,-1911,-262,-404,-17,-274,81,-355,96
,390,2023-10-27 12:32:01.34,-13,-774,-1890,-224,-366,16,-126,55,-181,35
,391,2023-10-27 12:32:01.35,-40,-782,-1876,-173,-376,60,-283,86,-369,98
,392,2023-10-27 12:32:01.36,-47,-727,-1934,-140,-344,99,-122,57,-179,32
,393,2023-10-27 12:32:01.37,-31,-655,-1942,-152,-302,128,-264,92,-356,86
,394,2023-10-27 12:32:01.38,-53,-613,-2003,-181,-291,145,-98,69,-167,14
,395,2023-10-27 12:32:01.39,-55,-513,-2180,-270,-240,157,-241,119,-360,61
,396,2023-10-27 12:32:01.40,-84,-527,-1911,-430,-192,164,-86,103,-189,-8
,397,2023-10-27 12:32:01.41,-133,-768,-1682,-373,-167,126,-255,121,-376,67
,398,2023-10-27 12:32:01.42,-53,-582,-2000,-201,-215,143,-108,79,-187,14
,399,2023-10-27 12:32:01.43,-93,-537,-2023,-124,-278,153,-257,108,-365,74
,400,2023-10-27 12:32:01.44,-83,-595,-1961,-115,-286,163,-86,100,-186,-7
,401,2023-10-27 12:32:01.45,-147,-577,-1910,-110,-276,153,-221,111,-332,55
,402,2023-10-27 12:32:01.46,-82,-537,-2028,-68,-287,162,-1,102,-103,-50
,403,2023-10-27 12:32:01.47,-104,-510,-2005,-56,-280,153,42,75,-33,-58
,404,2023-10-27 12:32:01.48,-70,-519,-1944,-26,-305,141,124,76,48,-100
,405,2023-10-27 12:32:01.49,-98,-525,-1963,11,-304,129,116,60,56,-88
,406,2023-10-27 12:32:01.50,-164,-583,-1801,40,-263,109,116,74,42,-95
,407,2023-10-27 12:32:01.51,-112,-654,-1827,191,-321,114,54,71,-17,-62
,408,2023-10-27 12:32:01.52,-163,-574,-2022,297,-332,129,79,133,-54,-106
,409,2023-10-27 12:32:01.53,-179,-498,-2096,280,-312,143,26,127,-101,-76
,410,2023-10-27 12:32:01.54,-193,-549,-1953,211,-278,124,66,134,-68,-100
,411,2023-10-27 12:32:01.55,-148,-626,-1894,194,-273,112,-8,6,-14,1
,412,2023-10-27 12:32:01.56,-159,-544,-1937,212,-290,93,-107,-119,12,113
,413,2023-10-27 12:32:01.57,-181,-522,-1969,198,-257,61,-290,-57,-233,173
,414,2023-10-27 12:32:01.58,-163,-545,-1944,135,-195,36,-200,-164,-36,182
,415,2023-10-27 12:32:01.59,-184,-646,-1837,105,-175,32,-248,-149,-99,198
,416,2023-10-27 12:32:01.60,-213,-644,-1898,130,-164,34,-135,-237,102,186
,417,2023-10-27 12:32:01.61,-187,-606,-1952,125,-158,31,-200,-214,14,207
,418,2023-10-27 12:32:01.62,-187,-550,-1982,73,-112,14,-122,-276,154,199
,419,2023-10-27 12:32:01.63,-218,-613,-1927,21,-70,-2,-205,-253,48,229
,420,2023-10-27 12:32:01.64,-195,-607,-1935,1,-59,-2,-84,-306,222,195
,421,2023-10-27 12:32:01.65,-260,-654,-1898,-11,-34,-7,-138,-276,138,207
,422,2023-10-27 12:32:01.66,-187,-547,-1936,-19,-38,-4,46,-318,364,136
,423,2023-10-27 12:32:01.67,-223,-583,-1918,-62,11,-20,51,-294,345,121
,424,2023-10-27 12:32:01.68,-219,-603,-1925,-85,12,-23,185,-274,459,44
,425,2023-10-27 12:32:01.69,-229,-598,-1919,-100,21,-34,211,-144,355,-33
,426,2023-10-27 12:32:01.70,-208,-582,-1946,-110,19,-36,108,-112,220,2
,427,2023-10-27 12:32:01.71,-192,-580,-1978,-133,18,-40,43,-97,140,27
,428,2023-10-27 12:32:01.72,-174,-557,-1990,-172,49,-48,7,-136,143,64
,429,2023-10-27 12:32:01.73,-148,-555,-1989,-212,65,-56,-17,-156,139,86
,430,2023-10-27 12:32:01.74,-166,-534,-2011,-249,102,-77,-27,-166,139,96
,431,2023-10-27 12:32:01.75,-148,-547,-2037,-276,111,-103,-53,-170,117,111
,432,2023-10-27 12:32:01.76,-150,-547,-2040,-282,105,-121,-60,-169,109,114
,433,2023-10-27 12:32:01.77,-139,-542,-2026,-271,80,-136,-94,-188,94,141
,434,2023-10-27 12:32:01.78,-153,-549,-2006,-250,59,-149,-87,-179,92,133
,435,2023-10-27 12:32:01.79,-145,-553,-2013,-224,39,-155,-120,-197,77,158
,436,2023-10-27 12:32:01.80,-138,-549,-2015,-201,14,-150,-96,-174,78,135
,437,2023-10-27 12:32:01.81,-140,-559,-2011,-164,-16,-146,-150,-207,57,178
,438,2023-10-27 12:32:01.82,-140,-573,-2010,-134,-32,-140,-111,-175,64,143
,439,2023-10-27 12:32:01.83,-152,-571,-2029,-108,-35,-135,-188,-144,-44,166
,440,2023-10-27 12:32:01.84,-146,-589,-2016,-83,-37,-119,-210,-224,14,217
,441,2023-10-27 12:32:01.85,-160,-592,-2022,-71,-24,-104,-399,-271,-128,335
,442,2023-10-27 12:32:01.86,-164,-607,-2027,-58,-15,-84,-375,-106,-269,240
,443,2023-10-27 12:32:01.87,-163,-589,-2020,-46,-6,-60,-454,-48,-406,251
,444,2023-10-27 12:32:01.88,-179,-579,-2003,-36,8,-41,-348,82,-430,133
,445,2023-10-27 12:32:01.89,-168,-590,-1989,-42,28,-20,-430,81,-511,174
,446,2023-10-27 12:32:01.90,-179,-578,-1986,-45,49,0,-336,154,-490,91
,447,2023-10-27 12:32:01.91,-174,-576,-1975,-52,72,21,-444,114,-558,165
,448,2023-10-27 12:32:01.92,-173,-584,-1964,-55,99,39,-335,188,-523,73
,449,2023-10-27 12:32:01.93,-172,-575,-1961,-60,129,57,-440,151,-591,144
,450,2023-10-27 12:32:01.94,-161,-563,-1959,-65,159,74,-336,218,-554,59
,451,2023-10-27 12:32:01.95,-169,-556,-1954,-67,188,86,-459,160,-619,149
,452,2023-10-27 12:32:01.96,-152,-546,-1942,-72,216,100,-338,164,-502,87
,453,2023-10-27 12:32:01.97,-146,-533,-1952,-79,246,109,-456,76,-532,190
,454,2023-10-27 12:32:01.98,-153,-544,-1961,-88,273,115,-327,23,-350,152
,455,2023-10-27 12:32:01.99,-153,-555,-1975,-90,296,120,-463,-82,-381,272
,456,2023-10-27 12:32:02.00,-147,-519,-1949,-90,309,125,-329,-73,-256,201
,457,2023-10-27 12:32:02.01,-141,-520,-1956,-89,334,125,-482,-117,-365,299
,458,2023-10-27 12:32:02.02,-130,-526,-1984,-101,358,126,-336,-201,-135,268
,459,2023-10-27 12:32:02.03,-111,-517,-1980,-118,382,123,-493,-309,-184,401
,460,2023-10-27 12:32:02.04,-93,-512,-1970,-124,400,120,-337,-279,-58,308
,461,2023-10-27 12:32:02.05,-106,-504,-2002,-119,415,116,-495,-291,-204,393
,462,2023-10-27 12:32:02.06,-93,-486,-1997,-122,431,110,-330,-284,-46,307
,463,2023-10-27 12:32:02.07,-85,-470,-1994,-128,452,106,-493,-329,-164,411
,464,2023-10-27 12:32:02.08,-70,-474,-1971,-129,458,94,-333,-329,-4,331
,465,2023-10-27 12:32:02.09,-89,-491,-1945,-111,464,82,-504,-347,-157,425
,466,2023-10-27 12:32:02.10,-77,-456,-2027,-89,462,69,-326,-331,5,328
