// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1,2023-10-27 12:31:00.10,228,-253,-2031,15,2,-4,-283,-50,-233,166
,2,2023-10-27 12:31:00.11,218,-253,-2032,14,10,-5,-324,68,-392,128
,3,2023-10-27 12:31:00.12,230,-259,-2034,15,7,-5,-283,-50,-233,166
,4,2023-10-27 12:31:00.13,234,-265,-2023,10,9,-9,-334,67,-401,133
,5,2023-10-27 12:31:00.14,238,-261,-2031,8,11,-10,-281,-46,-235,163
,6,2023-10-27 12:31:00.15,226,-252,-2031,9,20,-8,-331,58,-389,136
,7,2023-10-27 12:31:00.16,227,-262,-2025,2,14,-13,-277,-50,-227,163
,8,2023-10-27 12:31:00.17,234,-263,-2031,3,19,-7,-323,54,-377,134
,9,2023-10-27 12:31:00.18,234,-259,-2030,-1,18,-11,-259,-52,-207,155
,10,2023-10-27 12:31:00.19,242,-252,-2033,-2,22,-13,-320,64,-384,128
,11,2023-10-27 12:31:00.20,231,-259,-2035,-1,22,-13,-262,-43,-219,152
,12,2023-10-27 12:31:00.21,241,-253,-2037,-2,20,-16,-335,66,-401,134
,13,2023-10-27 12:31:00.22,230,-257,-2041,0,24,-13,-265,-32,-233,148
,14,2023-10-27 12:31:00.23,233,-260,-2041,1,16,-15,-352,54,-406,149
,15,2023-10-27 12:31:00.24,240,-257,-2041,0,17,-16,-268,-37,-231,152
,16,2023-10-27 12:31:00.25,235,-256,-2042,-1,11,-14,-336,68,-404,134
,17,2023-10-27 12:31:00.26,225,-252,-2040,-3,7,-18,-252,-31,-221,141
,18,2023-10-27 12:31:00.27,239,-265,-2041,0,11,-13,-335,63,-398,136
,19,2023-10-27 12:31:00.28,240,-261,-2038,-1,0,-13,-246,-27,-219,136
,20,2023-10-27 12:31:00.29,229,-261,-2041,-1,1,-13,-333,57,-390,138
,21,2023-10-27 12:31:00.30,238,-267,-2038,-1,2,-6,-243,-35,-208,139
,22,2023-10-27 12:31:00.31,231,-262,-2036,3,1,-5,-351,53,-404,149
,23,2023-10-27 12:31:00.32,232,-258,-2032,3,6,0,-255,-29,-226,142
,24,2023-10-27 12:31:00.33,236,-257,-2036,4,3,-2,-350,58,-408,146
,25,2023-10-27 12:31:00.34,239,-260,-2034,5,9,4,-242,-21,-221,131
,26,2023-10-27 12:31:00.35,245,-260,-2037,11,-3,4,-346,56,-402,145
,27,2023-10-27 12:31:00.36,236,-259,-2035,10,7,9,-243,-28,-215,135
,28,2023-10-27 12:31:00.37,236,-258,-2035,10,4,10,-362,47,-409,157
,29,2023-10-27 12:31:00.38,229,-256,-2037,9,-9,7,-248,-17,-231,132
,30,2023-10-27 12:31:00.39,230,-265,-2036,11,1,14,-362,53,-415,154
,31,2023-10-27 12:31:00.40,229,-256,-2029,12,-2,13,-239,-12,-227,125
,32,2023-10-27 12:31:00.41,224,-252,-2036,10,1,14,-356,62,-418,147
,33,2023-10-27 12:31:00.42,242,-258,-2043,14,-5,13,-234,-5,-229,119
,34,2023-10-27 12:31:00.43,232,-256,-2045,10,-1,11,-358,50,-408,154
,35,2023-10-27 12:31:00.44,236,-258,-2032,10,7,16,-229,-7,-222,118
,36,2023-10-27 12:31:00.45,221,-262,-2035,10,-6,13,-356,46,-402,155
,37,2023-10-27 12:31:00.46,233,-257,-2042,12,3,14,-222,-9,-213,115
,38,2023-10-27 12:31:00.47,233,-263,-2034,12,4,16,-343,50,-393,146
,39,2023-10-27 12:31:00.48,232,-254,-2035,14,-6,14,-214,2,-216,106
,40,2023-10-27 12:31:00.49,224,-255,-2027,10,1,16,-355,48,-403,153
,41,2023-10-27 12:31:00.50,232,-260,-2032,12,1,15,-220,7,-227,106
,42,2023-10-27 12:31:00.51,235,-254,-2043,11,-4,19,-363,46,-409,158
,43,2023-10-27 12:31:00.52,231,-253,-2035,12,-1,17,-220,5,-225,107
,44,2023-10-27 12:31:00.53,237,-256,-2035,12,-6,22,-358,45,-403,156
,45,2023-10-27 12:31:00.54,227,-261,-2034,3,4,19,-213,9,-222,102
,46,2023-10-27 12:31:00.55,233,-252,-2034,4,4,14,-360,48,-408,156
,47,2023-10-27 12:31:00.56,232,-253,-2042,2,18,15,-218,13,-231,102
,48,2023-10-27 12:31:00.57,231,-254,-2028,1,13,12,-373,38,-411,167
,49,2023-10-27 12:31:00.58,228,-256,-2028,0,10,5,-207,15,-222,96
,50,2023-10-27 12:31:00.59,232,-254,-2030,1,11,9,-361,40,-401,160
,51,2023-10-27 12:31:00.60,242,-254,-2037,3,9,11,-200,18,-218,91
,52,2023-10-27 12:31:00.61,237,-246,-2029,1,5,7,-357,37,-394,160
,53,2023-10-27 12:31:00.62,226,-244,-2033,-1,15,6,-203,27,-230,88
,54,2023-10-27 12:31:00.63,232,-244,-2026,-4,2,0,-378,35,-413,171
,55,2023-10-27 12:31:00.64,236,-242,-2031,-8,6,-2,-207,29,-236,89
,56,2023-10-27 12:31:00.65,229,-244,-2035,-7,17,-1,-361,41,-402,160
,57,2023-10-27 12:31:00.66,228,-246,-2042,-11,4,-7,-202,32,-234,85
,58,2023-10-27 12:31:00.67,236,-243,-2043,-9,5,-5,-381,38,-419,171
,59,2023-10-27 12:31:00.68,224,-255,-2039,-4,-2,-3,-216,33,-249,91
,60,2023-10-27 12:31:00.69,229,-246,-2034,-4,-4,-4,-386,26,-412,180
,61,2023-10-27 12:31:00.70,239,-243,-2048,-4,-2,-1,-212,32,-244,90
,62,2023-10-27 12:31:00.71,227,-253,-2035,-6,-2,2,-389,33,-422,178
,63,2023-10-27 12:31:00.72,238,-248,-2038,-2,-3,2,-215,38,-253,88
,64,2023-10-27 12:31:00.73,234,-248,-2038,1,-6,7,-380,30,-410,175
,65,2023-10-27 12:31:00.74,238,-246,-2029,2,-6,7,-200,40,-240,80
,66,2023-10-27 12:31:00.75,231,-248,-2034,6,-3,10,-372,29,-401,171
,67,2023-10-27 12:31:00.76,231,-250,-2041,7,-6,11,-196,49,-245,73
,68,2023-10-27 12:31:00.77,232,-252,-2036,7,-5,13,-377,30,-407,173
,69,2023-10-27 12:31:00.78,235,-244,-2031,8,-4,13,-204,44,-248,80
,70,2023-10-27 12:31:00.79,233,-255,-2030,12,5,13,-379,26,-405,176
,71,2023-10-27 12:31:00.80,232,-253,-2032,13,-5,15,-195,51,-246,72
,72,2023-10-27 12:31:00.81,238,-252,-2030,16,-8,13,-370,29,-399,170
,73,2023-10-27 12:31:00.82,237,-252,-2029,19,1,17,-187,58,-245,64
,74,2023-10-27 12:31:00.83,236,-250,-2035,21,0,15,-374,26,-400,174
,75,2023-10-27 12:31:00.84,235,-248,-2034,21,5,13,-203,54,-257,74
,76,2023-10-27 12:31:00.85,239,-251,-2036,23,9,9,-386,18,-404,184
,77,2023-10-27 12:31:00.86,232,-251,-2024,29,4,6,-203,53,-256,75
,78,2023-10-27 12:31:00.87,230,-259,-2049,33,-1,5,-378,17,-395,180
,79,2023-10-27 12:31:00.88,236,-251,-2039,25,-2,6,-198,60,-258,69
,80,2023-10-27 12:31:00.89,230,-262,-2041,22,-5,0,-390,13,-403,188
,81,2023-10-27 12:31:00.90,231,-247,-2027,27,-8,-2,-208,56,-264,76
,82,2023-10-27 12:31:00.91,238,-253,-2030,31,-5,-3,-384,17,-401,183
,83,2023-10-27 12:31:00.92,233,-254,-2031,26,-4,-12,-207,64,-271,71
,84,2023-10-27 12:31:00.93,247,-252,-2021,23,-2,-17,-390,11,-401,189
,85,2023-10-27 12:31:00.94,258,-246,-2026,20,8,-20,-204,66,-270,69
,86,2023-10-27 12:31:00.95,261,-251,-2025,24,12,-29,-389,15,-404,187
,87,2023-10-27 12:31:00.96,260,-252,-2027,27,19,-39,-209,75,-284,67
,88,2023-10-27 12:31:00.97,259,-231,-2030,30,20,-46,-396,10,-406,193
,89,2023-10-27 12:31:00.98,271,-239,-2013,36,25,-56,-218,67,-285,75
,90,2023-10-27 12:31:00.99,256,-246,-2004,39,15,-66,-401,4,-405,198
,91,2023-10-27 12:31:01.00,246,-253,-2011,36,24,-75,-218,74,-292,72
,92,2023-10-27 12:31:01.01,242,-270,-2006,42,28,-79,-399,6,-405,196
,93,2023-10-27 12:31:01.02,251,-263,-1988,55,17,-86,-214,69,-283,72
,94,2023-10-27 12:31:01.03,248,-280,-1986,79,8,-90,-387,3,-390,192
,95,2023-10-27 12:31:01.04,248,-276,-2027,89,8,-97,-206,75,-281,65
,96,2023-10-27 12:31:01.05,248,-286,-2060,84,1,-102,-381,9,-390,186
,97,2023-10-27 12:31:01.06,241,-282,-2064,72,11,-108,-224,82,-306,71
,98,2023-10-27 12:31:01.07,232,-281,-2051,67,2,-115,-409,3,-412,203
,99,2023-10-27 12:31:01.08,224,-280,-2068,66,-9,-124,-227,77,-304,75
,100,2023-10-27 12:31:01.09,234,-276,-2068,68,-20,-133,-384,11,-395,186
,101,2023-10-27 12:31:01.10,202,-278,-2065,63,-30,-141,-223,90,-313,66
,102,2023-10-27 12:31:01.11,228,-278,-2050,58,-41,-151,-402,4,-406,199
,103,2023-10-27 12:31:01.12,214,-285,-2044,48,-51,-162,-229,84,-313,72
,104,2023-10-27 12:31:01.13,226,-289,-2061,54,-65,-167,-390,8,-398,191
,105,2023-10-27 12:31:01.14,221,-279,-2091,46,-61,-174,-225,91,-316,67
,106,2023-10-27 12:31:01.15,210,-282,-2066,24,-69,-181,-384,11,-395,186
,107,2023-10-27 12:31:01.16,227,-281,-2071,8,-67,-192,-248,103,-351,72
,108,2023-10-27 12:31:01.17,215,-280,-2062,-4,-59,-200,-417,4,-421,206
,109,2023-10-27 12:31:01.18,222,-276,-2044,-10,-51,-211,-259,87,-346,86
,110,2023-10-27 12:31:01.19,214,-270,-2041,-9,-59,-219,-412,-6,-406,209
,111,2023-10-27 12:31:01.20,215,-278,-2024,-17,-66,-225,-257,81,-338,88
,112,2023-10-27 12:31:01.21,218,-296,-2009,-18,-79,-227,-400,0,-400,200
,113,2023-10-27 12:31:01.22,219,-300,-2028,-8,-93,-230,-259,99,-358,80
,114,2023-10-27 12:31:01.23,225,-310,-2020,-6,-88,-220,-414,-16,-398,215
,115,2023-10-27 12:31:01.24,221,-296,-2027,-12,-86,-215,-277,77,-354,100
,116,2023-10-27 12:31:01.25,218,-303,-2022,-22,-91,-210,-419,-29,-390,224
,117,2023-10-27 12:31:01.26,212,-303,-2004,-26,-93,-201,-236,68,-304,84
,118,2023-10-27 12:31:01.27,228,-311,-2033,-22,-94,-185,-386,-49,-337,217
,119,2023-10-27 12:31:01.28,212,-305,-2054,-37,-93,-175,-228,51,-279,88
,120,2023-10-27 12:31:01.29,221,-291,-2022,-49,-104,-168,-374,-51,-323,212
,121,2023-10-27 12:31:01.30,200,-310,-2037,-55,-103,-151,-222,69,-291,76
,122,2023-10-27 12:31:01.31,203,-327,-2029,-61,-102,-136,-365,-39,-326,202
,123,2023-10-27 12:31:01.32,208,-314,-2034,-59,-109,-121,-208,74,-282,67
,124,2023-10-27 12:31:01.33,202,-316,-2037,-59,-105,-98,-352,-38,-314,195
,125,2023-10-27 12:31:01.34,196,-325,-2011,-66,-100,-85,-212,81,-293,65
,126,2023-10-27 12:31:01.35,226,-319,-2039,-64,-79,-65,-356,-32,-324,194
,127,2023-10-27 12:31:01.36,211,-316,-2036,-57,-94,-44,-214,92,-306,61
,128,2023-10-27 12:31:01.37,216,-309,-2000,-60,-85,-23,-346,-17,-329,181
,129,2023-10-27 12:31:01.38,226,-317,-2019,-53,-76,5,-231,93,-324,69
,130,2023-10-27 12:31:01.39,212,-302,-1990,-57,-72,17,-360,-25,-335,192
,131,2023-10-27 12:31:01.40,231,-297,-2004,-47,-55,45,-227,96,-323,65
,132,2023-10-27 12:31:01.41,231,-297,-2012,-51,-43,59,-351,-23,-328,187
,133,2023-10-27 12:31:01.42,232,-289,-2010,-52,-24,76,-244,104,-348,70
,134,2023-10-27 12:31:01.43,218,-281,-2000,-50,-16,84,-374,-29,-345,201
,135,2023-10-27 12:31:01.44,229,-270,-2011,-43,11,102,-265,94,-359,85
,136,2023-10-27 12:31:01.45,224,-280,-2020,-42,17,115,-370,-44,-326,207
,137,2023-10-27 12:31:01.46,220,-262,-1988,-36,16,128,-248,87,-335,80
,138,2023-10-27 12:31:01.47,204,-259,-2000,-22,17,141,-351,-40,-311,195
,139,2023-10-27 12:31:01.48,224,-246,-1996,-25,19,152,-232,85,-317,73
,140,2023-10-27 12:31:01.49,219,-246,-1997,-22,26,158,-336,-42,-294,189
,141,2023-10-27 12:31:01.50,222,-251,-2009,-26,42,167,-249,83,-332,83
,142,2023-10-27 12:31:01.51,219,-236,-2023,-16,25,166,-348,-50,-298,199
,143,2023-10-27 12:31:01.52,212,-237,-2010,-1,35,172,-256,84,-340,86
,144,2023-10-27 12:31:01.53,213,-245,-2000,12,43,167,-347,-45,-302,196
,145,2023-10-27 12:31:01.54,208,-245,-2026,24,53,168,-251,84,-335,83
,146,2023-10-27 12:31:01.55,225,-254,-2002,44,47,170,-338,-44,-294,191
,147,2023-10-27 12:31:01.56,211,-261,-2029,67,63,168,-279,88,-367,95
,148,2023-10-27 12:31:01.57,212,-256,-2016,75,63,172,-358,-44,-314,201
,149,2023-10-27 12:31:01.58,209,-252,-2049,94,63,177,-296,90,-386,103
,150,2023-10-27 12:31:01.59,201,-247,-2059,94,56,176,-359,-51,-308,205
,151,2023-10-27 12:31:01.60,200,-237,-2051,104,39,174,-291,76,-367,107
,152,2023-10-27 12:31:01.61,201,-250,-2054,102,52,177,-354,-60,-294,207
,153,2023-10-27 12:31:01.62,211,-239,-2047,91,43,176,-289,75,-364,107
,154,2023-10-27 12:31:01.63,223,-247,-2077,77,49,176,-341,-65,-276,203
,155,2023-10-27 12:31:01.64,216,-245,-2051,67,56,177,-278,72,-350,103
,156,2023-10-27 12:31:01.65,224,-257,-2053,65,47,178,-328,-76,-252,202
,157,2023-10-27 12:31:01.66,229,-253,-2034,60,44,185,-261,62,-323,99
,158,2023-10-27 12:31:01.67,228,-242,-2035,54,51,186,-311,-54,-257,182
,159,2023-10-27 12:31:01.68,222,-233,-2058,35,63,188,-270,86,-356,92
,160,2023-10-27 12:31:01.69,223,-216,-2085,-6,65,181,-317,-53,-264,185
,161,2023-10-27 12:31:01.70,227,-220,-2064,-29,71,174,-265,85,-350,90
,162,2023-10-27 12:31:01.71,225,-198,-2065,-38,71,166,-304,-48,-256,176
