// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,393,2023-10-20 13:48:36.58,287,-283,-1995,99,11,-32,-152,-150,-2,151
,394,2023-10-20 13:48:36.59,296,-315,-1996,103,14,-38,-367,-187,-180,277
,395,2023-10-20 13:48:36.60,293,-298,-1990,89,24,-48,-157,-162,5,159
,396,2023-10-20 13:48:36.61,295,-323,-2001,69,22,-51,-372,-208,-164,290
,397,2023-10-20 13:48:36.62,304,-361,-2030,39,21,-35,-155,-195,40,175
,398,2023-10-20 13:48:36.63,304,-363,-2038,11,27,-10,-368,-220,-148,294
,399,2023-10-20 13:48:36.64,307,-360,-2034,-1,34,16,-149,-182,33,165
,400,2023-10-20 13:48:36.65,323,-346,-2039,-10,43,43,-360,-208,-152,284
,401,2023-10-20 13:48:36.66,322,-327,-2029,-5,43,58,-154,-185,31,169
,402,2023-10-20 13:48:36.67,326,-311,-2028,2,38,64,-365,-205,-160,285
,403,2023-10-20 13:48:36.68,330,-300,-2017,1,27,56,-164,-172,8,168
,404,2023-10-20 13:48:36.69,326,-301,-2025,0,15,53,-363,-189,-174,276
,405,2023-10-20 13:48:36.70,300,-310,-2022,2,7,49,-151,-180,29,165
,406,2023-10-20 13:48:36.71,318,-302,-2012,12,2,38,-353,-202,-151,277
,407,2023-10-20 13:48:36.72,307,-309,-2019,11,1,26,-152,-180,28,166
,408,2023-10-20 13:48:36.73,315,-305,-2016,7,2,23,-355,-190,-165,272
,409,2023-10-20 13:48:36.74,305,-320,-2018,6,8,18,-159,-172,13,165
,410,2023-10-20 13:48:36.75,307,-328,-2027,5,15,25,-359,-190,-169,274
,411,2023-10-20 13:48:36.76,310,-309,-2027,1,19,32,-158,-184,26,171
,412,2023-10-20 13:48:36.77,307,-300,-2026,-2,18,31,-345,-198,-147,271
,413,2023-10-20 13:48:36.78,313,-315,-2025,-12,16,32,-163,-192,29,177
,414,2023-10-20 13:48:36.79,316,-319,-2035,-17,11,34,-349,-188,-161,268
,415,2023-10-20 13:48:36.80,313,-320,-2028,-17,3,29,-162,-176,14,169
,416,2023-10-20 13:48:36.81,327,-307,-2019,-25,5,35,-339,-173,-166,256
,417,2023-10-20 13:48:36.82,320,-309,-2025,-32,4,43,-165,-176,11,170
,418,2023-10-20 13:48:36.83,315,-299,-2040,-30,-1,44,-343,-175,-168,259
,419,2023-10-20 13:48:36.84,317,-297,-2032,-29,-3,46,-183,-180,-3,181
,420,2023-10-20 13:48:36.85,326,-278,-2032,-27,-7,47,-348,-174,-174,261
,421,2023-10-20 13:48:36.86,325,-276,-2030,-24,-10,43,-170,-180,10,175
,422,2023-10-20 13:48:36.87,319,-279,-2040,-20,-15,36,-322,-170,-152,246
,423,2023-10-20 13:48:36.88,303,-293,-2029,-17,-22,30,-175,-185,10,180
,424,2023-10-20 13:48:36.89,304,-286,-2002,-5,-26,26,-330,-171,-159,250
,425,2023-10-20 13:48:36.90,305,-300,-2014,3,-33,22,-176,-201,25,188
,426,2023-10-20 13:48:36.91,303,-303,-2022,2,-29,22,-322,-174,-148,248
,427,2023-10-20 13:48:36.92,309,-288,-2009,2,-28,28,-176,-190,14,183
,428,2023-10-20 13:48:36.93,308,-294,-2007,2,-24,36,-320,-164,-156,242
,429,2023-10-20 13:48:36.94,318,-303,-1999,9,-23,34,-208,-179,-29,193
,430,2023-10-20 13:48:36.95,311,-317,-2004,24,-15,29,-340,-176,-164,258
,431,2023-10-20 13:48:36.96,299,-316,-2045,27,-10,40,-253,-232,-21,242
,432,2023-10-20 13:48:36.97,291,-283,-2053,27,-10,43,-364,-259,-105,311
,433,2023-10-20 13:48:36.98,275,-276,-2068,17,-10,33,-208,-383,175,295
,434,2023-10-20 13:48:36.99,276,-280,-2059,7,-29,23,-304,-326,22,315
,435,2023-10-20 13:48:37.00,266,-304,-2025,4,-39,11,-193,-341,148,267
,436,2023-10-20 13:48:37.01,268,-331,-1998,8,-32,12,-311,-258,-53,284
,437,2023-10-20 13:48:37.02,257,-344,-1999,21,-18,23,-205,-292,87,248
,438,2023-10-20 13:48:37.03,256,-336,-1995,32,-9,36,-302,-240,-62,271
,439,2023-10-20 13:48:37.04,263,-314,-2020,23,12,57,-196,-280,84,238
,440,2023-10-20 13:48:37.05,264,-300,-2042,10,22,68,-296,-215,-81,255
,441,2023-10-20 13:48:37.06,279,-294,-2030,1,26,63,-212,-238,26,225
,442,2023-10-20 13:48:37.07,313,-315,-1958,-3,31,54,-301,-212,-89,256
,443,2023-10-20 13:48:37.08,298,-307,-2040,2,32,45,-211,-302,91,256
,444,2023-10-20 13:48:37.09,322,-268,-2026,-10,35,43,-287,-243,-44,265
,445,2023-10-20 13:48:37.10,334,-260,-2026,-17,40,33,-224,-264,40,244
,446,2023-10-20 13:48:37.11,342,-276,-2030,-26,37,24,-292,-207,-85,249
,447,2023-10-20 13:48:37.12,333,-272,-2027,-33,33,20,-221,-268,47,244
,448,2023-10-20 13:48:37.13,335,-281,-2019,-42,32,29,-270,-189,-81,229
,449,2023-10-20 13:48:37.14,326,-289,-2041,-38,9,42,-220,-236,16,228
,450,2023-10-20 13:48:37.15,318,-265,-2052,-31,-24,41,-279,-178,-101,228
,451,2023-10-20 13:48:37.16,325,-265,-2028,-38,-48,39,-243,-246,3,244
,452,2023-10-20 13:48:37.17,321,-272,-2034,-40,-52,44,-277,-207,-70,242
,453,2023-10-20 13:48:37.18,326,-272,-2043,-21,-53,49,-237,-279,42,258
,454,2023-10-20 13:48:37.19,308,-265,-2041,1,-55,43,-268,-199,-69,233
,455,2023-10-20 13:48:37.20,303,-253,-2041,14,-55,38,-228,-237,9,232
,456,2023-10-20 13:48:37.21,301,-241,-2017,23,-54,24,-254,-176,-78,215
,457,2023-10-20 13:48:37.22,300,-247,-2002,36,-53,-2,-233,-240,7,236
,458,2023-10-20 13:48:37.23,310,-267,-1997,53,-53,-25,-254,-197,-57,225
,459,2023-10-20 13:48:37.24,295,-289,-1987,70,-42,-39,-242,-269,27,255
,460,2023-10-20 13:48:37.25,293,-284,-1993,88,-34,-36,-249,-191,-58,220
,461,2023-10-20 13:48:37.26,287,-295,-2000,101,-27,-31,-241,-228,-13,234
,462,2023-10-20 13:48:37.27,280,-315,-2005,95,-21,-24,-244,-160,-84,202
,463,2023-10-20 13:48:37.28,284,-311,-2008,84,-12,-15,-245,-226,-19,235
,464,2023-10-20 13:48:37.29,285,-328,-2010,78,-1,2,-249,-175,-74,212
,465,2023-10-20 13:48:37.30,292,-333,-2012,70,12,21,-269,-242,-27,255
,466,2023-10-20 13:48:37.31,290,-323,-2023,69,18,36,-250,-202,-48,226
,467,2023-10-20 13:48:37.32,295,-310,-2005,69,24,46,-250,-280,30,265
,468,2023-10-20 13:48:37.33,301,-324,-1998,70,25,56,-221,-208,-13,214
,469,2023-10-20 13:48:37.34,292,-314,-2024,74,24,64,-256,-257,1,256
,470,2023-10-20 13:48:37.35,306,-305,-2035,76,20,58,-227,-215,-12,221
,471,2023-10-20 13:48:37.36,302,-297,-2033,65,16,60,-264,-287,23,275
,472,2023-10-20 13:48:37.37,299,-253,-2098,53,7,50,-229,-226,-3,227
,473,2023-10-20 13:48:37.38,317,-282,-2061,25,4,47,-265,-286,21,275
,474,2023-10-20 13:48:37.39,296,-350,-1976,29,20,30,-222,-237,15,229
,475,2023-10-20 13:48:37.40,287,-338,-2043,58,7,25,-278,-298,20,288
,476,2023-10-20 13:48:37.41,292,-302,-2043,66,-7,28,-223,-224,1,223
,477,2023-10-20 13:48:37.42,297,-300,-2037,63,-19,17,-284,-280,-4,282
,478,2023-10-20 13:48:37.43,291,-306,-2036,51,-25,-1,-218,-241,23,229
,479,2023-10-20 13:48:37.44,291,-296,-2072,29,-26,-5,-288,-315,27,301
,480,2023-10-20 13:48:37.45,285,-346,-2004,23,-9,4,-207,-276,69,241
,481,2023-10-20 13:48:37.46,272,-347,-2034,27,-9,1,-279,-336,57,307
,482,2023-10-20 13:48:37.47,287,-302,-2035,18,-26,5,-204,-270,66,237
,483,2023-10-20 13:48:37.48,289,-303,-2017,14,-25,-4,-294,-324,30,309
,484,2023-10-20 13:48:37.49,293,-298,-2025,20,-24,-12,-210,-228,18,219
,485,2023-10-20 13:48:37.50,292,-297,-2040,13,-18,-10,-303,-261,-42,282
,486,2023-10-20 13:48:37.51,283,-281,-2033,9,-16,-10,-205,-126,-79,165
,487,2023-10-20 13:48:37.52,290,-271,-2033,13,-24,-20,-295,-162,-133,228
,488,2023-10-20 13:48:37.53,289,-254,-2032,7,-35,-34,-185,-213,28,199
,489,2023-10-20 13:48:37.54,303,-253,-2033,-5,-47,-50,-297,-339,42,318
,490,2023-10-20 13:48:37.55,313,-261,-2031,-5,-52,-69,-199,-299,100,249
,491,2023-10-20 13:48:37.56,288,-264,-2023,5,-59,-80,-325,-335,10,330
,492,2023-10-20 13:48:37.57,281,-287,-2020,25,-63,-86,-207,-224,17,215
,493,2023-10-20 13:48:37.58,269,-318,-2014,41,-75,-81,-309,-248,-61,278
,494,2023-10-20 13:48:37.59,266,-323,-2012,59,-78,-76,-183,-221,38,202
,495,2023-10-20 13:48:37.60,244,-318,-2046,60,-82,-64,-311,-294,-17,302
,496,2023-10-20 13:48:37.61,242,-353,-1996,54,-67,-38,-192,-218,26,205
,497,2023-10-20 13:48:37.62,223,-403,-1973,69,-49,-22,-333,-253,-80,293
,498,2023-10-20 13:48:37.63,217,-394,-2015,85,-53,-5,-185,-214,29,199
,499,2023-10-20 13:48:37.64,211,-377,-2001,88,-42,16,-319,-284,-35,301
,500,2023-10-20 13:48:37.65,212,-380,-2006,88,-28,29,-168,-226,58,197
,501,2023-10-20 13:48:37.66,216,-384,-2003,78,-5,44,-321,-270,-51,295
,502,2023-10-20 13:48:37.67,209,-374,-2008,51,28,58,-168,-192,24,180
,503,2023-10-20 13:48:37.68,212,-352,-2011,30,62,67,-332,-247,-85,289
,504,2023-10-20 13:48:37.69,232,-342,-2018,15,83,66,-172,-185,13,178
,505,2023-10-20 13:48:37.70,245,-319,-2022,-8,98,62,-337,-248,-89,292
,506,2023-10-20 13:48:37.71,260,-300,-2021,-22,100,45,-162,-217,55,189
,507,2023-10-20 13:48:37.72,275,-310,-2017,-35,96,19,-327,-283,-44,305
,508,2023-10-20 13:48:37.73,289,-299,-2013,-54,100,-11,-164,-206,42,185
,509,2023-10-20 13:48:37.74,312,-285,-2020,-75,98,-31,-342,-248,-94,295
,510,2023-10-20 13:48:37.75,312,-278,-2035,-75,92,-47,-170,-189,19,179
,511,2023-10-20 13:48:37.76,325,-274,-2027,-77,81,-67,-349,-249,-100,299
,512,2023-10-20 13:48:37.77,340,-270,-2038,-78,66,-83,-165,-183,18,174
,513,2023-10-20 13:48:37.78,334,-281,-2047,-67,49,-99,-355,-237,-118,296
,514,2023-10-20 13:48:37.79,323,-290,-2051,-55,31,-107,-165,-192,27,178
,515,2023-10-20 13:48:37.80,315,-290,-2049,-37,8,-112,-351,-258,-93,304
,516,2023-10-20 13:48:37.81,319,-304,-2045,-27,-6,-109,-163,-215,52,189
,517,2023-10-20 13:48:37.82,316,-299,-2038,-16,-19,-97,-362,-269,-93,315
,518,2023-10-20 13:48:37.83,301,-297,-2035,-7,-26,-88,-167,-214,47,190
,519,2023-10-20 13:48:37.84,297,-316,-2031,3,-32,-77,-362,-265,-97,313
,520,2023-10-20 13:48:37.85,292,-313,-2024,4,-26,-64,-155,-258,103,206
,521,2023-10-20 13:48:37.86,278,-304,-2017,12,-21,-47,-356,-304,-52,330
,522,2023-10-20 13:48:37.87,287,-306,-2019,23,-14,-30,-157,-226,69,191
,523,2023-10-20 13:48:37.88,269,-312,-2014,28,-5,-15,-362,-249,-113,305
,524,2023-10-20 13:48:37.89,265,-312,-2011,31,8,-5,-159,-191,32,175
,525,2023-10-20 13:48:37.90,279,-314,-2016,35,18,9,-369,-243,-126,306
,526,2023-10-20 13:48:37.91,290,-309,-2024,37,30,15,-155,-216,61,185
,527,2023-10-20 13:48:37.92,291,-311,-2000,37,38,19,-360,-274,-86,317
,528,2023-10-20 13:48:37.93,277,-312,-2001,34,43,25,-146,-196,50,171
,529,2023-10-20 13:48:37.94,297,-318,-2007,31,52,28,-357,-220,-137,288
,530,2023-10-20 13:48:37.95,291,-321,-2024,29,53,33,-139,-136,-3,137
,531,2023-10-20 13:48:37.96,284,-326,-2023,22,49,42,-367,-198,-169,282
,532,2023-10-20 13:48:37.97,290,-312,-2017,18,47,45,-145,-186,41,165
,533,2023-10-20 13:48:37.98,297,-307,-2016,14,46,40,-371,-253,-118,312
,534,2023-10-20 13:48:37.99,295,-304,-2016,10,43,28,-146,-154,8,150
,535,2023-10-20 13:48:38.00,306,-301,-2016,4,42,16,-365,-195,-170,280
,536,2023-10-20 13:48:38.01,300,-302,-2013,-2,46,3,-146,-152,6,149
,537,2023-10-20 13:48:38.02,300,-304,-2021,-8,46,-6,-366,-214,-152,290
,538,2023-10-20 13:48:38.03,303,-291,-2015,-9,45,-18,-156,-218,62,187
,539,2023-10-20 13:48:38.04,308,-295,-2015,-9,41,-37,-380,-262,-118,321
,540,2023-10-20 13:48:38.05,314,-297,-2022,-14,44,-49,-150,-186,36,168
