// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,360,2023-10-27 12:28:47.85,36,-89,-2039,1,60,-66,-392,539,-931,-73
,361,2023-10-27 12:28:47.86,28,-82,-2039,-1,71,-72,-243,345,-588,-51
,362,2023-10-27 12:28:47.87,36,-86,-2039,-5,75,-75,-400,535,-935,-67
,363,2023-10-27 12:28:47.88,32,-92,-2047,-8,79,-76,-240,340,-580,-50
,364,2023-10-27 12:28:47.89,37,-98,-2052,-13,78,-77,-402,533,-935,-65
,365,2023-10-27 12:28:47.90,21,-99,-2057,-14,78,-75,-236,353,-589,-58
,366,2023-10-27 12:28:47.91,29,-96,-2058,-13,69,-68,-402,531,-933,-64
,367,2023-10-27 12:28:47.92,25,-95,-2062,-10,71,-71,-236,357,-593,-60
,368,2023-10-27 12:28:47.93,34,-93,-2059,-12,67,-70,-409,530,-939,-60
,369,2023-10-27 12:28:47.94,36,-103,-2066,-8,61,-66,-231,356,-587,-62
,370,2023-10-27 12:28:47.95,23,-92,-2066,-7,57,-63,-410,528,-938,-59
,371,2023-10-27 12:28:47.96,48,-93,-2061,2,52,-58,-231,364,-595,-66
,372,2023-10-27 12:28:47.97,43,-87,-2061,5,51,-58,-419,523,-942,-52
,373,2023-10-27 12:28:47.98,41,-89,-2060,3,50,-56,-231,372,-603,-70
,374,2023-10-27 12:28:47.99,57,-84,-2072,5,51,-55,-422,522,-944,-50
,375,2023-10-27 12:28:48.00,43,-84,-2069,7,53,-54,-228,375,-603,-73
,376,2023-10-27 12:28:48.01,57,-87,-2064,9,43,-55,-420,521,-941,-50
,377,2023-10-27 12:28:48.02,62,-82,-2059,13,39,-51,-224,379,-603,-77
,378,2023-10-27 12:28:48.03,52,-78,-2062,21,36,-52,-426,515,-941,-44
,379,2023-10-27 12:28:48.04,57,-80,-2055,20,35,-48,-221,386,-607,-82
,380,2023-10-27 12:28:48.05,68,-77,-2041,12,42,-48,-428,512,-940,-42
,381,2023-10-27 12:28:48.06,64,-88,-2055,16,41,-46,-221,387,-608,-83
,382,2023-10-27 12:28:48.07,52,-83,-2070,18,45,-43,-427,507,-934,-40
,383,2023-10-27 12:28:48.08,54,-74,-2049,15,36,-40,-215,400,-615,-92
,384,2023-10-27 12:28:48.09,68,-73,-2064,12,33,-44,-432,509,-941,-38
,385,2023-10-27 12:28:48.10,58,-61,-2069,8,31,-43,-213,402,-615,-94
,386,2023-10-27 12:28:48.11,64,-64,-2057,-3,36,-44,-432,503,-935,-35
,387,2023-10-27 12:28:48.12,71,-54,-2065,-10,39,-49,-217,403,-620,-93
,388,2023-10-27 12:28:48.13,65,-55,-2059,-20,40,-51,-438,491,-929,-26
,389,2023-10-27 12:28:48.14,60,-72,-2051,-22,40,-55,-218,402,-620,-92
,390,2023-10-27 12:28:48.15,55,-62,-2067,-21,31,-53,-438,489,-927,-25
,391,2023-10-27 12:28:48.16,43,-84,-2088,-22,14,-50,-211,410,-621,-99
,392,2023-10-27 12:28:48.17,38,-83,-2070,-20,-3,-46,-436,485,-921,-24
,393,2023-10-27 12:28:48.18,40,-80,-2057,-8,-16,-39,-206,418,-624,-106
,394,2023-10-27 12:28:48.19,59,-77,-2040,0,-35,-34,-437,475,-912,-19
,395,2023-10-27 12:28:48.20,43,-90,-2041,4,-34,-36,-206,428,-634,-111
,396,2023-10-27 12:28:48.21,42,-95,-2053,5,-40,-29,-441,482,-923,-20
,397,2023-10-27 12:28:48.22,37,-102,-2061,11,-37,-23,-202,435,-637,-116
,398,2023-10-27 12:28:48.23,37,-100,-2052,15,-30,-19,-439,475,-914,-18
,399,2023-10-27 12:28:48.24,36,-108,-2060,20,-30,-14,-210,442,-652,-116
,400,2023-10-27 12:28:48.25,20,-108,-2072,19,-27,-4,-452,482,-934,-15
,401,2023-10-27 12:28:48.26,15,-106,-2069,17,-29,5,-206,442,-648,-118
,402,2023-10-27 12:28:48.27,12,-98,-2058,21,-26,11,-451,454,-905,-1
,403,2023-10-27 12:28:48.28,9,-113,-2059,25,-21,19,-217,438,-655,-110
,404,2023-10-27 12:28:48.29,11,-107,-2059,19,-31,21,-457,419,-876,19
,405,2023-10-27 12:28:48.30,17,-103,-2057,19,-18,28,-204,413,-617,-104
,406,2023-10-27 12:28:48.31,33,-99,-2048,22,-9,25,-443,422,-865,10
,407,2023-10-27 12:28:48.32,18,-99,-2047,28,0,27,-202,437,-639,-117
,408,2023-10-27 12:28:48.33,16,-102,-2041,34,4,22,-441,431,-872,5
,409,2023-10-27 12:28:48.34,32,-102,-2037,40,13,24,-194,450,-644,-128
,410,2023-10-27 12:28:48.35,30,-117,-2052,51,5,20,-440,428,-868,6
,411,2023-10-27 12:28:48.36,30,-114,-2059,58,24,18,-196,450,-646,-127
,412,2023-10-27 12:28:48.37,32,-115,-2060,61,21,19,-442,423,-865,9
,413,2023-10-27 12:28:48.38,47,-117,-2053,62,27,19,-197,457,-654,-130
,414,2023-10-27 12:28:48.39,41,-121,-2044,62,46,20,-440,427,-867,6
,415,2023-10-27 12:28:48.40,54,-122,-2048,58,55,19,-190,474,-664,-142
,416,2023-10-27 12:28:48.41,36,-124,-2042,53,61,23,-437,437,-874,0
,417,2023-10-27 12:28:48.42,52,-122,-2046,54,56,17,-194,486,-680,-146
,418,2023-10-27 12:28:48.43,48,-121,-2059,56,64,25,-434,435,-869,0
,419,2023-10-27 12:28:48.44,62,-124,-2074,47,57,24,-192,500,-692,-154
,420,2023-10-27 12:28:48.45,63,-121,-2071,39,55,25,-436,438,-874,-1
,421,2023-10-27 12:28:48.46,81,-116,-2074,37,66,28,-192,506,-698,-157
,422,2023-10-27 12:28:48.47,83,-102,-2073,33,58,21,-435,437,-872,-1
,423,2023-10-27 12:28:48.48,107,-93,-2056,28,68,22,-197,508,-705,-155
,424,2023-10-27 12:28:48.49,110,-99,-2059,16,66,12,-431,435,-866,-2
,425,2023-10-27 12:28:48.50,103,-98,-2049,14,76,11,-191,518,-709,-163
,426,2023-10-27 12:28:48.51,104,-102,-2040,12,65,10,-432,430,-862,1
,427,2023-10-27 12:28:48.52,102,-115,-2052,16,58,8,-190,522,-712,-166
,428,2023-10-27 12:28:48.53,91,-116,-2048,17,51,16,-431,424,-855,3
,429,2023-10-27 12:28:48.54,99,-113,-2055,20,30,16,-200,523,-723,-161
,430,2023-10-27 12:28:48.55,92,-124,-2053,25,28,22,-434,409,-843,12
,431,2023-10-27 12:28:48.56,90,-117,-2052,24,18,27,-198,525,-723,-163
,432,2023-10-27 12:28:48.57,95,-115,-2046,24,7,32,-429,417,-846,6
,433,2023-10-27 12:28:48.58,80,-115,-2052,28,7,37,-200,537,-737,-168
,434,2023-10-27 12:28:48.59,87,-114,-2058,23,-6,33,-424,415,-839,4
,435,2023-10-27 12:28:48.60,90,-118,-2061,23,-9,41,-202,542,-744,-170
,436,2023-10-27 12:28:48.61,91,-113,-2052,20,-11,39,-427,407,-834,10
,437,2023-10-27 12:28:48.62,90,-117,-2059,18,-9,40,-202,538,-740,-168
,438,2023-10-27 12:28:48.63,88,-113,-2055,12,-17,32,-425,404,-829,10
,439,2023-10-27 12:28:48.64,100,-105,-2060,10,-11,26,-211,544,-755,-166
,440,2023-10-27 12:28:48.65,86,-112,-2064,7,-17,26,-422,400,-822,11
,441,2023-10-27 12:28:48.66,95,-103,-2072,-2,-17,19,-211,553,-764,-171
,442,2023-10-27 12:28:48.67,87,-102,-2078,-11,-4,15,-420,398,-818,11
,443,2023-10-27 12:28:48.68,93,-98,-2088,-13,-21,17,-209,555,-764,-173
,444,2023-10-27 12:28:48.69,86,-90,-2048,-21,-6,16,-408,401,-809,3
,445,2023-10-27 12:28:48.70,91,-117,-2064,-35,2,6,-205,567,-772,-181
,446,2023-10-27 12:28:48.71,75,-112,-2102,-47,-9,4,-397,412,-809,-7
,447,2023-10-27 12:28:48.72,105,-135,-2093,-48,-12,5,-200,586,-786,-193
,448,2023-10-27 12:28:48.73,91,-124,-2086,-39,-2,8,-394,412,-806,-9
,449,2023-10-27 12:28:48.74,96,-129,-2044,-16,-11,5,-201,595,-796,-197
,450,2023-10-27 12:28:48.75,77,-156,-2044,6,-1,7,-387,412,-799,-12
,451,2023-10-27 12:28:48.76,77,-171,-2054,26,-17,15,-212,592,-804,-190
,452,2023-10-27 12:28:48.77,77,-177,-2040,38,-11,14,-392,403,-795,-5
,453,2023-10-27 12:28:48.78,78,-174,-2055,53,-7,23,-224,596,-820,-186
,454,2023-10-27 12:28:48.79,79,-157,-2043,58,-16,22,-404,394,-798,5
,455,2023-10-27 12:28:48.80,69,-154,-2043,65,-13,18,-235,583,-818,-174
,456,2023-10-27 12:28:48.81,72,-142,-2035,62,-23,17,-404,375,-779,14
,457,2023-10-27 12:28:48.82,68,-129,-2007,54,-14,17,-244,581,-825,-168
,458,2023-10-27 12:28:48.83,63,-137,-2022,43,-16,11,-408,372,-780,18
,459,2023-10-27 12:28:48.84,54,-135,-2016,25,-12,10,-251,570,-821,-159
,460,2023-10-27 12:28:48.85,61,-140,-1998,15,-26,11,-401,354,-755,23
,461,2023-10-27 12:28:48.86,44,-147,-2013,1,-16,11,-245,562,-807,-158
,462,2023-10-27 12:28:48.87,47,-142,-2023,-17,-22,15,-383,344,-727,19
,463,2023-10-27 12:28:48.88,57,-140,-2019,-35,-23,13,-243,565,-808,-161
,464,2023-10-27 12:28:48.89,61,-151,-2067,-44,-18,17,-383,334,-717,24
,465,2023-10-27 12:28:48.90,70,-136,-2070,-52,-21,18,-245,566,-811,-160
,466,2023-10-27 12:28:48.91,53,-132,-2067,-58,-18,17,-384,325,-709,29
,467,2023-10-27 12:28:48.92,60,-130,-2072,-65,-9,15,-263,544,-807,-140
,468,2023-10-27 12:28:48.93,74,-128,-2094,-72,-9,13,-385,306,-691,39
,469,2023-10-27 12:28:48.94,61,-122,-2081,-81,-1,14,-268,547,-815,-139
,470,2023-10-27 12:28:48.95,87,-116,-2085,-90,13,10,-382,299,-681,41
,471,2023-10-27 12:28:48.96,83,-107,-2106,-99,26,9,-272,545,-817,-136
,472,2023-10-27 12:28:48.97,82,-89,-2089,-109,35,12,-381,300,-681,40
,473,2023-10-27 12:28:48.98,98,-70,-2020,-115,43,9,-285,534,-819,-124
,474,2023-10-27 12:28:48.99,92,-64,-2012,-126,56,6,-380,285,-665,47
,475,2023-10-27 12:28:49.00,93,-78,-2007,-138,53,8,-287,530,-817,-121
,476,2023-10-27 12:28:49.01,84,-89,-2012,-134,43,10,-386,287,-673,49
,477,2023-10-27 12:28:49.02,85,-92,-2026,-117,37,13,-296,539,-835,-121
,478,2023-10-27 12:28:49.03,85,-53,-2035,-108,30,16,-412,294,-706,59
,479,2023-10-27 12:28:49.04,83,-47,-2004,-106,23,8,-300,517,-817,-108
,480,2023-10-27 12:28:49.05,84,-65,-2027,-105,28,-3,-308,308,-616,0
,481,2023-10-27 12:28:49.06,82,-80,-2064,-93,19,-8,-192,611,-803,-209
,482,2023-10-27 12:28:49.07,100,-89,-2069,-78,5,-12,-264,387,-651,-61
,483,2023-10-27 12:28:49.08,99,-75,-2056,-56,10,-16,-234,634,-868,-200
,484,2023-10-27 12:28:49.09,106,-75,-2088,-53,21,-21,-246,360,-606,-57
,485,2023-10-27 12:28:49.10,98,-49,-2116,-67,19,-26,-218,571,-789,-176
,486,2023-10-27 12:28:49.11,86,-20,-2110,-85,25,-28,-310,315,-625,-2
,487,2023-10-27 12:28:49.12,86,-25,-2092,-99,36,-36,-278,598,-876,-160
,488,2023-10-27 12:28:49.13,73,0,-2083,-122,30,-36,-307,376,-683,-34
,489,2023-10-27 12:28:49.14,71,-10,-2081,-155,24,-33,-266,629,-895,-181
,490,2023-10-27 12:28:49.15,60,7,-2080,-178,-7,-29,-289,372,-661,-41
,491,2023-10-27 12:28:49.16,50,10,-2071,-191,-25,-27,-274,635,-909,-180
,492,2023-10-27 12:28:49.17,69,24,-2066,-204,-43,-24,-301,379,-680,-39
,493,2023-10-27 12:28:49.18,38,25,-2048,-213,-57,-25,-289,632,-921,-171
,494,2023-10-27 12:28:49.19,45,40,-2094,-219,-74,-22,-302,379,-681,-38
,495,2023-10-27 12:28:49.20,43,50,-2085,-224,-111,-20,-301,628,-929,-163
,496,2023-10-27 12:28:49.21,43,44,-2068,-221,-116,-19,-300,372,-672,-36
,497,2023-10-27 12:28:49.22,59,66,-2046,-213,-121,-14,-308,628,-936,-160
,498,2023-10-27 12:28:49.23,45,62,-2030,-207,-112,-18,-300,372,-672,-36
,499,2023-10-27 12:28:49.24,41,57,-2026,-193,-109,-15,-312,615,-927,-151
,500,2023-10-27 12:28:49.25,45,49,-2023,-169,-104,-19,-295,360,-655,-32
,501,2023-10-27 12:28:49.26,32,48,-2037,-146,-86,-16,-324,615,-939,-145
,502,2023-10-27 12:28:49.27,56,38,-2035,-127,-84,-12,-294,360,-654,-33
,503,2023-10-27 12:28:49.28,42,35,-2037,-103,-67,-11,-335,614,-949,-139
,504,2023-10-27 12:28:49.29,34,36,-2042,-76,-48,-6,-304,347,-651,-21
,505,2023-10-27 12:28:49.30,46,33,-2039,-51,-42,-2,-348,588,-936,-120
,506,2023-10-27 12:28:49.31,37,34,-2048,-31,-43,-4,-299,339,-638,-20
,507,2023-10-27 12:28:49.32,45,27,-2034,-10,-43,0,-354,584,-938,-115
,508,2023-10-27 12:28:49.33,46,18,-2043,14,-22,2,-293,338,-631,-22
,509,2023-10-27 12:28:49.34,39,10,-2065,29,-24,3,-353,584,-937,-115
,510,2023-10-27 12:28:49.35,34,22,-2060,45,-24,3,-293,332,-625,-19
,511,2023-10-27 12:28:49.36,53,11,-2046,62,-18,3,-355,579,-934,-112
,512,2023-10-27 12:28:49.37,45,20,-2050,66,-19,-2,-280,341,-621,-30
,513,2023-10-27 12:28:49.38,40,12,-2062,65,-8,-11,-352,582,-934,-115
,514,2023-10-27 12:28:49.39,34,19,-2071,70,-2,-11,-265,349,-614,-42
,515,2023-10-27 12:28:49.40,51,27,-2055,68,-10,-16,-348,585,-933,-118
,516,2023-10-27 12:28:49.41,47,20,-2046,62,-2,-21,-262,343,-605,-40
,517,2023-10-27 12:28:49.42,48,33,-2050,51,18,-25,-352,580,-932,-114
,518,2023-10-27 12:28:49.43,44,24,-2037,42,15,-30,-258,347,-605,-44
,519,2023-10-27 12:28:49.44,52,21,-2035,36,27,-30,-360,569,-929,-104
,520,2023-10-27 12:28:49.45,54,17,-2043,28,27,-32,-253,343,-596,-45
,521,2023-10-27 12:28:49.46,52,10,-2044,23,26,-29,-365,570,-935,-102
,522,2023-10-27 12:28:49.47,63,10,-2045,20,28,-33,-252,346,-598,-47
,523,2023-10-27 12:28:49.48,42,6,-2049,22,29,-27,-367,572,-939,-102
,524,2023-10-27 12:28:49.49,49,7,-2047,21,21,-19,-249,345,-594,-48
,525,2023-10-27 12:28:49.50,53,5,-2059,17,13,-14,-371,560,-931,-94
,526,2023-10-27 12:28:49.51,41,-2,-2054,17,20,-1,-241,349,-590,-54
,527,2023-10-27 12:28:49.52,59,-1,-2059,18,21,7,-373,557,-930,-92
,528,2023-10-27 12:28:49.53,52,-1,-2056,17,10,13,-238,347,-585,-54
,529,2023-10-27 12:28:49.54,52,4,-2052,14,18,20,-376,550,-926,-87
,530,2023-10-27 12:28:49.55,56,8,-2065,10,24,27,-236,341,-577,-52
,531,2023-10-27 12:28:49.56,63,11,-2071,5,22,34,-378,551,-929,-86
,532,2023-10-27 12:28:49.57,63,14,-2068,4,22,34,-230,361,-591,-65
,533,2023-10-27 12:28:49.58,47,13,-2068,3,25,43,-382,551,-933,-84
,534,2023-10-27 12:28:49.59,66,28,-2066,3,11,42,-227,360,-587,-66
,535,2023-10-27 12:28:49.60,49,31,-2067,6,18,40,-381,549,-930,-84
,536,2023-10-27 12:28:49.61,53,40,-2076,3,13,38,-220,363,-583,-71
,537,2023-10-27 12:28:49.62,58,36,-2074,3,2,29,-381,541,-922,-80
,538,2023-10-27 12:28:49.63,59,28,-2083,5,1,27,-214,366,-580,-76
,539,2023-10-27 12:28:49.64,56,30,-2076,10,-8,25,-387,536,-923,-74
,540,2023-10-27 12:28:49.65,56,32,-2064,19,-17,21,-214,370,-584,-78
,541,2023-10-27 12:28:49.66,56,20,-2041,29,-4,16,-392,542,-934,-75
,542,2023-10-27 12:28:49.67,56,11,-2046,32,-8,11,-216,377,-593,-80
,543,2023-10-27 12:28:49.68,52,3,-2057,40,-5,7,-396,536,-932,-70
,544,2023-10-27 12:28:49.69,41,-3,-2067,56,-3,7,-210,384,-594,-87
,545,2023-10-27 12:28:49.70,47,-2,-2074,67,-19,7,-399,533,-932,-67
,546,2023-10-27 12:28:49.71,46,-6,-2070,71,-11,10,-204,394,-598,-95
,547,2023-10-27 12:28:49.72,31,6,-2076,66,-22,11,-398,550,-948,-76
,548,2023-10-27 12:28:49.73,33,26,-2060,63,-20,9,-204,403,-607,-99
,549,2023-10-27 12:28:49.74,36,29,-2044,58,-17,10,-400,539,-939,-69
,550,2023-10-27 12:28:49.75,30,24,-2030,44,-13,5,-198,410,-608,-106
,551,2023-10-27 12:28:49.76,36,26,-2021,30,-2,6,-400,535,-935,-67
,552,2023-10-27 12:28:49.77,42,23,-2022,27,5,5,-191,419,-610,-114
,553,2023-10-27 12:28:49.78,43,13,-2029,21,8,5,-399,534,-933,-67
,554,2023-10-27 12:28:49.79,46,17,-2031,18,17,7,-191,424,-615,-116
,555,2023-10-27 12:28:49.80,45,7,-2043,16,14,8,-402,537,-939,-67
,556,2023-10-27 12:28:49.81,43,13,-2056,17,16,11,-191,431,-622,-120
,557,2023-10-27 12:28:49.82,46,6,-2075,23,19,17,-415,524,-939,-54
,558,2023-10-27 12:28:49.83,47,16,-2067,20,15,17,-198,420,-618,-111
,559,2023-10-27 12:28:49.84,62,16,-2062,22,26,22,-417,514,-931,-48
,560,2023-10-27 12:28:49.85,54,5,-2061,27,34,23,-195,425,-620,-115
,561,2023-10-27 12:28:49.86,60,-11,-2067,32,38,25,-417,504,-921,-43
,562,2023-10-27 12:28:49.87,65,-6,-2068,41,40,27,-195,430,-625,-117
,563,2023-10-27 12:28:49.88,62,-15,-2073,48,45,30,-424,500,-924,-38
,564,2023-10-27 12:28:49.89,57,-11,-2078,56,38,34,-192,432,-624,-120
,565,2023-10-27 12:28:49.90,58,-16,-2072,64,39,38,-421,500,-921,-39
,566,2023-10-27 12:28:49.91,78,-13,-2055,71,35,42,-193,438,-631,-122
,567,2023-10-27 12:28:49.92,63,-11,-2060,72,30,43,-424,492,-916,-34
,568,2023-10-27 12:28:49.93,69,-4,-2067,76,27,43,-192,447,-639,-127
,569,2023-10-27 12:28:49.94,69,-10,-2046,81,20,41,-426,493,-919,-33
,570,2023-10-27 12:28:49.95,54,-26,-2050,88,17,39,-185,458,-643,-136
,571,2023-10-27 12:28:49.96,60,-33,-2054,90,8,39,-422,491,-913,-34
,572,2023-10-27 12:28:49.97,63,-33,-2047,102,-6,39,-186,461,-647,-137
,573,2023-10-27 12:28:49.98,69,-38,-2048,111,-14,37,-422,481,-903,-29
,574,2023-10-27 12:28:49.99,67,-42,-2056,115,-18,36,-186,468,-654,-141
,575,2023-10-27 12:28:50.00,60,-38,-2053,113,-14,34,-429,483,-912,-27
,576,2023-10-27 12:28:50.01,73,-43,-2050,108,-14,29,-188,477,-665,-144
,577,2023-10-27 12:28:50.02,53,-44,-2043,103,-10,27,-432,466,-898,-17
,578,2023-10-27 12:28:50.03,60,-46,-2059,103,-9,30,-189,470,-659,-140
,579,2023-10-27 12:28:50.04,60,-55,-2052,100,-12,28,-432,466,-898,-17
,580,2023-10-27 12:28:50.05,58,-61,-2052,104,-11,32,-194,476,-670,-141
,581,2023-10-27 12:28:50.06,51,-57,-2049,102,-13,33,-437,457,-894,-10
,582,2023-10-27 12:28:50.07,66,-49,-2042,97,-20,33,-192,483,-675,-145
,583,2023-10-27 12:28:50.08,67,-51,-2043,93,-16,33,-436,453,-889,-8
,584,2023-10-27 12:28:50.09,67,-64,-2042,88,-6,35,-192,484,-676,-146
,585,2023-10-27 12:28:50.10,63,-59,-2067,86,-7,32,-432,446,-878,-7
,586,2023-10-27 12:28:50.11,49,-72,-2077,80,0,34,-194,482,-676,-144
,587,2023-10-27 12:28:50.12,53,-64,-2066,79,-4,33,-437,440,-877,-1
,588,2023-10-27 12:28:50.13,44,-69,-2060,80,-8,36,-196,499,-695,-151
,589,2023-10-27 12:28:50.14,48,-72,-2061,77,-8,40,-438,436,-874,1
,590,2023-10-27 12:28:50.15,37,-85,-2051,79,-12,43,-197,494,-691,-148
,591,2023-10-27 12:28:50.16,51,-72,-2047,78,-18,45,-431,434,-865,-1
,592,2023-10-27 12:28:50.17,55,-78,-2045,79,-15,48,-195,497,-692,-151
,593,2023-10-27 12:28:50.18,38,-88,-2047,77,-10,52,-432,422,-854,5
,594,2023-10-27 12:28:50.19,43,-91,-2057,80,-15,56,-194,504,-698,-155
,595,2023-10-27 12:28:50.20,45,-98,-2059,84,-11,57,-431,422,-853,4
,596,2023-10-27 12:28:50.21,40,-99,-2071,87,-24,60,-194,515,-709,-160
,597,2023-10-27 12:28:50.22,34,-85,-2071,93,-29,66,-430,421,-851,4
,598,2023-10-27 12:28:50.23,39,-85,-2068,89,-28,68,-198,514,-712,-158
,599,2023-10-27 12:28:50.24,29,-85,-2066,83,-31,67,-428,407,-835,10
,600,2023-10-27 12:28:50.25,33,-91,-2057,79,-26,69,-196,515,-711,-159
,601,2023-10-27 12:28:50.26,26,-80,-2051,73,-23,71,-426,400,-826,13
,602,2023-10-27 12:28:50.27,22,-84,-2045,68,-27,74,-194,521,-715,-163
,603,2023-10-27 12:28:50.28,35,-91,-2040,62,-20,72,-424,403,-827,10
,604,2023-10-27 12:28:50.29,27,-79,-2025,53,-8,74,-201,527,-728,-163
,605,2023-10-27 12:28:50.30,29,-92,-2026,48,-7,71,-423,399,-822,12
,606,2023-10-27 12:28:50.31,27,-83,-2051,39,8,68,-200,535,-735,-167
,607,2023-10-27 12:28:50.32,29,-77,-2057,32,10,71,-423,392,-815,15
,608,2023-10-27 12:28:50.33,37,-69,-2060,26,3,65,-201,532,-733,-165
,609,2023-10-27 12:28:50.34,29,-62,-2073,18,13,63,-418,392,-810,13
,610,2023-10-27 12:28:50.35,37,-64,-2075,10,14,60,-206,539,-745,-166
,611,2023-10-27 12:28:50.36,40,-62,-2069,2,8,55,-415,388,-803,13
,612,2023-10-27 12:28:50.37,30,-60,-2062,-2,13,55,-206,547,-753,-170
,613,2023-10-27 12:28:50.38,51,-71,-2049,-3,16,51,-417,382,-799,17
,614,2023-10-27 12:28:50.39,40,-68,-2051,-9,13,44,-210,540,-750,-165
,615,2023-10-27 12:28:50.40,38,-63,-2048,-13,19,43,-414,380,-794,17
,616,2023-10-27 12:28:50.41,41,-67,-2049,-14,21,38,-216,549,-765,-166
,617,2023-10-27 12:28:50.42,42,-65,-2059,-20,20,29,-410,374,-784,18
,618,2023-10-27 12:28:50.43,49,-65,-2069,-22,26,27,-217,557,-774,-170
,619,2023-10-27 12:28:50.44,43,-48,-2066,-27,21,25,-411,371,-782,20
,620,2023-10-27 12:28:50.45,56,-53,-2066,-31,20,20,-219,551,-770,-166
,621,2023-10-27 12:28:50.46,47,-38,-2066,-43,31,18,-406,367,-773,19
,622,2023-10-27 12:28:50.47,48,-35,-2059,-55,23,14,-226,557,-783,-165
,623,2023-10-27 12:28:50.48,51,-33,-2050,-62,20,9,-402,361,-763,20
,624,2023-10-27 12:28:50.49,60,-36,-2039,-64,28,10,-230,558,-788,-164
,625,2023-10-27 12:28:50.50,51,-44,-2057,-65,24,7,-404,354,-758,25
,626,2023-10-27 12:28:50.51,65,-33,-2066,-64,26,7,-231,561,-792,-165
,627,2023-10-27 12:28:50.52,59,-42,-2067,-55,17,8,-401,348,-749,26
,628,2023-10-27 12:28:50.53,55,-38,-2063,-43,17,12,-241,554,-795,-156
,629,2023-10-27 12:28:50.54,70,-38,-2063,-37,9,9,-402,339,-741,31
,630,2023-10-27 12:28:50.55,55,-42,-2063,-24,6,14,-244,549,-793,-152
,631,2023-10-27 12:28:50.56,56,-46,-2066,-18,8,15,-397,329,-726,34
,632,2023-10-27 12:28:50.57,54,-39,-2055,-9,-2,20,-242,559,-801,-158
,633,2023-10-27 12:28:50.58,63,-53,-2061,0,4,18,-393,331,-724,31
,634,2023-10-27 12:28:50.59,57,-54,-2067,8,8,24,-254,556,-810,-151
,635,2023-10-27 12:28:50.60,60,-54,-2052,18,-8,28,-391,323,-714,34
,636,2023-10-27 12:28:50.61,71,-56,-2046,32,-1,31,-258,554,-812,-148
,637,2023-10-27 12:28:50.62,61,-49,-2058,39,-5,33,-387,324,-711,31
,638,2023-10-27 12:28:50.63,57,-59,-2075,45,-6,33,-254,547,-801,-146
,639,2023-10-27 12:28:50.64,50,-48,-2073,55,0,35,-379,291,-670,44
,640,2023-10-27 12:28:50.65,44,-54,-2066,62,-10,37,-264,530,-794,-133
,641,2023-10-27 12:28:50.66,44,-56,-2065,61,-19,31,-370,300,-670,35
,642,2023-10-27 12:28:50.67,50,-62,-2048,64,-20,28,-261,546,-807,-142
,643,2023-10-27 12:28:50.68,40,-60,-2048,65,-12,25,-363,306,-669,28
,644,2023-10-27 12:28:50.69,35,-80,-2059,63,-11,20,-262,548,-810,-143
,645,2023-10-27 12:28:50.70,49,-68,-2049,63,-12,17,-358,309,-667,24
,646,2023-10-27 12:28:50.71,35,-73,-2044,63,-12,13,-271,550,-821,-139
,647,2023-10-27 12:28:50.72,44,-75,-2044,63,-10,11,-355,304,-659,25
,648,2023-10-27 12:28:50.73,39,-81,-2049,62,-6,7,-266,557,-823,-145
,649,2023-10-27 12:28:50.74,37,-80,-2053,67,-12,6,-346,307,-653,19
,650,2023-10-27 12:28:50.75,25,-84,-2065,71,-11,3,-272,557,-829,-142
,651,2023-10-27 12:28:50.76,29,-88,-2063,73,-20,3,-337,313,-650,12
,652,2023-10-27 12:28:50.77,30,-84,-2055,79,-21,6,-273,560,-833,-143
,653,2023-10-27 12:28:50.78,39,-97,-2062,82,-27,10,-334,309,-643,12
,654,2023-10-27 12:28:50.79,39,-98,-2063,83,-29,10,-272,566,-838,-147
,655,2023-10-27 12:28:50.80,47,-96,-2056,88,-29,13,-328,313,-641,7
,656,2023-10-27 12:28:50.81,30,-100,-2054,90,-29,9,-280,563,-843,-141
,657,2023-10-27 12:28:50.82,36,-103,-2059,94,-39,9,-318,313,-631,2
,658,2023-10-27 12:28:50.83,44,-111,-2049,98,-34,15,-279,567,-846,-144
,659,2023-10-27 12:28:50.84,39,-104,-2059,100,-39,18,-313,305,-618,4
,660,2023-10-27 12:28:50.85,33,-97,-2048,97,-36,16,-190,445,-635,-127
,661,2023-10-27 12:28:50.86,48,-91,-2065,92,-39,17,-190,251,-441,-30
,662,2023-10-27 12:28:50.87,37,-97,-2057,87,-35,13,-221,582,-803,-180
,663,2023-10-27 12:28:50.88,32,-92,-2049,76,-33,14,-292,354,-646,-31
,664,2023-10-27 12:28:50.89,31,-95,-2054,66,-32,8,-306,601,-907,-147
,665,2023-10-27 12:28:50.90,33,-89,-2055,56,-28,8,-312,316,-628,-2
,666,2023-10-27 12:28:50.91,51,-94,-2039,56,-28,10,-313,563,-876,-125
,667,2023-10-27 12:28:50.92,45,-109,-2045,53,-22,6,-313,304,-617,4
,668,2023-10-27 12:28:50.93,48,-117,-2041,53,-22,7,-333,552,-885,-109
,669,2023-10-27 12:28:50.94,46,-120,-2030,67,-24,8,-328,279,-607,24
