// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,344,2023-10-27 11:58:41.65,46,-313,-2022,-2,34,22,-458,-797,339,627
,345,2023-10-27 11:58:41.66,50,-313,-2033,-3,33,16,-363,-661,298,512
,346,2023-10-27 11:58:41.67,36,-310,-2038,-5,35,12,-459,-795,336,627
,347,2023-10-27 11:58:41.68,48,-312,-2034,-9,31,6,-362,-658,296,510
,348,2023-10-27 11:58:41.69,63,-309,-2033,-10,27,2,-457,-794,337,625
,349,2023-10-27 11:58:41.70,54,-320,-2037,-10,19,-2,-366,-664,298,515
,350,2023-10-27 11:58:41.71,63,-321,-2034,-9,14,-2,-456,-796,340,626
,351,2023-10-27 11:58:41.72,50,-326,-2038,-7,8,-1,-362,-665,303,513
,352,2023-10-27 11:58:41.73,60,-326,-2035,-3,3,-1,-449,-789,340,619
,353,2023-10-27 11:58:41.74,56,-330,-2036,-2,4,-1,-358,-655,297,506
,354,2023-10-27 11:58:41.75,52,-327,-2041,0,-5,1,-440,-777,337,608
,355,2023-10-27 11:58:41.76,49,-330,-2048,3,-9,5,-362,-658,296,510
,356,2023-10-27 11:58:41.77,43,-335,-2051,5,-18,12,-453,-788,335,620
,357,2023-10-27 11:58:41.78,53,-337,-2043,8,-21,17,-373,-674,301,523
,358,2023-10-27 11:58:41.79,49,-336,-2032,9,-20,21,-452,-795,343,623
,359,2023-10-27 11:58:41.80,50,-330,-2013,12,-8,22,-371,-672,301,521
,360,2023-10-27 11:58:41.81,57,-321,-2009,11,9,23,-443,-780,337,611
,361,2023-10-27 11:58:41.82,62,-315,-2015,8,30,22,-373,-673,300,523
,362,2023-10-27 11:58:41.83,58,-313,-2013,3,48,18,-454,-792,338,623
,363,2023-10-27 11:58:41.84,65,-313,-2019,-1,55,13,-390,-693,303,541
,364,2023-10-27 11:58:41.85,61,-313,-2025,-5,59,9,-456,-797,341,626
,365,2023-10-27 11:58:41.86,59,-311,-2044,-11,58,5,-386,-692,306,539
,366,2023-10-27 11:58:41.87,68,-304,-2056,-15,49,-2,-441,-788,347,614
,367,2023-10-27 11:58:41.88,79,-309,-2055,-18,32,-8,-377,-681,304,529
,368,2023-10-27 11:58:41.89,68,-301,-2059,-20,20,-13,-435,-773,338,604
,369,2023-10-27 11:58:41.90,60,-304,-2054,-19,11,-19,-391,-686,295,538
,370,2023-10-27 11:58:41.91,58,-310,-2046,-19,-6,-22,-452,-784,332,618
,371,2023-10-27 11:58:41.92,70,-314,-2046,-16,-13,-26,-402,-698,296,550
,372,2023-10-27 11:58:41.93,71,-312,-2037,-15,-17,-23,-440,-781,341,610
,373,2023-10-27 11:58:41.94,71,-310,-2029,-17,-20,-25,-390,-688,298,539
,374,2023-10-27 11:58:41.95,55,-307,-2032,-21,-15,-20,-438,-768,330,603
,375,2023-10-27 11:58:41.96,55,-307,-2032,-28,-9,-16,-404,-695,291,549
,376,2023-10-27 11:58:41.97,43,-306,-2034,-33,-7,-9,-443,-775,332,609
,377,2023-10-27 11:58:41.98,54,-313,-2031,-37,-5,-4,-401,-697,296,549
,378,2023-10-27 11:58:41.99,34,-319,-2031,-35,-23,2,-433,-767,334,600
,379,2023-10-27 11:58:42.00,31,-312,-2039,-31,-26,11,-403,-695,292,549
,380,2023-10-27 11:58:42.01,35,-305,-2027,-31,-17,18,-441,-761,320,601
,381,2023-10-27 11:58:42.02,39,-296,-2020,-34,-6,23,-414,-702,288,558
,382,2023-10-27 11:58:42.03,35,-293,-2026,-33,6,28,-443,-766,323,604
,383,2023-10-27 11:58:42.04,41,-295,-2017,-29,4,26,-423,-715,292,569
,384,2023-10-27 11:58:42.05,35,-277,-2024,-26,14,25,-447,-773,326,610
,385,2023-10-27 11:58:42.06,41,-286,-2025,-25,26,21,-422,-719,297,570
,386,2023-10-27 11:58:42.07,39,-284,-2027,-20,31,16,-434,-768,334,601
,387,2023-10-27 11:58:42.08,41,-298,-2026,-11,35,11,-417,-719,302,568
,388,2023-10-27 11:58:42.09,59,-301,-2029,1,31,8,-424,-762,338,593
,389,2023-10-27 11:58:42.10,49,-299,-2037,10,27,2,-414,-714,300,564
,390,2023-10-27 11:58:42.11,50,-297,-2036,16,26,1,-413,-747,334,580
,391,2023-10-27 11:58:42.12,64,-303,-2039,20,37,-2,-405,-710,305,557
,392,2023-10-27 11:58:42.13,60,-312,-2052,18,49,-4,-405,-746,341,575
,393,2023-10-27 11:58:42.14,71,-320,-2030,18,53,1,-409,-718,309,563
,394,2023-10-27 11:58:42.15,64,-319,-2041,23,56,5,-405,-747,342,576
,395,2023-10-27 11:58:42.16,82,-312,-2047,22,47,11,-415,-727,312,571
,396,2023-10-27 11:58:42.17,82,-315,-2042,18,50,15,-408,-752,344,580
,397,2023-10-27 11:58:42.18,84,-311,-2054,12,55,22,-424,-729,305,576
,398,2023-10-27 11:58:42.19,86,-307,-2051,4,48,24,-411,-740,329,575
,399,2023-10-27 11:58:42.20,81,-305,-2042,1,32,23,-420,-726,306,573
,400,2023-10-27 11:58:42.21,81,-296,-2035,0,25,29,-399,-736,337,567
,401,2023-10-27 11:58:42.22,83,-284,-2042,-6,18,22,-419,-729,310,574
,402,2023-10-27 11:58:42.23,84,-285,-2034,-12,17,15,-395,-734,339,564
,403,2023-10-27 11:58:42.24,88,-288,-2044,-15,3,10,-418,-729,311,573
,404,2023-10-27 11:58:42.25,84,-298,-2047,-9,-13,10,-391,-725,334,558
,405,2023-10-27 11:58:42.26,85,-299,-2044,-5,-26,12,-416,-733,317,574
,406,2023-10-27 11:58:42.27,76,-303,-2033,-2,-34,9,-385,-725,340,555
,407,2023-10-27 11:58:42.28,76,-301,-2043,-4,-35,13,-416,-733,317,574
,408,2023-10-27 11:58:42.29,67,-310,-2034,-3,-27,20,-382,-720,338,551
,409,2023-10-27 11:58:42.30,50,-308,-2044,-4,-25,26,-421,-741,320,581
,410,2023-10-27 11:58:42.31,48,-313,-2039,-7,-22,29,-385,-723,338,554
,411,2023-10-27 11:58:42.32,62,-304,-2033,-11,-19,33,-428,-747,319,587
,412,2023-10-27 11:58:42.33,72,-301,-2027,-15,-13,33,-387,-721,334,554
,413,2023-10-27 11:58:42.34,69,-288,-2020,-20,3,35,-424,-746,322,585
,414,2023-10-27 11:58:42.35,66,-286,-2020,-21,18,35,-373,-716,343,544
,415,2023-10-27 11:58:42.36,73,-287,-2029,-22,28,33,-394,-733,339,563
,416,2023-10-27 11:58:42.37,70,-290,-2033,-21,30,33,-344,-701,357,522
,417,2023-10-27 11:58:42.38,69,-297,-2039,-19,26,32,-383,-737,354,560
,418,2023-10-27 11:58:42.39,79,-291,-2044,-16,17,30,-343,-707,364,525
,419,2023-10-27 11:58:42.40,73,-296,-2043,-12,7,31,-390,-748,358,569
,420,2023-10-27 11:58:42.41,69,-306,-2045,-9,-5,32,-343,-704,361,523
,421,2023-10-27 11:58:42.42,78,-306,-2039,-7,-12,38,-404,-750,346,577
,422,2023-10-27 11:58:42.43,80,-311,-2032,-7,-14,41,-353,-709,356,531
,423,2023-10-27 11:58:42.44,82,-293,-2034,-8,-9,45,-388,-753,365,570
,424,2023-10-27 11:58:42.45,88,-292,-2021,-15,-7,46,-323,-696,373,509
,425,2023-10-27 11:58:42.46,68,-291,-2040,-22,-3,44,-380,-749,369,564
,426,2023-10-27 11:58:42.47,67,-303,-2062,-29,-2,51,-327,-694,367,510
,427,2023-10-27 11:58:42.48,63,-308,-2066,-28,-15,56,-378,-751,373,564
,428,2023-10-27 11:58:42.49,67,-303,-2057,-25,-28,66,-309,-682,373,495
,429,2023-10-27 11:58:42.50,73,-296,-2057,-22,-49,71,-366,-744,378,555
,430,2023-10-27 11:58:42.51,64,-283,-2045,-23,-60,72,-303,-674,371,488
,431,2023-10-27 11:58:42.52,55,-280,-2048,-22,-65,75,-368,-742,374,555
,432,2023-10-27 11:58:42.53,55,-274,-2048,-18,-64,80,-310,-677,367,493
,433,2023-10-27 11:58:42.54,45,-264,-2028,-14,-59,77,-386,-754,368,570
,434,2023-10-27 11:58:42.55,49,-254,-2011,-11,-54,74,-322,-680,358,501
,435,2023-10-27 11:58:42.56,59,-250,-2027,-12,-44,63,-391,-758,367,574
,436,2023-10-27 11:58:42.57,42,-260,-2048,-15,-32,54,-312,-674,362,493
,437,2023-10-27 11:58:42.58,40,-276,-2055,-9,-25,52,-381,-757,376,569
,438,2023-10-27 11:58:42.59,23,-282,-2052,2,-33,50,-305,-670,365,487
,439,2023-10-27 11:58:42.60,25,-278,-2052,7,-36,48,-381,-756,375,568
,440,2023-10-27 11:58:42.61,26,-268,-2038,6,-41,47,-307,-666,359,486
,441,2023-10-27 11:58:42.62,38,-274,-2038,8,-36,45,-394,-760,366,577
,442,2023-10-27 11:58:42.63,27,-275,-2032,12,-25,41,-316,-668,352,492
,443,2023-10-27 11:58:42.64,38,-278,-2024,16,-18,36,-394,-767,373,580
,444,2023-10-27 11:58:42.65,29,-269,-2016,21,-2,25,-308,-667,359,487
,445,2023-10-27 11:58:42.66,50,-275,-2014,26,12,17,-385,-766,381,575
,446,2023-10-27 11:58:42.67,60,-277,-2008,29,28,4,-297,-660,363,478
,447,2023-10-27 11:58:42.68,60,-278,-2009,33,41,-9,-383,-765,382,574
,448,2023-10-27 11:58:42.69,55,-285,-2026,33,54,-19,-294,-656,362,475
,449,2023-10-27 11:58:42.70,63,-297,-2042,34,59,-21,-388,-768,380,578
,450,2023-10-27 11:58:42.71,57,-311,-2064,35,44,-22,-301,-660,359,480
,451,2023-10-27 11:58:42.72,60,-308,-2075,39,23,-19,-402,-776,374,589
,452,2023-10-27 11:58:42.73,57,-321,-2073,38,-1,-14,-308,-662,354,485
,453,2023-10-27 11:58:42.74,61,-321,-2065,41,-22,-6,-405,-778,373,591
,454,2023-10-27 11:58:42.75,59,-317,-2053,46,-34,-2,-307,-657,350,482
,455,2023-10-27 11:58:42.76,56,-312,-2058,47,-40,7,-403,-777,374,590
,456,2023-10-27 11:58:42.77,59,-322,-2060,51,-48,10,-301,-655,354,478
,457,2023-10-27 11:58:42.78,44,-315,-2044,55,-50,18,-400,-778,378,589
,458,2023-10-27 11:58:42.79,43,-323,-2037,58,-46,26,-298,-654,356,476
,459,2023-10-27 11:58:42.80,43,-309,-2017,50,-39,34,-397,-779,382,588
,460,2023-10-27 11:58:42.81,35,-300,-2018,42,-30,45,-297,-651,354,474
,461,2023-10-27 11:58:42.82,35,-303,-2034,32,-27,55,-404,-779,375,591
,462,2023-10-27 11:58:42.83,35,-298,-2039,21,-24,65,-311,-655,344,483
,463,2023-10-27 11:58:42.84,27,-294,-2029,10,-25,77,-408,-784,376,596
,464,2023-10-27 11:58:42.85,13,-289,-2029,2,-24,85,-299,-652,353,475
,465,2023-10-27 11:58:42.86,23,-288,-2026,-2,-17,88,-399,-780,381,589
,466,2023-10-27 11:58:42.87,31,-287,-2022,-4,-8,87,-294,-648,354,471
,467,2023-10-27 11:58:42.88,27,-286,-2018,3,-4,88,-401,-783,382,592
,468,2023-10-27 11:58:42.89,24,-271,-2018,10,-5,81,-291,-647,356,469
,469,2023-10-27 11:58:42.90,31,-272,-2020,19,-1,72,-390,-779,389,584
,470,2023-10-27 11:58:42.91,33,-269,-2029,25,4,66,-282,-644,362,463
,471,2023-10-27 11:58:42.92,45,-269,-2032,28,9,56,-397,-782,385,589
,472,2023-10-27 11:58:42.93,37,-269,-2034,31,10,47,-294,-643,349,468
,473,2023-10-27 11:58:42.94,41,-277,-2041,32,7,39,-399,-785,386,592
,474,2023-10-27 11:58:42.95,42,-279,-2051,32,8,32,-286,-643,357,464
,475,2023-10-27 11:58:42.96,27,-295,-2054,33,6,28,-388,-781,393,584
,476,2023-10-27 11:58:42.97,38,-311,-2057,33,3,27,-281,-638,357,459
,477,2023-10-27 11:58:42.98,40,-304,-2053,38,-3,27,-386,-780,394,583
,478,2023-10-27 11:58:42.99,32,-310,-2034,37,7,31,-280,-639,359,459
,479,2023-10-27 11:58:43.00,38,-311,-2019,35,12,31,-387,-780,393,583
,480,2023-10-27 11:58:43.01,40,-309,-2020,37,19,33,-285,-639,354,462
,481,2023-10-27 11:58:43.02,27,-311,-2026,38,23,33,-391,-785,394,588
,482,2023-10-27 11:58:43.03,35,-310,-2034,37,29,36,-286,-641,355,463
,483,2023-10-27 11:58:43.04,41,-313,-2044,32,33,34,-388,-785,397,586
,484,2023-10-27 11:58:43.05,48,-314,-2036,29,32,33,-282,-639,357,460
,485,2023-10-27 11:58:43.06,44,-313,-2041,27,21,33,-384,-782,398,583
,486,2023-10-27 11:58:43.07,39,-307,-2035,29,9,33,-284,-638,354,461
,487,2023-10-27 11:58:43.08,55,-311,-2034,27,11,33,-386,-782,396,584
,488,2023-10-27 11:58:43.09,50,-312,-2027,24,4,29,-280,-635,355,457
,489,2023-10-27 11:58:43.10,43,-316,-2020,22,2,30,-381,-778,397,579
,490,2023-10-27 11:58:43.11,52,-317,-2027,24,1,29,-281,-634,353,457
,491,2023-10-27 11:58:43.12,45,-315,-2030,24,3,30,-386,-784,398,585
,492,2023-10-27 11:58:43.13,52,-315,-2042,21,2,28,-291,-640,349,465
,493,2023-10-27 11:58:43.14,52,-316,-2042,19,6,28,-396,-784,388,590
,494,2023-10-27 11:58:43.15,43,-315,-2043,19,8,29,-295,-638,343,466
,495,2023-10-27 11:58:43.16,51,-317,-2049,18,11,28,-396,-784,388,590
,496,2023-10-27 11:58:43.17,42,-318,-2042,14,3,24,-294,-637,343,465
,497,2023-10-27 11:58:43.18,48,-309,-2041,11,6,19,-392,-781,389,586
,498,2023-10-27 11:58:43.19,40,-307,-2044,11,-1,18,-296,-640,344,468
,499,2023-10-27 11:58:43.20,42,-315,-2041,9,-7,16,-395,-786,391,590
,500,2023-10-27 11:58:43.21,44,-311,-2040,8,-13,16,-295,-639,344,467
,501,2023-10-27 11:58:43.22,43,-316,-2033,13,-17,16,-400,-786,386,593
,502,2023-10-27 11:58:43.23,36,-318,-2034,13,-24,13,-301,-642,341,471
,503,2023-10-27 11:58:43.24,32,-328,-2031,12,-20,17,-402,-790,388,596
,504,2023-10-27 11:58:43.25,37,-324,-2021,10,-18,23,-300,-644,344,472
,505,2023-10-27 11:58:43.26,43,-320,-2020,6,-16,23,-394,-786,392,590
,506,2023-10-27 11:58:43.27,34,-321,-2032,0,-14,24,-307,-646,339,476
,507,2023-10-27 11:58:43.28,32,-314,-2026,-7,-10,22,-408,-790,382,599
,508,2023-10-27 11:58:43.29,48,-305,-2036,-10,-2,19,-317,-653,336,485
,509,2023-10-27 11:58:43.30,38,-296,-2033,-15,8,15,-404,-792,388,598
,510,2023-10-27 11:58:43.31,36,-287,-2039,-20,9,8,-312,-653,341,482
,511,2023-10-27 11:58:43.32,44,-284,-2032,-23,8,2,-402,-788,386,595
,512,2023-10-27 11:58:43.33,36,-288,-2041,-22,4,-3,-312,-654,342,483
,513,2023-10-27 11:58:43.34,31,-299,-2054,-19,-7,-3,-399,-786,387,592
,514,2023-10-27 11:58:43.35,38,-308,-2064,-12,-22,2,-312,-656,344,484
,515,2023-10-27 11:58:43.36,21,-316,-2056,-5,-36,10,-396,-786,390,591
,516,2023-10-27 11:58:43.37,12,-316,-2049,-1,-48,25,-307,-657,350,482
,517,2023-10-27 11:58:43.38,21,-315,-2033,1,-46,35,-389,-783,394,586
,518,2023-10-27 11:58:43.39,19,-309,-2030,1,-39,47,-310,-660,350,485
,519,2023-10-27 11:58:43.40,31,-306,-2021,4,-29,57,-388,-779,391,583
,520,2023-10-27 11:58:43.41,24,-300,-2027,0,-9,67,-309,-659,350,484
,521,2023-10-27 11:58:43.42,12,-297,-2022,-1,8,72,-385,-777,392,581
,522,2023-10-27 11:58:43.43,8,-292,-2028,4,12,73,-312,-660,348,486
,523,2023-10-27 11:58:43.44,-1,-286,-2021,10,15,72,-385,-776,391,580
,524,2023-10-27 11:58:43.45,13,-279,-2031,14,18,68,-315,-663,348,489
,525,2023-10-27 11:58:43.46,26,-270,-2022,15,17,61,-383,-774,391,578
,526,2023-10-27 11:58:43.47,27,-270,-2024,16,21,47,-314,-668,354,491
,527,2023-10-27 11:58:43.48,29,-286,-2030,24,7,25,-382,-772,390,577
,528,2023-10-27 11:58:43.49,37,-287,-2037,28,-1,18,-318,-669,351,493
,529,2023-10-27 11:58:43.50,29,-308,-2044,31,0,9,-380,-772,392,576
,530,2023-10-27 11:58:43.51,39,-317,-2037,36,-2,5,-322,-675,353,498
,531,2023-10-27 11:58:43.52,43,-313,-2033,34,4,3,-379,-771,392,575
,532,2023-10-27 11:58:43.53,45,-304,-2031,28,20,2,-317,-674,357,495
,533,2023-10-27 11:58:43.54,35,-321,-2038,19,35,-4,-371,-766,395,568
,534,2023-10-27 11:58:43.55,48,-323,-2041,12,32,-7,-322,-675,353,498
,535,2023-10-27 11:58:43.56,32,-327,-2044,7,31,-7,-378,-765,387,571
,536,2023-10-27 11:58:43.57,39,-329,-2040,5,26,-3,-331,-682,351,506
,537,2023-10-27 11:58:43.58,31,-335,-2041,-3,22,0,-377,-762,385,569
,538,2023-10-27 11:58:43.59,36,-329,-2052,-8,18,5,-334,-684,350,509
,539,2023-10-27 11:58:43.60,34,-322,-2040,-12,16,13,-377,-761,384,569
,540,2023-10-27 11:58:43.61,36,-311,-2030,-13,11,14,-335,-687,352,511
,541,2023-10-27 11:58:43.62,39,-310,-2031,-17,9,17,-367,-758,391,562
,542,2023-10-27 11:58:43.63,38,-307,-2035,-18,10,16,-326,-688,362,507
,543,2023-10-27 11:58:43.64,32,-310,-2039,-13,9,19,-355,-751,396,553
,544,2023-10-27 11:58:43.65,24,-309,-2039,-8,7,25,-333,-690,357,511
,545,2023-10-27 11:58:43.66,33,-304,-2032,-2,1,25,-353,-746,393,549
,546,2023-10-27 11:58:43.67,32,-302,-2027,-2,5,28,-326,-688,362,507
,547,2023-10-27 11:58:43.68,44,-295,-2030,4,11,27,-352,-742,390,547
,548,2023-10-27 11:58:43.69,38,-295,-2028,4,18,29,-340,-695,355,517
,549,2023-10-27 11:58:43.70,48,-287,-2025,6,23,23,-360,-745,385,552
,550,2023-10-27 11:58:43.71,42,-287,-2024,2,25,21,-339,-698,359,518
,551,2023-10-27 11:58:43.72,48,-297,-2035,4,23,14,-354,-736,382,545
,552,2023-10-27 11:58:43.73,38,-297,-2046,4,16,12,-346,-700,354,523
,553,2023-10-27 11:58:43.74,36,-312,-2054,9,-1,13,-359,-739,380,549
,554,2023-10-27 11:58:43.75,33,-314,-2051,18,-20,13,-349,-703,354,526
,555,2023-10-27 11:58:43.76,26,-318,-2047,20,-32,14,-355,-736,381,545
,556,2023-10-27 11:58:43.77,24,-319,-2044,19,-33,21,-355,-709,354,532
,557,2023-10-27 11:58:43.78,33,-313,-2042,16,-31,26,-360,-737,377,548
,558,2023-10-27 11:58:43.79,32,-305,-2032,14,-21,27,-363,-715,352,539
,559,2023-10-27 11:58:43.80,35,-306,-2023,10,-11,26,-357,-733,376,545
,560,2023-10-27 11:58:43.81,28,-292,-2015,4,5,24,-362,-715,353,538
,561,2023-10-27 11:58:43.82,36,-281,-2026,-2,19,16,-352,-727,375,539
,562,2023-10-27 11:58:43.83,28,-286,-2037,-4,23,7,-364,-716,352,540
,563,2023-10-27 11:58:43.84,28,-292,-2042,-2,22,0,-352,-726,374,539
,564,2023-10-27 11:58:43.85,35,-294,-2042,6,10,-1,-368,-720,352,544
,565,2023-10-27 11:58:43.86,30,-297,-2038,14,9,-6,-351,-723,372,537
,566,2023-10-27 11:58:43.87,39,-300,-2028,22,3,-8,-370,-723,353,546
,567,2023-10-27 11:58:43.88,40,-309,-2024,31,3,-9,-348,-721,373,534
,568,2023-10-27 11:58:43.89,29,-311,-2035,37,8,-9,-372,-728,356,550
,569,2023-10-27 11:58:43.90,34,-315,-2040,37,5,-10,-348,-722,374,535
,570,2023-10-27 11:58:43.91,37,-311,-2041,35,6,-7,-376,-732,356,554
,571,2023-10-27 11:58:43.92,28,-319,-2043,34,7,-4,-344,-718,374,531
,572,2023-10-27 11:58:43.93,44,-318,-2039,30,5,1,-375,-732,357,553
,573,2023-10-27 11:58:43.94,37,-318,-2030,22,12,8,-343,-714,371,528
,574,2023-10-27 11:58:43.95,33,-314,-2034,15,9,14,-377,-735,358,556
,575,2023-10-27 11:58:43.96,40,-316,-2036,9,15,18,-341,-712,371,526
,576,2023-10-27 11:58:43.97,31,-315,-2034,3,12,18,-384,-741,357,562
,577,2023-10-27 11:58:43.98,40,-319,-2040,0,11,22,-340,-711,371,525
,578,2023-10-27 11:58:43.99,27,-310,-2043,-3,11,24,-381,-741,360,561
,579,2023-10-27 11:58:44.00,36,-307,-2035,-5,10,27,-338,-704,366,521
,580,2023-10-27 11:58:44.01,45,-314,-2036,-5,7,30,-383,-742,359,562
,581,2023-10-27 11:58:44.02,24,-315,-2041,-7,-1,26,-336,-702,366,519
,582,2023-10-27 11:58:44.03,21,-310,-2044,-5,-4,29,-386,-744,358,565
,583,2023-10-27 11:58:44.04,33,-310,-2026,-2,-8,28,-341,-703,362,522
,584,2023-10-27 11:58:44.05,35,-305,-2027,-2,-8,29,-398,-750,352,574
,585,2023-10-27 11:58:44.06,44,-303,-2027,1,1,28,-350,-700,350,525
,586,2023-10-27 11:58:44.07,26,-298,-2025,5,8,26,-393,-745,352,569
,587,2023-10-27 11:58:44.08,39,-305,-2023,6,10,23,-334,-690,356,512
,588,2023-10-27 11:58:44.09,23,-309,-2033,5,14,20,-392,-748,356,570
,589,2023-10-27 11:58:44.10,30,-301,-2039,6,18,20,-333,-691,358,512
,590,2023-10-27 11:58:44.11,39,-303,-2038,4,21,18,-397,-756,359,576
,591,2023-10-27 11:58:44.12,40,-293,-2045,3,25,10,-333,-690,357,511
,592,2023-10-27 11:58:44.13,47,-288,-2036,-2,28,4,-394,-756,362,575
,593,2023-10-27 11:58:44.14,43,-289,-2033,0,29,4,-327,-685,358,506
,594,2023-10-27 11:58:44.15,45,-292,-2037,4,27,-1,-393,-756,363,574
,595,2023-10-27 11:58:44.16,42,-303,-2039,11,27,-2,-322,-681,359,501
,596,2023-10-27 11:58:44.17,46,-306,-2043,17,17,1,-391,-758,367,574
,597,2023-10-27 11:58:44.18,50,-307,-2052,21,11,2,-315,-677,362,496
,598,2023-10-27 11:58:44.19,44,-314,-2046,24,7,7,-392,-760,368,576
,599,2023-10-27 11:58:44.20,41,-316,-2047,25,-1,15,-317,-676,359,496
,600,2023-10-27 11:58:44.21,37,-319,-2044,25,-7,22,-395,-764,369,579
,601,2023-10-27 11:58:44.22,33,-321,-2037,26,-10,31,-315,-674,359,494
,602,2023-10-27 11:58:44.23,46,-305,-2029,25,-12,38,-395,-766,371,580
,603,2023-10-27 11:58:44.24,47,-309,-2027,22,-5,39,-311,-670,359,490
,604,2023-10-27 11:58:44.25,43,-304,-2031,20,-2,41,-390,-767,377,578
,605,2023-10-27 11:58:44.26,40,-307,-2033,19,-3,42,-308,-667,359,487
,606,2023-10-27 11:58:44.27,35,-301,-2029,20,-3,42,-396,-769,373,582
,607,2023-10-27 11:58:44.28,39,-306,-2037,20,-4,41,-310,-666,356,488
,608,2023-10-27 11:58:44.29,36,-317,-2039,21,-6,37,-396,-773,377,584
,609,2023-10-27 11:58:44.30,42,-314,-2032,24,-4,33,-307,-663,356,485
,610,2023-10-27 11:58:44.31,46,-304,-2037,25,0,31,-395,-772,377,583
,611,2023-10-27 11:58:44.32,32,-304,-2036,23,-2,25,-304,-660,356,482
,612,2023-10-27 11:58:44.33,36,-316,-2032,20,2,23,-396,-773,377,584
,613,2023-10-27 11:58:44.34,34,-314,-2039,16,10,19,-300,-655,355,477
,614,2023-10-27 11:58:44.35,46,-311,-2038,17,14,16,-392,-773,381,582
,615,2023-10-27 11:58:44.36,42,-315,-2043,16,15,15,-298,-653,355,475
,616,2023-10-27 11:58:44.37,49,-318,-2037,15,11,9,-402,-774,372,588
,617,2023-10-27 11:58:44.38,41,-313,-2034,13,6,7,-304,-652,348,478
,618,2023-10-27 11:58:44.39,30,-315,-2036,15,6,7,-405,-777,372,591
,619,2023-10-27 11:58:44.40,39,-322,-2034,15,1,9,-303,-650,347,476
,620,2023-10-27 11:58:44.41,44,-316,-2037,22,1,13,-408,-781,373,594
,621,2023-10-27 11:58:44.42,27,-320,-2042,22,-3,16,-304,-651,347,477
,622,2023-10-27 11:58:44.43,26,-320,-2027,22,-4,18,-405,-782,377,593
,623,2023-10-27 11:58:44.44,38,-312,-2032,19,-2,21,-295,-646,351,470
,624,2023-10-27 11:58:44.45,30,-314,-2040,17,4,23,-406,-782,376,594
,625,2023-10-27 11:58:44.46,35,-320,-2037,11,4,27,-301,-646,345,473
,626,2023-10-27 11:58:44.47,22,-308,-2037,6,2,24,-418,-789,371,603
,627,2023-10-27 11:58:44.48,25,-306,-2022,5,5,25,-299,-647,348,473
,628,2023-10-27 11:58:44.49,41,-305,-2032,3,5,23,-406,-785,379,595
,629,2023-10-27 11:58:44.50,42,-304,-2031,3,6,22,-299,-648,349,473
,630,2023-10-27 11:58:44.51,47,-303,-2028,2,9,18,-409,-788,379,598
,631,2023-10-27 11:58:44.52,32,-300,-2038,1,6,16,-299,-649,350,474
,632,2023-10-27 11:58:44.53,41,-314,-2042,3,7,14,-412,-792,380,602
,633,2023-10-27 11:58:44.54,39,-314,-2039,3,1,11,-302,-650,348,476
,634,2023-10-27 11:58:44.55,36,-316,-2043,4,-4,11,-413,-792,379,602
,635,2023-10-27 11:58:44.56,33,-311,-2037,3,0,11,-301,-651,350,476
,636,2023-10-27 11:58:44.57,45,-322,-2038,6,3,12,-414,-793,379,603
,637,2023-10-27 11:58:44.58,48,-322,-2030,4,4,15,-300,-647,347,473
,638,2023-10-27 11:58:44.59,35,-308,-2024,3,8,15,-414,-789,375,601
,639,2023-10-27 11:58:44.60,42,-307,-2024,0,13,17,-302,-646,344,474
,640,2023-10-27 11:58:44.61,28,-318,-2031,-2,16,17,-413,-790,377,601
,641,2023-10-27 11:58:44.62,38,-308,-2044,-1,10,15,-305,-645,340,475
,642,2023-10-27 11:58:44.63,45,-316,-2041,3,11,17,-413,-789,376,601
,643,2023-10-27 11:58:44.64,42,-317,-2032,1,7,13,-304,-647,343,475
,644,2023-10-27 11:58:44.65,27,-316,-2039,4,12,11,-413,-792,379,602
,645,2023-10-27 11:58:44.66,41,-316,-2040,8,17,8,-308,-648,340,478
,646,2023-10-27 11:58:44.67,25,-318,-2034,10,10,9,-416,-795,379,605
,647,2023-10-27 11:58:44.68,37,-318,-2027,12,12,4,-306,-650,344,478
,648,2023-10-27 11:58:44.69,55,-310,-2026,15,14,1,-413,-793,380,603
,649,2023-10-27 11:58:44.70,41,-310,-2030,11,21,-2,-306,-646,340,476
,650,2023-10-27 11:58:44.71,44,-310,-2038,3,27,-7,-412,-792,380,602
,651,2023-10-27 11:58:44.72,37,-304,-2039,-5,24,-12,-307,-648,341,477
,652,2023-10-27 11:58:44.73,44,-312,-2037,-14,22,-12,-411,-793,382,602
,653,2023-10-27 11:58:44.74,38,-320,-2043,-19,17,-8,-308,-648,340,478
,654,2023-10-27 11:58:44.75,37,-327,-2044,-21,10,-3,-406,-795,389,600
,655,2023-10-27 11:58:44.76,36,-320,-2044,-19,1,-1,-304,-647,343,475
,656,2023-10-27 11:58:44.77,37,-317,-2047,-18,-2,7,-406,-792,386,599
,657,2023-10-27 11:58:44.78,43,-316,-2040,-15,-2,8,-306,-648,342,477
,658,2023-10-27 11:58:44.79,48,-304,-2030,-11,-2,10,-406,-795,389,600
