// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,377,2023-10-27 11:43:29.42,77,115,-2052,-21,50,-355,276,82,194,-179
,378,2023-10-27 11:43:29.43,76,129,-2061,-12,42,-362,131,-19,150,-56
,379,2023-10-27 11:43:29.44,52,147,-2071,-2,45,-377,277,102,175,-189
,380,2023-10-27 11:43:29.45,61,136,-2084,1,27,-396,127,-30,157,-48
,381,2023-10-27 11:43:29.46,41,143,-2072,-15,17,-423,274,72,202,-173
,382,2023-10-27 11:43:29.47,61,153,-2076,-33,1,-443,130,-48,178,-41
,383,2023-10-27 11:43:29.48,34,83,-2068,-16,4,-472,284,82,202,-183
,384,2023-10-27 11:43:29.49,75,212,-2032,31,42,-547,137,-31,168,-53
,385,2023-10-27 11:43:29.50,62,172,-2030,7,31,-576,291,87,204,-189
,386,2023-10-27 11:43:29.51,61,224,-2071,-17,-4,-646,133,-42,175,-45
,387,2023-10-27 11:43:29.52,54,263,-2048,-19,-22,-725,280,80,200,-180
,388,2023-10-27 11:43:29.53,69,317,-2074,26,-25,-820,138,-29,167,-54
,389,2023-10-27 11:43:29.54,64,293,-2090,45,-34,-916,316,121,195,-218
,390,2023-10-27 11:43:29.55,52,266,-2093,40,-43,-1002,149,-11,160,-69
,391,2023-10-27 11:43:29.56,48,285,-2087,31,-55,-1096,302,111,191,-206
,392,2023-10-27 11:43:29.57,55,315,-2069,32,-76,-1200,142,-30,172,-56
,393,2023-10-27 11:43:29.58,61,308,-2067,30,-74,-1303,327,114,213,-220
,394,2023-10-27 11:43:29.59,56,299,-2057,22,-67,-1405,168,-7,175,-80
,395,2023-10-27 11:43:29.60,65,298,-2050,9,-58,-1504,334,129,205,-231
,396,2023-10-27 11:43:29.61,81,286,-2037,4,-56,-1598,174,-5,179,-84
,397,2023-10-27 11:43:29.62,84,265,-2025,5,-48,-1691,337,131,206,-234
,398,2023-10-27 11:43:29.63,97,247,-2025,12,-32,-1779,174,-13,187,-80
,399,2023-10-27 11:43:29.64,107,225,-2021,15,-30,-1857,339,121,218,-230
,400,2023-10-27 11:43:29.65,103,193,-2037,20,-9,-1913,181,-16,197,-82
,401,2023-10-27 11:43:29.66,98,145,-2060,15,1,-1953,336,123,213,-229
,402,2023-10-27 11:43:29.67,97,118,-2092,13,-7,-1966,179,-8,187,-85
,403,2023-10-27 11:43:29.68,87,77,-2095,11,-20,-1950,337,137,200,-237
,404,2023-10-27 11:43:29.69,88,42,-2112,8,-29,-1924,174,4,170,-89
,405,2023-10-27 11:43:29.70,79,9,-2105,7,-52,-1884,328,143,185,-235
,406,2023-10-27 11:43:29.71,77,-24,-2127,16,-69,-1825,171,10,161,-90
,407,2023-10-27 11:43:29.72,72,-29,-2144,40,-100,-1775,326,145,181,-235
,408,2023-10-27 11:43:29.73,92,-24,-2086,76,-152,-1721,170,0,170,-85
,409,2023-10-27 11:43:29.74,88,-53,-2040,90,-183,-1637,315,129,186,-222
,410,2023-10-27 11:43:29.75,139,-61,-2026,89,-192,-1563,159,-17,176,-71
,411,2023-10-27 11:43:29.76,158,-118,-1939,87,-138,-1452,301,113,188,-207
,412,2023-10-27 11:43:29.77,94,-105,-1958,131,-40,-1334,159,-3,162,-78
,413,2023-10-27 11:43:29.78,69,-103,-1998,173,-13,-1262,308,145,163,-226
,414,2023-10-27 11:43:29.79,64,-152,-2023,165,-41,-1174,172,17,155,-94
,415,2023-10-27 11:43:29.80,49,-121,-2036,173,-80,-1087,308,142,166,-225
,416,2023-10-27 11:43:29.81,45,-85,-2046,209,-109,-984,170,11,159,-90
,417,2023-10-27 11:43:29.82,18,-80,-2022,236,-77,-906,315,145,170,-230
,418,2023-10-27 11:43:29.83,17,-105,-2027,230,-43,-824,176,3,173,-89
,419,2023-10-27 11:43:29.84,-4,-121,-2056,213,-36,-734,313,130,183,-221
,420,2023-10-27 11:43:29.85,-5,-137,-2054,204,-42,-635,185,18,167,-101
,421,2023-10-27 11:43:29.86,-12,-134,-2059,190,-56,-535,325,156,169,-240
,422,2023-10-27 11:43:29.87,-22,-131,-2065,165,-58,-439,212,53,159,-132
,423,2023-10-27 11:43:29.88,-22,-121,-2073,150,-60,-357,359,190,169,-274
,424,2023-10-27 11:43:29.89,-32,-123,-2093,157,-49,-267,261,67,194,-164
,425,2023-10-27 11:43:29.90,-46,-129,-2091,179,-60,-213,407,198,209,-302
,426,2023-10-27 11:43:29.91,-33,-110,-2059,200,-89,-155,298,91,207,-194
,427,2023-10-27 11:43:29.92,-39,-102,-2045,192,-99,-81,418,223,195,-320
,428,2023-10-27 11:43:29.93,-57,-98,-2072,166,-103,-12,292,112,180,-202
,429,2023-10-27 11:43:29.94,-67,-77,-2066,146,-111,45,410,228,182,-319
,430,2023-10-27 11:43:29.95,-76,-61,-2065,139,-108,97,289,96,193,-192
,431,2023-10-27 11:43:29.96,-71,-84,-2094,132,-125,146,380,201,179,-290
,432,2023-10-27 11:43:29.97,-86,-103,-2111,118,-169,181,252,68,184,-160
,433,2023-10-27 11:43:29.98,-70,-68,-2093,111,-177,215,329,154,175,-241
,434,2023-10-27 11:43:29.99,-66,-58,-2074,111,-176,241,206,38,168,-122
,435,2023-10-27 11:43:30.00,-62,-51,-2052,108,-172,253,293,144,149,-218
,436,2023-10-27 11:43:30.01,-56,-43,-2042,91,-152,271,179,40,139,-109
,437,2023-10-27 11:43:30.02,-68,-11,-2038,75,-119,294,279,139,140,-209
,438,2023-10-27 11:43:30.03,-64,-23,-2035,67,-104,324,178,14,164,-96
,439,2023-10-27 11:43:30.04,-73,-37,-2031,71,-117,352,270,104,166,-187
,440,2023-10-27 11:43:30.05,-79,-30,-1987,74,-127,371,172,15,157,-93
,441,2023-10-27 11:43:30.06,-88,-31,-1984,81,-128,383,257,109,148,-183
,442,2023-10-27 11:43:30.07,-91,-44,-2006,84,-135,396,177,2,175,-89
,443,2023-10-27 11:43:30.08,-90,-18,-2021,85,-142,416,274,97,177,-185
,444,2023-10-27 11:43:30.09,-105,-16,-2020,94,-158,423,190,11,179,-100
,445,2023-10-27 11:43:30.10,-105,0,-2027,111,-162,425,270,110,160,-190
,446,2023-10-27 11:43:30.11,-106,-9,-2072,104,-180,436,199,20,179,-109
,447,2023-10-27 11:43:30.12,-116,2,-2095,93,-199,427,277,110,167,-193
,448,2023-10-27 11:43:30.13,-92,2,-2099,81,-197,423,191,24,167,-107
,449,2023-10-27 11:43:30.14,-116,-31,-2093,116,-174,387,258,106,152,-182
,450,2023-10-27 11:43:30.15,-67,25,-2039,169,-128,337,194,26,168,-110
,451,2023-10-27 11:43:30.16,-91,-15,-2062,154,-89,327,261,104,157,-182
,452,2023-10-27 11:43:30.17,-85,25,-2069,128,-82,288,183,13,170,-98
,453,2023-10-27 11:43:30.18,-109,59,-2060,123,-72,246,235,82,153,-158
,454,2023-10-27 11:43:30.19,-75,85,-2018,139,-54,191,184,27,157,-105
,455,2023-10-27 11:43:30.20,-99,49,-2029,130,-4,169,242,105,137,-173
,456,2023-10-27 11:43:30.21,-127,16,-2072,123,25,129,204,43,161,-123
,457,2023-10-27 11:43:30.22,-93,4,-2020,119,12,91,257,113,144,-185
,458,2023-10-27 11:43:30.23,-121,-21,-2043,109,27,100,210,42,168,-126
,459,2023-10-27 11:43:30.24,-134,-33,-2059,116,10,77,251,94,157,-172
,460,2023-10-27 11:43:30.25,-136,-38,-2050,115,-8,66,213,24,189,-118
,461,2023-10-27 11:43:30.26,-156,-20,-2047,112,-8,62,245,85,160,-165
,462,2023-10-27 11:43:30.27,-174,-43,-2046,111,-34,45,215,49,166,-132
,463,2023-10-27 11:43:30.28,-173,-54,-2038,100,-47,40,242,98,144,-170
