// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,812,2023-10-20 13:50:16.35,382,-269,-2010,-27,-27,13,-343,-881,538,612
,813,2023-10-20 13:50:16.36,376,-267,-2024,-32,-26,10,-318,-968,650,643
,814,2023-10-20 13:50:16.37,377,-265,-2026,-33,-24,4,-351,-875,524,613
,815,2023-10-20 13:50:16.38,373,-263,-2023,-35,-19,4,-332,-952,620,642
,816,2023-10-20 13:50:16.39,375,-267,-2022,-36,-12,1,-343,-880,537,611
,817,2023-10-20 13:50:16.40,378,-248,-2026,-37,-5,0,-331,-964,633,647
,818,2023-10-20 13:50:16.41,374,-246,-2017,-38,0,-2,-334,-887,553,610
,819,2023-10-20 13:50:16.42,370,-250,-2015,-38,1,-3,-333,-955,622,644
,820,2023-10-20 13:50:16.43,382,-248,-2007,-36,0,-5,-329,-880,551,604
,821,2023-10-20 13:50:16.44,383,-248,-2003,-33,3,-7,-341,-947,606,644
,822,2023-10-20 13:50:16.45,384,-246,-1997,-28,6,-7,-331,-887,556,609
,823,2023-10-20 13:50:16.46,388,-240,-1999,-22,15,-9,-346,-956,610,651
,824,2023-10-20 13:50:16.47,388,-243,-1997,-20,19,-11,-320,-899,579,609
,825,2023-10-20 13:50:16.48,384,-243,-2004,-15,24,-14,-337,-953,616,645
,826,2023-10-20 13:50:16.49,380,-246,-2009,-12,28,-13,-304,-896,592,600
,827,2023-10-20 13:50:16.50,388,-254,-2012,-12,25,-11,-344,-949,605,646
,828,2023-10-20 13:50:16.51,388,-256,-2022,-8,25,-9,-310,-896,586,603
,829,2023-10-20 13:50:16.52,383,-261,-2016,-4,25,-7,-360,-940,580,650
,830,2023-10-20 13:50:16.53,398,-256,-2015,-1,20,-2,-305,-898,593,601
,831,2023-10-20 13:50:16.54,401,-249,-2022,1,16,0,-357,-943,586,650
,832,2023-10-20 13:50:16.55,391,-238,-2011,-6,14,6,-296,-903,607,599
,833,2023-10-20 13:50:16.56,378,-247,-2012,-8,9,8,-359,-940,581,649
,834,2023-10-20 13:50:16.57,391,-246,-2027,-5,3,7,-293,-904,611,598
,835,2023-10-20 13:50:16.58,353,-217,-2099,-7,-2,11,-371,-931,560,651
,836,2023-10-20 13:50:16.59,392,-259,-2000,-18,0,31,-292,-908,616,600
,837,2023-10-20 13:50:16.60,396,-272,-2012,-9,-1,36,-371,-940,569,655
,838,2023-10-20 13:50:16.61,351,-251,-2035,-17,10,46,-287,-919,632,603
,839,2023-10-20 13:50:16.62,370,-227,-2039,4,2,51,-382,-937,555,659
,840,2023-10-20 13:50:16.63,362,-178,-2037,63,-11,11,-287,-638,351,462
,841,2023-10-20 13:50:16.64,356,-176,-2001,89,-32,-29,-393,-469,76,431
,842,2023-10-20 13:50:16.65,359,-188,-2009,62,-49,-60,-282,-365,83,323
,843,2023-10-20 13:50:16.66,365,-199,-2053,26,-62,-83,-397,-456,59,426
,844,2023-10-20 13:50:16.67,380,-248,-2017,5,-70,-101,-277,-394,117,335
,845,2023-10-20 13:50:16.68,375,-321,-2009,5,-62,-91,-405,-436,31,420
,846,2023-10-20 13:50:16.69,371,-345,-2019,-2,-38,-54,-286,-359,73,322
,847,2023-10-20 13:50:16.70,371,-337,-2011,-3,-24,-4,-419,-409,-10,414
,848,2023-10-20 13:50:16.71,374,-286,-2059,3,-12,32,-274,-388,114,331
,849,2023-10-20 13:50:16.72,357,-258,-2046,-1,-14,61,-394,-470,76,432
,850,2023-10-20 13:50:16.73,362,-256,-2045,-11,-29,66,-251,-422,171,336
,851,2023-10-20 13:50:16.74,365,-248,-2054,-28,-48,64,-402,-469,67,435
,852,2023-10-20 13:50:16.75,362,-243,-2065,-50,-66,68,-256,-400,144,328
,853,2023-10-20 13:50:16.76,365,-249,-2018,-61,-71,71,-407,-452,45,429
,854,2023-10-20 13:50:16.77,364,-244,-2029,-60,-69,73,-254,-366,112,310
,855,2023-10-20 13:50:16.78,366,-252,-2016,-64,-67,73,-409,-388,-21,398
,856,2023-10-20 13:50:16.79,347,-257,-2025,-57,-68,70,-242,-381,139,311
,857,2023-10-20 13:50:16.80,343,-256,-2015,-55,-67,69,-406,-461,55,433
,858,2023-10-20 13:50:16.81,347,-267,-2010,-59,-64,74,-243,-428,185,335
,859,2023-10-20 13:50:16.82,347,-298,-2032,-76,-56,105,-414,-472,58,443
,860,2023-10-20 13:50:16.83,335,-289,-2037,-85,-49,138,-239,-425,186,332
,861,2023-10-20 13:50:16.84,348,-288,-2020,-92,-45,169,-412,-459,47,435
,862,2023-10-20 13:50:16.85,354,-267,-2028,-101,-47,198,-235,-402,167,318
,863,2023-10-20 13:50:16.86,355,-263,-2039,-115,-50,237,-421,-443,22,432
,864,2023-10-20 13:50:16.87,348,-249,-2045,-122,-51,264,-229,-394,165,311
,865,2023-10-20 13:50:16.88,359,-242,-2045,-131,-59,289,-410,-432,22,421
,866,2023-10-20 13:50:16.89,371,-244,-2049,-141,-65,315,-215,-393,178,304
,867,2023-10-20 13:50:16.90,369,-249,-2050,-138,-74,348,-419,-429,10,424
,868,2023-10-20 13:50:16.91,358,-228,-2054,-127,-79,377,-230,-440,210,335
,869,2023-10-20 13:50:16.92,364,-233,-2067,-119,-91,411,-435,-487,52,461
,870,2023-10-20 13:50:16.93,364,-225,-2065,-110,-107,435,-239,-494,255,366
,871,2023-10-20 13:50:16.94,340,-225,-2061,-106,-124,458,-448,-518,70,483
,872,2023-10-20 13:50:16.95,313,-210,-2083,-105,-136,483,-229,-481,252,355
,873,2023-10-20 13:50:16.96,314,-200,-2084,-108,-145,511,-430,-490,60,460
,874,2023-10-20 13:50:16.97,305,-176,-2047,-108,-149,535,-217,-465,248,341
,875,2023-10-20 13:50:16.98,293,-195,-2023,-101,-154,540,-434,-476,42,455
,876,2023-10-20 13:50:16.99,305,-176,-2020,-89,-153,544,-219,-482,263,350
,877,2023-10-20 13:50:17.00,300,-160,-2013,-78,-143,544,-434,-503,69,468
,878,2023-10-20 13:50:17.01,300,-170,-1997,-66,-134,540,-215,-475,260,345
,879,2023-10-20 13:50:17.02,285,-154,-2011,-53,-121,531,-435,-473,38,454
,880,2023-10-20 13:50:17.03,285,-135,-2026,-49,-102,524,-212,-493,281,352
,881,2023-10-20 13:50:17.04,282,-123,-1978,-44,-94,513,-439,-512,73,475
,882,2023-10-20 13:50:17.05,274,-136,-1957,-27,-89,500,-220,-448,228,334
,883,2023-10-20 13:50:17.06,279,-160,-1953,-8,-91,497,-445,-425,-20,435
,884,2023-10-20 13:50:17.07,284,-158,-2004,2,-81,497,-228,-412,184,320
,885,2023-10-20 13:50:17.08,277,-135,-2006,14,-81,482,-448,-427,-21,437
,886,2023-10-20 13:50:17.09,264,-138,-2029,31,-93,468,-211,-407,196,309
,887,2023-10-20 13:50:17.10,284,-117,-2024,36,-108,451,-437,-405,-32,421
,888,2023-10-20 13:50:17.11,266,-114,-2047,38,-117,427,-208,-336,128,272
,889,2023-10-20 13:50:17.12,261,-97,-2097,29,-130,409,-440,-338,-102,389
,890,2023-10-20 13:50:17.13,247,-112,-2130,10,-141,403,-203,-323,120,263
,891,2023-10-20 13:50:17.14,219,-125,-2119,6,-180,402,-429,-348,-81,388
,892,2023-10-20 13:50:17.15,234,-128,-2089,1,-194,386,-197,-315,118,256
,893,2023-10-20 13:50:17.16,224,-126,-2086,-5,-187,359,-436,-334,-102,385
,894,2023-10-20 13:50:17.17,231,-132,-2053,12,-190,324,-197,-281,84,239
,895,2023-10-20 13:50:17.18,227,-119,-2051,62,-195,275,-425,-302,-123,363
,896,2023-10-20 13:50:17.19,263,-95,-2036,81,-167,214,-194,-293,99,243
,897,2023-10-20 13:50:17.20,234,-98,-2034,85,-115,146,-432,-323,-109,377
,898,2023-10-20 13:50:17.21,251,-105,-1986,113,-92,81,-196,-309,113,252
,899,2023-10-20 13:50:17.22,276,-105,-1966,146,-73,8,-428,-317,-111,372
,900,2023-10-20 13:50:17.23,276,-71,-1955,168,-39,-71,-187,-269,82,228
,901,2023-10-20 13:50:17.24,273,-63,-1972,193,-19,-163,-422,-282,-140,352
,902,2023-10-20 13:50:17.25,270,-87,-1995,212,10,-251,-192,-275,83,233
,903,2023-10-20 13:50:17.26,274,-120,-1995,247,28,-334,-428,-302,-126,365
,904,2023-10-20 13:50:17.27,243,-96,-2023,320,57,-430,-197,-293,96,245
,905,2023-10-20 13:50:17.28,272,-145,-2048,362,59,-493,-424,-304,-120,364
,906,2023-10-20 13:50:17.29,266,-162,-2017,363,55,-554,-184,-296,112,240
,907,2023-10-20 13:50:17.30,267,-195,-2039,325,37,-590,-410,-302,-108,356
,908,2023-10-20 13:50:17.31,257,-260,-2040,281,24,-602,-195,-305,110,250
,909,2023-10-20 13:50:17.32,245,-288,-2020,270,20,-602,-430,-306,-124,368
