// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,40,2023-10-27 12:32:10.93,143,-282,-2039,-24,-2,26,-299,15,-314,142
,41,2023-10-27 12:32:10.94,142,-286,-2035,-24,2,28,-142,100,-242,21
,42,2023-10-27 12:32:10.95,147,-279,-2041,-26,-16,24,-286,1,-287,142
,43,2023-10-27 12:32:10.96,142,-282,-2043,-24,-6,30,-154,116,-270,19
,44,2023-10-27 12:32:10.97,141,-288,-2039,-23,-14,28,-294,32,-326,131
,45,2023-10-27 12:32:10.98,155,-281,-2049,-22,-12,30,-148,126,-274,11
,46,2023-10-27 12:32:10.99,146,-279,-2039,-23,-27,25,-279,10,-289,134
,47,2023-10-27 12:32:11.00,146,-281,-2047,-19,-17,29,-152,97,-249,27
,48,2023-10-27 12:32:11.01,137,-276,-2032,-19,-16,34,-284,2,-286,141
,49,2023-10-27 12:32:11.02,139,-272,-2035,-19,-24,29,-155,90,-245,32
,50,2023-10-27 12:32:11.03,150,-280,-2041,-18,-11,37,-276,-14,-262,145
,51,2023-10-27 12:32:11.04,135,-281,-2044,-18,-21,35,-157,83,-240,37
,52,2023-10-27 12:32:11.05,126,-285,-2039,-12,-22,30,-276,-23,-253,149
,53,2023-10-27 12:32:11.06,134,-280,-2035,-9,-21,35,-166,100,-266,33
,54,2023-10-27 12:32:11.07,143,-274,-2039,-11,-22,31,-275,15,-290,130
,55,2023-10-27 12:32:11.08,128,-268,-2033,-13,-12,32,-164,127,-291,18
,56,2023-10-27 12:32:11.09,145,-276,-2037,-14,-9,29,-271,10,-281,130
,57,2023-10-27 12:32:11.10,140,-275,-2035,-12,0,29,-177,116,-293,30
,58,2023-10-27 12:32:11.11,125,-259,-2087,-17,0,24,-278,0,-278,139
,59,2023-10-27 12:32:11.12,86,-293,-2011,-27,-2,22,-174,105,-279,34
,60,2023-10-27 12:32:11.13,133,-273,-2044,-17,-5,30,-258,-9,-249,133
,61,2023-10-27 12:32:11.14,133,-265,-2039,-11,-8,29,-174,94,-268,40
,62,2023-10-27 12:32:11.15,125,-254,-2040,-14,-5,29,-263,-17,-246,140
,63,2023-10-27 12:32:11.16,133,-265,-2032,-25,-7,25,-177,89,-266,44
,64,2023-10-27 12:32:11.17,132,-266,-2038,-27,3,22,-255,-19,-236,137
,65,2023-10-27 12:32:11.18,130,-252,-2047,-26,-4,23,-182,78,-260,52
,66,2023-10-27 12:32:11.19,133,-258,-2042,-28,-8,18,-253,-41,-212,147
,67,2023-10-27 12:32:11.20,139,-262,-2037,-29,0,22,-177,62,-239,57
,68,2023-10-27 12:32:11.21,137,-263,-2040,-26,-11,21,-243,-44,-199,143
,69,2023-10-27 12:32:11.22,137,-262,-2042,-25,-10,21,-184,68,-252,58
,70,2023-10-27 12:32:11.23,134,-264,-2040,-22,-13,16,-240,-38,-202,139
,71,2023-10-27 12:32:11.24,133,-257,-2042,-24,-7,22,-182,68,-250,57
,72,2023-10-27 12:32:11.25,131,-256,-2041,-23,-15,17,-234,-43,-191,138
,73,2023-10-27 12:32:11.26,125,-253,-2043,-20,-13,16,-176,83,-259,46
,74,2023-10-27 12:32:11.27,138,-255,-2039,-22,-12,19,-224,-20,-204,122
,75,2023-10-27 12:32:11.28,134,-253,-2044,-21,-10,18,-188,108,-296,40
,76,2023-10-27 12:32:11.29,133,-248,-2042,-23,-15,18,-218,11,-229,103
,77,2023-10-27 12:32:11.30,130,-244,-2040,-22,-11,16,-192,136,-328,28
,78,2023-10-27 12:32:11.31,134,-254,-2047,-21,-9,16,-224,10,-234,107
,79,2023-10-27 12:32:11.32,130,-250,-2045,-22,-8,17,-186,107,-293,39
,80,2023-10-27 12:32:11.33,126,-252,-2026,-17,-11,17,-207,-18,-189,112
,81,2023-10-27 12:32:11.34,141,-256,-2034,-14,-11,16,-188,86,-274,51
,82,2023-10-27 12:32:11.35,141,-252,-2034,-14,2,20,-214,-38,-176,126
,83,2023-10-27 12:32:11.36,138,-254,-2038,-10,0,16,-197,83,-280,57
,84,2023-10-27 12:32:11.37,123,-253,-2045,-10,6,16,-204,-18,-186,111
,85,2023-10-27 12:32:11.38,126,-251,-2037,-3,1,14,-202,91,-293,55
,86,2023-10-27 12:32:11.39,135,-255,-2047,-2,4,13,-206,-27,-179,116
,87,2023-10-27 12:32:11.40,135,-253,-2043,7,7,16,-212,76,-288,68
,88,2023-10-27 12:32:11.41,131,-256,-2036,9,1,16,-206,-32,-174,119
,89,2023-10-27 12:32:11.42,129,-253,-2038,15,9,21,-216,111,-327,52
,90,2023-10-27 12:32:11.43,145,-250,-2044,16,12,26,-198,9,-207,94
,91,2023-10-27 12:32:11.44,126,-255,-2040,16,7,23,-219,121,-340,49
,92,2023-10-27 12:32:11.45,129,-249,-2040,16,12,28,-199,2,-201,98
,93,2023-10-27 12:32:11.46,139,-250,-2037,15,11,25,-221,103,-324,59
,94,2023-10-27 12:32:11.47,125,-254,-2038,13,16,27,-192,-18,-174,105
,95,2023-10-27 12:32:11.48,124,-255,-2044,11,12,28,-219,82,-301,68
,96,2023-10-27 12:32:11.49,128,-258,-2042,12,15,28,-180,-20,-160,100
,97,2023-10-27 12:32:11.50,131,-258,-2040,11,17,28,-228,104,-332,62
,98,2023-10-27 12:32:11.51,139,-257,-2041,8,14,24,-190,0,-190,95
,99,2023-10-27 12:32:11.52,139,-256,-2038,11,22,26,-240,90,-330,75
,100,2023-10-27 12:32:11.53,140,-258,-2037,9,26,26,-187,-25,-162,106
,101,2023-10-27 12:32:11.54,138,-255,-2041,7,25,26,-230,71,-301,79
,102,2023-10-27 12:32:11.55,138,-253,-2041,8,25,24,-168,-16,-152,92
,103,2023-10-27 12:32:11.56,135,-252,-2046,11,23,25,-225,96,-321,64
,104,2023-10-27 12:32:11.57,127,-255,-2041,11,23,25,-161,-7,-154,84
,105,2023-10-27 12:32:11.58,150,-256,-2034,13,25,25,-219,88,-307,65
,106,2023-10-27 12:32:11.59,139,-254,-2036,9,24,23,-155,-5,-150,80
,107,2023-10-27 12:32:11.60,134,-255,-2041,10,23,22,-234,82,-316,76
,108,2023-10-27 12:32:11.61,138,-266,-2043,9,18,25,-160,-9,-151,84
,109,2023-10-27 12:32:11.62,140,-259,-2039,10,21,27,-232,90,-322,71
,110,2023-10-27 12:32:11.63,139,-261,-2041,12,15,23,-152,-2,-150,77
,111,2023-10-27 12:32:11.64,137,-257,-2047,13,12,26,-234,77,-311,78
,112,2023-10-27 12:32:11.65,144,-260,-2037,15,13,28,-148,-3,-145,75
,113,2023-10-27 12:32:11.66,143,-256,-2049,15,7,27,-248,92,-340,78
,114,2023-10-27 12:32:11.67,142,-265,-2041,13,2,25,-156,9,-165,73
,115,2023-10-27 12:32:11.68,140,-268,-2044,16,3,26,-246,72,-318,87
,116,2023-10-27 12:32:11.69,144,-265,-2050,18,7,28,-148,-16,-132,82
,117,2023-10-27 12:32:11.70,148,-270,-2041,21,1,21,-248,74,-322,87
,118,2023-10-27 12:32:11.71,130,-264,-2040,22,6,25,-146,2,-148,72
,119,2023-10-27 12:32:11.72,131,-263,-2032,21,4,23,-258,64,-322,97
,120,2023-10-27 12:32:11.73,137,-262,-2031,20,4,21,-141,-12,-129,76
,121,2023-10-27 12:32:11.74,132,-273,-2036,20,1,17,-250,80,-330,85
,122,2023-10-27 12:32:11.75,127,-273,-2041,24,0,12,-132,34,-166,49
,123,2023-10-27 12:32:11.76,135,-269,-2032,27,5,12,-253,124,-377,64
,124,2023-10-27 12:32:11.77,148,-267,-2025,28,0,7,-129,57,-186,36
,125,2023-10-27 12:32:11.78,149,-267,-2036,25,4,2,-262,117,-379,72
,126,2023-10-27 12:32:11.79,146,-242,-2106,20,12,-1,-137,38,-175,49
,127,2023-10-27 12:32:11.80,92,-295,-2012,6,35,-7,-265,104,-369,80
,128,2023-10-27 12:32:11.81,140,-284,-2027,12,31,-9,-131,50,-181,40
,129,2023-10-27 12:32:11.82,157,-263,-2039,25,16,-8,-272,109,-381,81
,130,2023-10-27 12:32:11.83,142,-276,-2018,23,13,-6,-133,40,-173,46
,131,2023-10-27 12:32:11.84,133,-286,-2030,17,23,-9,-266,99,-365,83
,132,2023-10-27 12:32:11.85,133,-277,-2036,18,24,-10,-119,52,-171,33
,133,2023-10-27 12:32:11.86,126,-275,-2036,17,23,-4,-258,115,-373,71
,134,2023-10-27 12:32:11.87,140,-276,-2032,10,20,-9,-116,63,-179,26
,135,2023-10-27 12:32:11.88,151,-273,-2034,6,29,-8,-280,98,-378,91
,136,2023-10-27 12:32:11.89,144,-279,-2033,3,18,-12,-129,42,-171,43
,137,2023-10-27 12:32:11.90,141,-284,-2036,3,34,-7,-274,76,-350,99
,138,2023-10-27 12:32:11.91,142,-280,-2035,0,24,-8,-114,43,-157,35
,139,2023-10-27 12:32:11.92,151,-285,-2048,-1,29,-2,-268,94,-362,87
,140,2023-10-27 12:32:11.93,152,-284,-2041,-2,22,3,-109,60,-169,24
,141,2023-10-27 12:32:11.94,147,-283,-2046,-4,20,5,-275,98,-373,88
,142,2023-10-27 12:32:11.95,144,-298,-2031,-18,39,13,-110,54,-164,28
,143,2023-10-27 12:32:11.96,161,-286,-2033,-13,9,10,-269,74,-343,97
,144,2023-10-27 12:32:11.97,159,-276,-2041,-12,18,14,-105,46,-151,29
,145,2023-10-27 12:32:11.98,157,-280,-2047,-12,7,15,-283,65,-348,109
,146,2023-10-27 12:32:11.99,164,-265,-2042,-15,19,18,-114,41,-155,36
,147,2023-10-27 12:32:12.00,157,-265,-2033,-19,8,9,-276,58,-334,109
,148,2023-10-27 12:32:12.01,150,-270,-2033,-18,23,11,-106,42,-148,32
,149,2023-10-27 12:32:12.02,141,-270,-2039,-20,7,6,-285,64,-349,110
,150,2023-10-27 12:32:12.03,153,-271,-2031,-17,12,3,-109,44,-153,32
,151,2023-10-27 12:32:12.04,162,-276,-2030,-16,10,-2,-286,65,-351,110
,152,2023-10-27 12:32:12.05,152,-274,-2028,-19,13,-10,-106,51,-157,27
,153,2023-10-27 12:32:12.06,190,-248,-2047,-19,21,-8,-284,58,-342,113
,154,2023-10-27 12:32:12.07,166,-274,-2041,-22,14,-20,-106,45,-151,30
,155,2023-10-27 12:32:12.08,169,-280,-2035,-12,10,-22,-290,39,-329,125
,156,2023-10-27 12:32:12.09,173,-271,-2046,-1,20,-20,-114,34,-148,40
,157,2023-10-27 12:32:12.10,167,-274,-2034,1,7,-26,-302,46,-348,128
,158,2023-10-27 12:32:12.11,159,-270,-2031,5,15,-36,-105,65,-170,20
,159,2023-10-27 12:32:12.12,165,-277,-2027,8,18,-36,-291,64,-355,113
,160,2023-10-27 12:32:12.13,162,-272,-2029,12,14,-45,-107,76,-183,15
,161,2023-10-27 12:32:12.14,165,-275,-2028,13,16,-49,-300,57,-357,121
,162,2023-10-27 12:32:12.15,153,-274,-2033,14,24,-54,-116,64,-180,26
,163,2023-10-27 12:32:12.16,167,-283,-2027,11,19,-66,-303,61,-364,121
,164,2023-10-27 12:32:12.17,137,-284,-2024,10,29,-68,-118,74,-192,22
,165,2023-10-27 12:32:12.18,175,-288,-2023,15,17,-68,-302,65,-367,118
,166,2023-10-27 12:32:12.19,160,-284,-2043,21,17,-73,-113,77,-190,18
,167,2023-10-27 12:32:12.20,142,-304,-2014,18,19,-76,-308,57,-365,125
,168,2023-10-27 12:32:12.21,168,-304,-2041,25,8,-80,-122,73,-195,24
,169,2023-10-27 12:32:12.22,165,-307,-2025,31,17,-74,-317,51,-368,133
,170,2023-10-27 12:32:12.23,158,-308,-2019,35,10,-79,-124,61,-185,31
,171,2023-10-27 12:32:12.24,163,-316,-2050,29,18,-83,-306,29,-335,138
,172,2023-10-27 12:32:12.25,170,-326,-2032,28,18,-74,-120,60,-180,30
,173,2023-10-27 12:32:12.26,174,-339,-2022,34,23,-75,-323,30,-353,146
,174,2023-10-27 12:32:12.27,184,-357,-2050,52,26,-58,-137,56,-193,40
,175,2023-10-27 12:32:12.28,173,-356,-2028,57,13,-47,-325,11,-336,157
,176,2023-10-27 12:32:12.29,200,-368,-2051,73,14,-18,-140,52,-192,44
,177,2023-10-27 12:32:12.30,192,-370,-2038,82,9,12,-332,17,-349,157
,178,2023-10-27 12:32:12.31,201,-397,-2029,89,5,52,-133,61,-194,36
,179,2023-10-27 12:32:12.32,201,-438,-2044,95,0,104,-318,26,-344,146
,180,2023-10-27 12:32:12.33,227,-490,-2066,116,-12,195,-138,61,-199,38
,181,2023-10-27 12:32:12.34,244,-562,-2068,143,-32,327,-328,14,-342,157
,182,2023-10-27 12:32:12.35,283,-675,-2072,166,-31,522,-160,92,-252,34
,183,2023-10-27 12:32:12.36,302,-760,-2107,182,-24,774,-347,76,-423,135
,184,2023-10-27 12:32:12.37,317,-812,-2153,186,-3,1080,-188,132,-320,28
,185,2023-10-27 12:32:12.38,359,-859,-2158,216,-22,1436,-362,83,-445,139
,186,2023-10-27 12:32:12.39,406,-870,-2143,255,-45,1838,-196,129,-325,33
,187,2023-10-27 12:32:12.40,438,-899,-2101,295,-65,2266,-367,64,-431,151
,188,2023-10-27 12:32:12.41,506,-903,-2088,343,-66,2708,-202,147,-349,27
,189,2023-10-27 12:32:12.42,554,-896,-2075,408,-57,3137,-368,88,-456,140
,190,2023-10-27 12:32:12.43,620,-817,-2089,498,-57,3560,-206,170,-376,18
,191,2023-10-27 12:32:12.44,666,-758,-2076,599,-83,3953,-359,116,-475,121
,192,2023-10-27 12:32:12.45,734,-687,-2044,681,-86,4307,-208,183,-391,12
,193,2023-10-27 12:32:12.46,761,-588,-2062,736,-51,4603,-371,95,-466,138
,194,2023-10-27 12:32:12.47,828,-505,-2101,766,0,4860,-214,132,-346,41
,195,2023-10-27 12:32:12.48,842,-455,-2156,784,25,5079,-359,42,-401,158
,196,2023-10-27 12:32:12.49,893,-390,-2110,787,50,5283,-208,90,-298,59
,197,2023-10-27 12:32:12.50,880,-384,-2106,765,129,5456,-357,8,-365,174
,198,2023-10-27 12:32:12.51,938,-305,-2074,719,174,5626,-220,86,-306,67
,199,2023-10-27 12:32:12.52,959,-134,-2089,647,209,5787,-360,22,-382,169
,200,2023-10-27 12:32:12.53,1019,-304,-2036,530,288,5932,-232,91,-323,70
,201,2023-10-27 12:32:12.54,1048,-244,-1979,453,384,6072,-364,14,-378,175
,202,2023-10-27 12:32:12.55,1077,-100,-1951,408,488,6175,-243,43,-286,100
,203,2023-10-27 12:32:12.56,1110,-169,-1975,352,608,6253,-372,-53,-319,212
,204,2023-10-27 12:32:12.57,1164,-132,-2020,288,746,6342,-236,-3,-233,119
,205,2023-10-27 12:32:12.58,1120,-22,-2031,196,832,6395,-359,-75,-284,217
,206,2023-10-27 12:32:12.59,1207,12,-2060,109,883,6450,-253,52,-305,100
,207,2023-10-27 12:32:12.60,1179,59,-1966,57,937,6464,-373,0,-373,186
,208,2023-10-27 12:32:12.61,1172,-15,-2012,58,964,6458,-249,83,-332,83
,209,2023-10-27 12:32:12.62,1159,106,-1979,42,1007,6416,-355,-7,-348,181
,210,2023-10-27 12:32:12.63,1159,101,-1989,29,1011,6321,-252,89,-341,81
,211,2023-10-27 12:32:12.64,1117,203,-2004,-19,1070,6183,-360,4,-364,178
,212,2023-10-27 12:32:12.65,1089,190,-1975,-84,1126,6007,-260,97,-357,81
,213,2023-10-27 12:32:12.66,941,220,-2022,-123,1168,5829,-352,-2,-350,177
,214,2023-10-27 12:32:12.67,904,254,-2101,-142,1100,5656,-278,89,-367,94
,215,2023-10-27 12:32:12.68,900,279,-2011,-120,1024,5456,-376,-11,-365,193
,216,2023-10-27 12:32:12.69,816,395,-1989,-51,1002,5181,-282,98,-380,92
,217,2023-10-27 12:32:12.70,649,497,-2104,-77,1020,4839,-355,-3,-352,179
,218,2023-10-27 12:32:12.71,468,584,-2157,-142,995,4460,-253,65,-318,94
,219,2023-10-27 12:32:12.72,258,785,-2256,-168,905,4009,-329,-69,-260,199
,220,2023-10-27 12:32:12.73,29,889,-2408,-272,739,3522,-256,56,-312,100
,221,2023-10-27 12:32:12.74,-77,1028,-2344,-407,517,2973,-337,-33,-304,185
,222,2023-10-27 12:32:12.75,-205,1158,-2271,-527,355,2321,-254,100,-354,77
,223,2023-10-27 12:32:12.76,-381,1156,-2157,-684,253,1625,-325,-11,-314,168
,224,2023-10-27 12:32:12.77,-476,1046,-2105,-827,178,914,-241,111,-352,65
,225,2023-10-27 12:32:12.78,-561,960,-2001,-888,79,251,-312,-9,-303,160
,226,2023-10-27 12:32:12.79,-607,920,-1822,-888,25,-343,-220,117,-337,51
,227,2023-10-27 12:32:12.80,-648,647,-1848,-865,-23,-860,-292,-6,-286,149
,228,2023-10-27 12:32:12.81,-721,415,-1884,-863,-16,-1254,-229,114,-343,57
,229,2023-10-27 12:32:12.82,-720,190,-1925,-801,-74,-1487,-300,-7,-293,153
,230,2023-10-27 12:32:12.83,-611,36,-1911,-679,-139,-1556,-252,111,-363,70
,231,2023-10-27 12:32:12.84,-521,-68,-1947,-522,-169,-1510,-306,-16,-290,161
,232,2023-10-27 12:32:12.85,-522,-39,-1985,-418,-208,-1395,-264,114,-378,75
,233,2023-10-27 12:32:12.86,-444,128,-1984,-423,-194,-1299,-310,-3,-307,156
,234,2023-10-27 12:32:12.87,-481,-20,-2077,-460,-274,-1144,-271,141,-412,65
,235,2023-10-27 12:32:12.88,-517,-32,-2262,-510,-371,-927,-309,23,-332,143
,236,2023-10-27 12:32:12.89,-531,69,-2366,-551,-546,-699,-267,150,-417,58
,237,2023-10-27 12:32:12.90,-531,136,-2338,-608,-735,-493,-294,9,-303,142
,238,2023-10-27 12:32:12.91,-497,209,-2292,-640,-935,-315,-235,134,-369,50
,239,2023-10-27 12:32:12.92,-517,281,-2235,-622,-1115,-185,-262,5,-267,128
,240,2023-10-27 12:32:12.93,-566,333,-2214,-541,-1281,-94,-234,141,-375,46
,241,2023-10-27 12:32:12.94,-607,367,-2068,-387,-1417,-27,-267,13,-280,127
,242,2023-10-27 12:32:12.95,-602,476,-1917,-223,-1536,4,-258,136,-394,61
,243,2023-10-27 12:32:12.96,-708,590,-1839,-85,-1580,-24,-277,-2,-275,139
,244,2023-10-27 12:32:12.97,-685,681,-1736,5,-1577,-94,-252,124,-376,64
,245,2023-10-27 12:32:12.98,-735,578,-1968,40,-1464,-208,-261,0,-261,130
,246,2023-10-27 12:32:12.99,-828,398,-1929,5,-1410,-264,-252,114,-366,69
,247,2023-10-27 12:32:13.00,-784,333,-1920,44,-1382,-276,-248,-3,-245,125
,248,2023-10-27 12:32:13.01,-732,254,-1818,140,-1318,-282,-248,128,-376,60
,249,2023-10-27 12:32:13.02,-782,192,-1802,249,-1223,-285,-250,6,-256,122
,250,2023-10-27 12:32:13.03,-861,308,-1707,290,-1143,-257,-264,123,-387,70
,251,2023-10-27 12:32:13.04,-746,194,-1950,274,-1009,-233,-256,0,-256,128
,252,2023-10-27 12:32:13.05,-845,122,-1975,199,-859,-225,-250,126,-376,62
,253,2023-10-27 12:32:13.06,-817,104,-2032,97,-705,-190,-236,0,-236,118
,254,2023-10-27 12:32:13.07,-858,208,-1967,17,-581,-171,-246,125,-371,60
,255,2023-10-27 12:32:13.08,-898,136,-1894,-12,-497,-145,-233,2,-235,115
,256,2023-10-27 12:32:13.09,-865,187,-1843,-30,-381,-123,-266,119,-385,73
,257,2023-10-27 12:32:13.10,-818,125,-1921,-20,-239,-130,-239,7,-246,116
,258,2023-10-27 12:32:13.11,-895,146,-1877,23,-173,-132,-260,128,-388,66
,259,2023-10-27 12:32:13.12,-886,115,-1923,47,-115,-114,-227,12,-239,107
,260,2023-10-27 12:32:13.13,-839,147,-1995,58,-35,-127,-263,124,-387,69
,261,2023-10-27 12:32:13.14,-875,147,-2012,19,41,-142,-227,8,-235,109
,262,2023-10-27 12:32:13.15,-824,184,-1976,-32,107,-153,-263,119,-382,72
,263,2023-10-27 12:32:13.16,-805,172,-1959,-42,158,-179,-210,9,-219,100
,264,2023-10-27 12:32:13.17,-795,164,-1948,-32,199,-195,-256,122,-378,67
,265,2023-10-27 12:32:13.18,-787,184,-1944,-25,207,-218,-212,10,-222,101
,266,2023-10-27 12:32:13.19,-770,201,-1913,-20,219,-232,-261,119,-380,71
,267,2023-10-27 12:32:13.20,-760,187,-1879,6,223,-243,-208,20,-228,94
,268,2023-10-27 12:32:13.21,-739,136,-1845,68,199,-260,-275,131,-406,72
,269,2023-10-27 12:32:13.22,-772,124,-1895,146,177,-265,-210,26,-236,92
,270,2023-10-27 12:32:13.23,-774,122,-1910,220,111,-264,-284,118,-402,83
,271,2023-10-27 12:32:13.24,-743,100,-1919,271,86,-260,-210,7,-217,101
,272,2023-10-27 12:32:13.25,-749,94,-1897,306,65,-261,-269,98,-367,85
,273,2023-10-27 12:32:13.26,-741,74,-1938,318,63,-259,-192,11,-203,90
,274,2023-10-27 12:32:13.27,-738,53,-1953,314,74,-254,-266,113,-379,76
,275,2023-10-27 12:32:13.28,-712,40,-1939,296,75,-246,-193,25,-218,84
,276,2023-10-27 12:32:13.29,-715,5,-1948,271,91,-234,-286,126,-412,80
,277,2023-10-27 12:32:13.30,-700,-8,-1927,257,90,-218,-200,38,-238,81
,278,2023-10-27 12:32:13.31,-671,-43,-1931,230,110,-193,-281,124,-405,78
,279,2023-10-27 12:32:13.32,-667,-60,-1992,199,128,-163,-185,43,-228,71
,280,2023-10-27 12:32:13.33,-658,-49,-1937,165,151,-126,-288,121,-409,83
,281,2023-10-27 12:32:13.34,-649,-85,-1934,138,144,-82,-189,40,-229,74
,282,2023-10-27 12:32:13.35,-620,-59,-1955,126,118,-42,-290,115,-405,87
,283,2023-10-27 12:32:13.36,-604,-61,-1953,142,68,2,-195,39,-234,78
,284,2023-10-27 12:32:13.37,-587,-81,-1954,144,44,34,-320,114,-434,103
,285,2023-10-27 12:32:13.38,-582,-72,-1929,129,38,61,-206,47,-253,79
,286,2023-10-27 12:32:13.39,-567,-71,-1939,126,38,81,-317,119,-436,99
,287,2023-10-27 12:32:13.40,-586,-81,-1950,133,57,101,-202,40,-242,81
,288,2023-10-27 12:32:13.41,-549,-49,-1939,131,32,123,-309,101,-410,104
,289,2023-10-27 12:32:13.42,-568,-46,-1946,103,25,123,-181,33,-214,74
,290,2023-10-27 12:32:13.43,-514,-72,-1898,121,33,135,-300,96,-396,102
,291,2023-10-27 12:32:13.44,-533,-78,-1902,165,44,139,-174,45,-219,64
,292,2023-10-27 12:32:13.45,-531,-77,-1915,195,51,146,-299,102,-401,98
,293,2023-10-27 12:32:13.46,-558,-31,-1947,235,81,140,-167,34,-201,66
,294,2023-10-27 12:32:13.47,-549,-40,-1958,245,101,115,-286,77,-363,104
,295,2023-10-27 12:32:13.48,-539,-9,-1997,252,118,89,-173,35,-208,69
,296,2023-10-27 12:32:13.49,-558,12,-1954,227,159,51,-331,97,-428,117
,297,2023-10-27 12:32:13.50,-540,-17,-1921,219,184,19,-207,64,-271,71
,298,2023-10-27 12:32:13.51,-563,-43,-1910,247,204,-14,-363,106,-469,128
,299,2023-10-27 12:32:13.52,-548,-70,-1956,282,199,-34,-208,62,-270,73
,300,2023-10-27 12:32:13.53,-560,-110,-1975,312,189,-57,-336,103,-439,116
,301,2023-10-27 12:32:13.54,-544,-79,-1963,348,175,-92,-184,68,-252,58
,302,2023-10-27 12:32:13.55,-551,-124,-1967,370,160,-128,-333,102,-435,115
,303,2023-10-27 12:32:13.56,-515,-96,-1951,369,154,-161,-188,68,-256,60
,304,2023-10-27 12:32:13.57,-519,-121,-1967,362,165,-199,-350,101,-451,124
,305,2023-10-27 12:32:13.58,-512,-124,-1945,340,174,-228,-196,72,-268,62
,306,2023-10-27 12:32:13.59,-534,-143,-1926,324,179,-257,-351,99,-450,126
,307,2023-10-27 12:32:13.60,-508,-163,-1947,312,168,-283,-199,66,-265,66
