// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,345,2023-10-27 12:02:21.01,9,-246,-2130,111,126,-22,-165,-325,160,245
,346,2023-10-27 12:02:21.02,37,-267,-2107,107,53,-10,-114,-267,153,190
,347,2023-10-27 12:02:21.03,43,-279,-2036,88,35,14,-162,-324,162,243
,348,2023-10-27 12:02:21.04,50,-299,-2039,73,46,22,-116,-270,154,193
,349,2023-10-27 12:02:21.05,68,-299,-2045,57,49,28,-160,-325,165,242
,350,2023-10-27 12:02:21.06,50,-319,-2026,75,43,35,-116,-270,154,193
,351,2023-10-27 12:02:21.07,74,-307,-2032,98,29,29,-164,-322,158,243
,352,2023-10-27 12:02:21.08,78,-287,-2029,113,21,19,-115,-266,151,190
,353,2023-10-27 12:02:21.09,82,-283,-2030,112,25,2,-158,-318,160,238
,354,2023-10-27 12:02:21.10,75,-278,-2032,109,38,-7,-118,-269,151,193
,355,2023-10-27 12:02:21.11,67,-264,-2056,105,42,-20,-158,-319,161,238
,356,2023-10-27 12:02:21.12,70,-234,-2060,82,22,-41,-118,-271,153,194
,357,2023-10-27 12:02:21.13,56,-241,-2063,51,4,-56,-160,-320,160,240
,358,2023-10-27 12:02:21.14,60,-242,-2078,20,-25,-72,-119,-271,152,195
,359,2023-10-27 12:02:21.15,63,-263,-2074,-19,-44,-77,-160,-318,158,239
,360,2023-10-27 12:02:21.16,36,-282,-2086,-45,-65,-78,-119,-274,155,196
,361,2023-10-27 12:02:21.17,49,-268,-2103,-80,-98,-69,-159,-319,160,239
,362,2023-10-27 12:02:21.18,43,-305,-2094,-135,-128,-43,-128,-282,154,205
,363,2023-10-27 12:02:21.19,23,-313,-2078,-166,-141,-25,-171,-332,161,251
,364,2023-10-27 12:02:21.20,19,-254,-2064,-181,-153,-1,-137,-293,156,215
,365,2023-10-27 12:02:21.21,15,-222,-2079,-196,-168,23,-160,-323,163,241
,366,2023-10-27 12:02:21.22,25,-216,-2041,-197,-167,40,-126,-288,162,207
,367,2023-10-27 12:02:21.23,3,-205,-1988,-176,-138,52,-165,-327,162,246
,368,2023-10-27 12:02:21.24,-32,-170,-2040,-145,-95,45,-138,-300,162,219
,369,2023-10-27 12:02:21.25,-40,-100,-2084,-113,-122,40,-173,-332,159,252
,370,2023-10-27 12:02:21.26,-14,-104,-2039,-102,-145,27,-137,-292,155,214
,371,2023-10-27 12:02:21.27,-14,-156,-1981,-93,-107,30,-173,-331,158,252
,372,2023-10-27 12:02:21.28,8,-318,-2003,-70,-27,0,-141,-291,150,216
,373,2023-10-27 12:02:21.29,-15,-125,-1901,57,42,-23,-170,-318,148,244
,374,2023-10-27 12:02:21.30,-26,-127,-2073,20,32,-29,-144,-294,150,219
,375,2023-10-27 12:02:21.31,-36,-225,-2041,91,16,11,-176,-333,157,254
,376,2023-10-27 12:02:21.32,-26,-144,-2050,67,15,4,-142,-298,156,220
,377,2023-10-27 12:02:21.33,-11,-191,-2033,49,51,29,-163,-326,163,244
,378,2023-10-27 12:02:21.34,-40,-187,-2031,44,75,44,-132,-297,165,214
,379,2023-10-27 12:02:21.35,-10,-186,-2077,48,69,58,-158,-323,165,240
,380,2023-10-27 12:02:21.36,-29,-172,-2062,53,52,82,-144,-308,164,226
,381,2023-10-27 12:02:21.37,-34,-154,-2065,58,25,82,-172,-338,166,255
,382,2023-10-27 12:02:21.38,-24,-155,-2073,59,9,89,-151,-312,161,231
,383,2023-10-27 12:02:21.39,-4,-147,-2069,59,1,88,-153,-325,172,239
,384,2023-10-27 12:02:21.40,-11,-138,-2084,53,3,80,-132,-298,166,215
,385,2023-10-27 12:02:21.41,-10,-149,-2068,55,-11,63,-157,-324,167,240
,386,2023-10-27 12:02:21.42,-18,-148,-2076,64,-27,44,-141,-306,165,223
,387,2023-10-27 12:02:21.43,-14,-146,-2108,74,-51,26,-160,-330,170,245
,388,2023-10-27 12:02:21.44,-16,-179,-2102,71,-78,17,-148,-314,166,231
,389,2023-10-27 12:02:21.45,-6,-196,-2075,63,-84,13,-162,-332,170,247
,390,2023-10-27 12:02:21.46,9,-206,-2047,52,-80,9,-153,-318,165,235
,391,2023-10-27 12:02:21.47,-3,-226,-2022,40,-61,6,-163,-333,170,248
,392,2023-10-27 12:02:21.48,14,-251,-2002,36,-44,5,-154,-323,169,238
,393,2023-10-27 12:02:21.49,15,-261,-1996,41,-31,6,-164,-336,172,250
,394,2023-10-27 12:02:21.50,-1,-289,-1986,43,-4,5,-162,-326,164,244
,395,2023-10-27 12:02:21.51,6,-306,-1989,44,22,11,-169,-335,166,252
,396,2023-10-27 12:02:21.52,4,-320,-2009,49,39,21,-162,-324,162,243
,397,2023-10-27 12:02:21.53,-6,-311,-2007,62,48,20,-165,-329,164,247
,398,2023-10-27 12:02:21.54,-2,-288,-2011,63,59,14,-166,-322,156,244
,399,2023-10-27 12:02:21.55,6,-269,-2007,76,77,-10,-166,-323,157,244
,400,2023-10-27 12:02:21.56,81,-324,-1950,88,87,-16,-162,-318,156,240
,401,2023-10-27 12:02:21.57,36,-378,-1932,128,156,12,-152,-318,166,235
,402,2023-10-27 12:02:21.58,19,-288,-2027,134,180,10,-158,-319,161,238
,403,2023-10-27 12:02:21.59,0,-271,-2139,103,156,17,-148,-317,169,232
,404,2023-10-27 12:02:21.60,25,-261,-2105,63,80,15,-160,-323,163,241
,405,2023-10-27 12:02:21.61,36,-267,-2072,36,30,16,-151,-319,168,235
,406,2023-10-27 12:02:21.62,41,-277,-2056,8,8,11,-156,-322,166,239
,407,2023-10-27 12:02:21.63,36,-284,-2054,-20,16,12,-151,-324,173,237
,408,2023-10-27 12:02:21.64,52,-283,-2057,-34,9,6,-172,-339,167,255
,409,2023-10-27 12:02:21.65,41,-294,-2051,-47,2,2,-160,-338,178,249
,410,2023-10-27 12:02:21.66,42,-278,-2073,-57,-18,-6,-184,-353,169,268
,411,2023-10-27 12:02:21.67,65,-277,-2078,-84,-41,-7,-174,-343,169,258
,412,2023-10-27 12:02:21.68,30,-293,-2066,-105,-62,1,-197,-369,172,283
,413,2023-10-27 12:02:21.69,37,-271,-2092,-133,-76,9,-180,-355,175,267
,414,2023-10-27 12:02:21.70,42,-266,-2093,-169,-105,22,-214,-386,172,300
,415,2023-10-27 12:02:21.71,27,-287,-2057,-192,-116,46,-204,-378,174,291
,416,2023-10-27 12:02:21.72,18,-281,-2055,-189,-115,59,-233,-406,173,319
,417,2023-10-27 12:02:21.73,2,-241,-2056,-175,-124,73,-214,-386,172,300
,418,2023-10-27 12:02:21.74,-4,-212,-2060,-161,-127,83,-234,-402,168,318
,419,2023-10-27 12:02:21.75,-8,-164,-2037,-122,-116,79,-202,-369,167,285
,420,2023-10-27 12:02:21.76,-18,-165,-2037,-118,-108,79,-221,-388,167,304
,421,2023-10-27 12:02:21.77,-20,-151,-2056,-107,-105,70,-184,-352,168,268
,422,2023-10-27 12:02:21.78,-42,-122,-2043,-99,-94,63,-211,-373,162,292
,423,2023-10-27 12:02:21.79,-51,-107,-2050,-84,-98,50,-177,-335,158,256
,424,2023-10-27 12:02:21.80,-61,-94,-2035,-71,-99,37,-210,-369,159,289
,425,2023-10-27 12:02:21.81,-38,-96,-2050,-70,-93,34,-170,-330,160,250
,426,2023-10-27 12:02:21.82,-64,-212,-1977,-38,-28,49,-209,-371,162,290
,427,2023-10-27 12:02:21.83,-108,-108,-2035,6,12,47,-166,-325,159,245
,428,2023-10-27 12:02:21.84,-86,-45,-2128,50,-6,9,-201,-362,161,281
,429,2023-10-27 12:02:21.85,-84,-71,-2000,107,-29,15,-170,-326,156,248
,430,2023-10-27 12:02:21.86,-68,-114,-1986,109,2,3,-219,-379,160,299
,431,2023-10-27 12:02:21.87,-65,-134,-2016,109,53,-1,-173,-334,161,253
,432,2023-10-27 12:02:21.88,-74,-99,-2052,116,69,-5,-211,-377,166,294
,433,2023-10-27 12:02:21.89,-68,-138,-2050,135,72,5,-170,-333,163,251
,434,2023-10-27 12:02:21.90,-56,-158,-2024,145,67,6,-207,-373,166,290
,435,2023-10-27 12:02:21.91,-48,-155,-2033,142,89,10,-151,-314,163,232
,436,2023-10-27 12:02:21.92,-48,-164,-2055,139,95,8,-184,-352,168,268
,437,2023-10-27 12:02:21.93,-46,-169,-2051,131,94,12,-127,-291,164,209
,438,2023-10-27 12:02:21.94,-40,-196,-2052,121,101,16,-165,-335,170,250
,439,2023-10-27 12:02:21.95,-33,-205,-2059,111,98,24,-111,-271,160,191
,440,2023-10-27 12:02:21.96,-30,-215,-2053,102,94,31,-155,-317,162,236
,441,2023-10-27 12:02:21.97,-14,-227,-2047,88,89,37,-104,-258,154,181
,442,2023-10-27 12:02:21.98,-9,-239,-2051,71,84,41,-150,-308,158,229
,443,2023-10-27 12:02:21.99,3,-253,-2055,48,75,51,-96,-248,152,172
,444,2023-10-27 12:02:22.00,6,-260,-2048,27,69,58,-144,-304,160,224
,445,2023-10-27 12:02:22.01,19,-266,-2053,0,59,61,-95,-247,152,171
,446,2023-10-27 12:02:22.02,22,-274,-2068,-34,42,61,-144,-306,162,225
,447,2023-10-27 12:02:22.03,30,-283,-2069,-64,22,61,-91,-241,150,166
,448,2023-10-27 12:02:22.04,47,-299,-2053,-95,20,65,-149,-306,157,227
,449,2023-10-27 12:02:22.05,59,-306,-2026,-118,27,66,-98,-249,151,173
,450,2023-10-27 12:02:22.06,79,-342,-1994,-120,55,79,-149,-310,161,229
,451,2023-10-27 12:02:22.07,64,-386,-2007,-76,93,79,-101,-250,149,175
,452,2023-10-27 12:02:22.08,41,-295,-1988,-9,136,66,-154,-311,157,232
,453,2023-10-27 12:02:22.09,28,-225,-2053,-8,137,48,-99,-250,151,174
,454,2023-10-27 12:02:22.10,42,-212,-2070,-5,98,38,-154,-312,158,233
,455,2023-10-27 12:02:22.11,48,-232,-2064,-31,54,33,-97,-252,155,174
,456,2023-10-27 12:02:22.12,59,-268,-2056,-60,31,23,-154,-318,164,236
,457,2023-10-27 12:02:22.13,59,-264,-2058,-74,12,15,-101,-259,158,180
,458,2023-10-27 12:02:22.14,56,-268,-2050,-86,2,15,-154,-327,173,240
,459,2023-10-27 12:02:22.15,57,-267,-2050,-89,-7,7,-93,-263,170,178
,460,2023-10-27 12:02:22.16,60,-278,-2048,-91,-16,2,-146,-332,186,239
,461,2023-10-27 12:02:22.17,49,-274,-2055,-98,-23,2,-85,-268,183,176
,462,2023-10-27 12:02:22.18,49,-266,-2052,-103,-30,4,-138,-336,198,237
,463,2023-10-27 12:02:22.19,34,-244,-2047,-111,-47,-2,-76,-270,194,173
,464,2023-10-27 12:02:22.20,37,-216,-2068,-139,-60,-7,-131,-338,207,234
,465,2023-10-27 12:02:22.21,16,-192,-2097,-171,-84,-20,-69,-268,199,168
,466,2023-10-27 12:02:22.22,9,-192,-2110,-198,-109,-32,-131,-344,213,237
,467,2023-10-27 12:02:22.23,-2,-184,-2080,-204,-137,-43,-73,-276,203,174
,468,2023-10-27 12:02:22.24,-7,-155,-2077,-222,-153,-56,-138,-348,210,243
,469,2023-10-27 12:02:22.25,-1,-156,-2055,-224,-154,-63,-81,-280,199,180
,470,2023-10-27 12:02:22.26,-16,-166,-2004,-231,-135,-70,-160,-360,200,260
,471,2023-10-27 12:02:22.27,-12,-169,-1994,-242,-96,-67,-98,-288,190,193
,472,2023-10-27 12:02:22.28,-26,-158,-2017,-245,-61,-57,-171,-362,191,266
,473,2023-10-27 12:02:22.29,-41,-129,-2029,-223,-39,-44,-104,-286,182,195
,474,2023-10-27 12:02:22.30,-50,-112,-2034,-203,-20,-32,-175,-362,187,268
,475,2023-10-27 12:02:22.31,-58,-99,-2032,-176,-4,-16,-109,-291,182,200
,476,2023-10-27 12:02:22.32,-64,-59,-2068,-141,0,-7,-184,-372,188,278
,477,2023-10-27 12:02:22.33,-48,-43,-2068,-107,12,5,-113,-296,183,204
,478,2023-10-27 12:02:22.34,-70,-55,-2039,-36,31,-1,-188,-376,188,282
,479,2023-10-27 12:02:22.35,-57,2,-2040,-20,20,4,-125,-302,177,213
,480,2023-10-27 12:02:22.36,-61,-34,-2076,14,36,9,-216,-401,185,308
,481,2023-10-27 12:02:22.37,-62,-26,-2070,40,14,6,-147,-332,185,239
,482,2023-10-27 12:02:22.38,-45,-11,-2052,47,12,-2,-225,-416,191,320
,483,2023-10-27 12:02:22.39,-19,-56,-2025,60,33,1,-159,-343,184,251
,484,2023-10-27 12:02:22.40,-30,-72,-2028,81,54,14,-245,-433,188,339
,485,2023-10-27 12:02:22.41,-43,-58,-2057,98,64,20,-185,-364,179,274
,486,2023-10-27 12:02:22.42,-36,-55,-2065,107,61,22,-295,-466,171,380
,487,2023-10-27 12:02:22.43,-20,-79,-2043,117,50,26,-224,-381,157,302
,488,2023-10-27 12:02:22.44,-24,-95,-2048,125,46,23,-284,-432,148,358
,489,2023-10-27 12:02:22.45,-5,-101,-2079,133,39,20,-188,-332,144,260
,490,2023-10-27 12:02:22.46,-16,-123,-2062,141,22,21,-245,-393,148,319
,491,2023-10-27 12:02:22.47,-11,-145,-2041,141,24,22,-155,-301,146,228
,492,2023-10-27 12:02:22.48,-25,-154,-2057,136,26,19,-220,-368,148,294
,493,2023-10-27 12:02:22.49,-4,-163,-2052,134,35,19,-138,-284,146,211
,494,2023-10-27 12:02:22.50,0,-178,-2048,134,37,23,-204,-355,151,279
,495,2023-10-27 12:02:22.51,13,-181,-2039,128,44,23,-140,-286,146,213
,496,2023-10-27 12:02:22.52,20,-188,-2046,119,54,24,-218,-638,420,428
,497,2023-10-27 12:02:22.53,22,-205,-2053,113,64,27,-148,-774,626,461
,498,2023-10-27 12:02:22.54,12,-211,-2056,107,68,30,-215,-1043,828,629
,499,2023-10-27 12:02:22.55,15,-218,-2064,94,60,27,-150,-988,838,569
,500,2023-10-27 12:02:22.56,4,-221,-2068,79,57,21,-233,-1109,876,671
,501,2023-10-27 12:02:22.57,12,-188,-2047,79,53,0,-167,-983,816,575
,502,2023-10-27 12:02:22.58,14,-183,-2028,71,66,-20,-234,-1093,859,663
,503,2023-10-27 12:02:22.59,94,-195,-1990,69,63,-47,-164,-980,816,572
,504,2023-10-27 12:02:22.60,94,-320,-1925,57,111,-10,-233,-1134,901,683
,505,2023-10-27 12:02:22.61,27,-287,-1962,89,188,-12,-130,-1106,976,618
,506,2023-10-27 12:02:22.62,22,-256,-2122,56,182,14,-165,-1285,1120,725
,507,2023-10-27 12:02:22.63,1,-231,-2144,43,123,31,-92,-1201,1109,646
,508,2023-10-27 12:02:22.64,41,-205,-2131,25,28,34,-162,-1295,1133,728
,509,2023-10-27 12:02:22.65,48,-205,-2074,-12,-19,38,-96,-1114,1018,605
,510,2023-10-27 12:02:22.66,45,-203,-2066,-41,-31,30,-151,-1112,961,631
,511,2023-10-27 12:02:22.67,47,-198,-2072,-66,-37,26,-134,-954,820,544
,512,2023-10-27 12:02:22.68,48,-206,-2053,-71,-53,16,-257,-1090,833,673
,513,2023-10-27 12:02:22.69,46,-209,-2043,-68,-53,6,-208,-994,786,601
,514,2023-10-27 12:02:22.70,46,-209,-2042,-62,-48,2,-264,-1118,854,691
,515,2023-10-27 12:02:22.71,42,-211,-2053,-64,-45,-4,-192,-998,806,595
,516,2023-10-27 12:02:22.72,30,-214,-2050,-67,-43,-5,-257,-1115,858,686
,517,2023-10-27 12:02:22.73,35,-223,-2048,-74,-43,-3,-190,-993,803,591
,518,2023-10-27 12:02:22.74,20,-229,-2067,-89,-43,16,-244,-1107,863,675
,519,2023-10-27 12:02:22.75,29,-227,-2072,-109,-52,30,-183,-991,808,587
,520,2023-10-27 12:02:22.76,36,-217,-2069,-130,-53,41,-239,-1106,867,672
