// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,325,2023-10-27 12:32:22.83,-395,250,-2095,465,424,-1649,-434,-334,-100,384
,326,2023-10-27 12:32:22.84,-373,203,-2101,626,418,-1755,-292,-208,-84,250
,327,2023-10-27 12:32:22.85,-356,142,-2068,757,419,-1844,-438,-326,-112,382
,328,2023-10-27 12:32:22.86,-314,68,-1997,868,417,-1921,-308,-210,-98,259
,329,2023-10-27 12:32:22.87,-293,-27,-1994,957,433,-1985,-451,-324,-127,387
,330,2023-10-27 12:32:22.88,-258,-83,-1970,1023,449,-2032,-309,-221,-88,265
,331,2023-10-27 12:32:22.89,-236,-141,-1965,1087,472,-2076,-433,-329,-104,381
,332,2023-10-27 12:32:22.90,-224,-195,-1960,1122,492,-2103,-293,-211,-82,252
,333,2023-10-27 12:32:22.91,-199,-237,-1934,1133,523,-2126,-430,-320,-110,375
,334,2023-10-27 12:32:22.92,-172,-298,-1921,1141,542,-2145,-279,-207,-72,243
,335,2023-10-27 12:32:22.93,-136,-344,-1905,1138,561,-2150,-415,-326,-89,370
,336,2023-10-27 12:32:22.94,-104,-407,-1844,1119,589,-2144,-310,-212,-98,261
,337,2023-10-27 12:32:22.95,-92,-466,-1834,1099,628,-2128,-455,-327,-128,391
,338,2023-10-27 12:32:22.96,-56,-513,-1822,1061,673,-2101,-284,-215,-69,249
,339,2023-10-27 12:32:22.97,-45,-513,-1826,1033,702,-2068,-391,-338,-53,364
,340,2023-10-27 12:32:22.98,-12,-555,-1854,987,732,-2034,-276,-221,-55,248
,341,2023-10-27 12:32:22.99,15,-566,-1834,922,757,-2000,-418,-334,-84,376
,342,2023-10-27 12:32:23.00,46,-597,-1834,857,787,-1961,-324,-206,-118,265
,343,2023-10-27 12:32:23.01,75,-596,-1833,786,815,-1920,-442,-318,-124,380
,344,2023-10-27 12:32:23.02,124,-640,-1836,716,839,-1881,-314,-199,-115,256
,345,2023-10-27 12:32:23.03,155,-666,-1827,636,870,-1835,-416,-317,-99,366
,346,2023-10-27 12:32:23.04,175,-670,-1866,569,885,-1789,-277,-211,-66,244
,347,2023-10-27 12:32:23.05,213,-665,-1887,497,893,-1744,-385,-325,-60,355
,348,2023-10-27 12:32:23.06,231,-665,-1909,413,899,-1704,-316,-207,-109,261
,349,2023-10-27 12:32:23.07,284,-656,-1924,351,878,-1672,-434,-309,-125,371
,350,2023-10-27 12:32:23.08,326,-633,-1947,285,854,-1640,-352,-195,-157,273
,351,2023-10-27 12:32:23.09,343,-624,-1942,200,831,-1618,-441,-307,-134,374
,352,2023-10-27 12:32:23.10,383,-540,-1988,112,801,-1615,-311,-195,-116,253
,353,2023-10-27 12:32:23.11,438,-510,-2010,30,759,-1629,-392,-303,-89,347
,354,2023-10-27 12:32:23.12,492,-495,-2004,-63,723,-1658,-298,-189,-109,243
,355,2023-10-27 12:32:23.13,479,-461,-2014,-151,686,-1698,-399,-303,-96,351
,356,2023-10-27 12:32:23.14,546,-388,-2001,-239,645,-1745,-332,-173,-159,252
,357,2023-10-27 12:32:23.15,567,-365,-1997,-306,609,-1809,-421,-276,-145,348
,358,2023-10-27 12:32:23.16,630,-352,-1983,-382,581,-1873,-339,-165,-174,252
,359,2023-10-27 12:32:23.17,635,-445,-1990,-428,552,-1932,-410,-289,-121,349
,360,2023-10-27 12:32:23.18,648,-420,-2033,-462,501,-1972,-305,-197,-108,251
,361,2023-10-27 12:32:23.19,665,-403,-2061,-494,445,-2000,-376,-312,-64,344
,362,2023-10-27 12:32:23.20,648,-391,-2087,-520,366,-2015,-336,-197,-139,266
,363,2023-10-27 12:32:23.21,644,-331,-2130,-558,290,-2021,-413,-305,-108,359
,364,2023-10-27 12:32:23.22,656,-430,-2111,-591,205,-2026,-354,-198,-156,276
,365,2023-10-27 12:32:23.23,632,-364,-2127,-585,92,-2010,-399,-303,-96,351
,366,2023-10-27 12:32:23.24,628,-299,-2149,-585,-25,-1993,-344,-204,-140,274
,367,2023-10-27 12:32:23.25,627,-299,-2140,-606,-136,-1980,-392,-306,-86,349
,368,2023-10-27 12:32:23.26,639,-292,-2125,-639,-212,-1980,-349,-201,-148,275
,369,2023-10-27 12:32:23.27,587,-337,-2105,-651,-292,-1988,-391,-296,-95,343
,370,2023-10-27 12:32:23.28,628,-208,-2135,-618,-393,-1980,-354,-200,-154,277
,371,2023-10-27 12:32:23.29,651,-245,-2093,-615,-473,-1991,-400,-308,-92,354
,372,2023-10-27 12:32:23.30,609,-155,-2109,-629,-527,-2012,-358,-221,-137,289
,373,2023-10-27 12:32:23.31,629,-96,-2130,-642,-586,-2034,-390,-317,-73,353
,374,2023-10-27 12:32:23.32,598,-97,-2102,-653,-637,-2073,-348,-217,-131,282
,375,2023-10-27 12:32:23.33,652,-126,-2085,-657,-679,-2105,-374,-296,-78,335
,376,2023-10-27 12:32:23.34,629,-65,-2039,-668,-686,-2151,-342,-196,-146,269
,377,2023-10-27 12:32:23.35,606,-52,-2005,-640,-725,-2196,-372,-288,-84,330
,378,2023-10-27 12:32:23.36,619,-32,-2024,-615,-739,-2242,-363,-201,-162,282
,379,2023-10-27 12:32:23.37,583,-19,-1913,-535,-824,-2295,-383,-292,-91,337
,380,2023-10-27 12:32:23.38,586,39,-2004,-486,-822,-2330,-362,-204,-158,283
,381,2023-10-27 12:32:23.39,553,28,-1977,-477,-828,-2378,-368,-288,-80,328
,382,2023-10-27 12:32:23.40,526,21,-1912,-481,-767,-2431,-363,-197,-166,280
,383,2023-10-27 12:32:23.41,517,20,-2034,-472,-779,-2466,-366,-280,-86,323
,384,2023-10-27 12:32:23.42,503,36,-2025,-450,-781,-2481,-375,-204,-171,289
,385,2023-10-27 12:32:23.43,526,14,-2025,-426,-777,-2503,-373,-283,-90,328
,386,2023-10-27 12:32:23.44,497,-21,-1994,-392,-751,-2524,-378,-203,-175,290
,387,2023-10-27 12:32:23.45,519,-22,-1979,-327,-714,-2522,-355,-271,-84,313
,388,2023-10-27 12:32:23.46,499,-8,-1963,-235,-678,-2523,-353,-215,-138,284
,389,2023-10-27 12:32:23.47,457,-45,-1944,-154,-600,-2511,-341,-284,-57,312
,390,2023-10-27 12:32:23.48,493,-236,-1952,-100,-508,-2481,-390,-217,-173,303
,391,2023-10-27 12:32:23.49,421,-20,-1924,11,-462,-2446,-371,-277,-94,324
,392,2023-10-27 12:32:23.50,405,4,-1970,99,-410,-2414,-371,-207,-164,289
,393,2023-10-27 12:32:23.51,333,-46,-1950,145,-345,-2377,-340,-267,-73,303
,394,2023-10-27 12:32:23.52,345,-37,-1989,210,-286,-2322,-386,-199,-187,292
,395,2023-10-27 12:32:23.53,290,-64,-1984,295,-239,-2257,-353,-261,-92,307
,396,2023-10-27 12:32:23.54,269,-86,-1971,387,-209,-2184,-368,-183,-185,275
,397,2023-10-27 12:32:23.55,233,-49,-1993,476,-181,-2111,-317,-242,-75,279
,398,2023-10-27 12:32:23.56,219,-32,-2009,540,-161,-2033,-343,-184,-159,263
,399,2023-10-27 12:32:23.57,200,-43,-2028,579,-139,-1958,-313,-246,-67,279
,400,2023-10-27 12:32:23.58,200,-49,-2045,605,-117,-1881,-398,-169,-229,283
,401,2023-10-27 12:32:23.59,191,-55,-2064,625,-86,-1799,-349,-215,-134,282
,402,2023-10-27 12:32:23.60,182,-57,-2071,635,-72,-1713,-386,-163,-223,274
,403,2023-10-27 12:32:23.61,172,-56,-2078,636,-58,-1624,-317,-213,-104,265
,404,2023-10-27 12:32:23.62,164,-115,-2067,635,-57,-1526,-374,-152,-222,263
,405,2023-10-27 12:32:23.63,159,-129,-2039,648,-56,-1428,-323,-196,-127,259
,406,2023-10-27 12:32:23.64,151,-150,-2046,668,-42,-1326,-392,-124,-268,258
,407,2023-10-27 12:32:23.65,152,-192,-2023,668,-29,-1214,-330,-171,-159,250
,408,2023-10-27 12:32:23.66,128,-211,-2048,670,-16,-1102,-394,-98,-296,246
,409,2023-10-27 12:32:23.67,143,-73,-2087,668,2,-990,-316,-161,-155,238
,410,2023-10-27 12:32:23.68,163,-236,-2016,650,21,-883,-359,-88,-271,223
,411,2023-10-27 12:32:23.69,142,-260,-2010,648,57,-785,-287,-147,-140,217
,412,2023-10-27 12:32:23.70,144,-256,-2027,644,84,-693,-379,-95,-284,237
,413,2023-10-27 12:32:23.71,130,-275,-2032,630,105,-598,-299,-143,-156,221
,414,2023-10-27 12:32:23.72,153,-267,-2026,613,132,-510,-382,-74,-308,228
,415,2023-10-27 12:32:23.73,144,-289,-2023,599,151,-426,-301,-129,-172,215
,416,2023-10-27 12:32:23.74,135,-265,-2033,571,174,-346,-404,-67,-337,235
,417,2023-10-27 12:32:23.75,133,-288,-2019,542,204,-276,-310,-122,-188,216
,418,2023-10-27 12:32:23.76,157,-287,-2038,523,219,-204,-404,-58,-346,231
,419,2023-10-27 12:32:23.77,141,-304,-2042,500,227,-135,-303,-105,-198,204
,420,2023-10-27 12:32:23.78,161,-299,-2038,466,245,-72,-408,-76,-332,242
,421,2023-10-27 12:32:23.79,146,-311,-2048,434,247,-10,-302,-121,-181,211
,422,2023-10-27 12:32:23.80,168,-294,-2069,396,240,49,-404,-80,-324,242
,423,2023-10-27 12:32:23.81,157,-311,-2042,344,254,104,-302,-112,-190,207
,424,2023-10-27 12:32:23.82,170,-316,-2020,301,256,158,-417,-69,-348,243
,425,2023-10-27 12:32:23.83,184,-311,-2038,268,247,217,-310,-104,-206,207
,426,2023-10-27 12:32:23.84,163,-319,-2063,222,245,265,-429,-72,-357,250
,427,2023-10-27 12:32:23.85,168,-319,-2042,162,244,314,-306,-109,-197,207
,428,2023-10-27 12:32:23.86,165,-315,-2050,111,240,357,-410,-68,-342,239
,429,2023-10-27 12:32:23.87,185,-309,-2045,63,236,398,-283,-98,-185,190
,430,2023-10-27 12:32:23.88,195,-293,-2049,16,234,434,-406,-88,-318,247
,431,2023-10-27 12:32:23.89,208,-290,-2053,-27,236,460,-292,-119,-173,205
,432,2023-10-27 12:32:23.90,205,-260,-2064,-73,234,488,-430,-115,-315,272
,433,2023-10-27 12:32:23.91,213,-283,-2053,-115,231,512,-299,-128,-171,213
,434,2023-10-27 12:32:23.92,202,-270,-2052,-151,232,533,-430,-116,-314,273
,435,2023-10-27 12:32:23.93,223,-248,-2042,-177,225,553,-286,-114,-172,200
,436,2023-10-27 12:32:23.94,212,-239,-2041,-203,221,565,-414,-115,-299,264
,437,2023-10-27 12:32:23.95,214,-228,-2034,-225,218,568,-270,-115,-155,192
