// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,584,2023-10-27 11:21:31.42,44,-128,-2068,45,-219,98,-528,-525,-3,526
,585,2023-10-27 11:21:31.43,42,-129,-2060,10,-199,92,-359,-349,-10,354
,586,2023-10-27 11:21:31.44,42,-133,-2067,-24,-186,83,-484,-467,-17,475
,587,2023-10-27 11:21:31.45,53,-117,-2059,-70,-160,72,-309,-288,-21,298
,588,2023-10-27 11:21:31.46,60,-111,-2052,-112,-127,58,-447,-424,-23,435
,589,2023-10-27 11:21:31.47,73,-100,-2057,-149,-96,46,-274,-250,-24,262
,590,2023-10-27 11:21:31.48,68,-103,-2055,-180,-69,29,-427,-398,-29,412
,591,2023-10-27 11:21:31.49,58,-87,-2046,-202,-55,20,-250,-219,-31,234
,592,2023-10-27 11:21:31.50,87,-87,-2045,-223,-36,13,-416,-378,-38,397
,593,2023-10-27 11:21:31.51,99,-63,-2021,-249,5,-6,-241,-204,-37,222
,594,2023-10-27 11:21:31.52,106,-60,-2022,-262,43,-23,-414,-367,-47,390
,595,2023-10-27 11:21:31.53,125,-69,-2013,-275,75,-37,-242,-206,-36,224
,596,2023-10-27 11:21:31.54,120,-54,-2003,-286,92,-50,-422,-378,-44,400
,597,2023-10-27 11:21:31.55,134,-53,-1994,-284,111,-58,-249,-218,-31,233
,598,2023-10-27 11:21:31.56,144,-55,-1993,-283,140,-68,-435,-393,-42,414
,599,2023-10-27 11:21:31.57,114,-71,-1996,-270,140,-71,-261,-232,-29,246
,600,2023-10-27 11:21:31.58,119,-93,-1997,-250,136,-63,-448,-406,-42,427
,601,2023-10-27 11:21:31.59,151,-94,-2058,-211,110,-50,-272,-242,-30,257
,602,2023-10-27 11:21:31.60,177,-96,-2059,-177,108,-37,-460,-412,-48,436
,603,2023-10-27 11:21:31.61,158,-86,-2043,-149,114,-32,-274,-247,-27,260
,604,2023-10-27 11:21:31.62,169,-84,-2046,-124,106,-23,-460,-412,-48,436
,605,2023-10-27 11:21:31.63,207,-89,-2052,-106,118,-14,-278,-249,-29,263
,606,2023-10-27 11:21:31.64,185,-97,-2044,-79,133,-12,-469,-419,-50,444
,607,2023-10-27 11:21:31.65,186,-96,-2051,-50,138,-5,-284,-254,-30,269
,608,2023-10-27 11:21:31.66,193,-88,-2057,-23,134,-2,-471,-422,-49,446
,609,2023-10-27 11:21:31.67,192,-83,-2049,0,139,2,-280,-251,-29,265
,610,2023-10-27 11:21:31.68,190,-91,-2067,23,148,2,-481,-430,-51,455
,611,2023-10-27 11:21:31.69,192,-100,-2063,46,151,3,-294,-269,-25,281
,612,2023-10-27 11:21:31.70,198,-114,-2065,66,149,6,-489,-445,-44,467
,613,2023-10-27 11:21:31.71,197,-113,-2065,88,146,8,-295,-277,-18,286
,614,2023-10-27 11:21:31.72,184,-119,-2074,111,131,10,-487,-444,-43,465
,615,2023-10-27 11:21:31.73,188,-129,-2075,128,121,14,-304,-290,-14,297
,616,2023-10-27 11:21:31.74,209,-120,-2070,148,114,15,-488,-448,-40,468
,617,2023-10-27 11:21:31.75,198,-126,-2047,159,117,15,-300,-288,-12,294
,618,2023-10-27 11:21:31.76,191,-151,-2068,171,109,14,-494,-450,-44,472
,619,2023-10-27 11:21:31.77,185,-158,-2084,178,99,18,-312,-296,-16,304
,620,2023-10-27 11:21:31.78,182,-158,-2074,185,87,20,-506,-460,-46,483
,621,2023-10-27 11:21:31.79,173,-166,-2069,192,73,25,-321,-308,-13,314
,622,2023-10-27 11:21:31.80,190,-166,-2072,192,58,29,-517,-468,-49,492
,623,2023-10-27 11:21:31.81,184,-166,-2068,189,46,39,-333,-320,-13,326
,624,2023-10-27 11:21:31.82,176,-162,-2070,178,40,41,-520,-472,-48,496
,625,2023-10-27 11:21:31.83,184,-155,-2056,170,33,47,-330,-324,-6,327
,626,2023-10-27 11:21:31.84,181,-160,-2043,156,32,52,-515,-474,-41,494
,627,2023-10-27 11:21:31.85,184,-172,-2051,141,34,55,-326,-326,0,326
,628,2023-10-27 11:21:31.86,166,-176,-2060,130,25,60,-511,-473,-38,492
,629,2023-10-27 11:21:31.87,172,-187,-2063,119,22,63,-321,-328,7,324
,630,2023-10-27 11:21:31.88,157,-191,-2062,115,7,73,-509,-472,-37,490
,631,2023-10-27 11:21:31.89,181,-187,-2060,105,-1,80,-327,-333,6,330
,632,2023-10-27 11:21:31.90,169,-190,-2058,97,-7,88,-514,-477,-37,495
,633,2023-10-27 11:21:31.91,189,-181,-2051,84,-12,96,-334,-340,6,337
,634,2023-10-27 11:21:31.92,186,-168,-2051,69,-5,100,-512,-480,-32,496
,635,2023-10-27 11:21:31.93,150,-168,-2050,56,-14,103,-331,-346,15,338
,636,2023-10-27 11:21:31.94,184,-175,-2043,43,-21,111,-516,-481,-35,498
,637,2023-10-27 11:21:31.95,168,-189,-2045,29,-16,122,-342,-344,2,343
,638,2023-10-27 11:21:31.96,162,-197,-2050,18,-25,132,-520,-472,-48,496
,639,2023-10-27 11:21:31.97,167,-194,-2052,4,-22,145,-344,-343,-1,343
,640,2023-10-27 11:21:31.98,168,-177,-2050,-8,-17,158,-518,-465,-53,491
,641,2023-10-27 11:21:31.99,164,-173,-2050,-20,-18,165,-343,-338,-5,340
,642,2023-10-27 11:21:32.00,168,-158,-2041,-31,-20,172,-517,-457,-60,487
,643,2023-10-27 11:21:32.01,170,-161,-2032,-39,-13,171,-352,-339,-13,345
,644,2023-10-27 11:21:32.02,165,-172,-2057,-47,-10,171,-520,-457,-63,488
,645,2023-10-27 11:21:32.03,173,-144,-2049,-53,-17,170,-347,-341,-6,344
,646,2023-10-27 11:21:32.04,162,-143,-2042,-49,-23,166,-508,-454,-54,481
,647,2023-10-27 11:21:32.05,159,-142,-2064,-43,-32,160,-343,-344,1,343
,648,2023-10-27 11:21:32.06,159,-136,-2063,-43,-24,148,-500,-450,-50,475
,649,2023-10-27 11:21:32.07,178,-144,-2064,-52,-7,133,-336,-343,7,339
,650,2023-10-27 11:21:32.08,150,-136,-2067,-53,-15,127,-486,-436,-50,461
,651,2023-10-27 11:21:32.09,170,-130,-2055,-46,-20,117,-336,-344,8,340
,652,2023-10-27 11:21:32.10,164,-134,-2061,-31,-33,106,-486,-441,-45,463
,653,2023-10-27 11:21:32.11,152,-141,-2049,-36,-22,93,-336,-351,15,343
,654,2023-10-27 11:21:32.12,164,-132,-2063,-36,-10,82,-480,-433,-47,456
,655,2023-10-27 11:21:32.13,159,-134,-2044,-29,-17,73,-334,-342,8,338
,656,2023-10-27 11:21:32.14,160,-139,-2047,-13,-21,65,-482,-437,-45,459
,657,2023-10-27 11:21:32.15,169,-141,-2044,-2,-26,56,-334,-350,16,342
,658,2023-10-27 11:21:32.16,164,-148,-2035,4,-19,46,-472,-426,-46,449
,659,2023-10-27 11:21:32.17,160,-152,-2038,8,-6,37,-337,-346,9,341
,660,2023-10-27 11:21:32.18,165,-150,-2036,17,-1,34,-467,-419,-48,443
,661,2023-10-27 11:21:32.19,158,-147,-2030,28,0,27,-338,-347,9,342
,662,2023-10-27 11:21:32.20,161,-152,-2036,29,11,23,-461,-414,-47,437
,663,2023-10-27 11:21:32.21,147,-160,-2036,34,16,18,-339,-350,11,344
,664,2023-10-27 11:21:32.22,165,-147,-2030,32,23,11,-461,-416,-45,438
,665,2023-10-27 11:21:32.23,165,-159,-2042,34,27,9,-342,-355,13,348
,666,2023-10-27 11:21:32.24,143,-169,-2030,32,30,8,-463,-421,-42,442
,667,2023-10-27 11:21:32.25,170,-160,-2042,32,35,9,-354,-371,17,362
,668,2023-10-27 11:21:32.26,152,-163,-2053,31,31,7,-466,-424,-42,445
,669,2023-10-27 11:21:32.27,144,-179,-2059,31,30,13,-358,-374,16,366
,670,2023-10-27 11:21:32.28,172,-175,-2054,26,41,16,-464,-426,-38,445
,671,2023-10-27 11:21:32.29,161,-174,-2055,26,32,23,-366,-388,22,377
,672,2023-10-27 11:21:32.30,184,-179,-2059,30,24,27,-464,-430,-34,447
,673,2023-10-27 11:21:32.31,158,-179,-2046,24,46,30,-365,-390,25,377
,674,2023-10-27 11:21:32.32,165,-173,-2042,22,39,36,-459,-422,-37,440
,675,2023-10-27 11:21:32.33,176,-172,-2052,24,30,39,-369,-392,23,380
,676,2023-10-27 11:21:32.34,178,-169,-2042,17,50,35,-459,-422,-37,440
,677,2023-10-27 11:21:32.35,156,-172,-2047,11,56,33,-380,-405,25,392
