// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,101,2023-10-20 13:10:59.88,59,-313,-2039,14,11,8,727,99,628,-413
,102,2023-10-20 13:10:59.89,56,-309,-2040,19,13,10,600,134,466,-367
,103,2023-10-20 13:10:59.90,56,-311,-2037,16,12,13,722,95,627,-408
,104,2023-10-20 13:10:59.91,53,-313,-2048,15,13,15,595,126,469,-360
,105,2023-10-20 13:10:59.92,51,-307,-2036,14,10,14,729,100,629,-414
,106,2023-10-20 13:10:59.93,62,-307,-2036,15,10,14,588,125,463,-356
,107,2023-10-20 13:10:59.94,55,-308,-2039,15,8,14,733,107,626,-420
,108,2023-10-20 13:10:59.95,54,-315,-2038,16,6,13,581,121,460,-351
,109,2023-10-20 13:10:59.96,57,-308,-2043,15,6,14,732,106,626,-419
,110,2023-10-20 13:10:59.97,58,-308,-2033,17,5,15,577,112,465,-344
,111,2023-10-20 13:10:59.98,52,-313,-2032,14,5,13,733,105,628,-419
,112,2023-10-20 13:10:59.99,64,-320,-2038,17,5,13,571,107,464,-339
,113,2023-10-20 13:11:00.00,55,-311,-2042,13,7,11,739,111,628,-425
,114,2023-10-20 13:11:00.01,61,-318,-2041,9,9,11,574,111,463,-342
,115,2023-10-20 13:11:00.02,58,-318,-2043,8,9,12,746,117,629,-431
,116,2023-10-20 13:11:00.03,63,-312,-2046,6,8,14,571,104,467,-337
,117,2023-10-20 13:11:00.04,55,-311,-2037,8,5,14,743,115,628,-429
,118,2023-10-20 13:11:00.05,64,-305,-2035,6,5,15,564,100,464,-332
,119,2023-10-20 13:11:00.06,65,-312,-2045,2,3,16,750,123,627,-436
,120,2023-10-20 13:11:00.07,59,-313,-2030,3,4,16,569,106,463,-337
,121,2023-10-20 13:11:00.08,61,-307,-2042,3,2,18,762,134,628,-448
,122,2023-10-20 13:11:00.09,64,-304,-2035,2,-1,18,572,106,466,-339
,123,2023-10-20 13:11:00.10,53,-310,-2039,3,-3,21,766,134,632,-450
,124,2023-10-20 13:11:00.11,56,-298,-2038,3,-5,21,563,98,465,-330
,125,2023-10-20 13:11:00.12,54,-303,-2033,3,-3,21,766,138,628,-452
,126,2023-10-20 13:11:00.13,53,-299,-2029,5,-1,22,563,97,466,-330
,127,2023-10-20 13:11:00.14,48,-304,-2028,6,1,20,770,148,622,-459
,128,2023-10-20 13:11:00.15,56,-309,-2034,7,3,22,569,104,465,-336
,129,2023-10-20 13:11:00.16,57,-308,-2044,9,1,24,787,163,624,-475
,130,2023-10-20 13:11:00.17,56,-313,-2049,9,-1,28,576,107,469,-341
,131,2023-10-20 13:11:00.18,56,-310,-2048,9,-2,27,782,158,624,-470
,132,2023-10-20 13:11:00.19,59,-313,-2045,12,-3,27,554,87,467,-320
,133,2023-10-20 13:11:00.20,45,-315,-2036,14,-4,28,761,137,624,-449
,134,2023-10-20 13:11:00.21,57,-315,-2036,17,-3,28,542,69,473,-305
,135,2023-10-20 13:11:00.22,48,-314,-2045,18,1,29,764,138,626,-451
,136,2023-10-20 13:11:00.23,48,-310,-2043,19,-1,27,550,73,477,-311
,137,2023-10-20 13:11:00.24,50,-318,-2040,21,4,27,776,152,624,-464
,138,2023-10-20 13:11:00.25,56,-311,-2039,21,5,24,554,80,474,-317
,139,2023-10-20 13:11:00.26,61,-310,-2034,20,7,22,772,156,616,-464
,140,2023-10-20 13:11:00.27,61,-309,-2044,18,6,20,548,74,474,-311
,141,2023-10-20 13:11:00.28,43,-314,-2043,15,5,14,783,160,623,-471
,142,2023-10-20 13:11:00.29,46,-316,-2033,15,3,16,556,77,479,-316
,143,2023-10-20 13:11:00.30,50,-318,-2029,12,2,16,788,170,618,-479
,144,2023-10-20 13:11:00.31,52,-322,-2035,10,6,14,547,67,480,-307
,145,2023-10-20 13:11:00.32,60,-305,-2034,8,10,13,789,168,621,-478
,146,2023-10-20 13:11:00.33,58,-310,-2029,4,7,14,555,66,489,-310
,147,2023-10-20 13:11:00.34,53,-302,-2026,0,8,13,788,170,618,-479
,148,2023-10-20 13:11:00.35,52,-301,-2031,-5,8,11,549,65,484,-307
,149,2023-10-20 13:11:00.36,52,-300,-2034,-6,7,9,786,172,614,-479
,150,2023-10-20 13:11:00.37,54,-310,-2037,-8,7,10,553,63,490,-308
,151,2023-10-20 13:11:00.38,55,-302,-2040,-7,9,8,789,179,610,-484
,152,2023-10-20 13:11:00.39,49,-295,-2031,-6,9,11,552,63,489,-307
,153,2023-10-20 13:11:00.40,50,-291,-2032,-6,9,6,785,175,610,-480
,154,2023-10-20 13:11:00.41,63,-297,-2042,-6,8,9,545,53,492,-299
,155,2023-10-20 13:11:00.42,57,-302,-2041,-1,11,7,785,176,609,-480
,156,2023-10-20 13:11:00.43,61,-307,-2040,4,11,10,552,53,499,-302
,157,2023-10-20 13:11:00.44,71,-304,-2045,9,9,8,782,177,605,-479
,158,2023-10-20 13:11:00.45,50,-310,-2038,15,10,9,549,46,503,-297
,159,2023-10-20 13:11:00.46,55,-310,-2040,15,8,13,774,173,601,-473
,160,2023-10-20 13:11:00.47,52,-312,-2034,19,13,12,532,29,503,-280
,161,2023-10-20 13:11:00.48,64,-309,-2042,19,15,13,752,152,600,-452
,162,2023-10-20 13:11:00.49,71,-310,-2037,18,16,13,519,16,503,-267
,163,2023-10-20 13:11:00.50,69,-309,-2034,17,18,14,748,153,595,-450
,164,2023-10-20 13:11:00.51,56,-309,-2042,16,12,13,522,20,502,-271
,165,2023-10-20 13:11:00.52,60,-307,-2035,12,9,16,752,160,592,-456
,166,2023-10-20 13:11:00.53,56,-320,-2040,12,6,20,532,18,514,-275
,167,2023-10-20 13:11:00.54,63,-313,-2040,14,3,22,760,163,597,-461
,168,2023-10-20 13:11:00.55,61,-312,-2027,11,0,21,535,20,515,-277
,169,2023-10-20 13:11:00.56,54,-305,-2024,7,3,23,760,171,589,-465
,170,2023-10-20 13:11:00.57,48,-306,-2035,3,9,23,544,27,517,-285
,171,2023-10-20 13:11:00.58,61,-305,-2045,4,9,22,771,183,588,-477
,172,2023-10-20 13:11:00.59,48,-295,-2050,3,9,20,553,33,520,-293
,173,2023-10-20 13:11:00.60,60,-296,-2044,2,7,20,779,191,588,-485
,174,2023-10-20 13:11:00.61,65,-293,-2029,1,7,17,558,36,522,-297
,175,2023-10-20 13:11:00.62,65,-299,-2042,0,8,14,771,196,575,-483
,176,2023-10-20 13:11:00.63,52,-295,-2041,2,10,13,562,39,523,-300
,177,2023-10-20 13:11:00.64,59,-302,-2031,6,10,14,776,202,574,-489
,178,2023-10-20 13:11:00.65,59,-301,-2042,6,12,10,563,36,527,-299
,179,2023-10-20 13:11:00.66,59,-297,-2037,6,12,10,780,209,571,-494
,180,2023-10-20 13:11:00.67,61,-298,-2042,6,12,9,571,38,533,-304
,181,2023-10-20 13:11:00.68,62,-300,-2051,4,14,8,777,201,576,-489
,182,2023-10-20 13:11:00.69,56,-310,-2046,8,11,7,575,34,541,-304
,183,2023-10-20 13:11:00.70,48,-305,-2048,11,7,11,776,207,569,-491
,184,2023-10-20 13:11:00.71,64,-314,-2040,15,6,13,581,42,539,-311
,185,2023-10-20 13:11:00.72,50,-309,-2041,18,8,16,772,209,563,-490
,186,2023-10-20 13:11:00.73,72,-312,-2042,22,8,21,592,51,541,-321
,187,2023-10-20 13:11:00.74,62,-302,-2034,20,6,22,782,222,560,-502
,188,2023-10-20 13:11:00.75,65,-309,-2038,20,6,23,594,51,543,-322
,189,2023-10-20 13:11:00.76,64,-300,-2039,17,9,19,773,218,555,-495
,190,2023-10-20 13:11:00.77,52,-301,-2035,15,8,19,593,48,545,-320
,191,2023-10-20 13:11:00.78,72,-310,-2041,13,7,15,769,219,550,-494
,192,2023-10-20 13:11:00.79,50,-318,-2037,12,8,16,596,46,550,-321
,193,2023-10-20 13:11:00.80,63,-314,-2030,11,6,15,767,216,551,-491
,194,2023-10-20 13:11:00.81,64,-315,-2036,13,6,15,601,46,555,-323
,195,2023-10-20 13:11:00.82,65,-310,-2036,10,6,14,757,211,546,-484
,196,2023-10-20 13:11:00.83,58,-308,-2037,4,5,15,594,37,557,-315
,197,2023-10-20 13:11:00.84,59,-313,-2040,3,7,12,751,210,541,-480
,198,2023-10-20 13:11:00.85,58,-314,-2045,3,6,12,604,44,560,-324
,199,2023-10-20 13:11:00.86,62,-312,-2047,3,3,10,753,214,539,-483
,200,2023-10-20 13:11:00.87,60,-311,-2038,-1,1,11,606,43,563,-324
,201,2023-10-20 13:11:00.88,62,-313,-2033,-1,2,12,745,207,538,-476
,202,2023-10-20 13:11:00.89,61,-305,-2042,-6,1,12,606,41,565,-323
,203,2023-10-20 13:11:00.90,54,-301,-2045,-5,1,13,742,210,532,-476
,204,2023-10-20 13:11:00.91,46,-296,-2045,-5,-4,12,616,47,569,-331
,205,2023-10-20 13:11:00.92,63,-302,-2045,-3,-4,11,737,210,527,-473
,206,2023-10-20 13:11:00.93,69,-300,-2034,-3,-5,11,617,46,571,-331
,207,2023-10-20 13:11:00.94,62,-294,-2036,-2,-1,12,736,206,530,-471
,208,2023-10-20 13:11:00.95,48,-300,-2041,-3,0,12,619,41,578,-330
,209,2023-10-20 13:11:00.96,62,-297,-2042,-2,1,13,725,203,522,-464
,210,2023-10-20 13:11:00.97,67,-301,-2042,-2,5,14,621,42,579,-331
,211,2023-10-20 13:11:00.98,68,-294,-2034,-3,9,13,723,202,521,-462
,212,2023-10-20 13:11:00.99,59,-294,-2040,0,8,13,627,45,582,-336
,213,2023-10-20 13:11:01.00,60,-294,-2038,2,6,13,720,204,516,-462
,214,2023-10-20 13:11:01.01,63,-296,-2039,4,7,10,637,51,586,-344
,215,2023-10-20 13:11:01.02,58,-299,-2040,5,9,11,718,202,516,-460
,216,2023-10-20 13:11:01.03,58,-298,-2038,6,8,9,635,50,585,-342
,217,2023-10-20 13:11:01.04,63,-295,-2044,6,11,7,708,202,506,-455
,218,2023-10-20 13:11:01.05,67,-298,-2042,10,11,7,641,53,588,-347
,219,2023-10-20 13:11:01.06,62,-299,-2041,11,10,3,701,199,502,-450
,220,2023-10-20 13:11:01.07,54,-303,-2046,9,5,6,644,55,589,-349
,221,2023-10-20 13:11:01.08,56,-305,-2043,13,4,5,694,190,504,-442
,222,2023-10-20 13:11:01.09,53,-303,-2035,15,5,4,647,50,597,-348
,223,2023-10-20 13:11:01.10,64,-305,-2038,15,7,8,690,188,502,-439
,224,2023-10-20 13:11:01.11,62,-309,-2039,16,7,11,647,50,597,-348
,225,2023-10-20 13:11:01.12,61,-306,-2043,17,6,12,683,186,497,-434
,226,2023-10-20 13:11:01.13,63,-306,-2043,17,6,15,653,55,598,-354
,227,2023-10-20 13:11:01.14,70,-302,-2037,15,4,15,681,188,493,-434
,228,2023-10-20 13:11:01.15,66,-304,-2039,17,1,16,658,58,600,-358
,229,2023-10-20 13:11:01.16,61,-301,-2030,15,1,16,659,172,487,-415
,230,2023-10-20 13:11:01.17,51,-297,-2038,13,3,13,658,59,599,-358
,231,2023-10-20 13:11:01.18,62,-301,-2035,12,1,15,665,178,487,-421
,232,2023-10-20 13:11:01.19,62,-297,-2038,9,2,16,658,54,604,-356
,233,2023-10-20 13:11:01.20,61,-308,-2040,8,4,15,660,171,489,-415
,234,2023-10-20 13:11:01.21,73,-303,-2046,5,3,16,666,58,608,-362
,235,2023-10-20 13:11:01.22,59,-303,-2038,7,4,16,658,172,486,-415
,236,2023-10-20 13:11:01.23,60,-299,-2032,9,4,16,676,66,610,-371
,237,2023-10-20 13:11:01.24,62,-302,-2035,10,4,16,657,173,484,-415
,238,2023-10-20 13:11:01.25,63,-303,-2038,10,6,15,674,67,607,-370
,239,2023-10-20 13:11:01.26,70,-297,-2042,12,9,17,646,169,477,-407
,240,2023-10-20 13:11:01.27,63,-297,-2046,13,8,14,681,69,612,-375
,241,2023-10-20 13:11:01.28,67,-305,-2040,9,11,16,646,166,480,-406
,242,2023-10-20 13:11:01.29,69,-316,-2047,12,13,16,690,74,616,-382
,243,2023-10-20 13:11:01.30,54,-300,-2040,16,9,16,645,167,478,-406
,244,2023-10-20 13:11:01.31,63,-312,-2040,17,9,18,699,80,619,-389
,245,2023-10-20 13:11:01.32,70,-308,-2039,19,5,16,639,163,476,-401
,246,2023-10-20 13:11:01.33,66,-304,-2036,24,4,18,702,83,619,-392
,247,2023-10-20 13:11:01.34,59,-308,-2028,25,6,15,633,163,470,-398
,248,2023-10-20 13:11:01.35,65,-304,-2042,20,6,13,706,89,617,-397
,249,2023-10-20 13:11:01.36,63,-309,-2047,17,8,12,632,162,470,-397
,250,2023-10-20 13:11:01.37,49,-303,-2048,17,8,11,713,94,619,-403
,251,2023-10-20 13:11:01.38,62,-304,-2048,14,5,11,629,161,468,-395
,252,2023-10-20 13:11:01.39,62,-303,-2044,11,3,12,716,95,621,-405
,253,2023-10-20 13:11:01.40,68,-309,-2044,9,4,10,624,152,472,-388
,254,2023-10-20 13:11:01.41,61,-301,-2046,7,4,8,719,95,624,-407
,255,2023-10-20 13:11:01.42,63,-298,-2037,2,5,5,618,151,467,-384
,256,2023-10-20 13:11:01.43,59,-302,-2042,3,6,1,726,102,624,-414
,257,2023-10-20 13:11:01.44,50,-306,-2049,3,6,0,618,153,465,-385
,258,2023-10-20 13:11:01.45,63,-308,-2058,5,2,0,730,103,627,-416
,259,2023-10-20 13:11:01.46,63,-308,-2059,5,-1,3,606,143,463,-374
,260,2023-10-20 13:11:01.47,59,-308,-2062,7,-3,3,721,96,625,-408
,261,2023-10-20 13:11:01.48,58,-315,-2060,8,-4,6,593,134,459,-363
,262,2023-10-20 13:11:01.49,65,-307,-2050,9,-2,7,718,93,625,-405
,263,2023-10-20 13:11:01.50,56,-306,-2048,13,2,6,589,128,461,-358
,264,2023-10-20 13:11:01.51,64,-302,-2048,16,1,5,726,97,629,-411
,265,2023-10-20 13:11:01.52,58,-302,-2045,19,0,1,580,118,462,-349
,266,2023-10-20 13:11:01.53,68,-305,-2037,21,2,4,710,86,624,-398
,267,2023-10-20 13:11:01.54,74,-303,-2036,20,3,1,560,101,459,-330
,268,2023-10-20 13:11:01.55,56,-303,-2033,23,4,-3,710,84,626,-397
,269,2023-10-20 13:11:01.56,52,-307,-2035,22,-1,-2,563,101,462,-332
,270,2023-10-20 13:11:01.57,56,-316,-2029,20,-3,0,712,84,628,-398
,271,2023-10-20 13:11:01.58,61,-316,-2022,19,-2,6,567,104,463,-335
,272,2023-10-20 13:11:01.59,59,-308,-2004,13,0,7,732,104,628,-418
,273,2023-10-20 13:11:01.60,55,-315,-2005,11,3,15,571,104,467,-337
,274,2023-10-20 13:11:01.61,60,-312,-2002,11,11,14,740,109,631,-424
,275,2023-10-20 13:11:01.62,63,-299,-2017,8,18,17,567,103,464,-335
,276,2023-10-20 13:11:01.63,60,-300,-2027,2,21,17,744,120,624,-432
,277,2023-10-20 13:11:01.64,58,-297,-2028,1,20,15,568,107,461,-337
,278,2023-10-20 13:11:01.65,66,-304,-2030,3,17,15,752,128,624,-440
,279,2023-10-20 13:11:01.66,55,-305,-2029,3,13,14,570,109,461,-339
,280,2023-10-20 13:11:01.67,73,-306,-2036,6,9,12,758,136,622,-447
,281,2023-10-20 13:11:01.68,69,-294,-2035,8,5,12,572,108,464,-340
,282,2023-10-20 13:11:01.69,63,-293,-2034,6,7,10,767,144,623,-455
,283,2023-10-20 13:11:01.70,69,-301,-2038,5,5,6,574,113,461,-343
,284,2023-10-20 13:11:01.71,54,-307,-2044,3,9,7,778,155,623,-466
,285,2023-10-20 13:11:01.72,58,-309,-2043,2,9,9,577,115,462,-346
,286,2023-10-20 13:11:01.73,64,-305,-2032,2,9,9,780,162,618,-471
,287,2023-10-20 13:11:01.74,74,-298,-2026,5,14,11,574,114,460,-344
,288,2023-10-20 13:11:01.75,76,-299,-2035,2,14,12,787,170,617,-478
,289,2023-10-20 13:11:01.76,60,-311,-2039,7,17,15,577,113,464,-345
,290,2023-10-20 13:11:01.77,65,-303,-2039,8,16,17,792,172,620,-482
,291,2023-10-20 13:11:01.78,63,-295,-2042,6,16,15,577,106,471,-341
,292,2023-10-20 13:11:01.79,69,-292,-2044,6,15,13,794,169,625,-481
,293,2023-10-20 13:11:01.80,63,-292,-2046,8,10,12,572,101,471,-336
,294,2023-10-20 13:11:01.81,65,-294,-2038,8,6,8,789,168,621,-478
,295,2023-10-20 13:11:01.82,73,-293,-2045,11,4,7,562,95,467,-328
,296,2023-10-20 13:11:01.83,64,-294,-2044,11,2,4,786,171,615,-478
,297,2023-10-20 13:11:01.84,64,-304,-2036,11,5,2,561,91,470,-326
,298,2023-10-20 13:11:01.85,66,-305,-2050,9,2,3,787,171,616,-479
,299,2023-10-20 13:11:01.86,64,-301,-2055,7,5,5,562,88,474,-325
,300,2023-10-20 13:11:01.87,67,-310,-2044,4,6,10,792,175,617,-483
,301,2023-10-20 13:11:01.88,73,-306,-2045,6,3,11,561,83,478,-322
,302,2023-10-20 13:11:01.89,70,-305,-2040,7,0,12,786,178,608,-482
,303,2023-10-20 13:11:01.90,73,-308,-2043,14,-1,14,558,82,476,-320
,304,2023-10-20 13:11:01.91,66,-313,-2037,17,-4,17,789,178,611,-483
,305,2023-10-20 13:11:01.92,66,-302,-2036,21,-8,17,561,79,482,-320
,306,2023-10-20 13:11:01.93,81,-301,-2044,24,-7,17,793,180,613,-486
,307,2023-10-20 13:11:01.94,73,-304,-2038,29,-5,16,560,77,483,-318
,308,2023-10-20 13:11:01.95,59,-303,-2047,26,-7,14,787,177,610,-482
,309,2023-10-20 13:11:01.96,44,-309,-2039,26,-8,14,553,70,483,-311
,310,2023-10-20 13:11:01.97,61,-315,-2034,23,-11,14,781,175,606,-478
,311,2023-10-20 13:11:01.98,81,-307,-2037,22,-13,15,553,62,491,-307
,312,2023-10-20 13:11:01.99,59,-305,-2034,19,-10,16,792,181,611,-486
,313,2023-10-20 13:11:02.00,70,-310,-2024,17,-6,17,556,64,492,-310
,314,2023-10-20 13:11:02.01,56,-311,-2027,11,-5,18,793,187,606,-490
,315,2023-10-20 13:11:02.02,62,-310,-2031,11,-2,21,548,59,489,-303
,316,2023-10-20 13:11:02.03,67,-306,-2041,10,1,20,780,179,601,-479
,317,2023-10-20 13:11:02.04,60,-305,-2033,9,1,22,551,55,496,-303
,318,2023-10-20 13:11:02.05,58,-300,-2034,10,3,23,788,188,600,-488
,319,2023-10-20 13:11:02.06,60,-300,-2035,11,2,24,553,53,500,-303
,320,2023-10-20 13:11:02.07,55,-302,-2029,14,-1,22,784,183,601,-483
,321,2023-10-20 13:11:02.08,63,-307,-2038,18,-2,23,549,46,503,-297
,322,2023-10-20 13:11:02.09,67,-308,-2035,19,-1,20,781,183,598,-482
,323,2023-10-20 13:11:02.10,68,-314,-2040,20,0,21,551,47,504,-299
,324,2023-10-20 13:11:02.11,57,-310,-2041,24,3,22,786,195,591,-490
