// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,562,2023-10-27 11:19:14.37,215,-204,-2042,24,14,54,-434,-156,-278,295
,563,2023-10-27 11:19:14.38,208,-207,-2036,20,16,53,-588,-165,-423,376
,564,2023-10-27 11:19:14.39,207,-201,-2031,23,21,53,-482,-167,-315,324
,565,2023-10-27 11:19:14.40,201,-205,-2039,27,26,49,-582,-163,-419,372
,566,2023-10-27 11:19:14.41,214,-205,-2037,26,25,48,-455,-156,-299,305
,567,2023-10-27 11:19:14.42,204,-209,-2050,29,19,45,-605,-136,-469,370
,568,2023-10-27 11:19:14.43,200,-210,-2050,35,15,44,-529,-149,-380,339
,569,2023-10-27 11:19:14.44,201,-207,-2047,41,6,44,-663,-140,-523,401
,570,2023-10-27 11:19:14.45,209,-210,-2038,43,3,45,-564,-156,-408,360
,571,2023-10-27 11:19:14.46,224,-205,-2038,43,13,38,-652,-127,-525,389
,572,2023-10-27 11:19:14.47,213,-202,-2047,43,11,34,-539,-148,-391,343
,573,2023-10-27 11:19:14.48,211,-203,-2041,39,8,33,-618,-131,-487,374
,574,2023-10-27 11:19:14.49,193,-208,-2049,40,3,33,-510,-161,-349,335
,575,2023-10-27 11:19:14.50,201,-208,-2052,41,-5,31,-597,-130,-467,363
,576,2023-10-27 11:19:14.51,200,-205,-2051,43,-10,34,-508,-161,-347,334
,577,2023-10-27 11:19:14.52,209,-214,-2054,39,-7,36,-567,-119,-448,343
,578,2023-10-27 11:19:14.53,208,-210,-2048,32,0,34,-461,-153,-308,307
,579,2023-10-27 11:19:14.54,196,-219,-2040,31,-1,35,-559,-108,-451,333
,580,2023-10-27 11:19:14.55,205,-215,-2033,31,-2,37,-494,-163,-331,328
,581,2023-10-27 11:19:14.56,205,-210,-2043,25,2,37,-551,-128,-423,339
,582,2023-10-27 11:19:14.57,201,-205,-2042,21,5,37,-456,-178,-278,317
,583,2023-10-27 11:19:14.58,208,-205,-2048,17,9,38,-504,-109,-395,306
,584,2023-10-27 11:19:14.59,212,-205,-2041,12,10,40,-441,-157,-284,299
,585,2023-10-27 11:19:14.60,211,-202,-2041,-4,17,40,-540,-96,-444,318
,586,2023-10-27 11:19:14.61,205,-196,-2041,-9,14,38,-509,-167,-342,338
,587,2023-10-27 11:19:14.62,202,-191,-2049,-14,12,36,-591,-100,-491,345
,588,2023-10-27 11:19:14.63,211,-199,-2045,-15,7,34,-542,-170,-372,356
,589,2023-10-27 11:19:14.64,197,-195,-2043,-16,4,32,-592,-112,-480,352
,590,2023-10-27 11:19:14.65,198,-188,-2048,-20,-4,29,-524,-198,-326,361
,591,2023-10-27 11:19:14.66,212,-204,-2043,-22,-13,26,-525,-130,-395,327
,592,2023-10-27 11:19:14.67,205,-201,-2046,-15,-16,27,-453,-197,-256,325
,593,2023-10-27 11:19:14.68,223,-205,-2036,-12,-16,24,-473,-110,-363,291
,594,2023-10-27 11:19:14.69,200,-201,-2036,-10,-15,22,-434,-186,-248,310
,595,2023-10-27 11:19:14.70,217,-199,-2041,-8,-14,19,-450,-94,-356,272
,596,2023-10-27 11:19:14.71,215,-196,-2037,-8,-9,18,-423,-189,-234,306
,597,2023-10-27 11:19:14.72,211,-193,-2035,-5,-8,18,-422,-104,-318,263
,598,2023-10-27 11:19:14.73,214,-204,-2040,1,-6,17,-403,-187,-216,295
,599,2023-10-27 11:19:14.74,213,-207,-2045,4,-9,21,-427,-96,-331,261
,600,2023-10-27 11:19:14.75,215,-203,-2049,6,-8,26,-428,-192,-236,310
,601,2023-10-27 11:19:14.76,196,-211,-2048,5,-10,30,-439,-94,-345,266
,602,2023-10-27 11:19:14.77,208,-210,-2044,10,-16,36,-437,-206,-231,321
,603,2023-10-27 11:19:14.78,205,-212,-2047,14,-17,41,-424,-108,-316,266
,604,2023-10-27 11:19:14.79,203,-203,-2053,16,-14,45,-426,-214,-212,320
,605,2023-10-27 11:19:14.80,189,-201,-2045,15,-13,47,-401,-103,-298,252
,606,2023-10-27 11:19:14.81,200,-199,-2053,16,-20,51,-409,-211,-198,310
,607,2023-10-27 11:19:14.82,235,-200,-2062,13,-4,50,-385,-97,-288,241
,608,2023-10-27 11:19:14.83,192,-199,-2045,12,1,47,-412,-210,-202,311
,609,2023-10-27 11:19:14.84,198,-204,-2037,17,-3,46,-398,-91,-307,244
,610,2023-10-27 11:19:14.85,200,-199,-2048,18,-14,44,-446,-199,-247,322
,611,2023-10-27 11:19:14.86,197,-198,-2042,22,-14,44,-511,-83,-428,297
,612,2023-10-27 11:19:14.87,194,-202,-2050,28,-6,42,-560,-224,-336,392
,613,2023-10-27 11:19:14.88,177,-205,-2050,33,-15,39,-494,-113,-381,303
,614,2023-10-27 11:19:14.89,202,-205,-2034,38,-21,40,-488,-248,-240,368
,615,2023-10-27 11:19:14.90,187,-197,-2030,46,-21,36,-410,-118,-292,264
,616,2023-10-27 11:19:14.91,191,-198,-2040,46,-22,30,-445,-247,-198,346
,617,2023-10-27 11:19:14.92,195,-200,-2032,48,-24,27,-390,-122,-268,256
,618,2023-10-27 11:19:14.93,190,-205,-2072,49,-18,23,-439,-256,-183,347
,619,2023-10-27 11:19:14.94,175,-205,-2074,40,-24,23,-362,-114,-248,238
,620,2023-10-27 11:19:14.95,192,-218,-2062,31,-26,24,-416,-251,-165,333
,621,2023-10-27 11:19:14.96,171,-218,-2042,19,-7,22,-335,-119,-216,227
,622,2023-10-27 11:19:14.97,162,-209,-2033,17,-11,23,-404,-259,-145,331
,623,2023-10-27 11:19:14.98,184,-212,-2046,19,-34,32,-319,-116,-203,217
,624,2023-10-27 11:19:14.99,178,-210,-2053,19,-37,33,-395,-256,-139,325
,625,2023-10-27 11:19:15.00,178,-204,-2050,17,-33,35,-303,-112,-191,207
,626,2023-10-27 11:19:15.01,190,-209,-2044,3,-17,30,-392,-261,-131,326
,627,2023-10-27 11:19:15.02,166,-206,-2034,-1,-11,30,-299,-118,-181,208
,628,2023-10-27 11:19:15.03,188,-206,-2038,2,-21,35,-389,-263,-126,326
,629,2023-10-27 11:19:15.04,181,-214,-2033,2,-14,35,-281,-110,-171,195
,630,2023-10-27 11:19:15.05,182,-208,-2038,1,-8,35,-381,-256,-125,318
,631,2023-10-27 11:19:15.06,181,-214,-2043,1,2,36,-267,-103,-164,185
,632,2023-10-27 11:19:15.07,188,-209,-2039,1,13,32,-376,-258,-118,317
,633,2023-10-27 11:19:15.08,198,-214,-2042,1,16,29,-262,-106,-156,184
,634,2023-10-27 11:19:15.09,187,-216,-2046,5,23,26,-381,-261,-120,321
,635,2023-10-27 11:19:15.10,189,-206,-2044,6,30,22,-260,-104,-156,182
,636,2023-10-27 11:19:15.11,197,-210,-2045,7,30,16,-378,-260,-118,319
,637,2023-10-27 11:19:15.12,190,-210,-2043,9,35,14,-252,-106,-146,179
,638,2023-10-27 11:19:15.13,196,-207,-2037,11,37,8,-380,-268,-112,324
,639,2023-10-27 11:19:15.14,193,-212,-2038,17,38,3,-240,-105,-135,172
,640,2023-10-27 11:19:15.15,201,-209,-2055,16,37,-2,-374,-264,-110,319
,641,2023-10-27 11:19:15.16,199,-218,-2042,17,34,-5,-245,-109,-136,177
,642,2023-10-27 11:19:15.17,197,-228,-2045,25,32,-4,-387,-273,-114,330
,643,2023-10-27 11:19:15.18,185,-233,-2045,31,28,-3,-250,-119,-131,184
,644,2023-10-27 11:19:15.19,206,-226,-2041,29,21,-1,-395,-283,-112,339
,645,2023-10-27 11:19:15.20,199,-232,-2038,25,21,2,-253,-132,-121,192
,646,2023-10-27 11:19:15.21,192,-220,-2045,25,18,2,-405,-299,-106,352
,647,2023-10-27 11:19:15.22,193,-229,-2043,26,13,2,-266,-154,-112,210
,648,2023-10-27 11:19:15.23,195,-234,-2049,22,12,5,-434,-337,-97,385
,649,2023-10-27 11:19:15.24,206,-231,-2054,17,11,8,-287,-189,-98,238
,650,2023-10-27 11:19:15.25,198,-229,-2048,15,8,12,-439,-351,-88,395
,651,2023-10-27 11:19:15.26,205,-231,-2040,11,9,16,-281,-193,-88,237
,652,2023-10-27 11:19:15.27,199,-230,-2035,5,10,18,-429,-336,-93,382
,653,2023-10-27 11:19:15.28,200,-228,-2047,-3,14,23,-258,-168,-90,213
,654,2023-10-27 11:19:15.29,211,-223,-2041,-9,13,24,-413,-310,-103,361
,655,2023-10-27 11:19:15.30,198,-219,-2045,-10,14,24,-236,-137,-99,186
,656,2023-10-27 11:19:15.31,200,-214,-2040,-15,13,22,-391,-278,-113,334
,657,2023-10-27 11:19:15.32,190,-214,-2042,-18,12,22,-209,-106,-103,157
,658,2023-10-27 11:19:15.33,199,-206,-2043,-24,15,19,-375,-252,-123,313
,659,2023-10-27 11:19:15.34,204,-205,-2042,-25,12,17,-195,-84,-111,139
,660,2023-10-27 11:19:15.35,194,-204,-2043,-23,14,17,-364,-231,-133,297
,661,2023-10-27 11:19:15.36,208,-203,-2048,-21,12,12,-181,-69,-112,125
,662,2023-10-27 11:19:15.37,203,-203,-2042,-25,9,9,-363,-222,-141,292
,663,2023-10-27 11:19:15.38,198,-203,-2044,-21,7,8,-182,-64,-118,123
,664,2023-10-27 11:19:15.39,198,-210,-2046,-18,3,5,-363,-219,-144,291
,665,2023-10-27 11:19:15.40,193,-204,-2046,-19,2,4,-177,-62,-115,119
,666,2023-10-27 11:19:15.41,198,-198,-2049,-17,2,1,-362,-215,-147,288
,667,2023-10-27 11:19:15.42,188,-202,-2044,-14,-6,1,-182,-69,-113,125
,668,2023-10-27 11:19:15.43,210,-206,-2052,-11,-10,-1,-372,-223,-149,297
,669,2023-10-27 11:19:15.44,194,-205,-2042,-11,-10,0,-184,-71,-113,127
,670,2023-10-27 11:19:15.45,185,-204,-2041,-13,-11,1,-368,-221,-147,294
,671,2023-10-27 11:19:15.46,208,-207,-2046,-11,-11,0,-180,-75,-105,127
,672,2023-10-27 11:19:15.47,199,-212,-2044,-11,-12,1,-371,-225,-146,298
,673,2023-10-27 11:19:15.48,191,-202,-2037,-11,-10,3,-185,-83,-102,134
,674,2023-10-27 11:19:15.49,196,-191,-2046,-8,-10,-3,-377,-228,-149,302
,675,2023-10-27 11:19:15.50,183,-203,-2049,-5,-13,-3,-190,-84,-106,137
,676,2023-10-27 11:19:15.51,199,-199,-2049,-5,-18,-1,-380,-225,-155,302
,677,2023-10-27 11:19:15.52,186,-202,-2038,-5,-17,-2,-189,-89,-100,139
,678,2023-10-27 11:19:15.53,191,-207,-2045,-6,-16,-1,-381,-233,-148,307
,679,2023-10-27 11:19:15.54,191,-202,-2044,-2,-17,0,-189,-99,-90,144
,680,2023-10-27 11:19:15.55,198,-205,-2047,-3,-17,-1,-384,-233,-151,308
,681,2023-10-27 11:19:15.56,195,-202,-2052,-3,-17,2,-192,-101,-91,146
,682,2023-10-27 11:19:15.57,187,-202,-2047,-3,-17,4,-385,-236,-149,310
,683,2023-10-27 11:19:15.58,189,-199,-2041,-2,-16,7,-191,-106,-85,148
,684,2023-10-27 11:19:15.59,197,-207,-2040,-1,-14,8,-389,-241,-148,315
,685,2023-10-27 11:19:15.60,197,-216,-2041,1,-11,12,-195,-115,-80,155
,686,2023-10-27 11:19:15.61,192,-213,-2039,2,-10,14,-392,-243,-149,317
,687,2023-10-27 11:19:15.62,197,-210,-2041,6,-5,17,-201,-115,-86,158
,688,2023-10-27 11:19:15.63,192,-211,-2034,8,-1,18,-389,-234,-155,311
,689,2023-10-27 11:19:15.64,194,-207,-2029,5,11,18,-206,-123,-83,164
,690,2023-10-27 11:19:15.65,189,-212,-2045,6,15,19,-390,-235,-155,312
,691,2023-10-27 11:19:15.66,188,-209,-2039,4,18,22,-202,-122,-80,162
,692,2023-10-27 11:19:15.67,183,-203,-2045,6,20,22,-388,-235,-153,311
,693,2023-10-27 11:19:15.68,181,-208,-2044,8,22,22,-200,-121,-79,160
,694,2023-10-27 11:19:15.69,205,-209,-2050,6,20,22,-387,-226,-161,306
,695,2023-10-27 11:19:15.70,193,-207,-2044,7,19,23,-204,-122,-82,163
,696,2023-10-27 11:19:15.71,192,-194,-2046,5,21,23,-390,-231,-159,310
,697,2023-10-27 11:19:15.72,205,-188,-2044,3,23,19,-208,-128,-80,168
,698,2023-10-27 11:19:15.73,201,-194,-2055,0,18,15,-389,-226,-163,307
,699,2023-10-27 11:19:15.74,171,-201,-2055,-1,14,11,-206,-128,-78,167
,700,2023-10-27 11:19:15.75,183,-194,-2052,-3,4,10,-385,-223,-162,304
,701,2023-10-27 11:19:15.76,196,-203,-2053,-2,-5,12,-203,-131,-72,167
,702,2023-10-27 11:19:15.77,193,-199,-2043,-1,-10,12,-380,-223,-157,301
,703,2023-10-27 11:19:15.78,186,-202,-2039,-3,-11,11,-209,-137,-72,173
,704,2023-10-27 11:19:15.79,192,-192,-2045,-9,-12,11,-388,-223,-165,305
,705,2023-10-27 11:19:15.80,197,-189,-2040,-10,-13,11,-215,-140,-75,177
,706,2023-10-27 11:19:15.81,212,-187,-2038,-12,-10,11,-384,-225,-159,304
,707,2023-10-27 11:19:15.82,191,-190,-2045,-14,-5,12,-214,-147,-67,180
,708,2023-10-27 11:19:15.83,191,-199,-2040,-17,-2,13,-383,-222,-161,302
,709,2023-10-27 11:19:15.84,184,-194,-2043,-18,4,17,-220,-152,-68,186
,710,2023-10-27 11:19:15.85,195,-198,-2043,-17,8,17,-388,-226,-162,307
,711,2023-10-27 11:19:15.86,181,-202,-2050,-16,10,20,-231,-163,-68,197
,712,2023-10-27 11:19:15.87,197,-197,-2053,-15,14,24,-389,-226,-163,307
,713,2023-10-27 11:19:15.88,186,-198,-2055,-10,10,23,-228,-162,-66,195
,714,2023-10-27 11:19:15.89,192,-193,-2046,-4,8,27,-382,-221,-161,301
,715,2023-10-27 11:19:15.90,197,-185,-2038,2,13,28,-227,-167,-60,197
,716,2023-10-27 11:19:15.91,197,-187,-2042,5,15,24,-379,-221,-158,300
,717,2023-10-27 11:19:15.92,193,-194,-2048,9,16,21,-234,-171,-63,202
,718,2023-10-27 11:19:15.93,193,-187,-2049,14,12,21,-379,-216,-163,297
,719,2023-10-27 11:19:15.94,203,-185,-2051,20,11,20,-238,-176,-62,207
,720,2023-10-27 11:19:15.95,195,-187,-2050,25,9,17,-383,-220,-163,301
,721,2023-10-27 11:19:15.96,193,-186,-2042,25,9,14,-248,-181,-67,214
,722,2023-10-27 11:19:15.97,196,-187,-2039,27,9,12,-378,-219,-159,298
,723,2023-10-27 11:19:15.98,194,-195,-2040,24,10,9,-245,-184,-61,214
,724,2023-10-27 11:19:15.99,176,-198,-2044,31,7,6,-375,-212,-163,293
,725,2023-10-27 11:19:16.00,207,-193,-2044,30,6,7,-251,-192,-59,221
,726,2023-10-27 11:19:16.01,199,-196,-2042,29,13,3,-382,-221,-161,301
,727,2023-10-27 11:19:16.02,188,-195,-2040,27,12,2,-261,-210,-51,235
,728,2023-10-27 11:19:16.03,200,-191,-2047,25,9,3,-380,-223,-157,301
,729,2023-10-27 11:19:16.04,188,-202,-2054,21,19,-1,-261,-211,-50,236
,730,2023-10-27 11:19:16.05,193,-202,-2051,21,7,1,-379,-222,-157,300
,731,2023-10-27 11:19:16.06,201,-196,-2053,20,3,5,-268,-215,-53,241
,732,2023-10-27 11:19:16.07,195,-200,-2047,14,6,6,-373,-221,-152,297
,733,2023-10-27 11:19:16.08,195,-206,-2052,11,3,7,-261,-216,-45,238
,734,2023-10-27 11:19:16.09,194,-200,-2039,8,-1,10,-366,-213,-153,289
,735,2023-10-27 11:19:16.10,193,-208,-2046,8,0,10,-266,-210,-56,238
,736,2023-10-27 11:19:16.11,190,-204,-2048,6,-1,11,-359,-190,-169,274
,737,2023-10-27 11:19:16.12,198,-195,-2043,7,2,11,-259,-206,-53,232
,738,2023-10-27 11:19:16.13,195,-193,-2041,8,5,11,-351,-197,-154,274
,739,2023-10-27 11:19:16.14,189,-198,-2044,7,6,6,-265,-216,-49,240
,740,2023-10-27 11:19:16.15,187,-196,-2049,7,7,6,-370,-204,-166,287
,741,2023-10-27 11:19:16.16,194,-196,-2045,9,2,6,-295,-199,-96,247
,742,2023-10-27 11:19:16.17,189,-195,-2047,12,0,3,-372,-226,-146,299
,743,2023-10-27 11:19:16.18,210,-198,-2048,18,-1,3,-293,-315,22,304
,744,2023-10-27 11:19:16.19,197,-197,-2046,18,3,-1,-399,-395,-4,397
,745,2023-10-27 11:19:16.20,195,-194,-2043,24,2,-5,-351,-469,118,410
,746,2023-10-27 11:19:16.21,189,-204,-2049,28,-4,-6,-543,-493,-50,518
,747,2023-10-27 11:19:16.22,205,-200,-2051,31,-8,-6,-537,-520,-17,528
,748,2023-10-27 11:19:16.23,199,-207,-2056,33,-5,-9,-783,-600,-183,691
,749,2023-10-27 11:19:16.24,202,-204,-2048,36,-3,-11,-799,-659,-140,729
,750,2023-10-27 11:19:16.25,198,-202,-2043,37,-2,-13,-886,-625,-261,755
,751,2023-10-27 11:19:16.26,185,-202,-2044,34,-9,-12,-778,-599,-179,688
,752,2023-10-27 11:19:16.27,192,-212,-2039,35,-11,-9,-907,-614,-293,760
,753,2023-10-27 11:19:16.28,201,-208,-2044,39,-9,-7,-883,-650,-233,766
,754,2023-10-27 11:19:16.29,188,-224,-2045,40,-11,-6,-997,-654,-343,825
,755,2023-10-27 11:19:16.30,191,-221,-2041,33,-5,-3,-933,-662,-271,797
,756,2023-10-27 11:19:16.31,195,-217,-2042,25,1,-2,-978,-590,-388,784
,757,2023-10-27 11:19:16.32,188,-216,-2036,20,8,5,-880,-573,-307,726
,758,2023-10-27 11:19:16.33,194,-216,-2033,20,16,8,-928,-496,-432,712
,759,2023-10-27 11:19:16.34,195,-215,-2040,17,19,12,-854,-522,-332,688
,760,2023-10-27 11:19:16.35,199,-208,-2043,10,26,13,-927,-537,-390,732
,761,2023-10-27 11:19:16.36,186,-203,-2040,5,22,15,-878,-597,-281,737
,762,2023-10-27 11:19:16.37,187,-201,-2049,2,15,19,-969,-577,-392,773
,763,2023-10-27 11:19:16.38,192,-205,-2041,-1,12,20,-925,-626,-299,775
,764,2023-10-27 11:19:16.39,199,-197,-2044,-1,10,17,-954,-625,-329,789
,765,2023-10-27 11:19:16.40,200,-204,-2051,-5,15,14,-877,-658,-219,767
,766,2023-10-27 11:19:16.41,188,-202,-2045,-3,10,12,-908,-571,-337,739
,767,2023-10-27 11:19:16.42,200,-203,-2041,-1,3,10,-860,-596,-264,728
,768,2023-10-27 11:19:16.43,202,-209,-2038,-1,5,5,-902,-563,-339,732
,769,2023-10-27 11:19:16.44,209,-202,-2048,4,6,4,-859,-612,-247,735
,770,2023-10-27 11:19:16.45,203,-203,-2043,7,8,1,-880,-513,-367,696
,771,2023-10-27 11:19:16.46,194,-204,-2038,7,9,-5,-843,-536,-307,689
,772,2023-10-27 11:19:16.47,200,-211,-2033,11,3,-6,-899,-435,-464,667
,773,2023-10-27 11:19:16.48,211,-210,-2039,13,7,-9,-893,-487,-406,690
,774,2023-10-27 11:19:16.49,199,-217,-2038,13,11,-8,-944,-379,-565,661
,775,2023-10-27 11:19:16.50,189,-219,-2046,15,13,-7,-930,-443,-487,686
,776,2023-10-27 11:19:16.51,199,-211,-2049,21,11,-2,-949,-341,-608,645
,777,2023-10-27 11:19:16.52,196,-219,-2050,22,14,-1,-924,-413,-511,668
,778,2023-10-27 11:19:16.53,202,-202,-2040,21,12,2,-967,-294,-673,630
,779,2023-10-27 11:19:16.54,204,-196,-2045,19,10,2,-970,-382,-588,676
,780,2023-10-27 11:19:16.55,190,-202,-2054,16,9,0,-996,-269,-727,632
,781,2023-10-27 11:19:16.56,187,-212,-2065,15,-1,6,-983,-375,-608,679
,782,2023-10-27 11:19:16.57,190,-215,-2055,18,-11,10,-944,-266,-678,605
,783,2023-10-27 11:19:16.58,194,-224,-2042,22,-15,15,-911,-367,-544,639
,784,2023-10-27 11:19:16.59,194,-212,-2034,20,-13,20,-920,-251,-669,585
,785,2023-10-27 11:19:16.60,198,-216,-2039,13,-12,19,-939,-362,-577,650
,786,2023-10-27 11:19:16.61,195,-209,-2041,11,-9,24,-954,-253,-701,603
,787,2023-10-27 11:19:16.62,189,-210,-2047,12,-8,22,-971,-375,-596,673
,788,2023-10-27 11:19:16.63,201,-205,-2035,11,-7,26,-1021,-292,-729,656
,789,2023-10-27 11:19:16.64,193,-210,-2044,7,-3,25,-1062,-421,-641,741
,790,2023-10-27 11:19:16.65,187,-209,-2044,1,2,26,-1020,-301,-719,660
,791,2023-10-27 11:19:16.66,194,-216,-2042,-1,7,26,-998,-395,-603,696
,792,2023-10-27 11:19:16.67,194,-214,-2041,-1,10,27,-986,-240,-746,613
,793,2023-10-27 11:19:16.68,200,-212,-2039,0,20,26,-1017,-346,-671,681
,794,2023-10-27 11:19:16.69,202,-213,-2050,0,22,23,-1006,-219,-787,612
,795,2023-10-27 11:19:16.70,202,-213,-2047,3,23,23,-1030,-362,-668,696
,796,2023-10-27 11:19:16.71,207,-209,-2045,6,23,22,-1034,-252,-782,643
,797,2023-10-27 11:19:16.72,202,-207,-2042,10,22,20,-1074,-388,-686,731
,798,2023-10-27 11:19:16.73,196,-209,-2042,14,22,16,-1042,-274,-768,658
,799,2023-10-27 11:19:16.74,211,-210,-2040,17,21,15,-1058,-395,-663,726
,800,2023-10-27 11:19:16.75,198,-207,-2045,19,17,14,-1013,-242,-771,627
,801,2023-10-27 11:19:16.76,205,-200,-2046,21,10,12,-1038,-358,-680,698
,802,2023-10-27 11:19:16.77,204,-204,-2040,20,7,11,-982,-215,-767,598
,803,2023-10-27 11:19:16.78,201,-214,-2039,20,5,8,-1021,-356,-665,688
,804,2023-10-27 11:19:16.79,197,-221,-2055,21,0,8,-1007,-228,-779,617
,805,2023-10-27 11:19:16.80,200,-214,-2040,22,-6,11,-1073,-367,-706,720
,806,2023-10-27 11:19:16.81,194,-217,-2038,19,2,10,-1051,-230,-821,640
,807,2023-10-27 11:19:16.82,204,-215,-2039,19,2,9,-1096,-367,-729,731
,808,2023-10-27 11:19:16.83,193,-217,-2040,17,2,8,-1006,-227,-779,616
,809,2023-10-27 11:19:16.84,192,-225,-2049,17,3,10,-1033,-382,-651,707
,810,2023-10-27 11:19:16.85,205,-220,-2042,14,0,14,-962,-275,-687,618
,811,2023-10-27 11:19:16.86,194,-219,-2042,14,-1,19,-1018,-459,-559,738
,812,2023-10-27 11:19:16.87,203,-219,-2047,11,0,26,-922,-421,-501,671
,813,2023-10-27 11:19:16.88,193,-226,-2046,4,0,26,-982,-582,-400,782
,814,2023-10-27 11:19:16.89,194,-219,-2052,-1,0,31,-959,-487,-472,723
,815,2023-10-27 11:19:16.90,192,-213,-2050,0,-1,34,-1055,-595,-460,825
,816,2023-10-27 11:19:16.91,205,-210,-2042,-3,-5,36,-982,-469,-513,725
,817,2023-10-27 11:19:16.92,205,-206,-2037,-5,-4,34,-1041,-575,-466,808
,818,2023-10-27 11:19:16.93,209,-205,-2038,-8,2,32,-960,-454,-506,707
,819,2023-10-27 11:19:16.94,189,-206,-2041,-8,4,27,-1042,-562,-480,802
,820,2023-10-27 11:19:16.95,201,-207,-2045,-4,7,28,-987,-424,-563,705
,821,2023-10-27 11:19:16.96,200,-200,-2040,-2,6,24,-1065,-536,-529,800
,822,2023-10-27 11:19:16.97,189,-203,-2042,-2,6,19,-928,-416,-512,672
,823,2023-10-27 11:19:16.98,196,-204,-2041,0,2,16,-980,-521,-459,750
,824,2023-10-27 11:19:16.99,209,-203,-2047,3,5,14,-866,-368,-498,617
,825,2023-10-27 11:19:17.00,192,-204,-2045,2,5,9,-969,-476,-493,722
,826,2023-10-27 11:19:17.01,201,-198,-2045,1,3,8,-911,-339,-572,625
,827,2023-10-27 11:19:17.02,198,-208,-2053,0,3,6,-1026,-482,-544,754
,828,2023-10-27 11:19:17.03,199,-209,-2046,3,1,7,-946,-383,-563,664
,829,2023-10-27 11:19:17.04,202,-203,-2045,7,-2,6,-1035,-549,-486,792
,830,2023-10-27 11:19:17.05,193,-206,-2039,6,-2,8,-897,-476,-421,686
,831,2023-10-27 11:19:17.06,189,-209,-2049,4,0,9,-974,-600,-374,787
,832,2023-10-27 11:19:17.07,196,-215,-2044,4,1,9,-828,-448,-380,638
,833,2023-10-27 11:19:17.08,190,-233,-2028,7,-1,14,-925,-535,-390,730
,834,2023-10-27 11:19:17.09,183,-222,-2067,15,8,18,-784,-376,-408,580
,835,2023-10-27 11:19:17.10,186,-205,-2085,11,-10,19,-917,-498,-419,707
,836,2023-10-27 11:19:17.11,188,-204,-2044,7,-19,24,-847,-388,-459,617
,837,2023-10-27 11:19:17.12,185,-191,-2038,8,-18,19,-973,-507,-466,740
,838,2023-10-27 11:19:17.13,206,-195,-2032,9,-23,13,-806,-362,-444,584
,839,2023-10-27 11:19:17.14,204,-204,-2015,9,-19,6,-898,-510,-388,704
,840,2023-10-27 11:19:17.15,195,-196,-2033,14,-2,-2,-754,-429,-325,591
,841,2023-10-27 11:19:17.16,195,-199,-2046,12,-5,-7,-888,-543,-345,715
,842,2023-10-27 11:19:17.17,202,-205,-2045,12,-8,-10,-771,-381,-390,576
,843,2023-10-27 11:19:17.18,208,-205,-2037,17,-3,-13,-932,-533,-399,732
,844,2023-10-27 11:19:17.19,203,-199,-2040,14,6,-14,-850,-498,-352,674
,845,2023-10-27 11:19:17.20,205,-216,-2037,12,2,-11,-975,-618,-357,796
,846,2023-10-27 11:19:17.21,187,-218,-2055,13,-4,-9,-805,-456,-349,630
,847,2023-10-27 11:19:17.22,209,-221,-2045,17,-9,-3,-904,-532,-372,718
,848,2023-10-27 11:19:17.23,201,-229,-2050,20,0,2,-741,-419,-322,580
,849,2023-10-27 11:19:17.24,184,-233,-2056,15,-3,9,-867,-526,-341,696
,850,2023-10-27 11:19:17.25,199,-239,-2050,12,-9,17,-703,-383,-320,543
,851,2023-10-27 11:19:17.26,196,-217,-2044,18,-2,24,-837,-573,-264,705
,852,2023-10-27 11:19:17.27,193,-209,-2040,18,-3,27,-677,-564,-113,620
,853,2023-10-27 11:19:17.28,199,-220,-2053,9,1,27,-832,-712,-120,772
,854,2023-10-27 11:19:17.29,196,-224,-2051,1,5,34,-698,-606,-92,652
,855,2023-10-27 11:19:17.30,195,-219,-2055,-3,6,35,-843,-729,-114,786
,856,2023-10-27 11:19:17.31,208,-217,-2050,0,1,38,-662,-655,-7,658
,857,2023-10-27 11:19:17.32,184,-205,-2032,-1,-1,39,-773,-722,-51,747
,858,2023-10-27 11:19:17.33,194,-205,-2033,-8,0,37,-565,-559,-6,562
,859,2023-10-27 11:19:17.34,206,-198,-2036,-16,4,34,-744,-610,-134,677
,860,2023-10-27 11:19:17.35,192,-191,-2034,-16,1,30,-635,-481,-154,558
,861,2023-10-27 11:19:17.36,205,-198,-2031,-13,-3,30,-818,-570,-248,694
,862,2023-10-27 11:19:17.37,190,-193,-2036,-8,-5,26,-658,-452,-206,555
,863,2023-10-27 11:19:17.38,190,-206,-2045,-9,-10,23,-817,-515,-302,666
,864,2023-10-27 11:19:17.39,196,-210,-2037,-4,-8,17,-668,-381,-287,524
,865,2023-10-27 11:19:17.40,169,-204,-2063,0,-5,16,-811,-443,-368,627
,866,2023-10-27 11:19:17.41,192,-206,-2051,6,-29,21,-629,-319,-310,474
,867,2023-10-27 11:19:17.42,198,-210,-2055,13,-22,21,-790,-402,-388,596
,868,2023-10-27 11:19:17.43,176,-193,-2072,12,-22,18,-647,-301,-346,474
,869,2023-10-27 11:19:17.44,195,-208,-2039,13,-25,19,-852,-421,-431,636
